Ticker,SmartScore,Market Capitalization,Sector,Industry
BULL,5,5741697337.0,Technology Services,Packaged Software
BUD,10,139491809961.53513,Consumer Non-Durables,Beverages: Alcoholic
BTU,-1,1670783950.9999998,Energy Minerals,Coal
BTSGU,,4077338889.0,Health Services,Medical/Nursing Services
BTSG,10,4077338889.0,Health Services,Medical/Nursing Services
BTI,8,97659912868.3728,Consumer Non-Durables,Tobacco
BTG,6,4492667999.189766,Non-Energy Minerals,Precious Metals
BTE,6,1291247916.3605149,Energy Minerals,Integrated Oil
BTDR,-1,2815437620.0,Technology Services,Data Processing Services
BSY,6,14556241258.000002,Technology Services,Information Technology Services
BSX,8,154602149963.0,Health Technology,Medical Specialties
BSM,8,2865557238.0,Miscellaneous,Investment Trusts/Mutual Funds
BSBR,5,19681923487.0896,Finance,Major Banks
BSAC,9,11550004182.725504,Finance,Regional Banks
BRZE,3,3930477597.0,Technology Services,Internet Software/Services
BRX,6,7838200632.0,Finance,Real Estate Investment Trusts
BROS,9,11469339174.999998,Consumer Non-Durables,Food: Specialty/Candy
BRO,7,32014065193.0,Finance,Insurance Brokers/Services
BRKR,2,5646074588.0,Health Technology,Medical Specialties
BRK.B,-1,1091623562414.0,Finance,Property/Casualty Insurance
BRK.A,3,1091623519242.758,Finance,Property/Casualty Insurance
BRFS,4,6040767814.8591,Consumer Non-Durables,Food: Meat/Fish/Dairy
BRDG,4,2467895949.0000005,Finance,Investment Managers
BRC,6,3321081933.0,Producer Manufacturing,Miscellaneous Manufacturing
BRBR,7,7836966964.999999,Consumer Non-Durables,Beverages: Non-Alcoholic
BR,-1,28158335966.0,Technology Services,Information Technology Services
BPOP,6,7107992667.999998,Finance,Regional Banks
BPMC,7,6655837349.999999,Health Technology,Biotechnology
BP,8,75326493454.34879,Energy Minerals,Integrated Oil
BOX,8,5408727277.000001,Technology Services,Information Technology Services
BOW,6,1213745384.0,Finance,Multi-Line Insurance
BOOT,-1,4871497349.0,Retail Trade,Apparel/Footwear Retail
BOKF,4,6079811356.0,Finance,Major Banks
BOH/PB,4,2680112290.0,Finance,Regional Banks
BOH/PA,4,2680112290.0,Finance,Regional Banks
BOH,4,2680112290.0,Finance,Regional Banks
BNTX,6,24099360355.0,Health Technology,Biotechnology
BNT,2,13984312764.261974,Finance,Multi-Line Insurance
BNS,9,66339218702.059006,Finance,Major Banks
BNL,9,3015829157.0,Finance,Real Estate Investment Trusts
BN,10,95079340902.24008,Finance,Investment Managers
BMY,8,97378613679.0,Health Technology,Pharmaceuticals: Major
BMRN,-1,11228465055.999998,Health Technology,Biotechnology
BMO,8,77247124228.68546,Finance,Major Banks
BML/PL,,333210205845.0,Finance,Major Banks
BML/PJ,,333210205845.0,Finance,Major Banks
BML/PH,,333210205845.0,Finance,Major Banks
BML/PG,,333210205845.0,Finance,Major Banks
BMI,4,7318557398.0,Producer Manufacturing,Industrial Machinery
BMA,4,5354898021.212884,Finance,Major Banks
BLX,8,1457172804.9999998,Finance,Major Banks
BLTE,8,2136239602.0,Health Technology,Pharmaceuticals: Major
BLKB,,2985294269.0,Technology Services,Packaged Software
BLK,6,151257542115.99997,Finance,Investment Managers
BLFS,,1061565355.0,Health Technology,Medical Specialties
BLDR,9,12038379803.0,Retail Trade,Home Improvement Chains
BLD,6,8076904908.999999,Industrial Services,Engineering & Construction
BLCO,2,4141809037.0,Health Technology,Medical Specialties
BLBD,,1236418720.0,Consumer Durables,Motor Vehicles
BL,3,3447549750.0000005,Technology Services,Packaged Software
BKV,,1852572211.0,Energy Minerals,Integrated Oil
BKU,,2585785948.0,Finance,Major Banks
BKR,7,37014420605.0,Industrial Services,Contract Drilling
BKNG,5,179036932022.0,Consumer Services,Other Consumer Services
BKH,,4213519914.000001,Utilities,Gas Distributors
BKE,,2217745731.0,Retail Trade,Apparel/Footwear Retail
BKD,,1518574102.0,Health Services,Hospital/Nursing Management
BK/PK,4,63723735214.0,Finance,Investment Banks/Brokers
BK,4,63723735214.00001,Finance,Investment Banks/Brokers
BJ,10,14663020531.0,Retail Trade,Specialty Stores
BIRK,9,10035714661.0,Consumer Non-Durables,Apparel/Footwear
BIPC,10,4678609045.235782,Utilities,Gas Distributors
BIP/PB,,21568456496.0,Utilities,Alternative Power Generation
BIP/PA,10,21568456496.0,Utilities,Alternative Power Generation
BIP,10,21568456496.0,Utilities,Alternative Power Generation
BIO,8,6208387363.0,Health Technology,Medical Specialties
BILL,5,4471377936.0,Technology Services,Packaged Software
BILI,,8069469408.256762,Technology Services,Packaged Software
BIIB,7,19451569702.000004,Health Technology,Pharmaceuticals: Major
BIDU,8,30320523091.76108,Technology Services,Internet Software/Services
BHVN,6,1505138609.0000002,Health Technology,Pharmaceuticals: Major
BHP,7,124632754134.29056,Non-Energy Minerals,Steel
BHLB,,1161967137.0,Finance,Regional Banks
BHFAP,,3392870934.0,Finance,Life/Health Insurance
BHFAO,,3392870934.0,Finance,Life/Health Insurance
BHFAN,,3392870934.0,Finance,Life/Health Insurance
BHFAM,,3392870934.0,Finance,Life/Health Insurance
BHFAL,,3392870934.0,Finance,Life/Health Insurance
BHF,,3392870934.0,Finance,Life/Health Insurance
BHE,,1320375723.0000002,Electronic Technology,Electronic Production Equipment
BHC,5,1703625901.5628932,Health Technology,Pharmaceuticals: Other
BGM,7,2562561887.0,Health Technology,Pharmaceuticals: Major
BGC,,4544894670.0,Finance,Investment Banks/Brokers
BG,6,10647561750.000002,Process Industries,Agricultural Commodities/Milling
BFH,,2416367879.0,Finance,Finance/Rental/Leasing
BFC,,1148472430.0000002,Finance,Regional Banks
BFAM,3,7321569372.000001,Commercial Services,Miscellaneous Commercial Services
BF.B,4,16092996379.000002,Consumer Non-Durables,Beverages: Alcoholic
BF.A,5,16092996379.0,Consumer Non-Durables,Beverages: Alcoholic
BEPC,8,4246602815.0,Utilities,Electric Utilities
BEP/PA,10,6814681283.20675,Utilities,Electric Utilities
BEP,-1,6818749093.21267,Utilities,Electric Utilities
BEN,7,11456363966.999998,Finance,Investment Managers
BEKE,5,22666587040.352604,Finance,Real Estate Development
BEAM,7,1641091691.0000002,Health Technology,Biotechnology
BE,7,4312485164.0,Producer Manufacturing,Electrical Products
BDX,7,49818098865.00001,Health Technology,Medical Specialties
BDC,-1,4249467487.0,Producer Manufacturing,Electrical Products
BCSF,,1014543478.0,Finance,Financial Conglomerates
BCS,10,62518065448.1808,Finance,Investment Banks/Brokers
BCRX,7,2276643012.0,Health Technology,Biotechnology
BCPC,5,5420342998.0,Consumer Non-Durables,Food: Specialty/Candy
BCO,,3471719523.0000005,Commercial Services,Miscellaneous Commercial Services
BCH,9,15319845343.489666,Finance,Major Banks
BCE,,19819229278.47526,Communications,Major Telecommunications
BCC,7,3305767386.0,Non-Energy Minerals,Forest Products
BC/PC,9,3378754553.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC/PA,,3378754553.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC,9,3378754553.0000005,Producer Manufacturing,Trucks/Construction/Farm Machinery
BBY,4,14038984392.0,Retail Trade,Electronics/Appliance Stores
BBWI,5,6087743204.999999,Retail Trade,Specialty Stores
BBVA,6,86583969903.51727,Finance,Major Banks
BBUC,,2782572436.9349923,Industrial Services,Engineering & Construction
BBU,8,2196156885.609773,Commercial Services,Miscellaneous Commercial Services
BBSI,,1072662468.0,Commercial Services,Personnel Services
BBIO,9,6336319491.999999,Health Technology,Biotechnology
BBDO,,28012066284.800404,Finance,Major Banks
BBD,4,28012066284.800404,Finance,Major Banks
BBAR,6,4054278110.859164,Finance,Major Banks
BBAI,4,1126900670.0,Technology Services,Packaged Software
BB,9,2382382243.862069,Technology Services,Packaged Software
BAX,7,15754461274.000002,Health Technology,Medical Specialties
BATRK,-1,2531402391.0,Consumer Services,Movies/Entertainment
BATRA,7,2531402391.0,Consumer Services,Movies/Entertainment
BAP,,16685247741.999998,Finance,Major Banks
BANR,7,2141195540.0,Finance,Regional Banks
BANF,,4123272446.0,Finance,Regional Banks
BANC/PF,,2183253764.0,Finance,Regional Banks
BANC,,2183253764.0000005,Finance,Regional Banks
BAM,8,89916592204.42796,Finance,Investment Managers
BALL,7,14855707502.0,Process Industries,Containers/Packaging
BAK,4,1692461697.2082002,Process Industries,Chemicals: Specialty
BAH,5,13129116362.999998,Commercial Services,Miscellaneous Commercial Services
BAC/PS,7,333210205845.0,Finance,Major Banks
BAC/PQ,7,333210205845.0,Finance,Major Banks
BAC/PP,-1,333210205845.0,Finance,Major Banks
BAC/PO,7,333210205845.0,Finance,Major Banks
BAC/PN,7,333210205845.0,Finance,Major Banks
BAC/PM,7,333210205845.0,Finance,Major Banks
BAC/PL,7,333210205845.0,Finance,Major Banks
BAC/PK,7,333210205845.0,Finance,Major Banks
BAC/PE,-1,333210205845.0,Finance,Major Banks
BAC/PB,7,333210205845.0,Finance,Major Banks
BAC,7,333210205845.0,Finance,Major Banks
BABA,10,287377066000.73724,Retail Trade,Internet Retail
BA/PA,5,156968858044.0,Electronic Technology,Aerospace & Defense
BA,5,156968858044.0,Electronic Technology,Aerospace & Defense
B,-1,32669701292.753624,Non-Energy Minerals,Precious Metals
AZZ,,2712555840.0,Process Industries,Industrial Specialties
AZTA,,1251165904.0,Health Services,Medical/Nursing Services
AZO,,61722551913.00001,Retail Trade,Specialty Stores
AZN,9,217474309696.9632,Health Technology,Pharmaceuticals: Major
AZEK,3,7054614700.999999,Producer Manufacturing,Building Products
AYI,,8089060599.000001,Producer Manufacturing,Electrical Products
AXTA,6,6821241132.000001,Process Industries,Industrial Specialties
AXSM,6,5152092937.0,Health Technology,Biotechnology
AXS/PE,5,8065883373.0,Finance,Multi-Line Insurance
AXS,5,8065883372.999999,Finance,Multi-Line Insurance
AXP,7,206939943011.00003,Finance,Finance/Rental/Leasing
AXON,7,56853669843.99999,Electronic Technology,Aerospace & Defense
AX,5,3982758812.0,Finance,Major Banks
AWR,,3030639779.9999995,Utilities,Water Utilities
AWK,7,27601942244.0,Utilities,Water Utilities
AWI,7,6773714423.0,Producer Manufacturing,Miscellaneous Manufacturing
AVY,5,14044238876.0,Process Industries,Pulp & Paper
AVTR,7,8885843099.0,Distribution Services,Medical Distributors
AVT,2,4248211567.999999,Distribution Services,Electronics Distributors
AVPT,6,3759814201.0,Technology Services,Data Processing Services
AVNT,2,3346436459.0,Process Industries,Chemicals: Major Diversified
AVGO,9,1137730540051.0,Electronic Technology,Semiconductors
AVDX,-1,2019041667.0,Technology Services,Packaged Software
AVB,3,29330692912.0,Finance,Real Estate Investment Trusts
AVAV,4,7873253082.0,Electronic Technology,Aerospace & Defense
AVAL,6,3350842959.481468,Finance,Major Banks
AVAH,5,1024242748.0,Health Services,Medical/Nursing Services
AVA,4,3093640845.9999995,Utilities,Electric Utilities
AUR,9,11037778795.0,Technology Services,Packaged Software
AUPH,8,1079483276.9999998,Health Technology,Biotechnology
AUB/PA,4,4296849655.0,Finance,Regional Banks
AUB,4,4296849655.0,Finance,Regional Banks
AU,8,22180367009.0,Non-Energy Minerals,Precious Metals
ATUS,-1,1094480334.0000002,Communications,Major Telecommunications
ATS,8,2957435110.6813817,Producer Manufacturing,Industrial Machinery
ATRO,8,1107884188.0,Electronic Technology,Aerospace & Defense
ATRC,7,1687125457.0,Health Technology,Medical Specialties
ATR,2,10456223389.999998,Process Industries,Containers/Packaging
ATO,6,24514879315.0,Utilities,Gas Distributors
ATMU,-1,2984994388.0,Producer Manufacturing,Auto Parts: OEM
ATKR,7,2228072650.0,Producer Manufacturing,Electrical Products
ATI,10,11251550575.999998,Non-Energy Minerals,Other Metals/Minerals
ATHM,4,3066279043.779,Technology Services,Internet Software/Services
ATGE,8,4663089615.0,Consumer Services,Other Consumer Services
ATEN,5,1236905127.0000002,Technology Services,Information Technology Services
ATEC,-1,1821311835.0,Health Technology,Medical Specialties
ATAT,10,4406749904.0,Consumer Services,Hotels/Resorts/Cruise lines
ASX,3,20100207397.968758,Electronic Technology,Semiconductors
ASTS,2,7735429729.000001,Communications,Specialty Telecommunications
ASTH,8,1217266767.0000002,Health Services,Services to the Health Industry
ASR,9,9548424187.067911,Transportation,Other Transportation
ASO,-1,2740895493.9999995,Retail Trade,Specialty Stores
ASND,10,9875295473.0,Health Technology,Pharmaceuticals: Major
ASML,6,293252848710.0566,Electronic Technology,Semiconductors
ASH,2,2326765602.9999995,Consumer Non-Durables,Food: Specialty/Candy
ASGN,5,2315267986.0,Technology Services,Information Technology Services
ASB/PF,5,3861705755.0,Finance,Major Banks
ASB/PE,-1,3861705755.0,Finance,Major Banks
ASB,5,3861705755.0,Finance,Major Banks
ASAN,9,4282475373.0,Technology Services,Packaged Software
AS,10,20409199820.0,Consumer Durables,Recreational Products
ARWR,1,2322849247.0,Health Technology,Biotechnology
ARW,4,6187010506.0,Distribution Services,Electronics Distributors
ARRY,-1,1009861305.0,Electronic Technology,Semiconductors
ARR/PC,5,1334151882.0,Finance,Real Estate Investment Trusts
ARR,5,1334151882.0,Finance,Real Estate Investment Trusts
ARQT,10,1629487642.0,Health Technology,Pharmaceuticals: Major
AROC,8,4432606310.0,Industrial Services,Oilfield Services/Equipment
ARMN,5,1148745024.723788,Non-Energy Minerals,Precious Metals
ARMK,-1,10527382362.0,Consumer Services,Restaurants
ARM,3,135401706451.0,Electronic Technology,Semiconductors
ARLP,7,3346834243.9999995,Energy Minerals,Coal
ARLO,8,1421763134.0,Electronic Technology,Telecommunications Equipment
ARIS,9,1337044427.0,Utilities,Water Utilities
ARI,6,1375543888.0,Finance,Real Estate Investment Trusts
ARHS,5,1233170075.0,Consumer Durables,Home Furnishings
ARGX,8,35604546007.50552,Health Technology,Biotechnology
ARES/PB,7,35449135642.0,Finance,Investment Managers
ARES,7,35449135642.0,Finance,Investment Managers
ARE,6,12325457439.0,Finance,Real Estate Investment Trusts
ARDT,-1,2102741707.0,Health Services,Hospital/Nursing Management
ARCO,5,1546266859.0000002,Consumer Services,Restaurants
ARCC,10,15265056802.999998,Finance,Investment Managers
ARCB,,1478469650.0000002,Transportation,Trucking
AR,5,12060869040.0,Energy Minerals,Oil & Gas Production
AQNB,,4194505176.77745,Utilities,Electric Utilities
AQN,10,4207709938.02914,Utilities,Electric Utilities
APTV,5,14825267859.0,Producer Manufacturing,Electrical Products
APPN,,2324083910.0,Technology Services,Packaged Software
APPF,5,7545050984.999999,Technology Services,Information Technology Services
APP,10,130018380873.00002,Technology Services,Packaged Software
APOS,,75265792653.0,Finance,Investment Managers
APO/PA,7,75265792653.0,Finance,Investment Managers
APO,7,75265792653.00002,Finance,Investment Managers
APLS,5,2188128103.0,Health Technology,Pharmaceuticals: Major
APLE,8,2821663957.0,Finance,Real Estate Investment Trusts
APLD,1,1582012686.9999998,Technology Services,Data Processing Services
APH,10,107557551633.0,Electronic Technology,Electronic Components
APGE,9,2243540939.9999995,Health Technology,Biotechnology
APG,-1,13132076330.0,Industrial Services,Engineering & Construction
APD,9,60792407558.0,Process Industries,Chemicals: Specialty
APAM,,3284605291.0,Finance,Investment Managers
APA,8,6257054493.000001,Energy Minerals,Integrated Oil
AOS,,9198718929.0,Producer Manufacturing,Building Products
AORT,,1268699718.0,Health Technology,Medical Specialties
AON,7,79232680601.99998,Finance,Insurance Brokers/Services
ANSS,8,28901550247.0,Technology Services,Packaged Software
ANIP,10,1262024218.0000002,Health Technology,Biotechnology
ANF,5,3955912188.0,Retail Trade,Apparel/Footwear Retail
ANET,7,108473933620.0,Electronic Technology,Computer Peripherals
ANDE,,1221701239.0,Commercial Services,Miscellaneous Commercial Services
AN,7,6884227945.0,Retail Trade,Specialty Stores
AMZN,7,2183783484008.0005,Retail Trade,Internet Retail
AMX,,52919317927.84678,Communications,Wireless Telecommunications
AMTM,9,4954045515.0,Electronic Technology,Aerospace & Defense
AMTD,2,1119858902.0205,Finance,Investment Banks/Brokers
AMT,6,100045827403.0,Finance,Real Estate Investment Trusts
AMSC,9,1107654696.9999998,Producer Manufacturing,Electrical Products
AMRX,,2287963039.0,Health Technology,Pharmaceuticals: Major
AMR,2,1509412350.0000002,Energy Minerals,Coal
AMPL,,1621709621.0,Technology Services,Packaged Software
AMPH,6,1208646179.0000002,Health Technology,Pharmaceuticals: Major
AMP,10,48555945934.00001,Finance,Investment Banks/Brokers
AMKR,5,4624893287.0,Electronic Technology,Semiconductors
AMH/PH,,13881026616.0,Finance,Real Estate Investment Trusts
AMH/PG,,13881026616.0,Finance,Real Estate Investment Trusts
AMH,,13881026616.0,Finance,Real Estate Investment Trusts
AMGN,6,152461196647.0,Health Technology,Biotechnology
AMG,,5040157420.0,Finance,Investment Managers
AMED,1,3083076807.9999995,Health Services,Medical/Nursing Services
AME,5,41567450467.0,Producer Manufacturing,Electrical Products
AMD,7,183267325697.0,Electronic Technology,Semiconductors
AMCR,8,20932516641.000004,Process Industries,Containers/Packaging
AMC,6,1481350990.0,Consumer Services,Movies/Entertainment
AMBP,,2348959409.0,Process Industries,Containers/Packaging
AMBA,5,2629625046.0,Electronic Technology,Semiconductors
AMAT,5,127982404555.00002,Producer Manufacturing,Industrial Machinery
AM,3,9038070522.0,Industrial Services,Oil & Gas Pipelines
ALX,,1145616268.0,Finance,Real Estate Investment Trusts
ALVO,6,3362115541.0,Health Technology,Biotechnology
ALV,,8089984368.000002,Producer Manufacturing,Auto Parts: OEM
ALSN,5,8829902381.0,Producer Manufacturing,Auto Parts: OEM
ALRM,,2864144924.0,Technology Services,Packaged Software
ALNY,9,38190760749.0,Health Technology,Pharmaceuticals: Major
ALLY,7,10837122428.0,Finance,Regional Banks
ALLE,1,12335165656.999998,Consumer Durables,Tools & Hardware
ALL/PJ,7,54753665855.0,Finance,Multi-Line Insurance
ALL/PI,7,54753665855.0,Finance,Multi-Line Insurance
ALL/PH,7,54753665855.0,Finance,Multi-Line Insurance
ALL/PB,7,54753665855.0,Finance,Multi-Line Insurance
ALL,7,54753665855.00001,Finance,Multi-Line Insurance
ALKT,-1,2954612879.0,Technology Services,Packaged Software
ALKS,,4988263588.0,Health Technology,Pharmaceuticals: Major
ALK,9,6316052119.0,Transportation,Airlines
ALIT,,2981934024.0000005,Technology Services,Information Technology Services
ALHC,4,2947865887.9999995,Health Services,Managed Health Care
ALGT,4,1016606645.0,Transportation,Airlines
ALGN,3,13268350255.0,Health Technology,Medical Specialties
ALGM,,4761206669.0,Electronic Technology,Semiconductors
ALG,2,2439753407.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
ALEX,,1302990806.0,Finance,Real Estate Investment Trusts
ALE,,3764792973.0,Utilities,Alternative Power Generation
ALC,7,43149094560.662544,Health Technology,Medical Specialties
ALB/PA,7,6764326003.0,Process Industries,Chemicals: Specialty
ALB,7,6764326003.0,Process Industries,Chemicals: Specialty
ALAB,9,15932613026.0,Electronic Technology,Semiconductors
AL,9,6505498993.999999,Finance,Finance/Rental/Leasing
AKRO,-1,3828834667.000001,Health Technology,Pharmaceuticals: Major
AKR,,2555047623.0,Finance,Real Estate Investment Trusts
AKO.B,,3744928210.165155,Consumer Non-Durables,Beverages: Non-Alcoholic
AKO.A,,3744928210.165155,Consumer Non-Durables,Beverages: Non-Alcoholic
AKAM,7,11124842548.0,Technology Services,Data Processing Services
AJG,7,87560590524.0,Finance,Insurance Brokers/Services
AIZN,,10138437030.0,Finance,Property/Casualty Insurance
AIZ,2,10138437030.0,Finance,Property/Casualty Insurance
AIV,,1132244146.0,Finance,Real Estate Investment Trusts
AIT,8,8661589511.0,Distribution Services,Wholesale Distributors
AIR,5,2243851332.0,Electronic Technology,Aerospace & Defense
AIN,,2016152115.0,Process Industries,Textiles
AIG,6,48175444426.00001,Finance,Multi-Line Insurance
AIFU,1,2467122386.9999995,Finance,Multi-Line Insurance
AI,7,3592836422.0,Technology Services,Packaged Software
AHR,9,5626695271.0,Finance,Real Estate Investment Trusts
AHCO,,1211832139.0,Finance,Finance/Rental/Leasing
AGYS,5,2980201660.9999995,Technology Services,Packaged Software
AGX,6,2823426675.0000005,Industrial Services,Engineering & Construction
AGO,,4159001827.0,Finance,Specialty Insurance
AGNCP,,9295619236.0,Finance,Real Estate Investment Trusts
AGNCO,,9295619236.0,Finance,Real Estate Investment Trusts
AGNCN,,9295619236.0,Finance,Real Estate Investment Trusts
AGNCM,,9295619236.0,Finance,Real Estate Investment Trusts
AGNCL,,9295619236.0,Finance,Real Estate Investment Trusts
AGNC,4,9295619236.0,Finance,Real Estate Investment Trusts
AGM/PG,,2011681249.0,Finance,Finance/Rental/Leasing
AGM/PF,,2011681249.0,Finance,Finance/Rental/Leasing
AGM/PE,,2011681249.0,Finance,Finance/Rental/Leasing
AGM/PD,,2011681249.0,Finance,Finance/Rental/Leasing
AGM.A,,2011681249.0,Finance,Finance/Rental/Leasing
AGM,6,2011681249.0,Finance,Finance/Rental/Leasing
AGIO,7,1844019954.0,Health Technology,Pharmaceuticals: Major
AGI,9,10795913518.299494,Non-Energy Minerals,Precious Metals
AGCO,3,7572051646.999999,Producer Manufacturing,Trucks/Construction/Farm Machinery
AG,3,2970539416.7869825,Non-Energy Minerals,Precious Metals
AFYA,-1,1641460935.0,Consumer Services,Other Consumer Services
AFRM,5,16791328117.0,Finance,Finance/Rental/Leasing
AFL,1,55583713138.0,Finance,Multi-Line Insurance
AFGE,,10271876487.0,Finance,Property/Casualty Insurance
AFGD,,10271876487.0,Finance,Property/Casualty Insurance
AFGC,,10271876487.0,Finance,Property/Casualty Insurance
AFGB,,10271876487.0,Finance,Property/Casualty Insurance
AFG,,10271876487.0,Finance,Property/Casualty Insurance
AESI,10,1536806917.0000002,Industrial Services,Oilfield Services/Equipment
AES,5,7154824181.000001,Utilities,Electric Utilities
AER,,20266309408.0,Finance,Finance/Rental/Leasing
AEP,9,54771013448.99999,Utilities,Electric Utilities
AEO,4,1937099334.0,Retail Trade,Apparel/Footwear Retail
AEM,10,59739588003.49399,Non-Energy Minerals,Precious Metals
AEIS,,4377815032.000001,Electronic Technology,Electronic Production Equipment
AEG,7,11077304123.76423,Finance,Insurance Brokers/Services
AEE,8,26606597486.999992,Utilities,Electric Utilities
ADUS,3,2081494590.0,Health Services,Medical/Nursing Services
ADT,,6465204600.0,Commercial Services,Miscellaneous Commercial Services
ADSK,10,63541526688.0,Technology Services,Packaged Software
ADPT,7,1414344704.0000002,Health Technology,Biotechnology
ADP,7,131567682991.99998,Technology Services,Packaged Software
ADNT,,1342585864.0,Producer Manufacturing,Auto Parts: OEM
ADMA,,4719776290.0,Health Technology,Biotechnology
ADM,3,23239366577.0,Process Industries,Agricultural Commodities/Milling
ADI,10,107065549034.0,Electronic Technology,Semiconductors
ADEA,7,1393138155.0000002,Technology Services,Packaged Software
ADC/PA,7,8185380069.0,Finance,Real Estate Investment Trusts
ADC,7,8185380069.0,Finance,Real Estate Investment Trusts
ADBE,-1,176174030803.0,Technology Services,Packaged Software
ACVA,6,2786645814.9999995,Retail Trade,Internet Retail
ACT,6,5349863260.0,Finance,Multi-Line Insurance
ACN,6,198907189990.0,Technology Services,Information Technology Services
ACMR,9,1468244852.0,Producer Manufacturing,Industrial Machinery
ACM,8,14392983853.0,Industrial Services,Engineering & Construction
ACLX,-1,3509194973.0,Health Technology,Biotechnology
ACLS,4,1863513069.0,Producer Manufacturing,Industrial Machinery
ACIW,7,4840069813.0,Technology Services,Packaged Software
ACI,5,12758617207.0,Retail Trade,Food Retail
ACHR,6,5819517311.0,Electronic Technology,Aerospace & Defense
ACHC,6,2104991434.0,Health Services,Medical/Nursing Services
ACGLO,-1,35301874320.0,Finance,Multi-Line Insurance
ACGLN,,35301874320.0,Finance,Multi-Line Insurance
ACGL,6,35301874320.0,Finance,Multi-Line Insurance
ACDC,2,1270214972.0,Industrial Services,Oilfield Services/Equipment
ACAD,9,3730495721.0,Health Technology,Pharmaceuticals: Major
ACA,5,4208922979.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
ABT,9,231137296001.0,Health Technology,Medical Specialties
ABR/PF,9,1890856718.0,Finance,Real Estate Investment Trusts
ABR/PE,9,1890856718.0,Finance,Real Estate Investment Trusts
ABR/PD,9,1890856718.0,Finance,Real Estate Investment Trusts
ABR,9,1890856718.0,Finance,Real Estate Investment Trusts
ABNB,-1,80406344295.0,Consumer Services,Other Consumer Services
ABM,7,3253459486.0,Commercial Services,Miscellaneous Commercial Services
ABG,4,4447885089.0,Retail Trade,Specialty Stores
ABEV,8,39014636450.0685,Consumer Non-Durables,Beverages: Alcoholic
ABCB,3,4264207753.0,Finance,Regional Banks
ABBV,5,327879707715.0,Health Technology,Pharmaceuticals: Major
AB,-1,4445699666.000001,Finance,Investment Managers
AAT,,1231864812.0,Finance,Real Estate Investment Trusts
AAPL,8,2986418397486.0,Electronic Technology,Telecommunications Equipment
AAPG,3,2206517090.9826,Health Technology,Pharmaceuticals: Major
AAP,7,2898003808.0,Retail Trade,Specialty Stores
AAON,7,7823354703.999999,Producer Manufacturing,Industrial Machinery
AAMI,4,1075647920.9999998,Finance,Investment Managers
AAL,4,7518440300.000001,Transportation,Airlines
AA,,7153471540.999999,Non-Energy Minerals,Aluminum
A,7,32296436019.000004,Health Technology,Medical Specialties
