Ticker,SmartScore,Market Capitalization,Sector,Industry
FCPT,5,2537438178.0,Finance,Real Estate Investment Trusts
FCNCP,,21014203122.0,Finance,Regional Banks
FCNCO,,21014203122.0,Finance,Regional Banks
FCNCA,7,21014203122.0,Finance,Regional Banks
FCN,6,4908086921.0,Commercial Services,Miscellaneous Commercial Services
FCFS,8,7032671319.0,Finance,Finance/Rental/Leasing
FCF,5,1622442272.0,Finance,Regional Banks
FBYD,4,1267362021.0,Industrial Services,Engineering & Construction
FBP,6,3251114841.9999995,Finance,Regional Banks
FBNC,2,1920539171.0,Finance,Regional Banks
FBK,9,2802834401.0,Finance,Major Banks
FBIN,5,5955128501.999999,Producer Manufacturing,Building Products
FAST,4,48154830546.0,Distribution Services,Wholesale Distributors
FANG,4,40365944513.0,Energy Minerals,Oil & Gas Production
FAF,6,6020452118.0,Finance,Specialty Insurance
FA,1,2446307488.0,Technology Services,Packaged Software
F/PD,8,46723559912.0,Consumer Durables,Motor Vehicles
F/PC,8,46723559912.0,Consumer Durables,Motor Vehicles
F/PB,8,46723559912.0,Consumer Durables,Motor Vehicles
F,8,46723559911.99999,Consumer Durables,Motor Vehicles
EZPW,9,1139366637.0000002,Finance,Finance/Rental/Leasing
EYE,9,2142262035.0,Retail Trade,Specialty Stores
EXTR,8,2782646204.0000005,Electronic Technology,Computer Peripherals
EXR,5,32262549683.0,Finance,Real Estate Investment Trusts
EXPO,4,3446702585.0,Industrial Services,Engineering & Construction
EXPI,4,1701253601.0,Finance,Real Estate Development
EXPE,4,26421937977.000004,Consumer Services,Other Consumer Services
EXPD,6,16048715122.0,Transportation,Air Freight/Couriers
EXP,2,7738507743.0,Non-Energy Minerals,Construction Materials
EXLS,6,6407225881.000001,Technology Services,Data Processing Services
EXK,7,2945237622.2241745,Non-Energy Minerals,Precious Metals
EXG,,2777898880.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,8,10555431549.000002,Health Technology,Pharmaceuticals: Major
EXE,5,23478781291.0,Energy Minerals,Integrated Oil
EXC,8,47832999365.99999,Utilities,Electric Utilities
EXAS,10,11603368245.0,Health Technology,Medical Specialties
EWTX,5,1613896257.0,Health Technology,Biotechnology
EWBC,6,12997970046.0,Finance,Regional Banks
EW,4,42652814122.00001,Health Technology,Medical Specialties
EVV,,1153895790.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,6,1894507126.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1804681188.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,8,17837037239.0,Utilities,Electric Utilities
EVR,7,12195034891.000002,Finance,Investment Banks/Brokers
EVO,5,1426218498.09626,Health Technology,Pharmaceuticals: Major
EVLV,8,1388883018.0,Electronic Technology,Electronic Equipment/Instruments
EVGO,8,1319135961.0,Retail Trade,Specialty Stores
EVEX,5,1344942016.0,Electronic Technology,Aerospace & Defense
EVCM,2,1994066223.0,Technology Services,Packaged Software
ETY,,2427105820.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1642742850.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,3,7081307303.999999,Retail Trade,Internet Retail
ETR,7,42864196214.0,Utilities,Electric Utilities
ETOR,7,3225114600.0,Technology Services,Packaged Software
ETNB,7,2190512814.0,Health Technology,Pharmaceuticals: Major
ETN,10,146217180990.0,Producer Manufacturing,Electrical Products
ETG,,1620313937.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,8,57257126741.0,Industrial Services,Oil & Gas Pipelines
ET,8,57257126741.00001,Industrial Services,Oil & Gas Pipelines
ESTC,3,8559061207.000001,Technology Services,Packaged Software
ESTA,9,1349746574.0,Health Technology,Medical Specialties
ESS,6,16590476515.999998,Finance,Real Estate Investment Trusts
ESRT,6,1214435950.0,Finance,Real Estate Investment Trusts
ESNT,5,5793785017.000001,Finance,Specialty Insurance
ESLT,10,22797733079.638103,Electronic Technology,Aerospace & Defense
ESI,7,6132230849.0,Process Industries,Chemicals: Major Diversified
ESE,7,5556698061.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1950038310.0,Finance,Real Estate Investment Trusts
ESAB,6,7384605451.0,Producer Manufacturing,Industrial Machinery
ES,7,26482778996.000004,Utilities,Electric Utilities
ERO,9,2359004798.761875,Non-Energy Minerals,Other Metals/Minerals
ERJ,5,10860987401.1864,Electronic Technology,Aerospace & Defense
ERIE,7,14526694498.999998,Finance,Property/Casualty Insurance
ERIC,5,32083114016.9295,Electronic Technology,Telecommunications Equipment
EQX,10,9944487741.59866,Non-Energy Minerals,Precious Metals
EQT,9,33225121043.0,Energy Minerals,Integrated Oil
EQR,8,23486731384.0,Finance,Real Estate Investment Trusts
EQNR,7,59361988342.30253,Energy Minerals,Integrated Oil
EQIX,8,79540911500.0,Finance,Real Estate Investment Trusts
EQH/PC,7,14144112408.0,Finance,Life/Health Insurance
EQH/PA,7,14144112408.0,Finance,Life/Health Insurance
EQH,7,14144112408.0,Finance,Life/Health Insurance
EPRT,5,6058162769.0,Finance,Real Estate Investment Trusts
EPR/PG,8,4146833998.0,Finance,Real Estate Investment Trusts
EPR/PE,8,4146833998.0,Finance,Real Estate Investment Trusts
EPR/PC,8,4146833998.0,Finance,Real Estate Investment Trusts
EPR,8,4146833998.0,Finance,Real Estate Investment Trusts
EPD,10,65498738646.99999,Industrial Services,Oil & Gas Pipelines
EPAM,2,7920100554.0,Technology Services,Information Technology Services
EPAC,1,2278312840.0,Producer Manufacturing,Industrial Machinery
EOSE,9,4313849008.0,Producer Manufacturing,Electrical Products
EOS,,1240393460.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,6,58557793030.0,Energy Minerals,Integrated Oil
ENVX,6,2262866291.0,Producer Manufacturing,Electrical Products
ENVA,7,2678100497.9999995,Finance,Finance/Rental/Leasing
ENTG,7,13725864691.0,Producer Manufacturing,Industrial Machinery
ENSG,7,10355447277.0,Health Services,Medical/Nursing Services
ENS,6,4644775406.0,Producer Manufacturing,Electrical Products
ENR,8,1657559998.9999998,Consumer Non-Durables,Household/Personal Care
ENPH,3,4910999409.0,Electronic Technology,Semiconductors
ENOV,6,1782814358.0,Health Technology,Medical Specialties
ENLT,7,4533299414.06135,Utilities,Alternative Power Generation
ENIC,7,5189152185.0,Utilities,Electric Utilities
ENB,10,102942092293.10847,Industrial Services,Oil & Gas Pipelines
EMR,10,72539290083.0,Electronic Technology,Electronic Equipment/Instruments
EMO,,1022778529.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,9,6908317932.0,Process Industries,Chemicals: Specialty
EME,10,30762887748.0,Industrial Services,Engineering & Construction
EMA,5,14635768688.79453,Utilities,Electric Utilities
ELVN,6,1288373128.0,Health Technology,Biotechnology
ELV,5,78402578479.0,Health Services,Managed Health Care
ELS,8,12055660117.0,Finance,Real Estate Investment Trusts
ELPC,5,6799170574.2504,Utilities,Electric Utilities
ELP,6,6799170574.2504,Utilities,Electric Utilities
ELME,3,1475817854.0,Finance,Real Estate Investment Trusts
ELF,9,7707436705.0,Consumer Non-Durables,Household/Personal Care
ELAN,9,10194617150.0,Health Technology,Biotechnology
EL,3,34837300475.0,Consumer Non-Durables,Household/Personal Care
EIX,8,21827785794.0,Utilities,Electric Utilities
EHC,10,12389031235.0,Health Services,Medical/Nursing Services
EH,8,1288581756.0,Technology Services,Packaged Software
EGP,10,9393253627.0,Finance,Real Estate Investment Trusts
EGO,4,6268699509.681808,Non-Energy Minerals,Precious Metals
EG,9,14296370895.0,Finance,Property/Casualty Insurance
EFXT,7,1311712738.1434262,Producer Manufacturing,Industrial Machinery
EFX,5,28126765760.0,Commercial Services,Financial Publishing/Services
EFSCP,,1963318598.0,Finance,Regional Banks
EFSC,7,1963318598.0,Finance,Regional Banks
EFC/PD,8,1362552699.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1362552699.0,Finance,Real Estate Investment Trusts
EFC/PB,8,1362552699.0,Finance,Real Estate Investment Trusts
EFC/PA,8,1362552699.0,Finance,Real Estate Investment Trusts
EFC,8,1362552699.0,Finance,Real Estate Investment Trusts
EEFT,4,3417991848.0,Commercial Services,Miscellaneous Commercial Services
EE,6,3212012303.0,Utilities,Gas Distributors
EDU,4,9613611689.172482,Consumer Services,Other Consumer Services
ED,3,36451061330.99999,Utilities,Electric Utilities
ECL,9,76754571339.0,Process Industries,Chemicals: Specialty
ECG,10,4616605006.0,Industrial Services,Engineering & Construction
EC,5,18440837847.65612,Energy Minerals,Integrated Oil
EBR.B,5,22681809940.603203,Utilities,Electric Utilities
EBR,9,22681809940.603203,Utilities,Electric Utilities
EBC,9,3641642552.0,Finance,Regional Banks
EBAY,4,41669260138.99999,Retail Trade,Internet Retail
EAT,9,5699635998.0,Consumer Services,Restaurants
EA,5,50129032209.0,Technology Services,Packaged Software
E,7,52510559134.06314,Energy Minerals,Oil Refining/Marketing
DYN,5,2335970504.9999995,Health Technology,Biotechnology
DY,7,8554199836.0,Industrial Services,Engineering & Construction
DXPE,8,1776413425.0,Distribution Services,Wholesale Distributors
DXCM,7,26011657981.0,Health Technology,Medical Specialties
DXC,2,2294762927.0,Technology Services,Data Processing Services
DX/PC,7,1714840423.0,Finance,Real Estate Investment Trusts
DX,7,1714840423.0,Finance,Real Estate Investment Trusts
DVN,6,20332642834.0,Energy Minerals,Integrated Oil
DVAX,4,1149221391.0,Health Technology,Biotechnology
DVA,4,8955375000.0,Health Services,Medical/Nursing Services
DV,5,1778640387.0,Technology Services,Packaged Software
DUOL,3,15146770050.0,Technology Services,Packaged Software
DUKB,,99069356204.0,Utilities,Electric Utilities
DUK/PA,9,99069356204.0,Utilities,Electric Utilities
DUK,8,99069356203.99998,Utilities,Electric Utilities
DTW,,29373673569.0,Utilities,Electric Utilities
DTM,7,11135554689.000002,Industrial Services,Oil & Gas Pipelines
DTK,,29373673569.0,Utilities,Electric Utilities
DTG,,29373673569.0,Utilities,Electric Utilities
DTE,8,29373673569.0,Utilities,Electric Utilities
DTB,,29373673569.0,Utilities,Electric Utilities
DT,9,14282351030.000002,Technology Services,Packaged Software
DSL,,1314384570.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,3,8176764418.785644,Technology Services,Packaged Software
DSGR,3,1321153872.0,Distribution Services,Wholesale Distributors
DRVN,7,2626836411.0,Consumer Services,Other Consumer Services
DRS,10,10538495211.999998,Electronic Technology,Aerospace & Defense
DRI,7,21803015172.0,Consumer Services,Restaurants
DRH/PA,7,1575760291.0,Finance,Real Estate Investment Trusts
DRH,7,1575760291.0,Finance,Real Estate Investment Trusts
DRD,8,2705046277.024,Non-Energy Minerals,Precious Metals
DQ,10,1824330143.0,Process Industries,Chemicals: Specialty
DPZ,6,14088497226.000002,Consumer Services,Restaurants
DOX,,9073239578.0,Technology Services,Information Technology Services
DOW,6,15523685874.999998,Process Industries,Chemicals: Specialty
DOV,8,22782148584.0,Producer Manufacturing,Industrial Machinery
DORM,8,4350824400.0,Consumer Durables,Automotive Aftermarket
DOOO,8,4871776911.165173,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,3,1241872714.0000002,Distribution Services,Food Distributors
DOCU,5,13498108464.0,Technology Services,Packaged Software
DOCS,7,12612246806.0,Technology Services,Packaged Software
DOCN,5,3921895601.0,Technology Services,Packaged Software
DOC,9,13098088414.0,Finance,Real Estate Investment Trusts
DNTH,9,1433384033.0,Health Technology,Biotechnology
DNP,,3689209070.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,3,1510217271.0,Distribution Services,Wholesale Distributors
DNN,8,2770348436.680556,Non-Energy Minerals,Other Metals/Minerals
DNLI,7,2444669226.0,Health Technology,Biotechnology
DMLP,6,1131893559.0000002,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,9,19179096661.0,Retail Trade,Discount Stores
DLR/PL,3,59329137799.0,Finance,Real Estate Investment Trusts
DLR/PK,3,59329137799.0,Finance,Real Estate Investment Trusts
DLR/PJ,3,59329137799.0,Finance,Real Estate Investment Trusts
DLR,3,59329137799.0,Finance,Real Estate Investment Trusts
DLO,10,4600034010.000001,Technology Services,Packaged Software
DLB,5,6534694623.999999,Technology Services,Packaged Software
DKS,10,20658818638.0,Retail Trade,Specialty Stores
DKNG,2,17470780809.0,Consumer Services,Movies/Entertainment
DKL,4,2314983756.9999995,Industrial Services,Oil & Gas Pipelines
DK,4,1986232434.0,Energy Minerals,Oil Refining/Marketing
DJT,3,4372123707.999999,Commercial Services,Advertising/Marketing Services
DIS,10,197556965169.0,Consumer Services,Movies/Entertainment
DIOD,3,2589182406.9999995,Electronic Technology,Semiconductors
DINO,4,9471889277.0,Energy Minerals,Oil Refining/Marketing
DHT,7,1907428861.0,Transportation,Marine Shipping
DHR,8,151029596826.0,Health Technology,Medical Specialties
DHI,7,45589050450.00001,Consumer Durables,Homebuilding
DGX,7,20890855983.0,Health Services,Services to the Health Industry
DGNX,-1,3366508167.0,Technology Services,Packaged Software
DGII,7,1418067486.0,Electronic Technology,Telecommunications Equipment
DG,8,22864614137.0,Retail Trade,Discount Stores
DFIN,5,1428353721.0,Technology Services,Packaged Software
DFH,4,2169716238.0,Consumer Durables,Homebuilding
DEO,7,53811896342.8728,Consumer Non-Durables,Beverages: Alcoholic
DELL,7,101736781587.0,Electronic Technology,Computer Processing Hardware
DEI,4,2263874730.0,Finance,Real Estate Investment Trusts
DECK,6,14694892212.999998,Consumer Non-Durables,Apparel/Footwear
DE,7,123583792574.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,8,9306577505.0,Retail Trade,Department Stores
DDOG,8,52719802695.0,Technology Services,Packaged Software
DD,8,32714332652.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1223683776.0,Finance,Regional Banks
DCOMG,,1223683776.0,Finance,Regional Banks
DCOM,5,1223683776.0000002,Finance,Regional Banks
DCO,6,1367761091.0,Electronic Technology,Aerospace & Defense
DCI,2,9536857131.999998,Producer Manufacturing,Auto Parts: OEM
DBX,4,7422140223.000001,Technology Services,Data Processing Services
DBRG/PJ,7,2369153450.0,Finance,Investment Managers
DBRG/PI,7,2369153450.0,Finance,Investment Managers
DBRG/PH,7,2369153450.0,Finance,Investment Managers
DBRG,7,2369153450.0,Finance,Investment Managers
DBD,5,2080785107.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,68324005261.71148,Finance,Investment Banks/Brokers
DAY,8,10793732222.0,Technology Services,Packaged Software
DAVE,9,2855520071.0,Finance,Major Banks
DASH,5,113920048805.0,Transportation,Air Freight/Couriers
DAR,4,5012911670.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,7,1360698067.0,Technology Services,Internet Software/Services
DAN,4,2497165440.0,Producer Manufacturing,Auto Parts: OEM
DAL,8,39438952216.99999,Transportation,Airlines
DAC,5,1575728799.0000002,Transportation,Marine Shipping
D,9,51735147242.0,Utilities,Electric Utilities
CZR,6,4519655882.0,Consumer Services,Casinos/Gaming
CYTK,7,7054985920.0,Health Technology,Pharmaceuticals: Major
CYD,7,1372045024.0,Producer Manufacturing,Auto Parts: OEM
CYBR,3,24551485228.0,Technology Services,Packaged Software
CXW,2,1899243385.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3833813373.0,Producer Manufacturing,Industrial Machinery
CXM,7,1847967104.0,Technology Services,Packaged Software
CX,8,14727131899.272,Non-Energy Minerals,Construction Materials
CWT,6,2883132184.0,Utilities,Water Utilities
CWST,5,5456353281.0,Industrial Services,Environmental Services
CWK,6,3653562582.0,Finance,Real Estate Development
CWH,7,1548058053.0,Retail Trade,Specialty Stores
CWEN.A,,6447090124.000001,Utilities,Alternative Power Generation
CWEN,9,6447090124.0,Utilities,Alternative Power Generation
CWAN,7,5307879782.0,Technology Services,Packaged Software
CW,8,20725220113.000004,Electronic Technology,Aerospace & Defense
CVX,9,310610145485.0,Energy Minerals,Integrated Oil
CVS,8,103203723954.99998,Retail Trade,Drugstore Chains
CVNA,9,74182776685.0,Retail Trade,Specialty Stores
CVLT,8,7590153137.0,Technology Services,Packaged Software
CVI,3,3346663816.0000005,Energy Minerals,Oil Refining/Marketing
CVE,5,30127831934.30357,Energy Minerals,Integrated Oil
CVCO,4,4279250380.000001,Consumer Durables,Homebuilding
CVBF,5,2506902153.0,Finance,Regional Banks
CVAC,9,1209177614.0,Health Technology,Biotechnology
CUZ,2,4449463046.0,Finance,Real Estate Investment Trusts
CURB,1,2406383610.0,Finance,Real Estate Investment Trusts
CUK,3,36747197188.5414,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,10,2046966010.0,Finance,Regional Banks
CUBI,10,2046966010.0,Finance,Regional Banks
CUBE,7,9545556890.0,Finance,Real Estate Investment Trusts
CUBB,,2046966010.0,Finance,Regional Banks
CTVA,4,41425098511.0,Process Industries,Agricultural Commodities/Milling
CTSH,2,31975282464.0,Technology Services,Information Technology Services
CTS,1,1208836829.0,Electronic Technology,Electronic Production Equipment
CTRI,6,1789826480.0,Utilities,Gas Distributors
CTRE,7,7540852026.0,Finance,Real Estate Investment Trusts
CTRA,9,17231701473.0,Energy Minerals,Integrated Oil
CTOS,8,1452247007.0,Finance,Finance/Rental/Leasing
CTAS,8,74088144913.0,Consumer Services,Other Consumer Services
CSX,8,67095331550.99999,Transportation,Railroads
CSWC,8,1130926509.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,4,4054603815.0,Process Industries,Industrial Specialties
CSTM,5,2161459337.0,Non-Energy Minerals,Aluminum
CSR,4,1015622935.0,Finance,Real Estate Investment Trusts
CSQ,,3040615200.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,13641332269.0,Producer Manufacturing,Building Products
CSIQ,5,1047445923.0,Electronic Technology,Semiconductors
CSGS,7,1848081844.0,Technology Services,Data Processing Services
CSGP,7,31498403628.0,Technology Services,Internet Software/Services
CSCO,6,273126367737.0,Electronic Technology,Telecommunications Equipment
CSAN,2,1950614378.1472,Utilities,Gas Distributors
CRWV,3,70624088711.0,Technology Services,Packaged Software
CRWD,6,121018099514.0,Technology Services,Packaged Software
CRVL,1,3621653845.0,Finance,Insurance Brokers/Services
CRUS,8,6325664716.999999,Electronic Technology,Semiconductors
CRTO,2,1036081688.0,Commercial Services,Advertising/Marketing Services
CRSP,8,6223737554.999999,Health Technology,Biotechnology
CRS,7,11870304102.0,Non-Energy Minerals,Other Metals/Minerals
CROX,5,4541433498.000001,Consumer Non-Durables,Apparel/Footwear
CRNX,10,3984586472.0,Health Technology,Pharmaceuticals: Major
CRML,6,2076003964.0,Non-Energy Minerals,Precious Metals
CRM,8,234192000000.0,Technology Services,Packaged Software
CRL,4,8610020640.0,Commercial Services,Miscellaneous Commercial Services
CRK,6,5196074283.0,Energy Minerals,Oil & Gas Production
CRI,6,1110452668.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,78660780390.0,Non-Energy Minerals,Construction Materials
CRGY,6,2141313569.0,Energy Minerals,Integrated Oil
CRDO,9,23619087720.0,Technology Services,Information Technology Services
CRCT,1,1106949945.0,Distribution Services,Wholesale Distributors
CRCL,-1,29729232273.18,Technology Services,Packaged Software
CRC,9,3925908023.0,Energy Minerals,Integrated Oil
CRBG,9,16493650697.000002,Finance,Life/Health Insurance
CRBD,,16493650697.0,Finance,Life/Health Insurance
CRAI,4,1196988058.0,Commercial Services,Miscellaneous Commercial Services
CR,8,10432666358.0,Electronic Technology,Aerospace & Defense
CQP,2,24623527664.0,Utilities,Gas Distributors
CPT,3,14417145314.0,Finance,Real Estate Investment Trusts
CPRX,6,2512687446.9999995,Health Technology,Pharmaceuticals: Major
CPRT,3,42633411806.99999,Retail Trade,Specialty Stores
CPRI,5,2465485163.0,Retail Trade,Apparel/Footwear Retail
CPNG,8,57426553706.00001,Retail Trade,Internet Retail
CPK,4,3132828368.0,Utilities,Gas Distributors
CPB,7,9142460821.999998,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,19595490417.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,5149501575.999999,Transportation,Airlines
CP,6,69279671948.93002,Transportation,Railroads
COUR,8,1651732993.9999998,Technology Services,Internet Software/Services
COTY,6,3626508637.0,Consumer Non-Durables,Household/Personal Care
COST,5,410215528217.0,Retail Trade,Specialty Stores
CORZ,8,6045676691.0,Technology Services,Data Processing Services
CORT,10,8373891272.999999,Health Technology,Pharmaceuticals: Major
COR,10,61924590064.0,Distribution Services,Medical Distributors
COP,9,108545576455.00002,Energy Minerals,Oil & Gas Production
COO,6,14226766506.000002,Health Technology,Medical Specialties
CON,5,2550602045.0,Health Services,Medical/Nursing Services
COMP,6,3918071156.0,Technology Services,Packaged Software
COMM,7,3431172274.0000005,Electronic Technology,Telecommunications Equipment
COLM,4,2784510129.0,Consumer Non-Durables,Apparel/Footwear
COLL,5,1046185599.0,Health Technology,Pharmaceuticals: Major
COLD,8,3896033861.0,Finance,Real Estate Investment Trusts
COLB,8,7201052249.0,Finance,Regional Banks
COKE,7,11346429817.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,84853785067.99998,Finance,Investment Banks/Brokers
COHU,9,1040067070.0,Electronic Technology,Semiconductors
COHR,5,18067201660.0,Electronic Technology,Semiconductors
COGT,8,2285505016.0,Health Technology,Biotechnology
COF/PN,9,129917942496.0,Finance,Major Banks
COF/PL,9,129917942496.0,Finance,Major Banks
COF/PK,9,129917942496.0,Finance,Major Banks
COF/PJ,9,129917942496.0,Finance,Major Banks
COF/PI,9,129917942496.0,Finance,Major Banks
COF,9,129917942495.99998,Finance,Major Banks
COCO,8,2345084367.9999995,Consumer Non-Durables,Food: Specialty/Candy
CNXN,4,1544413144.9999998,Technology Services,Information Technology Services
CNXC,6,2793491206.0,Technology Services,Information Technology Services
CNX,3,4497110222.000001,Energy Minerals,Oil & Gas Production
CNTA,6,3061263972.0,Health Technology,Pharmaceuticals: Major
CNS,3,3355580273.0,Finance,Investment Managers
CNR,6,4781189412.0,Energy Minerals,Coal
CNQ,4,63100749092.113205,Energy Minerals,Integrated Oil
CNP,8,25899148125.0,Utilities,Electric Utilities
CNOBP,,1169312386.0,Finance,Regional Banks
CNOB,7,1169312386.0,Finance,Regional Banks
CNO/PA,3,3730910463.0,Finance,Multi-Line Insurance
CNO,3,3730910463.000001,Finance,Multi-Line Insurance
CNNE,2,1016108733.0,Consumer Services,Restaurants
CNMD,1,1391735139.0,Health Technology,Medical Specialties
CNM,7,10220531411.0,Distribution Services,Wholesale Distributors
CNL,10,1094350084.8884552,Non-Energy Minerals,Other Metals/Minerals
CNK,8,3048441143.0,Consumer Services,Movies/Entertainment
CNI,6,59086775595.9269,Transportation,Railroads
CNH,5,13071068200.000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,3,17503979664.0,Health Services,Managed Health Care
CNA,3,12212422797.0,Finance,Multi-Line Insurance
CMSD,,22375327110.0,Utilities,Electric Utilities
CMSC,,22375327110.0,Utilities,Electric Utilities
CMSA,,22375327110.0,Utilities,Electric Utilities
CMS/PC,9,22375327110.0,Utilities,Electric Utilities
CMS,9,22375327110.0,Utilities,Electric Utilities
CMRE/PD,8,1379489105.0,Transportation,Marine Shipping
CMRE/PC,8,1379489105.0,Transportation,Marine Shipping
CMRE/PB,8,1379489105.0,Transportation,Marine Shipping
CMRE,8,1379489105.0000002,Transportation,Marine Shipping
CMPR,6,1609264250.9999998,Commercial Services,Commercial Printing/Forms
CMPO,7,1990240801.0,Commercial Services,Commercial Printing/Forms
CMI,5,58238021460.00001,Producer Manufacturing,Auto Parts: OEM
CMG,7,55995355757.0,Consumer Services,Restaurants
CME,8,94603405273.99998,Finance,Investment Banks/Brokers
CMCSA,8,108033965435.0,Consumer Services,Cable/Satellite TV
CMC,8,6195354905.999999,Non-Energy Minerals,Steel
CMBT,6,2794334775.836539,Transportation,Marine Shipping
CMA/PB,7,9422453423.0,Finance,Major Banks
CMA,7,9422453423.000002,Finance,Major Banks
CM,8,74504792874.17729,Finance,Regional Banks
CLX,6,14320572214.0,Consumer Non-Durables,Household/Personal Care
CLVT,1,2386377614.0,Commercial Services,Miscellaneous Commercial Services
CLSK,8,5618856582.0,Technology Services,Data Processing Services
CLS,10,32193046236.457134,Electronic Technology,Electronic Components
CLOV,7,1383788923.9999998,Finance,Life/Health Insurance
CLMT,3,1643954783.0,Energy Minerals,Oil Refining/Marketing
CLM,,2072607400.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,12448128296.999998,Industrial Services,Environmental Services
CLF,6,6708068231.0,Non-Energy Minerals,Steel
CLDX,8,1763093787.0000002,Health Technology,Biotechnology
CLBT,4,4335605368.0,Technology Services,Packaged Software
CLBK,3,1444846756.0,Finance,Savings Banks
CL,6,63105883511.0,Consumer Non-Durables,Household/Personal Care
CIVI,6,2592627074.0,Energy Minerals,Integrated Oil
CINF,7,23673825987.0,Finance,Multi-Line Insurance
CIMP,,1029626381.0,Finance,Real Estate Investment Trusts
CIMO,,1029626381.0,Finance,Real Estate Investment Trusts
CIMN,,1029626381.0,Finance,Real Estate Investment Trusts
CIM/PD,3,1029626381.0,Finance,Real Estate Investment Trusts
CIM/PC,3,1029626381.0,Finance,Real Estate Investment Trusts
CIM/PB,3,1029626381.0,Finance,Real Estate Investment Trusts
CIM/PA,3,1029626381.0,Finance,Real Estate Investment Trusts
CIM,3,1029626381.0,Finance,Real Estate Investment Trusts
CIGI,5,7857625632.876139,Finance,Investment Managers
CIG.C,,6185026307.7824,Utilities,Electric Utilities
CIG,6,6185026307.7824,Utilities,Electric Utilities
CIFR,7,7362313851.0,Technology Services,Data Processing Services
CIEN,9,24089527831.0,Electronic Technology,Telecommunications Equipment
CIB,7,14447070774.32866,Finance,Regional Banks
CI,6,77694755310.0,Health Services,Managed Health Care
CHYM,7,6519811921.999999,Finance,Regional Banks
CHWY,8,15808788516.0,Retail Trade,Internet Retail
CHTR,7,38925221729.99999,Consumer Services,Cable/Satellite TV
CHT,7,33391058717.277004,Communications,Major Telecommunications
CHRW,5,14878305454.0,Transportation,Air Freight/Couriers
CHRD,3,5103414510.999999,Energy Minerals,Integrated Oil
CHKP,3,20412294991.0,Technology Services,Internet Software/Services
CHH,1,4557897759.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2354451009.0,Distribution Services,Food Distributors
CHE,3,6279235146.0,Health Services,Hospital/Nursing Management
CHDN,8,6083284184.0,Consumer Services,Movies/Entertainment
CHD,8,21254858059.0,Consumer Non-Durables,Household/Personal Care
CHCO,6,1696475043.0,Finance,Major Banks
CHA,6,2936798272.0,Consumer Non-Durables,Food: Major Diversified
CGON,7,3190961169.0000005,Health Technology,Biotechnology
CGNX,7,7777082432.000001,Electronic Technology,Electronic Equipment/Instruments
CGAU,10,2577932028.516274,Non-Energy Minerals,Precious Metals
CG,4,20613562574.0,Finance,Investment Managers
CFR/PB,5,7765992099.0,Finance,Regional Banks
CFR,5,7765992099.0,Finance,Regional Banks
CFLT,4,7767085212.0,Technology Services,Packaged Software
CFG/PI,10,20872977799.0,Finance,Major Banks
CFG/PH,10,20872977799.0,Finance,Major Banks
CFG/PE,10,20872977799.0,Finance,Major Banks
CFG,10,20872977799.0,Finance,Major Banks
CF,6,13446993447.0,Process Industries,Chemicals: Agricultural
CET,,1452180580.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,10,2033494510.0,Technology Services,Packaged Software
CEPU,5,1560881204.406405,Utilities,Electric Utilities
CENX,10,3032588132.0,Non-Energy Minerals,Aluminum
CENTA,,1731878680.0,Consumer Non-Durables,Consumer Sundries
CENT,1,1731878680.0,Consumer Non-Durables,Consumer Sundries
CELH,9,16584875918.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,2228675130.9999995,Health Technology,Medical Specialties
CEG,8,123878183706.0,Utilities,Electric Utilities
