Ticker,SmartScore,Market Capitalization,Sector,Industry
FCPT,6,2558698315.0,Finance,Real Estate Investment Trusts
FCNCP,,22471503370.0,Finance,Regional Banks
FCNCO,,22471503370.0,Finance,Regional Banks
FCNCA,4,22471503370.0,Finance,Regional Banks
FCN,5,5093316718.0,Commercial Services,Miscellaneous Commercial Services
FCFS,7,6973195328.0,Finance,Finance/Rental/Leasing
FCF,2,1645728464.0000002,Finance,Regional Banks
FBYD,5,1479194253.9999998,Industrial Services,Engineering & Construction
FBP,5,3209278170.0,Finance,Regional Banks
FBNC,3,2072437085.0,Finance,Regional Banks
FBK,9,2919051252.0000005,Finance,Major Banks
FBIN,4,5869960297.0,Producer Manufacturing,Building Products
FAST,2,46782457488.99999,Distribution Services,Wholesale Distributors
FANG,8,41368572547.00001,Energy Minerals,Oil & Gas Production
FAF,5,6522619315.0,Finance,Specialty Insurance
FA,2,2286129441.0,Technology Services,Packaged Software
F/PD,6,52916104248.0,Consumer Durables,Motor Vehicles
F/PC,6,52916104248.0,Consumer Durables,Motor Vehicles
F/PB,6,52916104248.0,Consumer Durables,Motor Vehicles
F,6,52916104248.0,Consumer Durables,Motor Vehicles
EZPW,7,1060201707.0,Finance,Finance/Rental/Leasing
EYE,9,1877257174.0,Retail Trade,Specialty Stores
EXTR,10,2360131308.0,Electronic Technology,Computer Peripherals
EXR,4,28003945412.0,Finance,Real Estate Investment Trusts
EXPO,6,3488613737.0,Industrial Services,Engineering & Construction
EXPI,3,1731320141.0,Finance,Real Estate Development
EXPE,8,32759068826.0,Consumer Services,Other Consumer Services
EXPD,6,18553858577.0,Transportation,Air Freight/Couriers
EXP,4,6506081421.000001,Non-Energy Minerals,Construction Materials
EXLS,4,6327404603.0,Technology Services,Data Processing Services
EXK,5,2315176887.964705,Non-Energy Minerals,Precious Metals
EXG,,2832967360.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,8,11354549232.0,Health Technology,Pharmaceuticals: Major
EXE,7,28094498567.0,Energy Minerals,Integrated Oil
EXC,7,45917694142.0,Utilities,Electric Utilities
EXAS,10,12836680454.0,Health Technology,Medical Specialties
EWTX,6,2161833527.0,Health Technology,Biotechnology
EWBC,4,14274506187.000002,Finance,Regional Banks
EW,6,49969632303.0,Health Technology,Medical Specialties
EVV,,1162030000.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,6,1883044458.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1812880896.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,9,17574546745.0,Utilities,Electric Utilities
EVR,10,11859110637.0,Finance,Investment Banks/Brokers
EVO,5,1125797193.1540802,Health Technology,Pharmaceuticals: Major
EVLV,9,1131045822.0,Electronic Technology,Electronic Equipment/Instruments
EVEX,5,1448947065.9999998,Electronic Technology,Aerospace & Defense
EVCM,4,1564083519.9999998,Technology Services,Packaged Software
ETY,,2436555940.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1676601800.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,3,5772327356.0,Retail Trade,Internet Retail
ETR,9,42167677848.99999,Utilities,Electric Utilities
ETOR,9,3286218474.0,Technology Services,Packaged Software
ETN,10,137520788684.0,Producer Manufacturing,Electrical Products
ETG,,1683661114.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,7,57097218251.0,Industrial Services,Oil & Gas Pipelines
ET,7,57097218251.0,Industrial Services,Oil & Gas Pipelines
ESTC,2,9702536695.000002,Technology Services,Packaged Software
ESTA,8,1881496891.0,Health Technology,Medical Specialties
ESS,6,16333504114.0,Finance,Real Estate Investment Trusts
ESRT,7,1227093177.0,Finance,Real Estate Investment Trusts
ESNT,5,5915904199.999999,Finance,Specialty Insurance
ESLT,9,21869667142.18769,Electronic Technology,Aerospace & Defense
ESI,8,6468657442.0,Process Industries,Chemicals: Major Diversified
ESE,6,5598533929.000001,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1919315138.0,Finance,Real Estate Investment Trusts
ESAB,6,6787485982.999999,Producer Manufacturing,Industrial Machinery
ES,7,27647689228.0,Utilities,Electric Utilities
ERO,7,2289741309.586028,Non-Energy Minerals,Other Metals/Minerals
ERIE,6,13374077895.0,Finance,Property/Casualty Insurance
ERIC,6,33394509648.996296,Electronic Technology,Telecommunications Equipment
EQX,10,10186396733.961555,Non-Energy Minerals,Precious Metals
EQT,9,37600037750.00001,Energy Minerals,Integrated Oil
EQR,7,22554541616.0,Finance,Real Estate Investment Trusts
EQNR,9,61191451929.888,Energy Minerals,Integrated Oil
EQIX,8,77227277939.0,Finance,Real Estate Investment Trusts
EQH/PC,1,12936922199.0,Finance,Life/Health Insurance
EQH/PA,1,12936922199.0,Finance,Life/Health Insurance
EQH,1,12936922199.0,Finance,Life/Health Insurance
EPRT,5,6115936689.0,Finance,Real Estate Investment Trusts
EPR/PG,8,3873259152.0,Finance,Real Estate Investment Trusts
EPR/PE,7,3873259152.0,Finance,Real Estate Investment Trusts
EPR/PC,7,3873259152.0,Finance,Real Estate Investment Trusts
EPR,7,3873259152.0,Finance,Real Estate Investment Trusts
EPD,9,68707076882.0,Industrial Services,Oil & Gas Pipelines
EPAM,4,9969635439.0,Technology Services,Information Technology Services
EPAC,1,2056743689.0,Producer Manufacturing,Industrial Machinery
EOSE,9,4382727543.0,Producer Manufacturing,Electrical Products
EOS,,1217089740.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,7,59273453487.00001,Energy Minerals,Integrated Oil
ENVX,4,1743793216.9999998,Producer Manufacturing,Electrical Products
ENVA,9,3167905707.9999995,Finance,Finance/Rental/Leasing
ENTG,8,12288696125.000002,Producer Manufacturing,Industrial Machinery
ENSG,8,10270063990.000002,Health Services,Medical/Nursing Services
ENS,9,5077590347.0,Producer Manufacturing,Electrical Products
ENR,8,1655511896.0,Consumer Non-Durables,Household/Personal Care
ENPH,3,3783154216.0,Electronic Technology,Semiconductors
ENOV,6,1765436346.0,Health Technology,Medical Specialties
ENLT,8,4958699961.970089,Utilities,Alternative Power Generation
ENIC,7,5397869430.2777605,Utilities,Electric Utilities
ENB,9,105268353669.97163,Industrial Services,Oil & Gas Pipelines
EMR,10,72168830204.00002,Electronic Technology,Electronic Equipment/Instruments
EMO,,1035632990.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,10,7154457599.999999,Process Industries,Chemicals: Specialty
EME,8,27708278625.0,Industrial Services,Engineering & Construction
EMBJ,-1,11554034994.8136,Electronic Technology,Aerospace & Defense
EMA,6,14559894460.022097,Utilities,Electric Utilities
ELVN,7,1202970137.9999998,Health Technology,Biotechnology
ELV,7,72956542990.0,Health Services,Managed Health Care
ELS,7,11953402698.0,Finance,Real Estate Investment Trusts
ELPC,6,7975942269.796801,Utilities,Electric Utilities
ELP,5,7975942269.796801,Utilities,Electric Utilities
ELME,4,1481989108.0,Finance,Real Estate Investment Trusts
ELF,7,4436379160.0,Consumer Non-Durables,Household/Personal Care
ELAN,10,10926027467.0,Health Technology,Biotechnology
EL,3,32403593114.0,Consumer Non-Durables,Household/Personal Care
EIX,7,22733219520.0,Utilities,Electric Utilities
EHC,9,11498393434.999998,Health Services,Medical/Nursing Services
EH,7,1122660668.0,Technology Services,Packaged Software
EGP,10,9462982779.0,Finance,Real Estate Investment Trusts
EGO,6,5728189616.642569,Non-Energy Minerals,Precious Metals
EG,7,13747393759.0,Finance,Property/Casualty Insurance
EFXT,6,1578551104.158416,Producer Manufacturing,Industrial Machinery
EFX,7,25335565315.0,Commercial Services,Financial Publishing/Services
EFSCP,,1958247244.0,Finance,Regional Banks
EFSC,5,1958247244.0,Finance,Regional Banks
EFC/PD,8,1463796130.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1463796130.0,Finance,Real Estate Investment Trusts
EFC/PB,8,1463796130.0,Finance,Real Estate Investment Trusts
EFC/PA,8,1463796130.0,Finance,Real Estate Investment Trusts
EFC,8,1463796130.0,Finance,Real Estate Investment Trusts
EEFT,4,2952377590.0000005,Commercial Services,Miscellaneous Commercial Services
EE,5,3021820644.0,Utilities,Gas Distributors
EDU,7,8964994792.50303,Consumer Services,Other Consumer Services
EDN,4,1504697392.84103,Utilities,Electric Utilities
ED,2,36436448516.99999,Utilities,Electric Utilities
ECPG,8,1089088569.0,Finance,Finance/Rental/Leasing
ECO,-1,1235520978.9999998,Transportation,Marine Shipping
ECL,9,74202080464.0,Process Industries,Chemicals: Specialty
ECG,10,4671182023.0,Industrial Services,Engineering & Construction
EC,4,20452266582.343758,Energy Minerals,Integrated Oil
EBC,10,4153809066.0,Finance,Regional Banks
EBAY,8,38162360138.0,Retail Trade,Internet Retail
EAT,6,5205561122.0,Consumer Services,Restaurants
EA,2,50215112447.0,Technology Services,Packaged Software
E,8,58264137790.52004,Energy Minerals,Oil Refining/Marketing
DYN,7,2689388935.0,Health Technology,Biotechnology
DY,7,8185035041.0,Industrial Services,Engineering & Construction
DXPE,7,1374760136.0,Distribution Services,Wholesale Distributors
DXCM,8,23291773696.0,Health Technology,Medical Specialties
DXC,1,2319464253.0,Technology Services,Data Processing Services
DX/PC,8,2004116788.0,Finance,Real Estate Investment Trusts
DX,8,2004116788.0,Finance,Real Estate Investment Trusts
DVN,6,21980592147.0,Energy Minerals,Integrated Oil
DVAX,5,1310462676.0,Health Technology,Biotechnology
DVA,1,8687330028.000002,Health Services,Medical/Nursing Services
DV,4,1686792673.0,Technology Services,Packaged Software
DUOL,3,8605188893.0,Technology Services,Packaged Software
DUKB,,96111151643.0,Utilities,Electric Utilities
DUK/PA,9,96111151643.0,Utilities,Electric Utilities
DUK,9,96111151643.0,Utilities,Electric Utilities
DTW,,28602104930.0,Utilities,Electric Utilities
DTM,7,11519655410.0,Industrial Services,Oil & Gas Pipelines
DTK,,28602104930.0,Utilities,Electric Utilities
DTG,,28602104930.0,Utilities,Electric Utilities
DTE,5,28602104930.0,Utilities,Electric Utilities
DTB,,28602104930.0,Utilities,Electric Utilities
DT,7,14103621429.000002,Technology Services,Packaged Software
DSL,,1280939670.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,4,7073352537.939161,Technology Services,Packaged Software
DSGR,3,1270339566.0000002,Distribution Services,Wholesale Distributors
DRVN,6,2351695429.0,Consumer Services,Other Consumer Services
DRS,7,9185902780.0,Electronic Technology,Aerospace & Defense
DRI,6,20403760703.0,Consumer Services,Restaurants
DRH/PA,6,1836558651.0,Finance,Real Estate Investment Trusts
DRH,6,1836558651.0,Finance,Real Estate Investment Trusts
DRD,8,2450827861.3335,Non-Energy Minerals,Precious Metals
DQ,8,2117371060.0,Process Industries,Chemicals: Specialty
DPZ,4,13809058100.0,Consumer Services,Restaurants
DOX,6,8459484874.0,Technology Services,Information Technology Services
DOW,7,16425834932.999996,Process Industries,Chemicals: Specialty
DOV,6,24957770428.0,Producer Manufacturing,Industrial Machinery
DORM,6,4110064363.0,Consumer Durables,Automotive Aftermarket
DOOO,5,4689076992.865117,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,6,1319906065.0,Distribution Services,Food Distributors
DOCU,5,13475986889.0,Technology Services,Packaged Software
DOCS,9,9360867493.0,Technology Services,Packaged Software
DOCN,7,4134529759.0,Technology Services,Packaged Software
DOC,9,12431221670.0,Finance,Real Estate Investment Trusts
DNTH,8,1522098522.0,Health Technology,Biotechnology
DNP,,3726212170.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,6,2333764986.0,Distribution Services,Wholesale Distributors
DNN,6,2234253559.2393165,Non-Energy Minerals,Other Metals/Minerals
DNLI,8,2515250409.0,Health Technology,Biotechnology
DMLP,8,1148962177.0000002,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,21039284011.0,Retail Trade,Discount Stores
DLR/PL,6,54311031292.0,Finance,Real Estate Investment Trusts
DLR/PK,6,54311031292.0,Finance,Real Estate Investment Trusts
DLR/PJ,6,54311031292.0,Finance,Real Estate Investment Trusts
DLR,6,54311031292.0,Finance,Real Estate Investment Trusts
DLO,9,4137043790.0,Technology Services,Packaged Software
DLB,6,6307542318.999999,Technology Services,Packaged Software
DKS,10,19737840017.0,Retail Trade,Specialty Stores
DKNG,5,14778865537.0,Consumer Services,Movies/Entertainment
DKL,5,2417849011.0,Industrial Services,Oil & Gas Pipelines
DK,7,2363629266.0,Energy Minerals,Oil Refining/Marketing
DJT,4,3368371288.9999995,Commercial Services,Advertising/Marketing Services
DIS,10,193475661393.0,Consumer Services,Movies/Entertainment
DIOD,3,2087339859.0,Electronic Technology,Semiconductors
DINO,3,9938722476.0,Energy Minerals,Oil Refining/Marketing
DHT,9,2181983019.0,Transportation,Marine Shipping
DHR,9,156244517937.0,Health Technology,Medical Specialties
DHI,7,42750913122.0,Consumer Durables,Homebuilding
DHCNL,,1155041055.0,Finance,Real Estate Investment Trusts
DHCNI,,1155041055.0,Finance,Real Estate Investment Trusts
DHC,7,1155041055.0,Finance,Real Estate Investment Trusts
DGX,4,20866842651.0,Health Services,Services to the Health Industry
DGNX,7,2726326401.0,Technology Services,Packaged Software
DGII,6,1430317733.0000002,Electronic Technology,Telecommunications Equipment
DG,6,22932848150.0,Retail Trade,Discount Stores
DFIN,4,1233709018.0,Technology Services,Packaged Software
DFH,4,1776252876.9999998,Consumer Durables,Homebuilding
DEO,7,53323989670.53919,Consumer Non-Durables,Beverages: Alcoholic
DELL,6,90057663035.99998,Electronic Technology,Computer Processing Hardware
DEI,4,1969353942.0,Finance,Real Estate Investment Trusts
DECK,3,12111394923.999998,Consumer Non-Durables,Apparel/Footwear
DEC,7,1128317571.352785,Energy Minerals,Integrated Oil
DE,9,127976645434.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,7,10367946681.999998,Retail Trade,Department Stores
DDOG,10,65214242760.99999,Technology Services,Packaged Software
DD,6,17010396999.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1178563162.0,Finance,Regional Banks
DCOMG,,1178563162.0,Finance,Regional Banks
DCOM,3,1178563161.9999998,Finance,Regional Banks
DCO,6,1366666995.0,Electronic Technology,Aerospace & Defense
DCI,4,10036417553.999998,Producer Manufacturing,Auto Parts: OEM
DBX,4,7615897375.0,Technology Services,Data Processing Services
DBRG/PJ,6,1839462922.0,Finance,Investment Managers
DBRG/PI,6,1839462922.0,Finance,Investment Managers
DBRG/PH,6,1839462922.0,Finance,Investment Managers
DBRG,6,1839462922.0,Finance,Investment Managers
DBD,3,2341766712.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,72425113513.98695,Finance,Investment Banks/Brokers
DAY,5,11028010585.0,Technology Services,Packaged Software
DAVE,10,2920122675.0,Finance,Major Banks
DASH,2,84149885278.0,Transportation,Air Freight/Couriers
DAR,4,5477984152.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1187322679.0,Technology Services,Internet Software/Services
DAN,2,2464100029.0,Producer Manufacturing,Auto Parts: OEM
DAL,7,39118999364.0,Transportation,Airlines
DAC,7,1739600288.0000002,Transportation,Marine Shipping
D,8,51977699775.0,Utilities,Electric Utilities
CZR,6,4031131828.000001,Consumer Services,Casinos/Gaming
CYTK,8,8010797851.0,Health Technology,Pharmaceuticals: Major
CYD,8,1382174988.0,Producer Manufacturing,Auto Parts: OEM
CYBR,2,24596914176.0,Technology Services,Packaged Software
CXW,4,1751792984.0,Commercial Services,Miscellaneous Commercial Services
CXT,8,3455083983.0,Producer Manufacturing,Industrial Machinery
CXM,6,1782055468.9999998,Technology Services,Packaged Software
CX,9,15416723430.81,Non-Energy Minerals,Construction Materials
CWT,5,2728687472.0000005,Utilities,Water Utilities
CWST,9,5610269590.0,Industrial Services,Environmental Services
CWK,5,3596818650.0,Finance,Real Estate Development
CWH,7,1139461111.0,Retail Trade,Specialty Stores
CWEN.A,5,7179309332.0,Utilities,Alternative Power Generation
CWEN,9,7179309331.999999,Utilities,Alternative Power Generation
CWAN,8,5583961253.000001,Technology Services,Packaged Software
CW,6,20139451083.0,Electronic Technology,Aerospace & Defense
CVX,9,313263695218.0,Energy Minerals,Integrated Oil
CVS,7,100589828201.0,Retail Trade,Drugstore Chains
CVNA,8,69295890186.99998,Retail Trade,Specialty Stores
CVLT,9,5583228512.0,Technology Services,Packaged Software
CVI,7,3657303390.0,Energy Minerals,Oil Refining/Marketing
CVE,6,32089560792.31202,Energy Minerals,Integrated Oil
CVCO,1,4294409590.999999,Consumer Durables,Homebuilding
CVBF,6,2550120921.0,Finance,Regional Banks
CVAC,7,1193462738.0,Health Technology,Biotechnology
CUZ,3,4333509769.0,Finance,Real Estate Investment Trusts
CURB,3,2444540425.0,Finance,Real Estate Investment Trusts
CUK,5,34050086952.521595,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,7,2291994827.0,Finance,Regional Banks
CUBI,7,2291994827.0,Finance,Regional Banks
CUBE,9,8357517345.0,Finance,Real Estate Investment Trusts
CUBB,,2291994827.0,Finance,Regional Banks
CTVA,2,44733455982.0,Process Industries,Agricultural Commodities/Milling
CTSH,6,35503471967.0,Technology Services,Information Technology Services
CTS,2,1233275399.0000002,Electronic Technology,Electronic Production Equipment
CTRI,5,1856313346.0,Utilities,Gas Distributors
CTRE,7,7980753936.0,Finance,Real Estate Investment Trusts
CTRA,8,19673996356.0,Energy Minerals,Integrated Oil
CTOS,8,1323108103.0,Finance,Finance/Rental/Leasing
CTAS,6,75514772922.0,Consumer Services,Other Consumer Services
CSX,9,64951339255.0,Transportation,Railroads
CSWC,9,1199336238.9999998,Miscellaneous,Investment Trusts/Mutual Funds
CSW,3,4113439938.000001,Process Industries,Industrial Specialties
CSTM,7,2156597934.9999995,Non-Energy Minerals,Aluminum
CSR,4,1090736532.0,Finance,Real Estate Investment Trusts
CSQ,,3013352300.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,9,13202215878.0,Producer Manufacturing,Building Products
CSIQ,5,1916745687.0,Electronic Technology,Semiconductors
CSGS,6,2238548698.0,Technology Services,Data Processing Services
CSGP,7,29044574899.0,Technology Services,Internet Software/Services
CSCO,8,305898374665.0,Electronic Technology,Telecommunications Equipment
CSAN,3,4219062550.0296,Utilities,Gas Distributors
CRWV,2,39034080969.00001,Technology Services,Packaged Software
CRWD,5,132951020976.0,Technology Services,Packaged Software
CRVL,3,3767163275.0,Finance,Insurance Brokers/Services
CRUS,9,6102214332.0,Electronic Technology,Semiconductors
CRTO,5,1132434315.0,Commercial Services,Advertising/Marketing Services
CRSP,5,4870794912.0,Health Technology,Biotechnology
CRS,9,16176668926.0,Non-Energy Minerals,Other Metals/Minerals
CROX,4,3851103455.0,Consumer Non-Durables,Apparel/Footwear
CRNX,7,3931369196.000001,Health Technology,Pharmaceuticals: Major
CRML,5,1042860868.0,Non-Energy Minerals,Precious Metals
CRM,6,228889353027.0,Technology Services,Packaged Software
CRL,3,8327750545.999999,Commercial Services,Miscellaneous Commercial Services
CRK,9,7335162084.999999,Energy Minerals,Oil & Gas Production
CRI,7,1206059968.9999998,Retail Trade,Apparel/Footwear Retail
CRH,-1,74507278888.00002,Non-Energy Minerals,Construction Materials
CRGY,9,2332425342.0,Energy Minerals,Integrated Oil
CRDO,10,24729719093.0,Technology Services,Information Technology Services
CRCL,4,19005352621.000004,Technology Services,Packaged Software
CRC,9,4091839195.0,Energy Minerals,Integrated Oil
CRBG,5,15161984990.0,Finance,Life/Health Insurance
CRBD,,15161984990.0,Finance,Life/Health Insurance
CRAI,4,1190525571.0,Commercial Services,Miscellaneous Commercial Services
CR,6,10696318027.0,Electronic Technology,Aerospace & Defense
CQP,4,25238502910.0,Utilities,Gas Distributors
CPT,2,14357860544.0,Finance,Real Estate Investment Trusts
CPRX,5,2829443312.0,Health Technology,Pharmaceuticals: Major
CPRT,5,40281264638.0,Retail Trade,Specialty Stores
CPRI,6,2575877813.9999995,Retail Trade,Apparel/Footwear Retail
CPNG,8,52114253642.0,Retail Trade,Internet Retail
CPK,6,3166590114.0,Utilities,Gas Distributors
CPB,6,9297266551.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,7,19806523790.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,5168029281.000001,Transportation,Airlines
CP,8,64094144528.98949,Transportation,Railroads
COUR,7,1402751999.0000002,Technology Services,Internet Software/Services
COTY,5,3174862263.0,Consumer Non-Durables,Household/Personal Care
COST,3,409976221187.0,Retail Trade,Specialty Stores
CORZ,10,4700529409.0,Technology Services,Data Processing Services
CORT,8,7968007449.999999,Health Technology,Pharmaceuticals: Major
COR,10,70852669466.0,Distribution Services,Medical Distributors
COP,10,110497924700.00002,Energy Minerals,Oil & Gas Production
COO,4,14264540688.0,Health Technology,Medical Specialties
CON,5,2531361382.0,Health Services,Medical/Nursing Services
COMP,6,5420535036.999999,Technology Services,Packaged Software
COMM,7,3706509751.0,Electronic Technology,Telecommunications Equipment
COLM,5,2934250064.0,Consumer Non-Durables,Apparel/Footwear
COLL,6,1466117155.0,Health Technology,Pharmaceuticals: Major
COLD,7,3053639905.0,Finance,Real Estate Investment Trusts
COLB,7,8037380760.000001,Finance,Regional Banks
COKE,8,13797520122.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,9,76346817269.58,Finance,Investment Banks/Brokers
COHU,6,1046381506.0,Electronic Technology,Semiconductors
COHR,8,21996791016.0,Electronic Technology,Semiconductors
COGT,9,4816598131.0,Health Technology,Biotechnology
COF/PN,10,137827055651.0,Finance,Major Banks
COF/PL,10,137827055651.0,Finance,Major Banks
COF/PK,10,137827055651.0,Finance,Major Banks
COF/PJ,10,137827055651.0,Finance,Major Banks
COF/PI,10,137827055651.0,Finance,Major Banks
COF,10,137827055651.0,Finance,Major Banks
COCO,10,2456178404.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,3,1476340688.0,Technology Services,Information Technology Services
CNXC,7,2232551788.0,Technology Services,Information Technology Services
CNX,4,4961841670.0,Energy Minerals,Oil & Gas Production
CNTA,6,3490917147.0,Health Technology,Pharmaceuticals: Major
CNS,6,3340483544.0,Finance,Investment Managers
CNR,7,4231355330.000001,Energy Minerals,Coal
CNQ,5,67805130461.8594,Energy Minerals,Integrated Oil
CNP,6,25840525545.000004,Utilities,Electric Utilities
CNOBP,,1219625184.0,Finance,Regional Banks
CNOB,7,1219625184.0,Finance,Regional Banks
CNO/PA,5,3948589067.0,Finance,Multi-Line Insurance
CNO,5,3948589067.0,Finance,Multi-Line Insurance
CNMD,1,1339983328.9999998,Health Technology,Medical Specialties
CNM,7,9461707479.0,Distribution Services,Wholesale Distributors
CNK,7,3518403257.0,Consumer Services,Movies/Entertainment
CNI,5,60303961277.6356,Transportation,Railroads
CNH,2,12588687572.999998,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,2,17738884889.0,Health Services,Managed Health Care
CNA,6,12499383460.999998,Finance,Multi-Line Insurance
CMSD,,22498360185.0,Utilities,Electric Utilities
CMSC,,22498360185.0,Utilities,Electric Utilities
CMSA,,22498360185.0,Utilities,Electric Utilities
CMS/PC,7,22498360185.0,Utilities,Electric Utilities
CMS,7,22498360185.000004,Utilities,Electric Utilities
CMRE/PD,8,1767958946.0,Transportation,Marine Shipping
CMRE/PC,8,1767958946.0,Transportation,Marine Shipping
CMRE/PB,8,1767958946.0,Transportation,Marine Shipping
CMRE,8,1767958946.0,Transportation,Marine Shipping
CMPR,4,1665592153.0000002,Commercial Services,Commercial Printing/Forms
CMPO,8,2486380043.0,Commercial Services,Commercial Printing/Forms
CMI,6,64530567446.99999,Producer Manufacturing,Auto Parts: OEM
CMG,5,41493081090.0,Consumer Services,Restaurants
CME,7,102244466735.0,Finance,Investment Banks/Brokers
CMCSA,8,101919728629.99998,Consumer Services,Cable/Satellite TV
CMC,8,6605930039.0,Non-Energy Minerals,Steel
CMBT,7,2890091026.8067803,Transportation,Marine Shipping
CMA/PB,5,9977977504.0,Finance,Major Banks
CMA,5,9977977504.0,Finance,Major Banks
CM,6,80072202884.88713,Finance,Regional Banks
CLX,6,12718894316.0,Consumer Non-Durables,Household/Personal Care
CLVT,3,2315022705.0,Commercial Services,Miscellaneous Commercial Services
CLSK,7,3569270640.0000005,Technology Services,Data Processing Services
CLS,10,33676967891.05634,Electronic Technology,Electronic Components
CLOV,6,1276199378.0000002,Finance,Life/Health Insurance
CLMT,5,1588471521.0,Energy Minerals,Oil Refining/Marketing
CLM,,2092827960.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,10915589249.0,Industrial Services,Environmental Services
CLF,4,5987625519.0,Non-Energy Minerals,Steel
CLDX,8,1576181395.0,Health Technology,Biotechnology
CLBT,1,4616982965.000001,Technology Services,Packaged Software
CLBK,4,1567829690.0,Finance,Savings Banks
CL,5,63509857471.00001,Consumer Non-Durables,Household/Personal Care
CIVI,4,2426022396.0,Energy Minerals,Integrated Oil
CINF,4,25900631807.000004,Finance,Multi-Line Insurance
CIMP,,1001974450.0,Finance,Real Estate Investment Trusts
CIMO,,1001974450.0,Finance,Real Estate Investment Trusts
CIMN,,1001974450.0,Finance,Real Estate Investment Trusts
CIM/PD,3,1001974450.0,Finance,Real Estate Investment Trusts
CIM/PC,3,1001974450.0,Finance,Real Estate Investment Trusts
CIM/PB,3,1001974450.0,Finance,Real Estate Investment Trusts
CIM/PA,3,1001974450.0,Finance,Real Estate Investment Trusts
CIM,3,1001974450.0,Finance,Real Estate Investment Trusts
CIGI,6,7530288136.386176,Finance,Investment Managers
CIG.C,,6955261550.0484,Utilities,Electric Utilities
CIG,6,6955261550.0484,Utilities,Electric Utilities
CIFR,7,5898724749.0,Technology Services,Data Processing Services
CIEN,9,27394468879.0,Electronic Technology,Telecommunications Equipment
CIB,9,15488418132.261889,Finance,Regional Banks
CI,7,72361718369.0,Health Services,Managed Health Care
CHYM,6,7188151635.000001,Finance,Regional Banks
CHWY,6,13892320793.999998,Retail Trade,Internet Retail
CHTR,5,53006076651.0,Consumer Services,Cable/Satellite TV
CHT,7,32722902110.97094,Communications,Major Telecommunications
CHRW,7,17916684623.0,Transportation,Air Freight/Couriers
CHRD,4,5159957130.0,Energy Minerals,Integrated Oil
CHKP,7,21544745722.0,Technology Services,Internet Software/Services
CHH,2,4416258712.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2420790266.0,Distribution Services,Food Distributors
CHE,4,6317372777.0,Health Services,Hospital/Nursing Management
CHDN,7,6960323255.0,Consumer Services,Movies/Entertainment
CHD,7,20396649681.0,Consumer Non-Durables,Household/Personal Care
CHCO,4,1738980166.9999998,Finance,Major Banks
CHA,4,2811984289.0,Consumer Non-Durables,Food: Major Diversified
CGON,6,2879108549.0,Health Technology,Biotechnology
CGNX,8,6209507734.999999,Electronic Technology,Electronic Equipment/Instruments
CGAU,10,2451032710.182032,Non-Energy Minerals,Precious Metals
CG,3,19249524320.0,Finance,Investment Managers
CFR/PB,6,7872428540.0,Finance,Regional Banks
CFR,6,7872428540.0,Finance,Regional Banks
CFLT,3,8185848130.0,Technology Services,Packaged Software
CFG/PI,10,22208729744.0,Finance,Major Banks
CFG/PH,10,22208729744.0,Finance,Major Banks
CFG/PE,10,22208729744.0,Finance,Major Banks
CFG,10,22208729744.0,Finance,Major Banks
CF,6,13153341668.0,Process Industries,Chemicals: Agricultural
CET,,1475466111.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,8,1339488943.0,Technology Services,Packaged Software
CEPU,4,2354153144.8973503,Utilities,Electric Utilities
CENX,9,2710650963.0,Non-Energy Minerals,Aluminum
CENTA,,1850149455.0,Consumer Non-Durables,Consumer Sundries
CENT,2,1850149455.0,Consumer Non-Durables,Consumer Sundries
CELH,9,11345131009.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,3648697235.0,Health Technology,Medical Specialties
CEG,8,104848275157.0,Utilities,Electric Utilities
