Ticker,SmartScore,Market Capitalization,Sector,Industry
EXPD,1,15749026794.0,Transportation,Air Freight/Couriers
EXP,7,7807948668.0,Non-Energy Minerals,Construction Materials
EXOD,-1,1028483989.0,Technology Services,Packaged Software
EXLS,10,7514852563.0,Technology Services,Data Processing Services
EXG,,2603431000.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,7,12615484689.000002,Health Technology,Pharmaceuticals: Major
EXE,9,27151072429.0,Energy Minerals,Integrated Oil
EXC,8,43844136001.0,Utilities,Electric Utilities
EXAS,-1,10595777286.000002,Health Technology,Medical Specialties
EWTX,9,1520143133.0,Health Technology,Biotechnology
EWBC,7,13107174413.0,Finance,Regional Banks
EW,5,45097804512.0,Health Technology,Medical Specialties
EVV,,1152733760.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,5,2385280029.0,Commercial Services,Miscellaneous Commercial Services
EVT,-1,1731629244.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRI,4,1222067367.9999998,Consumer Services,Casinos/Gaming
EVRG,9,15116958172.0,Utilities,Electric Utilities
EVR,4,9172718327.000002,Finance,Investment Banks/Brokers
EVO,6,1385411957.32963,Health Technology,Pharmaceuticals: Major
EVH,7,1035466295.0,Commercial Services,Miscellaneous Commercial Services
EVGO,7,1218663875.0,Retail Trade,Specialty Stores
EVEX,7,1348328821.0,Electronic Technology,Aerospace & Defense
EVCM,7,1945885735.0,Technology Services,Packaged Software
ETY,,2311118940.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,-1,1564517000.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,1,4901266083.0,Retail Trade,Internet Retail
ETR,3,35245937458.0,Utilities,Electric Utilities
ETOR,-1,5403053849.55,Technology Services,Packaged Software
ETNB,7,1115319207.0,Health Technology,Pharmaceuticals: Major
ETN,3,127884664876.0,Producer Manufacturing,Electrical Products
ETG,-1,1523827870.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,7,61669049672.0,Industrial Services,Oil & Gas Pipelines
ET,7,61669049671.99999,Industrial Services,Oil & Gas Pipelines
ESTC,4,9625818030.000002,Technology Services,Packaged Software
ESTA,7,1058949792.0,Health Technology,Medical Specialties
ESS,6,18377460774.0,Finance,Real Estate Investment Trusts
ESRT,-1,1342835711.0,Finance,Real Estate Investment Trusts
ESNT,5,5986747621.999999,Finance,Specialty Insurance
ESLT,7,17438409706.836414,Electronic Technology,Aerospace & Defense
ESI,3,5364190323.0,Process Industries,Chemicals: Major Diversified
ESGRP,,4982359702.0,Finance,Multi-Line Insurance
ESGRO,,4982359702.0,Finance,Multi-Line Insurance
ESGR,-1,4982359702.0,Finance,Multi-Line Insurance
ESE,9,4690502171.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,3,2148556787.0,Finance,Real Estate Investment Trusts
ESAB,7,7776704316.0,Producer Manufacturing,Industrial Machinery
ES,3,22917465879.0,Utilities,Electric Utilities
ERO,6,1410644038.162815,Non-Energy Minerals,Other Metals/Minerals
ERJ,7,9010756106.0992,Electronic Technology,Aerospace & Defense
ERIE,6,17140689473.999998,Finance,Property/Casualty Insurance
ERIC,9,28366245038.899204,Electronic Technology,Telecommunications Equipment
EQX,2,2754882845.153025,Non-Energy Minerals,Precious Metals
EQT,-1,33523054688.0,Energy Minerals,Integrated Oil
EQR,6,26922808302.0,Finance,Real Estate Investment Trusts
EQNR,4,63125396732.43039,Energy Minerals,Integrated Oil
EQIX,4,84832542200.0,Finance,Real Estate Investment Trusts
EQH/PC,7,16060862608.0,Finance,Life/Health Insurance
EQH/PA,8,16060862608.0,Finance,Life/Health Insurance
EQH,-1,16060862607.999998,Finance,Life/Health Insurance
EPRT,8,6340097476.0,Finance,Real Estate Investment Trusts
EPR/PG,6,4084878331.0,Finance,Real Estate Investment Trusts
EPR/PE,6,4084878331.0,Finance,Real Estate Investment Trusts
EPR/PC,6,4084878331.0,Finance,Real Estate Investment Trusts
EPR,6,4084878331.0,Finance,Real Estate Investment Trusts
EPD,8,70033874431.99998,Industrial Services,Oil & Gas Pipelines
EPC,8,1331879828.0,Consumer Non-Durables,Household/Personal Care
EPAM,7,10463187027.0,Technology Services,Information Technology Services
EPAC,6,2439229591.0,Producer Manufacturing,Industrial Machinery
EOSE,8,1618173258.0,Producer Manufacturing,Electrical Products
EOS,-1,1212852700.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,5,63234880682.0,Energy Minerals,Integrated Oil
ENVX,4,1495710066.0000002,Producer Manufacturing,Electrical Products
ENVA,6,2469201279.0,Finance,Finance/Rental/Leasing
ENTG,5,11889441336.0,Producer Manufacturing,Industrial Machinery
ENSG,,8453674983.000001,Health Services,Medical/Nursing Services
ENS,3,3929048677.000001,Producer Manufacturing,Electrical Products
ENR,10,1714577607.9999998,Consumer Non-Durables,Household/Personal Care
ENPH,4,6524268670.0,Electronic Technology,Semiconductors
ENOV,4,2041006575.0,Health Technology,Medical Specialties
ENLT,8,2342339405.1581635,Utilities,Alternative Power Generation
ENIC,-1,5320464903.906251,Utilities,Electric Utilities
ENB,7,97938374888.41077,Industrial Services,Oil & Gas Pipelines
EMR,7,67640625000.0,Electronic Technology,Electronic Equipment/Instruments
EMN,1,9381137323.0,Process Industries,Chemicals: Specialty
EME,8,20780693704.0,Industrial Services,Engineering & Construction
ELV,3,88114494324.0,Health Services,Managed Health Care
ELS,-1,12201713762.0,Finance,Real Estate Investment Trusts
ELPC,5,6290638025.902801,Utilities,Electric Utilities
ELP,8,6290638025.902801,Utilities,Electric Utilities
ELME,5,1429933295.0,Finance,Real Estate Investment Trusts
ELF,3,4409243281.0,Consumer Non-Durables,Household/Personal Care
ELAN,5,6426605693.999999,Health Technology,Biotechnology
EL,3,22905407569.0,Consumer Non-Durables,Household/Personal Care
EIX,2,22162385155.0,Utilities,Electric Utilities
EIG,2,1184720824.0,Finance,Property/Casualty Insurance
EHC,7,12072446863.0,Health Services,Medical/Nursing Services
EH,8,1372137620.0,Technology Services,Packaged Software
EGP,8,8968148878.0,Finance,Real Estate Investment Trusts
EGO,2,3679965535.7556,Non-Energy Minerals,Precious Metals
EG,6,14627267267.999998,Finance,Property/Casualty Insurance
EFX,5,34174607103.000004,Commercial Services,Financial Publishing/Services
EFSCP,,2024280144.0,Finance,Regional Banks
EFSC,7,2024280144.0,Finance,Regional Banks
EFC/PD,9,1255134445.0,Finance,Real Estate Investment Trusts
EFC/PC,-1,1255134445.0,Finance,Real Estate Investment Trusts
EFC/PB,9,1255134445.0,Finance,Real Estate Investment Trusts
EFC/PA,9,1255134445.0,Finance,Real Estate Investment Trusts
EFC,9,1255134445.0,Finance,Real Estate Investment Trusts
EEFT,9,4736176262.0,Commercial Services,Miscellaneous Commercial Services
EE,7,3335032459.0,Utilities,Gas Distributors
EDU,-1,8052007815.24434,Consumer Services,Other Consumer Services
EDN,7,1647445947.2961578,Utilities,Electric Utilities
ED,7,36753807160.99999,Utilities,Electric Utilities
ECL,3,72553719276.0,Process Industries,Chemicals: Specialty
ECG,8,3123192662.0,Industrial Services,Engineering & Construction
EC,6,17614392271.875,Energy Minerals,Integrated Oil
EBR.B,5,17101771310.076,Utilities,Electric Utilities
EBR,8,17101771310.076,Utilities,Electric Utilities
EBC,5,3293003309.0,Finance,Regional Banks
EBAY,7,32546599297.000004,Retail Trade,Department Stores
EAT,7,6607219325.0,Consumer Services,Restaurants
EA,-1,37507068860.0,Technology Services,Packaged Software
E,6,45369109002.63366,Energy Minerals,Oil Refining/Marketing
DYN,6,1334445626.0,Health Technology,Biotechnology
DY,8,5528472694.0,Industrial Services,Engineering & Construction
DXPE,9,1396621439.0,Distribution Services,Wholesale Distributors
DXCM,7,33591849957.0,Health Technology,Medical Specialties
DXC,2,2900398154.0,Technology Services,Data Processing Services
DX/PC,9,1345984790.0,Finance,Real Estate Investment Trusts
DX,9,1345984790.0,Finance,Real Estate Investment Trusts
DVN,6,21446140164.000004,Energy Minerals,Integrated Oil
DVAX,-1,1141967012.0,Health Technology,Biotechnology
DVA,4,10841800461.000002,Health Services,Medical/Nursing Services
DV,5,2340037292.0,Technology Services,Packaged Software
DUOL,7,24115653064.0,Technology Services,Packaged Software
DUKB,,90115194838.0,Utilities,Electric Utilities
DUK/PA,8,90115194838.0,Utilities,Electric Utilities
DUK,-1,90115194838.0,Utilities,Electric Utilities
DTW,,28284388640.0,Utilities,Electric Utilities
DTM,7,10517684075.0,Industrial Services,Oil & Gas Pipelines
DTG,,28284388640.0,Utilities,Electric Utilities
DTE,5,28284388640.0,Utilities,Electric Utilities
DTB,,28284388640.0,Utilities,Electric Utilities
DT,6,15874532077.0,Technology Services,Packaged Software
DSP,9,1002942379.0,Technology Services,Packaged Software
DSL,-1,1354518450.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,-1,9628592303.171791,Technology Services,Packaged Software
DSGR,6,1281698181.0,Distribution Services,Wholesale Distributors
DRVN,5,2965170125.0,Consumer Services,Other Consumer Services
DRS,9,10900037067.0,Electronic Technology,Aerospace & Defense
DRI,8,24458485229.000004,Consumer Services,Restaurants
DRH/PA,,1619312844.0,Finance,Real Estate Investment Trusts
DRH,7,1619312844.0,Finance,Real Estate Investment Trusts
DRD,9,1213406489.68,Non-Energy Minerals,Precious Metals
DPZ,4,16639829166.0,Consumer Services,Restaurants
DOX,5,10170941057.0,Technology Services,Information Technology Services
DOW,6,21135166216.000004,Process Industries,Chemicals: Specialty
DOV,6,25275188655.000004,Producer Manufacturing,Industrial Machinery
DORM,4,3981097755.0,Consumer Durables,Automotive Aftermarket
DOOO,1,2684647326.2634454,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,5,1369036299.0000002,Distribution Services,Food Distributors
DOCU,8,18336607741.000004,Technology Services,Packaged Software
DOCS,8,10967418249.0,Technology Services,Packaged Software
DOCN,7,2792908765.0000005,Technology Services,Packaged Software
DOC,10,12302772560.0,Finance,Real Estate Investment Trusts
DNP,,3589300700.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,6,1619415723.0,Distribution Services,Wholesale Distributors
DNN,9,1344516760.047847,Non-Energy Minerals,Other Metals/Minerals
DNLI,6,2057112257.0000005,Health Technology,Biotechnology
DNB,1,4008768480.000001,Technology Services,Packaged Software
DMLP,7,1340661876.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,18194596617.0,Retail Trade,Discount Stores
DLR/PL,-1,56510244179.0,Finance,Real Estate Investment Trusts
DLR/PK,8,56510244179.0,Finance,Real Estate Investment Trusts
DLR/PJ,8,56510244179.0,Finance,Real Estate Investment Trusts
DLR,8,56510244179.0,Finance,Real Estate Investment Trusts
DLO,5,3208740466.0000005,Technology Services,Packaged Software
DLB,4,7420152328.999999,Technology Services,Packaged Software
DKS,-1,14333781949.0,Retail Trade,Specialty Stores
DKNG,7,18169016632.0,Consumer Services,Movies/Entertainment
DKL,6,2179315279.9999995,Industrial Services,Oil & Gas Pipelines
DK,8,1127098420.0,Energy Minerals,Oil Refining/Marketing
DJT,,5511200202.0,Commercial Services,Advertising/Marketing Services
DIS,8,201743082534.0,Consumer Services,Movies/Entertainment
DIOD,-1,2249073954.0,Electronic Technology,Semiconductors
DINO,4,7014495829.000001,Energy Minerals,Oil Refining/Marketing
DHT,9,1859261436.0,Transportation,Marine Shipping
DHR,4,136657111125.0,Health Technology,Medical Specialties
DHI,5,37903097262.00001,Consumer Durables,Homebuilding
DGX,4,19693613236.0,Health Services,Services to the Health Industry
DGNX,-1,2028049896.6,Technology Services,Packaged Software
DGII,6,1232467774.0,Electronic Technology,Telecommunications Equipment
DG,8,20452878734.0,Retail Trade,Discount Stores
DFS,8,50451468817.0,Finance,Finance/Rental/Leasing
DFIN,4,1526769446.9999998,Technology Services,Packaged Software
DFH,3,2169517741.0,Consumer Durables,Homebuilding
DEO,-1,63782589850.420006,Consumer Non-Durables,Beverages: Alcoholic
DELL,6,77369613815.0,Electronic Technology,Computer Processing Hardware
DEI,2,2506671906.0,Finance,Real Estate Investment Trusts
DEFT,10,1259219500.0,Finance,Investment Managers
DECK,6,19266145707.0,Consumer Non-Durables,Apparel/Footwear
DEC,10,1089829779.4129157,Energy Minerals,Integrated Oil
DE,-1,140136447711.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,4,6442693464.0,Retail Trade,Department Stores
DDOG,2,40454679305.99999,Technology Services,Packaged Software
DD,6,28533242739.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1196246697.0,Finance,Regional Banks
DCOMG,,1196246697.0,Finance,Regional Banks
DCOM,-1,1196246697.0,Finance,Regional Banks
DCO,10,1008413839.0,Electronic Technology,Aerospace & Defense
DCI,1,8371028915.000002,Producer Manufacturing,Auto Parts: OEM
DBX,5,8046594578.0,Technology Services,Data Processing Services
DBRG/PJ,5,2226284527.0,Finance,Investment Managers
DBRG/PI,5,2226284527.0,Finance,Investment Managers
DBRG/PH,-1,2226284527.0,Finance,Investment Managers
DBRG,5,2226284527.0,Finance,Investment Managers
DBD,-1,1843071177.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,54951185472.23356,Finance,Investment Banks/Brokers
DAY,5,9453767115.000002,Technology Services,Packaged Software
DAVE,10,2452621798.0,Finance,Major Banks
DASH,-1,83519968624.99998,Transportation,Air Freight/Couriers
DAR,4,5587752247.999999,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1110792677.0,Technology Services,Internet Software/Services
DAN,6,2342030319.0,Producer Manufacturing,Auto Parts: OEM
DAL,8,32830479259.000004,Transportation,Airlines
DAC,7,1598279607.9999998,Transportation,Marine Shipping
D,-1,46937594765.0,Utilities,Electric Utilities
CZR,9,6303513739.0,Consumer Services,Casinos/Gaming
CYTK,6,3563710634.9999995,Health Technology,Pharmaceuticals: Major
CYBR,8,17560315636.0,Technology Services,Packaged Software
CXW,9,2392752503.0,Commercial Services,Miscellaneous Commercial Services
CXT,8,3153972229.0,Producer Manufacturing,Industrial Machinery
CXM,-1,2186276221.0,Technology Services,Packaged Software
CX,7,10429495896.3156,Non-Energy Minerals,Construction Materials
CWT,9,2752140552.0,Utilities,Water Utilities
CWST,5,7204981423.0,Industrial Services,Environmental Services
CWK,1,2447020828.0,Finance,Real Estate Development
CWH,6,1635628356.0,Retail Trade,Specialty Stores
CWEN.A,-1,5997316401.0,Utilities,Alternative Power Generation
CWEN,9,5997316401.0,Utilities,Alternative Power Generation
CWAN,10,6801642106.0,Technology Services,Packaged Software
CW,10,15343684378.0,Electronic Technology,Aerospace & Defense
CVX,5,248441989594.00003,Energy Minerals,Integrated Oil
CVS,8,76495725217.0,Retail Trade,Drugstore Chains
CVNA,-1,63686099681.0,Retail Trade,Specialty Stores
CVLT,9,8032593173.999999,Technology Services,Packaged Software
CVI,2,2448925514.0,Energy Minerals,Oil Refining/Marketing
CVE,9,24874301142.497906,Energy Minerals,Integrated Oil
CVCO,6,4169962365.000001,Consumer Durables,Homebuilding
CVBF,5,2751957991.0000005,Finance,Regional Banks
CUZ,-1,4787161226.0,Finance,Real Estate Investment Trusts
CURB,5,2472553848.0,Finance,Real Estate Investment Trusts
CUK,7,29881654728.1,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,6,1721534842.0,Finance,Regional Banks
CUBI/PE,6,1721534842.0,Finance,Regional Banks
CUBI,6,1721534842.0,Finance,Regional Banks
CUBE,-1,9726797190.0,Finance,Real Estate Investment Trusts
CUBB,,1721534842.0,Finance,Regional Banks
CTVA,7,46585388756.99999,Process Industries,Agricultural Commodities/Milling
CTSH,5,40105757806.0,Technology Services,Information Technology Services
CTS,2,1275524534.0,Electronic Technology,Electronic Production Equipment
CTRI,4,1768522065.0,Utilities,Gas Distributors
CTRE,-1,5489972710.0,Finance,Real Estate Investment Trusts
CTRA,5,18844908132.0,Energy Minerals,Integrated Oil
CTOS,4,1041788516.0,Finance,Finance/Rental/Leasing
CTAS,5,88223414406.0,Consumer Services,Other Consumer Services
CSX,6,58798485187.99999,Transportation,Railroads
CSWI,2,5490920230.0,Process Industries,Industrial Specialties
CSWCZ,-1,1055137224.0,Finance,Investment Managers
CSWC,9,1055137224.0,Finance,Investment Managers
CSTM,6,1726449420.0000002,Commercial Services,Miscellaneous Commercial Services
CSR,7,1055477085.0,Finance,Real Estate Investment Trusts
CSQ,-1,2758364000.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,17339491576.0,Producer Manufacturing,Building Products
CSGS,7,1893932826.0,Technology Services,Data Processing Services
CSGP,7,32084481607.000004,Technology Services,Internet Software/Services
CSCO,10,255645083293.0,Electronic Technology,Telecommunications Equipment
CSAN,4,2532287070.642,Utilities,Gas Distributors
CRWV,-1,30523817538.0,Technology Services,Packaged Software
CRWD,-1,107560143819.0,Technology Services,Packaged Software
CRVL,2,5651045944.999999,Finance,Insurance Brokers/Services
CRUS,7,5680660911.0,Electronic Technology,Semiconductors
CRTO,9,1536379500.0,Commercial Services,Advertising/Marketing Services
CRSP,8,3135865543.0,Health Technology,Biotechnology
CRS,10,11471151841.999998,Non-Energy Minerals,Other Metals/Minerals
CROX,-1,6575863706.000001,Consumer Non-Durables,Apparel/Footwear
CRNX,7,2923756772.0000005,Health Technology,Pharmaceuticals: Major
CRM,6,278976545100.0,Technology Services,Packaged Software
CRL,3,6821681100.0,Commercial Services,Miscellaneous Commercial Services
CRK,9,7147194603.0,Energy Minerals,Oil & Gas Production
CRI,6,1322452021.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,66133493242.0,Non-Energy Minerals,Construction Materials
CRGY,7,2924679609.0,Energy Minerals,Integrated Oil
CRDO,6,10116757222.0,Technology Services,Information Technology Services
CRCT,2,1330057753.9999998,Distribution Services,Wholesale Distributors
CRC,3,3848794435.0,Energy Minerals,Integrated Oil
CRBG,8,17755465717.999996,Finance,Investment Managers
CRBD,-1,17755465718.0,Finance,Investment Managers
CRAI,2,1309482356.0,Commercial Services,Miscellaneous Commercial Services
CR,9,10127108663.0,Electronic Technology,Aerospace & Defense
CQP,7,29633426878.0,Utilities,Gas Distributors
CPT,1,16700064414.0,Finance,Real Estate Investment Trusts
CPRX,7,2900569176.0,Health Technology,Pharmaceuticals: Major
CPRT,-1,60834874653.0,Retail Trade,Specialty Stores
CPRI,7,2180152132.0000005,Retail Trade,Apparel/Footwear Retail
CPNG,7,48731054501.0,Retail Trade,Internet Retail
CPK,6,2806514414.0000005,Utilities,Gas Distributors
CPB,5,10424438418.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,7,24476031554.0,Commercial Services,Miscellaneous Commercial Services
CPA,-1,4214051969.0,Transportation,Airlines
CP,6,75822863083.34357,Transportation,Railroads
COUR,8,1442915877.9999998,Technology Services,Internet Software/Services
COTY,2,4387618464.999999,Consumer Non-Durables,Household/Personal Care
COST,7,448328701281.0,Retail Trade,Specialty Stores
CORZ,5,3130107590.0,Technology Services,Data Processing Services
CORT,-1,7779438743.0,Health Technology,Pharmaceuticals: Major
COR,5,55427702622.0,Distribution Services,Medical Distributors
COP,6,117353635622.0,Energy Minerals,Oil & Gas Production
COOP,6,8299545329.000001,Finance,Finance/Rental/Leasing
COO,5,16288466982.000002,Health Technology,Medical Specialties
CON,10,2924883889.0,Health Services,Medical/Nursing Services
COMP,-1,3246663633.9999995,Technology Services,Packaged Software
COMM,8,1236769053.0,Electronic Technology,Telecommunications Equipment
COLM,1,3679885045.0,Consumer Non-Durables,Apparel/Footwear
COLD,8,5125059998.0,Finance,Real Estate Investment Trusts
COLB,4,5282345685.999999,Finance,Regional Banks
COKE,5,10134336678.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,-1,62260082918.99999,Finance,Investment Banks/Brokers
COHR,6,12251829053.0,Electronic Technology,Electronic Equipment/Instruments
COF/PN,7,75669670715.0,Finance,Major Banks
COF/PL,7,75669670715.0,Finance,Major Banks
COF/PK,7,75669670715.0,Finance,Major Banks
COF/PJ,7,75669670715.0,Finance,Major Banks
COF/PI,-1,75669670715.0,Finance,Major Banks
COF,7,75669670715.0,Finance,Major Banks
COCO,4,1963548896.0,Consumer Non-Durables,Food: Major Diversified
CNXN,4,1786441612.0000002,Technology Services,Information Technology Services
CNXC,8,3522534842.0,Commercial Services,Miscellaneous Commercial Services
CNX,3,4762825106.0,Energy Minerals,Integrated Oil
CNTA,-1,1681452409.0,Health Technology,Pharmaceuticals: Major
CNS,4,4257269468.000001,Finance,Investment Managers
CNR,3,3821541433.0,Energy Minerals,Coal
CNQ,7,64866834837.872536,Energy Minerals,Integrated Oil
CNP,6,24301077793.0,Utilities,Electric Utilities
CNO/PA,7,3841729078.0,Finance,Multi-Line Insurance
CNO,-1,3841729078.0,Finance,Multi-Line Insurance
CNNE,3,1135749450.0,Consumer Services,Restaurants
CNMD,1,1847109971.0,Health Technology,Medical Specialties
CNM,6,10360642499.0,Distribution Services,Wholesale Distributors
CNK,7,3665420169.0,Consumer Services,Movies/Entertainment
CNI,10,67851573628.22822,Transportation,Railroads
CNH,-1,16742383507.999998,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,7,29886036673.0,Health Services,Managed Health Care
CNA,2,13187404440.000002,Finance,Multi-Line Insurance
CMSD,,21207874245.0,Utilities,Electric Utilities
CMSC,,21207874245.0,Utilities,Electric Utilities
CMSA,,21207874245.0,Utilities,Electric Utilities
CMS/PC,-1,21207874245.0,Utilities,Electric Utilities
CMS,5,21207874245.0,Utilities,Electric Utilities
CMRE/PD,6,1048463434.0,Transportation,Marine Shipping
CMRE/PC,6,1048463434.0,Transportation,Marine Shipping
CMRE/PB,6,1048463434.0,Transportation,Marine Shipping
CMRE,6,1048463434.0,Transportation,Marine Shipping
CMPR,-1,1117554340.0,Commercial Services,Commercial Printing/Forms
CMPO,9,1290228031.0,Commercial Services,Commercial Printing/Forms
CMI,6,45749777180.99999,Producer Manufacturing,Auto Parts: OEM
CMG,4,70116824505.0,Consumer Services,Restaurants
CME,6,98738425485.99998,Finance,Investment Banks/Brokers
CMDB,,1219127563.5,Transportation,Marine Shipping
CMCSA,-1,131911765499.0,Consumer Services,Cable/Satellite TV
CMC,6,5427417711.0,Non-Energy Minerals,Steel
CMBT,8,1837845859.4285717,Transportation,Marine Shipping
CMA,7,7632457205.999999,Finance,Major Banks
CM,9,61826926303.6413,Finance,Regional Banks
CLX,6,16637897176.999998,Consumer Non-Durables,Household/Personal Care
CLVT,-1,2944104297.0000005,Commercial Services,Miscellaneous Commercial Services
CLSK,5,2629634318.0,Technology Services,Data Processing Services
CLS,10,12820455117.248522,Electronic Technology,Electronic Components
CLOV,6,1735405540.0,Finance,Life/Health Insurance
CLMT,7,1165058723.0000002,Energy Minerals,Oil Refining/Marketing
CLM,,1827433110.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,-1,12304555109.0,Industrial Services,Environmental Services
CLF,6,3675295399.0,Non-Energy Minerals,Steel
CLDX,5,1334524276.0000002,Health Technology,Biotechnology
CLBT,8,4135648085.0,Technology Services,Packaged Software
CLBK,3,1608539469.9999998,Finance,Savings Banks
CL,10,72637951784.0,Consumer Non-Durables,Household/Personal Care
CIVI,-1,2730180858.0,Energy Minerals,Integrated Oil
CINF,9,23336128573.0,Finance,Multi-Line Insurance
CIMO,,1132779905.0,Finance,Real Estate Investment Trusts
CIMN,,1132779905.0,Finance,Real Estate Investment Trusts
CIM/PD,8,1132779905.0,Finance,Real Estate Investment Trusts
CIM/PC,8,1132779905.0,Finance,Real Estate Investment Trusts
CIM/PB,-1,1132779905.0,Finance,Real Estate Investment Trusts
CIM/PA,8,1132779905.0,Finance,Real Estate Investment Trusts
CIM,8,1132779905.0,Finance,Real Estate Investment Trusts
CIGI,4,6479811523.474757,Finance,Investment Managers
CIG.C,,6024495029.7536,Utilities,Electric Utilities
CIG,5,6024495029.7536,Utilities,Electric Utilities
CIFR,5,1176746439.0,Technology Services,Data Processing Services
CIEN,6,11343225351.0,Electronic Technology,Telecommunications Equipment
CIB,8,11193580159.82062,Finance,Major Banks
CI,7,82509662192.0,Health Services,Managed Health Care
CHX,4,4977350403.0,Process Industries,Chemicals: Specialty
CHWY,-1,17153577809.999998,Retail Trade,Internet Retail
CHTR,8,117785233223.0,Consumer Services,Cable/Satellite TV
CHT,5,33667549617.91371,Communications,Major Telecommunications
CHRW,8,11724648857.0,Transportation,Air Freight/Couriers
CHRD,2,5537525569.999999,Energy Minerals,Integrated Oil
CHKP,5,23418438405.0,Technology Services,Internet Software/Services
CHH,-1,5952135374.999999,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,7,2605778683.9999995,Distribution Services,Food Distributors
CHE,6,8282189947.999999,Health Services,Hospital/Nursing Management
CHDN,9,7067188540.0,Consumer Services,Movies/Entertainment
CHD,6,23287983581.000004,Consumer Non-Durables,Household/Personal Care
CHCO,4,1787431428.0,Finance,Major Banks
CHA,-1,5508332301.0,Miscellaneous,Miscellaneous
CGON,3,1932311477.0,Health Technology,Biotechnology
CGNX,7,5306205691.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1027203064.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,2,1027203064.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,6,1368918654.5093305,Non-Energy Minerals,Precious Metals
CG,-1,16973385620.000002,Finance,Investment Managers
CFR/PB,4,8386361704.999999,Finance,Regional Banks
CFR,4,8386361704.999999,Finance,Regional Banks
CFLT,6,7733657263.0,Technology Services,Packaged Software
CFG/PH,7,18091842625.0,Finance,Major Banks
CFG/PE,7,18091842625.0,Finance,Major Banks
CFG,-1,18091842625.0,Finance,Major Banks
CF,5,13970125002.0,Process Industries,Chemicals: Agricultural
CET,-1,1359611300.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,7,1885157036.0,Technology Services,Packaged Software
CEPU,5,2053786277.3069775,Utilities,Electric Utilities
CENX,8,1541366634.0,Non-Energy Minerals,Aluminum
CENTA,-1,2044007375.0,Consumer Non-Durables,Consumer Sundries
CENT,2,2044007375.0,Consumer Non-Durables,Consumer Sundries
CELH,6,10064795281.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,4,89135903495.0,Utilities,Electric Utilities
CEF,-1,5552485540.0,Miscellaneous,Investment Trusts/Mutual Funds
CE,9,5712158369.0,Process Industries,Chemicals: Specialty
CDW,-1,24813431878.0,Technology Services,Information Technology Services
CDRE,6,1432030600.0,Electronic Technology,Aerospace & Defense
CDP,9,6147174366.0,Finance,Real Estate Investment Trusts
CDNS,7,87037592850.0,Technology Services,Packaged Software
CDLR,4,1680226964.810028,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,9,4740157545.0,Non-Energy Minerals,Precious Metals
CCU,-1,2611003340.643725,Consumer Non-Durables,Beverages: Alcoholic
CCS,7,1701758940.0,Consumer Durables,Homebuilding
CCOI,1,2487093637.0,Communications,Major Telecommunications
CCL,10,29837843620.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,9,11590336676.0,Process Industries,Containers/Packaging
CCJ,3,22457999255.005554,Non-Energy Minerals,Other Metals/Minerals
CCI,-1,43881181942.0,Finance,Real Estate Investment Trusts
CCEP,7,40461176320.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,6,2613416051.0,Transportation,Marine Shipping
CCCS,5,5915065373.0,Technology Services,Packaged Software
CCB,9,1326819932.0,Finance,Regional Banks
CC,4,1652403268.0,Process Industries,Chemicals: Specialty
CBZ,-1,3968703715.0,Commercial Services,Miscellaneous Commercial Services
CBU,6,3061155996.0,Finance,Major Banks
CBT,6,4050183232.0,Process Industries,Chemicals: Specialty
CBSH,5,8746177393.0,Finance,Regional Banks
CBRL,5,1274584295.0,Consumer Services,Restaurants
CBRE,5,38834121177.0,Finance,Real Estate Development
CB,-1,117031938132.0,Finance,Property/Casualty Insurance
