Ticker,SmartScore,Market Capitalization,Sector,Industry
CLH,,11647133990.0,Industrial Services,Environmental Services
MTG,5,6009541452.999999,Finance,Property/Casualty Insurance
EPR/PC,4,3775845088.0,Finance,Real Estate Investment Trusts
CF,5,13254119627.0,Process Industries,Chemicals: Agricultural
IRTC,6,3466226452.0,Health Technology,Medical Specialties
DGNX,-1,2074037422.6,Commercial Services,Miscellaneous Commercial Services
CCL,7,24231372097.0,Consumer Services,Hotels/Resorts/Cruise lines
TRMK,3,2069283541.0,Finance,Regional Banks
RBC,3,10494516563.0,Producer Manufacturing,Metal Fabrication
GOOGL,8,1965509393723.0,Technology Services,Internet Software/Services
BOH,1,2668192031.0,Finance,Regional Banks
TAC,5,2695997649.273744,Utilities,Electric Utilities
CW,2,13202441511.000002,Electronic Technology,Aerospace & Defense
BKU,7,2499540999.0,Finance,Major Banks
SHO,-1,1704154593.0,Finance,Real Estate Investment Trusts
SRAD,10,7298035359.999999,Technology Services,Packaged Software
WWD,6,11307464315.999998,Producer Manufacturing,Industrial Machinery
NSP,3,2484103112.0,Commercial Services,Miscellaneous Commercial Services
SNEX,6,4328536909.0,Finance,Investment Banks/Brokers
AUB,9,3717361619.0,Finance,Regional Banks
EWBC,-1,11970812569.0,Finance,Regional Banks
BMI,6,6604020352.0,Producer Manufacturing,Industrial Machinery
KRMN,5,4797937555.0,Electronic Technology,Aerospace & Defense
ARW,1,5864630207.000001,Distribution Services,Electronics Distributors
HBANM,,21298586091.0,Finance,Major Banks
BP,7,72530600143.6471,Energy Minerals,Integrated Oil
AVPT,9,3367715705.0,Technology Services,Data Processing Services
KVUE,8,45971838488.0,Consumer Non-Durables,Household/Personal Care
DCOMP,,1129410119.0,Finance,Regional Banks
AEO,8,1844175810.0,Retail Trade,Apparel/Footwear Retail
CAT,4,150051538364.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
MAA,-1,18946122591.0,Finance,Real Estate Investment Trusts
WAFDP,,2309698125.0,Finance,Major Banks
NET,9,42554604900.0,Technology Services,Information Technology Services
RKLB,7,10206885154.0,Electronic Technology,Aerospace & Defense
LNTH,10,7253433345.999998,Health Technology,Medical Specialties
SWX,4,5266450759.0,Utilities,Gas Distributors
EOS,-1,1145060060.0,Miscellaneous,Investment Trusts/Mutual Funds
FHN/PF,,9267960348.0,Finance,Regional Banks
DORM,2,3514172478.0,Consumer Durables,Automotive Aftermarket
SNDK,6,4730817254.0,Electronic Technology,Computer Peripherals
TDG,1,80435950683.0,Electronic Technology,Aerospace & Defense
DDS,7,5522846778.0,Retail Trade,Department Stores
MTRN,6,1753601284.9999998,Electronic Technology,Electronic Equipment/Instruments
BHVN,5,2291359383.0,Health Technology,Pharmaceuticals: Major
BUSE,,1898038982.0,Finance,Regional Banks
FUN,4,3530454921.0,Consumer Services,Movies/Entertainment
SWKS,7,10017686617.999998,Electronic Technology,Semiconductors
SLB,8,45891855379.00001,Industrial Services,Contract Drilling
CADE,,5425342012.0,Finance,Major Banks
OZK,6,4902526858.0,Finance,Regional Banks
URI,7,41638382602.0,Finance,Finance/Rental/Leasing
IBKR,6,73671736459.0,Finance,Investment Banks/Brokers
KFY,3,3232515502.0000005,Commercial Services,Personnel Services
STEL,2,1303300776.9999998,Finance,Major Banks
MPWR,6,28804450226.000004,Electronic Technology,Semiconductors
NCLH,10,7208105539.999999,Consumer Services,Hotels/Resorts/Cruise lines
KSPI,5,17076390791.158436,Finance,Finance/Rental/Leasing
IAC,9,2840057698.0000005,Technology Services,Internet Software/Services
IHS,10,1657201444.0,Industrial Services,Engineering & Construction
KRC,-1,3816641827.0,Finance,Real Estate Investment Trusts
RLJ,9,1084119849.0,Finance,Real Estate Investment Trusts
TCBK,4,1287083035.0,Finance,Regional Banks
COMP,8,4061067617.0,Technology Services,Packaged Software
DNN,5,1280914139.9441624,Non-Energy Minerals,Other Metals/Minerals
HBANP,,21298586091.0,Finance,Major Banks
IBTA,3,1460922194.0,Technology Services,Packaged Software
PLXS,1,3357306032.0,Electronic Technology,Electronic Production Equipment
FWONK,2,28512484005.0,Consumer Services,Broadcasting
GFF,9,3282903852.0,Producer Manufacturing,Building Products
XHR,5,1098554897.0,Finance,Real Estate Investment Trusts
VRDN,-1,1121041814.0,Health Technology,Pharmaceuticals: Major
ALG,2,2042586487.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
UAA,2,2427067763.0,Consumer Non-Durables,Apparel/Footwear
RRX,4,7118618474.0,Producer Manufacturing,Electrical Products
MRP,-1,4214828890.39,Finance,Real Estate Development
LXP,7,2365824463.0,Finance,Real Estate Investment Trusts
BPOP,-1,6708546473.0,Finance,Regional Banks
SBGI,10,1015354732.0,Consumer Services,Broadcasting
WRD,6,1812162916.0,Technology Services,Packaged Software
DNOW,5,1750967948.0,Distribution Services,Wholesale Distributors
ZWS,,5792925304.999999,Producer Manufacturing,Industrial Machinery
PEB/PH,6,1084782453.0,Finance,Real Estate Investment Trusts
FULT,,3081069523.0000005,Finance,Major Banks
TTC,8,6909544726.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
MOG.A,2,5350071882.0,Electronic Technology,Aerospace & Defense
SYF/PA,8,19911840016.0,Finance,Finance/Rental/Leasing
ETNB,7,1186851497.0,Health Technology,Pharmaceuticals: Major
CSQ,-1,2580210490.0,Miscellaneous,Investment Trusts/Mutual Funds
THO,5,3905674085.0,Consumer Durables,Recreational Products
SPRY,9,1389376415.0,Health Technology,Pharmaceuticals: Major
AIZN,,9747823398.0,Finance,Property/Casualty Insurance
CG,2,14132126664.999998,Finance,Investment Managers
HBANL,,21298586091.0,Finance,Major Banks
CTRA,4,19018352219.0,Energy Minerals,Integrated Oil
TPL,6,30021134887.0,Miscellaneous,Investment Trusts/Mutual Funds
AMH,6,14025369410.0,Finance,Real Estate Investment Trusts
LAZ,1,3543826918.0,Finance,Investment Banks/Brokers
WTS,2,7027843993.000001,Producer Manufacturing,Industrial Machinery
DRVN,5,2749956974.0,Consumer Services,Other Consumer Services
UE,3,2302473073.0,Finance,Real Estate Investment Trusts
LPLA,10,25913890753.0,Finance,Investment Banks/Brokers
ADX,,2271471930.0,Miscellaneous,Investment Trusts/Mutual Funds
HRMY,9,1713566546.0,Health Technology,Pharmaceuticals: Major
LCII,6,1970969254.0000005,Producer Manufacturing,Miscellaneous Manufacturing
CMA,3,7156742413.0,Finance,Major Banks
VNT,6,4780358194.0,Transportation,Other Transportation
QSR,8,29667983872.915977,Consumer Services,Restaurants
FRT,6,8229360640.000001,Finance,Real Estate Investment Trusts
BURL,9,14361679504.0,Retail Trade,Apparel/Footwear Retail
WKC,1,1439464813.0,Distribution Services,Wholesale Distributors
ALB,5,6979031998.000001,Process Industries,Chemicals: Specialty
KEY/PK,7,16424801854.000002,Finance,Major Banks
KMX,4,10003869540.0,Retail Trade,Specialty Stores
WTFC,6,7536217890.999999,Finance,Regional Banks
BZ,-1,6830162977.426041,Technology Services,Internet Software/Services
FUTU,6,4156181229.0,Finance,Investment Banks/Brokers
FL,3,1180282925.0,Retail Trade,Apparel/Footwear Retail
CLM,,1774354140.0,Miscellaneous,Investment Trusts/Mutual Funds
DAY,5,9277339352.000002,Technology Services,Packaged Software
CR,4,9372314931.000002,Electronic Technology,Aerospace & Defense
AMH/PG,-1,14025369410.0,Finance,Real Estate Investment Trusts
VLY,9,4877845096.0,Finance,Major Banks
BIP/PA,8,19626057276.0,Utilities,Alternative Power Generation
BX,7,161801291141.0,Finance,Investment Managers
ALVO,3,2396337232.0,Health Technology,Biotechnology
AROC,7,4182599145.0,Industrial Services,Oilfield Services/Equipment
GRND,-1,4357819828.0,Technology Services,Internet Software/Services
IDT,6,1283215057.0,Communications,Major Telecommunications
AXON,9,48351485406.0,Electronic Technology,Aerospace & Defense
COCO,8,1898872660.0,Consumer Non-Durables,Food: Major Diversified
CURB,5,2438885062.0,Finance,Real Estate Investment Trusts
HUBG,3,1959908121.0,Transportation,Air Freight/Couriers
ESGRO,-1,4987167550.0,Finance,Multi-Line Insurance
IIPR,5,1557967538.0,Finance,Real Estate Investment Trusts
ALSN,4,7986553545.0,Producer Manufacturing,Auto Parts: OEM
FCF,,1579165621.0,Finance,Regional Banks
AWI,5,6375490609.000001,Producer Manufacturing,Miscellaneous Manufacturing
PBH,5,4073496584.0,Health Technology,Pharmaceuticals: Major
LC,10,1129436349.0,Finance,Major Banks
EOG,7,61596475696.0,Energy Minerals,Integrated Oil
FNB,8,4762863892.0,Finance,Major Banks
GPCR,-1,1565644596.0,Health Technology,Biotechnology
MWA,7,4159283920.0,Producer Manufacturing,Industrial Machinery
UPWK,9,1770872037.0000002,Commercial Services,Personnel Services
TWO/PB,4,1224375393.0,Finance,Real Estate Investment Trusts
TX,7,5734147083.0,Non-Energy Minerals,Steel
NAVI,1,1267412169.0,Finance,Finance/Rental/Leasing
INDB,9,2543271151.9999995,Finance,Regional Banks
TWLO,6,15000535234.999998,Technology Services,Packaged Software
ATUS,6,1173993902.0,Communications,Major Telecommunications
FG,6,4748075667.0,Finance,Multi-Line Insurance
CSWI,2,5307480786.000001,Process Industries,Industrial Specialties
EXR,-1,31468775685.0,Finance,Real Estate Investment Trusts
VOYA/PB,3,5676445763.0,Finance,Life/Health Insurance
HWC,7,4539799476.0,Finance,Regional Banks
CHRW,5,10673534556.0,Transportation,Air Freight/Couriers
OI,5,1981490255.0,Process Industries,Containers/Packaging
ARM,8,121631601608.0,Electronic Technology,Semiconductors
GOOG,-1,1965509393723.0,Technology Services,Internet Software/Services
WAB,2,31986932826.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CGBDL,,1050531997.0,Miscellaneous,Investment Trusts/Mutual Funds
TPB,10,1102943010.0,Consumer Non-Durables,Tobacco
HPE,7,21555818834.000004,Electronic Technology,Computer Processing Hardware
BML/PH,,302555444187.0,Finance,Major Banks
MDU,-1,3543102636.0,Utilities,Gas Distributors
KRP,3,1474831770.9999998,Miscellaneous,Investment Trusts/Mutual Funds
SU,10,44165740001.85553,Energy Minerals,Integrated Oil
E,8,43629334142.47149,Energy Minerals,Oil Refining/Marketing
MS,7,188317022230.0,Finance,Investment Managers
AKO.B,,3502347073.1539497,Consumer Non-Durables,Beverages: Non-Alcoholic
APO/PA,-1,78805834711.0,Finance,Investment Managers
BKE,5,1798752995.0,Retail Trade,Apparel/Footwear Retail
CHEF,4,2344387034.0,Distribution Services,Food Distributors
IVT,4,2185859621.0,Finance,Real Estate Investment Trusts
GS,5,172125038562.0,Finance,Investment Banks/Brokers
CDW,8,21398915114.0,Technology Services,Information Technology Services
TWO/PC,-1,1224375393.0,Finance,Real Estate Investment Trusts
AXS,10,7662392199.0,Finance,Multi-Line Insurance
FND,5,7774501180.999999,Retail Trade,Home Improvement Chains
BEKE,6,24979794102.605797,Finance,Real Estate Development
CVBF,5,2607968902.9999995,Finance,Regional Banks
SKYW,9,3649335660.0,Transportation,Airlines
ATKR,-1,2221812939.0,Producer Manufacturing,Electrical Products
ESI,4,5005283940.999999,Process Industries,Chemicals: Major Diversified
KKR/PD,4,101695803494.0,Finance,Investment Managers
WFC,6,233682845795.0,Finance,Major Banks
ALX,4,1065993631.0,Finance,Real Estate Investment Trusts
ESRT,4,1204654597.0,Finance,Real Estate Investment Trusts
HLI,3,11498480183.0,Finance,Investment Banks/Brokers
FRT/PC,6,8229360640.000001,Finance,Real Estate Investment Trusts
NLY/PI,8,11604520374.0,Finance,Real Estate Investment Trusts
LZB,4,1649076567.0,Consumer Durables,Home Furnishings
GAM,-1,1198247688.0,Miscellaneous,Investment Trusts/Mutual Funds
FHN,8,9267960348.0,Finance,Regional Banks
SHAK,7,3784940706.0,Consumer Services,Restaurants
OMF,6,5676609592.0,Finance,Finance/Rental/Leasing
CBRE,2,36821911108.99999,Finance,Real Estate Development
DXC,1,2840651966.9999995,Technology Services,Data Processing Services
JHX,-1,10196853485.7549,Non-Energy Minerals,Construction Materials
NTB,8,1743438171.0000002,Finance,Regional Banks
POOL,6,11141252840.0,Distribution Services,Wholesale Distributors
FR,5,6564642663.0,Finance,Real Estate Investment Trusts
UFPI,6,6078184021.0,Non-Energy Minerals,Forest Products
BXMX,,1357269950.0,Miscellaneous,Investment Trusts/Mutual Funds
ENS,4,3451569689.0000005,Producer Manufacturing,Electrical Products
CFG,1,16300722808.0,Finance,Major Banks
NMAX,,2994690820.16,Consumer Services,Broadcasting
PHR,8,1482828874.0,Technology Services,Packaged Software
CRBG,9,16543739524.000002,Finance,Investment Managers
ARWR,4,1927935835.0,Health Technology,Biotechnology
CPA,7,3857727026.0,Transportation,Airlines
WBS,5,8046477362.0,Finance,Savings Banks
UHAL,5,11120164535.0,Finance,Finance/Rental/Leasing
MKTX,6,8331994355.000001,Finance,Investment Banks/Brokers
PCTY,-1,10851060321.999998,Technology Services,Packaged Software
MBINN,,1409485984.0,Finance,Regional Banks
INGM,7,4219815454.0,Technology Services,Information Technology Services
MU,9,86913534385.99998,Electronic Technology,Semiconductors
ATAT,10,3413193103.0,Consumer Services,Hotels/Resorts/Cruise lines
AGNCM,,8065235441.0,Finance,Real Estate Investment Trusts
CMS/PC,-1,21827060314.0,Utilities,Electric Utilities
TTAM,-1,2464926223.9,Non-Energy Minerals,Construction Materials
FCX,6,52292048892.0,Non-Energy Minerals,Other Metals/Minerals
SBCF,7,2051322474.0,Finance,Regional Banks
NEU,5,5866187083.0,Process Industries,Chemicals: Specialty
BHLB,5,1163598910.0,Finance,Regional Banks
ARE,6,12700842984.0,Finance,Real Estate Investment Trusts
HOMB,5,5567361521.0,Finance,Regional Banks
AMRX,4,2425578645.0,Health Technology,Pharmaceuticals: Major
CENT,3,2002214439.0,Consumer Non-Durables,Consumer Sundries
PLUS,1,1677100627.0,Technology Services,Packaged Software
QLYS,5,4617652020.999999,Technology Services,Packaged Software
LKFN,4,1437575841.0,Finance,Regional Banks
LEG,4,1311741445.0,Consumer Durables,Home Furnishings
LNN,6,1416865545.0000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
GBX,4,1345349969.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
IR,5,30718974262.0,Producer Manufacturing,Industrial Machinery
APO,4,78805834710.99998,Finance,Investment Managers
ACIW,8,5669946970.0,Technology Services,Packaged Software
GE,10,217126975601.0,Electronic Technology,Aerospace & Defense
WOR,7,2553266129.0,Producer Manufacturing,Industrial Machinery
BANF,4,3956743071.0,Finance,Regional Banks
SG,6,2315544168.0,Consumer Services,Restaurants
PRG,8,1074627293.0,Finance,Finance/Rental/Leasing
IMO,2,34650693337.73432,Energy Minerals,Integrated Oil
ETG,,1434370840.0,Miscellaneous,Investment Trusts/Mutual Funds
NTRS,3,18469492711.0,Finance,Investment Managers
KEN,7,1599447922.0000002,Utilities,Electric Utilities
USFD,7,15290220246.0,Distribution Services,Food Distributors
TCBIO,,3155857205.0,Finance,Major Banks
SFNC,5,2373570010.0,Finance,Major Banks
DBX,9,8303447032.0,Technology Services,Data Processing Services
RTX,9,170213870313.99997,Electronic Technology,Aerospace & Defense
QBTS,7,2033632773.0,Electronic Technology,Computer Processing Hardware
FINV,7,2023468599.0,Finance,Finance/Rental/Leasing
KEY,7,16424801854.000002,Finance,Major Banks
GRFS,7,5763729964.75333,Health Technology,Pharmaceuticals: Major
PK,3,2026716222.0,Finance,Real Estate Investment Trusts
SSB,9,8884609450.0,Finance,Regional Banks
DT,-1,14201165326.0,Technology Services,Packaged Software
PEB,6,1084782453.0,Finance,Real Estate Investment Trusts
MATX,7,3617014466.0,Transportation,Marine Shipping
EPAM,9,8972948999.0,Technology Services,Information Technology Services
GPOR,6,3115238380.0,Energy Minerals,Oil & Gas Production
IOT,6,22801278737.0,Technology Services,Packaged Software
RQI,-1,1657534230.0,Miscellaneous,Investment Trusts/Mutual Funds
CVCO,4,3996076949.0,Consumer Durables,Homebuilding
ATGE,7,3996278819.000001,Consumer Services,Other Consumer Services
LIF,5,3271866321.9999995,Technology Services,Packaged Software
UCB,,3331334245.0,Finance,Regional Banks
CALX,7,2677724677.0,Electronic Technology,Telecommunications Equipment
NAD,,2660817000.0,Miscellaneous,Investment Trusts/Mutual Funds
WERN,6,1541927423.0000002,Transportation,Trucking
SEMR,5,1536861375.0,Technology Services,Packaged Software
BFC,7,1100147208.9999998,Finance,Regional Banks
HCXY,,3124238226.0,Finance,Investment Managers
AKO.A,6,3502347073.1539497,Consumer Non-Durables,Beverages: Non-Alcoholic
BLD,5,8732356385.0,Industrial Services,Engineering & Construction
NXE,7,3004787363.9013705,Non-Energy Minerals,Other Metals/Minerals
NTCT,4,1522634355.0,Technology Services,Packaged Software
SPG,-1,51830293517.0,Finance,Real Estate Investment Trusts
MNSO,7,5627969047.33637,Retail Trade,Specialty Stores
USA,,1817079420.0,Miscellaneous,Investment Trusts/Mutual Funds
SNX,9,9385770995.999998,Distribution Services,Electronics Distributors
BRDG,7,3406905063.0000005,Finance,Investment Managers
PACS,1,1508325542.9999998,Health Services,Hospital/Nursing Management
SF,5,8911330300.0,Finance,Investment Managers
STEW,,1669553800.0,Miscellaneous,Investment Trusts/Mutual Funds
ALEX,9,1260818119.0,Finance,Real Estate Investment Trusts
TFINP,,1273565523.0,Finance,Savings Banks
JPM,10,687093964162.9999,Finance,Major Banks
CNO/PA,-1,3722624825.0,Finance,Multi-Line Insurance
MSGE,7,1553843928.0,Consumer Services,Movies/Entertainment
BABA,8,289264852066.21857,Retail Trade,Internet Retail
JEF,2,9727032053.0,Finance,Investment Banks/Brokers
FBP,7,3233159224.9999995,Finance,Regional Banks
PBA,7,22381935864.395016,Industrial Services,Oil & Gas Pipelines
JLL,6,10903862044.0,Finance,Real Estate Development
EVH,6,1168117315.0,Commercial Services,Miscellaneous Commercial Services
NGVT,6,1212698861.9999998,Process Industries,Chemicals: Major Diversified
LBTYB,3,3858882072.0,Communications,Major Telecommunications
BLKB,1,2963946544.9999995,Technology Services,Packaged Software
PCG,7,36635410094.0,Utilities,Electric Utilities
CBSH,3,8217401508.000001,Finance,Regional Banks
CPT,7,16243630655.0,Finance,Real Estate Investment Trusts
SKWD,9,2160512517.0,Finance,Multi-Line Insurance
APPN,2,2319896027.0,Technology Services,Packaged Software
GLW,8,38366472008.0,Electronic Technology,Electronic Components
CRH,-1,65258711280.0,Non-Energy Minerals,Construction Materials
SYNA,6,2200719005.9999995,Electronic Technology,Semiconductors
SIG,4,2566454971.9999995,Retail Trade,Specialty Stores
R,-1,5742235980.0,Transportation,Air Freight/Couriers
ACLX,8,3608913497.0,Health Technology,Biotechnology
SOBO,9,5186775814.598841,Industrial Services,Oil & Gas Pipelines
INSM,8,13207406328.999998,Health Technology,Pharmaceuticals: Major
PRM,4,1520486403.0000002,Process Industries,Chemicals: Major Diversified
PTC,6,18811381761.0,Technology Services,Packaged Software
PLSE,-1,1155091084.0,Health Technology,Medical Specialties
TCBI,7,3155857204.9999995,Finance,Major Banks
BMO,9,70194507367.46994,Finance,Major Banks
CBU,6,2909713716.0000005,Finance,Major Banks
CRI,3,1214950385.0,Retail Trade,Apparel/Footwear Retail
WSM,6,19245249787.0,Retail Trade,Specialty Stores
ASTH,5,1762919497.0,Health Services,Services to the Health Industry
ETY,,2199417480.0,Miscellaneous,Investment Trusts/Mutual Funds
CATY,5,2943679604.0,Finance,Regional Banks
BXP,-1,10177023700.0,Finance,Real Estate Investment Trusts
BLX,6,1355093542.9999998,Finance,Major Banks
BY,3,1190796261.0,Finance,Regional Banks
UNFI,9,1630520553.0,Distribution Services,Food Distributors
PLD,4,98037021519.0,Finance,Real Estate Investment Trusts
VECO,3,1092682364.0,Electronic Technology,Electronic Production Equipment
RRC,-1,8177681662.0,Energy Minerals,Oil & Gas Production
UGI,10,7103865962.0,Distribution Services,Wholesale Distributors
PAYO,9,2569022868.0,Commercial Services,Miscellaneous Commercial Services
PBR.A,,69974549995.26231,Energy Minerals,Integrated Oil
AGNCP,,8065235441.0,Finance,Real Estate Investment Trusts
GDV,-1,2113655290.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,-1,1529490500.0,Miscellaneous,Investment Trusts/Mutual Funds
ZION,2,6691995825.0,Finance,Major Banks
CFG/PE,1,16300722808.0,Finance,Major Banks
RNST,2,3068924191.0,Finance,Regional Banks
TY,-1,1577043662.0,Miscellaneous,Investment Trusts/Mutual Funds
PH,6,78562007702.0,Electronic Technology,Electronic Equipment/Instruments
CUZ,8,4662861726.0,Finance,Real Estate Investment Trusts
DLR,9,54512884156.0,Finance,Real Estate Investment Trusts
REZI,3,2512516482.0,Distribution Services,Electronics Distributors
SF/PD,5,8911330300.0,Finance,Investment Managers
SPNT,7,1965387723.0,Finance,Property/Casualty Insurance
ONBPP,,6609149890.0,Finance,Major Banks
GEO,9,4505060037.0,Commercial Services,Miscellaneous Commercial Services
D,8,46726961522.99999,Utilities,Electric Utilities
DX/PC,9,1283990163.0,Finance,Real Estate Investment Trusts
CAMT,10,3003763623.0,Electronic Technology,Electronic Components
BEP/PA,10,6610105440.2706,Utilities,Electric Utilities
SNV/PE,8,6139342770.0,Finance,Regional Banks
RBRK,-1,13495158114.000002,Technology Services,Information Technology Services
PLAB,4,1170806710.0,Electronic Technology,Electronic Production Equipment
SKY,1,4995035668.000001,Consumer Durables,Homebuilding
FFBC,9,2223742055.0,Finance,Regional Banks
ZI,1,2920524196.0,Technology Services,Packaged Software
DRH,5,1552297778.0,Finance,Real Estate Investment Trusts
LECO,-1,9916981467.0,Producer Manufacturing,Industrial Machinery
KYMR,4,2243819904.0000005,Health Technology,Biotechnology
VBTX,7,1278396207.9999998,Finance,Regional Banks
RYAAY,9,25019899134.63661,Transportation,Airlines
WSFS,3,3043236463.0000005,Finance,Savings Banks
PBI,8,1601509285.0,Technology Services,Packaged Software
AAL,-1,6614908485.0,Transportation,Airlines
HOPE,5,1285171454.0,Finance,Major Banks
CNQ,7,60710317060.81801,Energy Minerals,Integrated Oil
AXP,6,188136140381.0,Finance,Finance/Rental/Leasing
CCJ,2,19811053819.810474,Non-Energy Minerals,Other Metals/Minerals
LCID,6,7713580159.0,Consumer Durables,Motor Vehicles
LOGI,-1,11347697161.092358,Electronic Technology,Computer Peripherals
TTWO,8,41506492745.00001,Technology Services,Packaged Software
RVT,-1,1621764760.0,Miscellaneous,Investment Trusts/Mutual Funds
FRME,8,2102576676.0,Finance,Major Banks
TEF,5,28789202093.32685,Communications,Specialty Telecommunications
LTH,9,6477135180.0,Consumer Services,Other Consumer Services
AMG,-1,4804614787.000001,Finance,Investment Managers
HIMX,5,1222633981.0,Electronic Technology,Semiconductors
RUM,4,3379815093.0,Technology Services,Internet Software/Services
FFIN,5,4828552007.000001,Finance,Major Banks
KIM/PN,7,14235496109.0,Finance,Real Estate Investment Trusts
DJT,2,5455801815.0,Commercial Services,Advertising/Marketing Services
HIW,4,3089852006.0,Finance,Real Estate Investment Trusts
BEPC,8,4155369080.000001,Utilities,Electric Utilities
WWW,8,1065607558.0,Consumer Non-Durables,Apparel/Footwear
AAP,7,1972698617.0,Retail Trade,Specialty Stores
BN,8,81045159426.01254,Finance,Investment Managers
MUC,-1,1001174857.0,Miscellaneous,Investment Trusts/Mutual Funds
PDI,-1,6512233280.0,Miscellaneous,Investment Trusts/Mutual Funds
MIDD,7,7207897595.0,Producer Manufacturing,Industrial Machinery
MODG,4,1223770501.0,Consumer Durables,Recreational Products
UNF,4,3210371573.0,Consumer Services,Other Consumer Services
ICL,8,8633197629.0,Process Industries,Chemicals: Agricultural
CUBI/PF,-1,1583314158.0,Finance,Regional Banks
PECO,8,4838009447.0,Finance,Real Estate Investment Trusts
CWAN,10,6629469602.000001,Technology Services,Packaged Software
GBTG,2,3236030759.0000005,Consumer Services,Other Consumer Services
CENTA,-1,2002214439.0,Consumer Non-Durables,Consumer Sundries
SYBT,6,2160641521.0,Finance,Regional Banks
GBCI,-1,4656365862.0,Finance,Regional Banks
IEX,9,13239105831.0,Producer Manufacturing,Industrial Machinery
UA,4,2427067763.0,Consumer Non-Durables,Apparel/Footwear
PRMB,7,12510908986.0,Consumer Non-Durables,Beverages: Non-Alcoholic
RIVN,7,15774164606.0,Consumer Durables,Motor Vehicles
HLNE,3,8870630059.0,Finance,Investment Managers
RPM,-1,13809272975.0,Process Industries,Industrial Specialties
KEY/PJ,7,16424801854.000002,Finance,Major Banks
TGLS,6,3373523996.9999995,Producer Manufacturing,Building Products
ATEC,9,1616069150.0000002,Health Technology,Medical Specialties
BDJ,-1,1508115420.0,Miscellaneous,Investment Trusts/Mutual Funds
BAC,6,302555444187.0,Finance,Major Banks
BNT,-1,13220118659.541445,Finance,Multi-Line Insurance
DB,10,51388994386.42297,Finance,Investment Banks/Brokers
CET,-1,1290532220.0,Miscellaneous,Investment Trusts/Mutual Funds
SCHW/PJ,10,151972246335.0,Finance,Investment Banks/Brokers
RS,4,15354202121.0,Non-Energy Minerals,Steel
MGA,5,9863560000.092987,Producer Manufacturing,Auto Parts: OEM
MFC,10,53142565104.69414,Finance,Multi-Line Insurance
BFH,1,2224585311.0,Finance,Regional Banks
STT,4,25614240949.0,Finance,Investment Banks/Brokers
EVO,5,1468674980.08242,Health Technology,Pharmaceuticals: Major
SNN,9,12520347297.2331,Health Technology,Medical Specialties
EFSC,7,1936121887.0,Finance,Regional Banks
TEVA,6,17338852033.785484,Health Technology,Pharmaceuticals: Generic
JD,8,42054748678.30475,Retail Trade,Internet Retail
RNP,-1,1030030011.0,Miscellaneous,Investment Trusts/Mutual Funds
CRWD,7,107051577443.99998,Technology Services,Packaged Software
PFBC,8,1077043916.0000002,Finance,Regional Banks
PIPR,4,4314641605.999999,Finance,Investment Banks/Brokers
DCOM,7,1129410119.0,Finance,Regional Banks
MANH,9,10845518729.0,Technology Services,Packaged Software
PHIN,7,1609298592.0,Producer Manufacturing,Auto Parts: OEM
JBL,7,15842027270.0,Producer Manufacturing,Industrial Machinery
CMRE/PD,5,1126438474.0,Transportation,Marine Shipping
EPAC,4,2198551883.9999995,Producer Manufacturing,Industrial Machinery
PMT/PA,-1,1114605982.0,Finance,Real Estate Investment Trusts
SYF,8,19911840016.0,Finance,Finance/Rental/Leasing
CUBE,4,9374812718.0,Finance,Real Estate Investment Trusts
IBOC,3,3823915318.0,Finance,Regional Banks
GTES,,4910540767.0,Producer Manufacturing,Industrial Machinery
WMK,7,2328867263.0,Retail Trade,Food Retail
ITT,8,11170408244.0,Producer Manufacturing,Auto Parts: OEM
AGNCL,,8065235441.0,Finance,Real Estate Investment Trusts
BLTE,,1970063432.0,Health Technology,Pharmaceuticals: Major
LPL,4,2934855000.0,Electronic Technology,Electronic Production Equipment
PMT/PC,2,1114605982.0,Finance,Real Estate Investment Trusts
CSCO,9,231218354716.0,Electronic Technology,Telecommunications Equipment
NZF,,2322810710.0,Miscellaneous,Investment Trusts/Mutual Funds
PINS,8,17253475566.000004,Technology Services,Internet Software/Services
SPT,-1,1224590191.0,Technology Services,Packaged Software
PFGC,6,12684778649.000002,Transportation,Other Transportation
CDNS,10,81838879318.0,Technology Services,Packaged Software
CASH,5,1905257543.0,Finance,Major Banks
EMR,8,59666260207.00001,Electronic Technology,Electronic Equipment/Instruments
NMZ,,1171713400.0,Miscellaneous,Investment Trusts/Mutual Funds
EFC/PA,-1,1224890270.0,Finance,Real Estate Investment Trusts
TRU,9,16296178718.999998,Commercial Services,Financial Publishing/Services
CXW,9,2491363772.0,Commercial Services,Miscellaneous Commercial Services
CCOI,3,2698625009.0,Communications,Major Telecommunications
VIAV,6,2365763933.0,Technology Services,Information Technology Services
VEON,10,3224480075.0,Communications,Wireless Telecommunications
DTW,,28189209853.0,Utilities,Electric Utilities
TCOM,6,39269128563.2254,Consumer Services,Other Consumer Services
CUBI/PE,4,1583314158.0,Finance,Regional Banks
