Ticker,SmartScore,Market Capitalization,Sector,Industry
FBNC,,1785557422.0,Finance,Regional Banks
FBMS,,1179325975.0,Finance,Major Banks
FBK,,2424560187.0000005,Finance,Major Banks
FBIN,,8565356927.999999,Producer Manufacturing,Building Products
FAST,,42880322801.00001,Distribution Services,Wholesale Distributors
FANG,-1,45839385606.00001,Energy Minerals,Oil & Gas Production
FAF,,6557229628.0,Finance,Specialty Insurance
FA,,3440964001.0,Commercial Services,Miscellaneous Commercial Services
F/PD,,37573483132.0,Consumer Durables,Motor Vehicles
F/PC,,37573483132.0,Consumer Durables,Motor Vehicles
F/PB,,37573483132.0,Consumer Durables,Motor Vehicles
F,-1,37573483132.0,Consumer Durables,Motor Vehicles
EXTR,,2174531617.0,Electronic Technology,Computer Peripherals
EXR,,32840493701.0,Finance,Real Estate Development
EXPO,,4500777006.0,Industrial Services,Engineering & Construction
EXPI,,1678316757.0000002,Finance,Real Estate Development
EXPE,,26078004557.0,Consumer Services,Other Consumer Services
EXPD,-1,15908258504.0,Transportation,Air Freight/Couriers
EXP,,8402465931.000001,Non-Energy Minerals,Construction Materials
EXOD,,1345228712.0,Technology Services,Packaged Software
EXLS,,8193742261.0,Technology Services,Data Processing Services
EXG,,2603430000.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,,9795850372.000002,Health Technology,Pharmaceuticals: Major
EXE,-1,24341407266.0,Energy Minerals,Integrated Oil
EXC,,43073553904.0,Utilities,Electric Utilities
EXAS,,9126112309.0,Health Technology,Medical Specialties
EWTX,,2404141331.0,Health Technology,Biotechnology
EWBC,,13664673808.0,Finance,Regional Banks
EW,,44936862510.0,Health Technology,Medical Specialties
EVV,-1,1186430000.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,,2157153393.0,Finance,Regional Banks
EVT,,1803940000.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRI,,1185027913.0,Consumer Services,Casinos/Gaming
EVRG,,15330212053.0,Utilities,Electric Utilities
EVR,,10252305650.000002,Finance,Investment Banks/Brokers
EVO,-1,1620423126.32928,Health Technology,Pharmaceuticals: Major
EVH,,1167970370.0,Commercial Services,Miscellaneous Commercial Services
EVEX,,1428692781.0,Electronic Technology,Aerospace & Defense
EVCM,,1972452766.0,Technology Services,Packaged Software
ETY,,2455860000.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1696450000.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,-1,6434570667.0,Retail Trade,Internet Retail
ETR,,35373034227.0,Utilities,Electric Utilities
ETNB,,1540527296.0,Health Technology,Pharmaceuticals: Major
ETN,,122183993080.99998,Producer Manufacturing,Electrical Products
ETG,,1463430000.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,,68587690166.99999,Industrial Services,Oil & Gas Pipelines
ET,-1,68587690166.99999,Industrial Services,Oil & Gas Pipelines
ESTC,,11723840832.0,Technology Services,Packaged Software
ESTA,,1037789962.0,Health Technology,Medical Specialties
ESS,,18532814789.0,Finance,Real Estate Investment Trusts
ESRT,,1519158911.0,Finance,Real Estate Investment Trusts
ESNT,,5991483346.0,Finance,Specialty Insurance
ESLT,-1,13238426984.504131,Electronic Technology,Aerospace & Defense
ESI,,6327709670.0,Process Industries,Chemicals: Major Diversified
ESGRP,,5040728921.0,Finance,Multi-Line Insurance
ESGRO,,5040728921.0,Finance,Multi-Line Insurance
ESGR,,5040728921.0,Finance,Multi-Line Insurance
ESE,,4154255257.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,-1,2526026356.326761,Finance,Real Estate Investment Trusts
ESAB,,7809294757.0,Producer Manufacturing,Industrial Machinery
ES,,22585180336.000004,Utilities,Electric Utilities
ERO,,1492748876.0487804,Non-Energy Minerals,Other Metals/Minerals
ERJ,,7669970416.549,Electronic Technology,Aerospace & Defense
ERIE,,18113545140.0,Finance,Property/Casualty Insurance
ERIC,-1,26292374627.2672,Electronic Technology,Telecommunications Equipment
EQX,,3087583794.350731,Non-Energy Minerals,Precious Metals
EQT,,31880827424.0,Energy Minerals,Integrated Oil
EQR,,27046404858.0,Finance,Real Estate Investment Trusts
EQNR,,63195085378.61883,Energy Minerals,Integrated Oil
EQIX,,90869160630.0,Finance,Real Estate Investment Trusts
EQH/PC,-1,17340091894.0,Finance,Life/Health Insurance
EQH/PA,,17340091894.0,Finance,Life/Health Insurance
EQH,,17340091894.0,Finance,Life/Health Insurance
EPRT,,5886430587.0,Finance,Real Estate Investment Trusts
EPR/PG,,3654802001.0,Finance,Real Estate Investment Trusts
EPR/PE,,3654802001.0,Finance,Real Estate Investment Trusts
EPR/PC,-1,3654802001.0,Finance,Real Estate Investment Trusts
EPR,,3654802001.0,Finance,Real Estate Investment Trusts
EPD,,72483703390.0,Industrial Services,Oil & Gas Pipelines
EPC,,1436249771.9999998,Consumer Non-Durables,Household/Personal Care
EPAM,,15094705105.0,Technology Services,Information Technology Services
EPAC,,2510025893.9999995,Producer Manufacturing,Industrial Machinery
EOSE,-1,1067770553.0,Producer Manufacturing,Electrical Products
EOS,,1281010000.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,,72730464953.0,Energy Minerals,Oil & Gas Production
ENVX,,2157109834.0,Producer Manufacturing,Electrical Products
ENVA,,2903899197.0000005,Finance,Finance/Rental/Leasing
ENTG,,16188698385.0,Producer Manufacturing,Industrial Machinery
ENSG,-1,7354862324.0,Health Services,Medical/Nursing Services
ENS,,3916431574.000001,Producer Manufacturing,Electrical Products
ENR,,2235784342.0,Consumer Non-Durables,Household/Personal Care
ENPH,,8470163892.000001,Electronic Technology,Semiconductors
ENOV,,2495549059.9999995,Health Technology,Medical Specialties
ENLT,,2018192418.2182884,Utilities,Alternative Power Generation
ENIC,-1,4700773870.23011,Utilities,Electric Utilities
ENFN,,1418650693.0,Technology Services,Packaged Software
ENB,,93804580602.33138,Industrial Services,Oil & Gas Pipelines
EMR,,69551426946.0,Electronic Technology,Electronic Equipment/Instruments
EMN,,11708330966.0,Process Industries,Chemicals: Specialty
EME,,19610218523.0,Industrial Services,Engineering & Construction
ELVN,-1,1059266716.0,Health Technology,Biotechnology
ELV,,90275952152.0,Health Services,Managed Health Care
ELS,,12498440938.0,Finance,Real Estate Investment Trusts
ELPC,,5094287645.853999,Utilities,Electric Utilities
ELP,,5094287645.853999,Utilities,Electric Utilities
ELME,,1516417160.0,Finance,Real Estate Investment Trusts
ELF,-1,4117098469.0,Consumer Non-Durables,Household/Personal Care
ELAN,,5561469154.000001,Health Technology,Biotechnology
EL,,24708854805.0,Consumer Non-Durables,Household/Personal Care
EIX,,19380742976.000004,Utilities,Electric Utilities
EIG,,1212324814.0000002,Finance,Property/Casualty Insurance
EHC,,10161599661.0,Health Services,Medical/Nursing Services
EH,-1,1624484693.0,Technology Services,Packaged Software
EGP,,9344034470.0,Finance,Real Estate Investment Trusts
EGO,,2864634944.219303,Non-Energy Minerals,Precious Metals
EG,,14298545312.000002,Finance,Property/Casualty Insurance
EFXT,,1136250469.2272024,Producer Manufacturing,Industrial Machinery
EFX,,30926028675.000004,Commercial Services,Financial Publishing/Services
EFSCP,-1,2259969146.0,Finance,Regional Banks
EFSC,,2259969145.9999995,Finance,Regional Banks
EFC/PD,,1177695924.0,Finance,Real Estate Investment Trusts
EFC/PC,,1177695924.0,Finance,Real Estate Investment Trusts
EFC/PB,,1177695924.0,Finance,Real Estate Investment Trusts
EFC/PA,,1177695924.0,Finance,Real Estate Investment Trusts
EFC,-1,1177695924.0,Finance,Real Estate Investment Trusts
EEFT,,4597005651.000001,Technology Services,Data Processing Services
EE,,3095004510.0,Utilities,Gas Distributors
EDU,,8899998186.416758,Consumer Services,Other Consumer Services
EDR,,24061923694.0,Consumer Services,Movies/Entertainment
EDN,,2045153137.2076423,Utilities,Electric Utilities
ED,-1,32885825331.0,Utilities,Electric Utilities
ECPG,,1184564589.9999998,Finance,Finance/Rental/Leasing
ECL,,74964253278.0,Process Industries,Chemicals: Specialty
ECG,,2453794809.0,Industrial Services,Engineering & Construction
EC,,21056887586.91394,Energy Minerals,Integrated Oil
EBR.B,,15157246915.287,Utilities,Electric Utilities
EBR,-1,15157246915.287,Utilities,Electric Utilities
EBC,,4001326048.0,Finance,Regional Banks
EBAY,,33482100731.0,Retail Trade,Internet Retail
EAT,,7034045804.0,Consumer Services,Restaurants
EA,,33723913808.0,Technology Services,Packaged Software
E,,46724212823.67696,Energy Minerals,Oil Refining/Marketing
DYN,-1,1415564498.0,Health Technology,Biotechnology
DY,,5199139085.0,Industrial Services,Engineering & Construction
DXPE,,1605115570.0,Distribution Services,Wholesale Distributors
DXCM,,34790329258.0,Health Technology,Medical Specialties
DXC,,3687959497.0,Technology Services,Data Processing Services
DX/PC,,1093595541.0,Finance,Real Estate Investment Trusts
DX,-1,1093595541.0,Finance,Real Estate Investment Trusts
DVN,,22755016445.000004,Energy Minerals,Integrated Oil
DVAX,,1685247410.0,Health Technology,Biotechnology
DVA,,12593599854.000002,Health Services,Medical/Nursing Services
DV,,3818054191.000001,Technology Services,Packaged Software
DUOL,,19031644763.0,Technology Services,Packaged Software
DUO,-1,22480300000.0,Technology Services,Internet Software/Services
DUKB,,86209030291.0,Utilities,Electric Utilities
DUK/PA,,86209030291.0,Utilities,Electric Utilities
DUK,,86209030291.00002,Utilities,Electric Utilities
DTW,,26742556081.0,Utilities,Electric Utilities
DTM,,10094239670.999998,Industrial Services,Oil & Gas Pipelines
DTG,-1,26742556081.0,Utilities,Electric Utilities
DTE,,26742556081.0,Utilities,Electric Utilities
DTB,,26742556081.0,Utilities,Electric Utilities
DT,,18350157016.0,Technology Services,Packaged Software
DSP,,1449991564.0,Technology Services,Packaged Software
DSL,,1430330000.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,-1,9968766058.507902,Technology Services,Packaged Software
DSGR,,1425745067.0,Distribution Services,Wholesale Distributors
DRVN,,2663571605.0,Consumer Services,Other Consumer Services
DRS,,7686022576.000001,Electronic Technology,Aerospace & Defense
DRI,,22397294980.0,Consumer Services,Restaurants
DRH/PA,,1793847092.0,Finance,Real Estate Investment Trusts
DRH,-1,1793847092.0,Finance,Real Estate Investment Trusts
DQ,,1421148403.0,Process Industries,Chemicals: Specialty
DPZ,,16461533682.999998,Consumer Services,Restaurants
DOX,,9961949729.0,Technology Services,Information Technology Services
DOW,,27217178639.0,Process Industries,Chemicals: Specialty
DOV,,27758051708.0,Producer Manufacturing,Industrial Machinery
DORM,-1,3865649727.0,Consumer Durables,Automotive Aftermarket
DOOO,,3153308717.9508166,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,,1282801589.0,Distribution Services,Food Distributors
DOCU,,17644700970.000004,Technology Services,Packaged Software
DOCS,,14461230283.000002,Technology Services,Packaged Software
DOCN,,4107484466.0,Technology Services,Packaged Software
DOC,-1,13978749268.0,Finance,Real Estate Investment Trusts
DNUT,,1453500031.9999998,Distribution Services,Food Distributors
DNP,,3463490000.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,,1818436945.0,Distribution Services,Wholesale Distributors
DNN,,1446040494.543104,Non-Energy Minerals,Other Metals/Minerals
DNLI,,3075605372.0,Health Technology,Biotechnology
DNB,-1,4697830957.000001,Technology Services,Packaged Software
DMLP,,1512031832.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,,15388164214.0,Retail Trade,Discount Stores
DLR/PL,,54493743133.0,Finance,Real Estate Investment Trusts
DLR/PK,,54493743133.0,Finance,Real Estate Investment Trusts
DLR/PJ,,54493743133.0,Finance,Real Estate Investment Trusts
DLR,-1,54493743133.0,Finance,Real Estate Investment Trusts
DLO,,3813708230.000001,Technology Services,Packaged Software
DLB,,8071579949.0,Technology Services,Packaged Software
DKS,,19420375434.000004,Retail Trade,Specialty Stores
DKNG,,26083208983.0,Consumer Services,Movies/Entertainment
DKL,,2247051440.0000005,Industrial Services,Oil & Gas Pipelines
DK,-1,1153311738.0,Energy Minerals,Oil Refining/Marketing
DJT,,6592334017.0,Commercial Services,Advertising/Marketing Services
DIS,,199543724805.0,Consumer Services,Movies/Entertainment
DIOD,,2477419253.0,Electronic Technology,Semiconductors
DINO,,7151651711.0,Energy Minerals,Oil Refining/Marketing
DHT,,1806787436.0,Transportation,Marine Shipping
DHR,-1,149005364924.0,Health Technology,Medical Specialties
DHI,,41145546814.00001,Consumer Durables,Homebuilding
DGX,,18837294569.0,Health Services,Services to the Health Industry
DGII,,1273022152.0,Electronic Technology,Telecommunications Equipment
DG,,15957806399.999998,Retail Trade,Discount Stores
DFS,,49188470306.0,Finance,Finance/Rental/Leasing
DFIN,-1,1900314817.0,Technology Services,Packaged Software
DFH,,2103215159.0,Consumer Durables,Homebuilding
DESP,,1615750675.0,Consumer Services,Other Consumer Services
DEO,,59905822946.78449,Consumer Non-Durables,Beverages: Alcoholic
DELL,,80260018271.0,Electronic Technology,Computer Processing Hardware
DEI,,2848074019.0,Finance,Real Estate Investment Trusts
DECK,-1,23535538825.0,Consumer Non-Durables,Apparel/Footwear
DEA,,1123260252.0,Finance,Real Estate Investment Trusts
DE,,130788345262.99998,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,,7843153704.000001,Retail Trade,Department Stores
DDOG,,44507116628.0,Technology Services,Packaged Software
DD,,34794788200.0,Process Industries,Chemicals: Major Diversified
DCOMP,-1,1367797857.0,Finance,Regional Banks
DCOMG,,1367797857.0,Finance,Regional Banks
DCOM,,1367797857.0,Finance,Regional Banks
DCI,,8190135535.0,Producer Manufacturing,Auto Parts: OEM
DCBO,,1277455606.2908664,Technology Services,Packaged Software
DBX,,9951480478.0,Technology Services,Data Processing Services
DBRG/PJ,-1,1896657442.0,Finance,Investment Managers
DBRG/PI,,1896657442.0,Finance,Investment Managers
DBRG/PH,,1896657442.0,Finance,Investment Managers
DBRG,,1896657442.0,Finance,Investment Managers
DBD,,1751073194.9999998,Electronic Technology,Electronic Equipment/Instruments
DB,,39320368291.99834,Finance,Investment Banks/Brokers
DAY,-1,10474433509.000002,Technology Services,Packaged Software
DAWN,,1236375639.0000002,Health Technology,Pharmaceuticals: Major
DAVE,,1496392616.0,Finance,Major Banks
DAVA,,2020055675.0,Technology Services,Information Technology Services
DASH,,88637251432.0,Transportation,Air Freight/Couriers
DAR,,6508254028.999999,Consumer Non-Durables,Food: Specialty/Candy
DAO,-1,1227459610.0,Technology Services,Internet Software/Services
DAN,,2370408765.0,Producer Manufacturing,Auto Parts: OEM
DAL,,42239453157.0,Transportation,Airlines
DAC,,1623419596.9999998,Transportation,Marine Shipping
D,,46696136213.0,Utilities,Electric Utilities
CZR,,8448219441.0,Consumer Services,Casinos/Gaming
CYTK,-1,5447537489.0,Health Technology,Pharmaceuticals: Major
CYBR,,20372718659.0,Technology Services,Packaged Software
CXW,,2076393797.0,Commercial Services,Miscellaneous Commercial Services
CXT,,3419828891.0,Producer Manufacturing,Industrial Machinery
CXM,,2284357441.0,Technology Services,Packaged Software
CX,,10069685132.598,Non-Energy Minerals,Construction Materials
CWT,-1,2672134915.0,Utilities,Water Utilities
CWST,,7050586355.0,Industrial Services,Environmental Services
CWK,,3038406810.9999995,Finance,Real Estate Development
CWH,,2268698452.0,Retail Trade,Specialty Stores
CWEN.A,,5229808033.999999,Utilities,Alternative Power Generation
CWEN,,5229808033.999999,Utilities,Alternative Power Generation
CWAN,-1,6686929140.999999,Technology Services,Packaged Software
CW,,12171330208.0,Electronic Technology,Aerospace & Defense
CVX,,279160176258.0,Energy Minerals,Integrated Oil
CVS,,82998148087.0,Retail Trade,Drugstore Chains
CVNA,,59242999681.00001,Retail Trade,Specialty Stores
CVLT,,8135597185.0,Technology Services,Packaged Software
CVI,-1,1865847910.0,Energy Minerals,Oil Refining/Marketing
CVE,,27965569339.008305,Energy Minerals,Integrated Oil
CVCO,,4313477636.0,Consumer Durables,Homebuilding
CVBF,,2832662073.0,Finance,Regional Banks
CUZ,,5021431862.0,Finance,Real Estate Investment Trusts
CURB,,2598729048.0,Finance,Real Estate Investment Trusts
CUK,-1,33781929146.133,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,,1785967291.0,Finance,Regional Banks
CUBI/PE,,1785967291.0,Finance,Regional Banks
CUBI,,1785967290.9999998,Finance,Regional Banks
CUBE,,9407976510.0,Finance,Real Estate Investment Trusts
CUBB,,1785967291.0,Finance,Regional Banks
CTVA,-1,43959261556.0,Process Industries,Chemicals: Agricultural
CTSH,,44861625160.00001,Technology Services,Information Technology Services
CTS,,1392241644.0,Electronic Technology,Electronic Production Equipment
CTRI,,1833197856.0,Utilities,Gas Distributors
CTRE,,4958027300.0,Finance,Real Estate Investment Trusts
CTRA,,20266963579.000004,Energy Minerals,Integrated Oil
CTOS,-1,1171830968.0,Finance,Finance/Rental/Leasing
CTBI,,1002214797.0,Finance,Regional Banks
CTAS,,82411745003.99998,Consumer Services,Other Consumer Services
CSX,,64351342219.0,Transportation,Railroads
CSWI,,5339033056.0,Process Industries,Industrial Specialties
CSWCZ,,1186649932.0,Finance,Investment Managers
CSWC,-1,1186649932.0,Finance,Investment Managers
CSTM,,1371297751.0,Commercial Services,Miscellaneous Commercial Services
CSR,,1033428296.0,Finance,Real Estate Investment Trusts
CSQ,,2914830000.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,,16218621526.000002,Producer Manufacturing,Building Products
CSGS,,1866294241.0,Technology Services,Data Processing Services
CSGP,-1,30361602064.0,Technology Services,Internet Software/Services
CSCO,,258361541911.0,Electronic Technology,Telecommunications Equipment
CSAN,,2449550599.979,Utilities,Gas Distributors
CRWD,,111268631192.0,Technology Services,Packaged Software
CRVL,,6025967813.0,Finance,Insurance Brokers/Services
CRUS,,5795985300.0,Electronic Technology,Semiconductors
CRTO,-1,2373008956.0,Commercial Services,Advertising/Marketing Services
CRSR,,1300378613.0000002,Technology Services,Packaged Software
CRSP,,4264707007.0,Health Technology,Biotechnology
CRS,,9412320920.0,Non-Energy Minerals,Other Metals/Minerals
CROX,,6078169443.0,Consumer Non-Durables,Apparel/Footwear
CRNX,,3265291695.9999995,Health Technology,Pharmaceuticals: Major
CRM,-1,312498788177.0,Technology Services,Packaged Software
CRL,,7772188412.000001,Commercial Services,Miscellaneous Commercial Services
CRK,,5424357519.999999,Energy Minerals,Oil & Gas Production
CRI,,1905732350.0,Retail Trade,Apparel/Footwear Retail
CRH,,73572163426.0,Non-Energy Minerals,Construction Materials
CRGY,,3843499318.000001,Energy Minerals,Integrated Oil
CRDO,-1,11823800993.0,Technology Services,Information Technology Services
CRCT,,1282550802.0,Distribution Services,Wholesale Distributors
CRC,,4406917593.0,Energy Minerals,Integrated Oil
CRBG,,18447944485.0,Finance,Investment Managers
CRBD,,18447944485.0,Finance,Investment Managers
CRAI,,1332619745.0,Commercial Services,Miscellaneous Commercial Services
CR,-1,9814728157.0,Electronic Technology,Aerospace & Defense
CQP,,29846315185.0,Utilities,Gas Distributors
CPT,,12702544763.0,Finance,Real Estate Investment Trusts
CPRX,,2775492944.9999995,Health Technology,Pharmaceuticals: Major
CPRT,,57223949980.0,Retail Trade,Specialty Stores
CPRI,,2648253948.0,Retail Trade,Apparel/Footwear Retail
CPNG,-1,45583100221.0,Retail Trade,Internet Retail
CPK,,2774703816.0000005,Utilities,Gas Distributors
CPB,,11507016708.000002,Consumer Non-Durables,Food: Specialty/Candy
CPAY,,26302650930.0,Commercial Services,Miscellaneous Commercial Services
CPA,,4066938479.0,Transportation,Airlines
CP,,72352890857.2814,Transportation,Railroads
COUR,-1,1401838386.0,Technology Services,Internet Software/Services
COTY,,4865722470.0,Consumer Non-Durables,Household/Personal Care
COST,,475792987341.0,Retail Trade,Specialty Stores
CORZ,,3493455360.0,Technology Services,Data Processing Services
CORT,,7619248225.0,Health Technology,Pharmaceuticals: Major
COR,,47050102975.0,Distribution Services,Medical Distributors
COP,-1,124518293762.00002,Energy Minerals,Oil & Gas Production
COOP,,6901283545.0,Finance,Finance/Rental/Leasing
COO,,17583229076.0,Health Technology,Medical Specialties
CON,,2893244192.0,Health Services,Medical/Nursing Services
COMP,,4396736212.0,Technology Services,Packaged Software
COMM,,1096664207.0,Electronic Technology,Telecommunications Equipment
COLM,-1,4837509299.0,Consumer Non-Durables,Apparel/Footwear
COLD,,6083126222.0,Finance,Real Estate Investment Trusts
COLB,,5743250276.0,Finance,Regional Banks
COKE,,12340204358.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,,69683895915.99998,Finance,Investment Banks/Brokers
COHR,,13451164797.999998,Electronic Technology,Electronic Equipment/Instruments
COF/PN,-1,77069528281.0,Finance,Major Banks
COF/PL,,77069528281.0,Finance,Major Banks
COF/PK,,77069528281.0,Finance,Major Banks
COF/PJ,,77069528281.0,Finance,Major Banks
COF/PI,,77069528281.0,Finance,Major Banks
COF,,77069528281.00002,Finance,Major Banks
CODI/PC,-1,1586428477.0,Finance,Investment Managers
CODI/PB,,1586428477.0,Finance,Investment Managers
CODI/PA,,1586428477.0,Finance,Investment Managers
CODI,,1586428476.9999998,Finance,Investment Managers
COCO,,2267575607.0000005,Consumer Non-Durables,Food: Major Diversified
CNXN,,1726956018.9999998,Technology Services,Information Technology Services
CNXC,-1,3095937025.0000005,Commercial Services,Miscellaneous Commercial Services
CNX,,4493551893.0,Energy Minerals,Integrated Oil
CNTA,,2247420848.0,Health Technology,Pharmaceuticals: Major
CNS,,4310554583.0,Finance,Investment Managers
CNR,,4321096544.0,Energy Minerals,Coal
CNQ,,63548917526.82353,Energy Minerals,Integrated Oil
CNP,-1,21774206785.0,Utilities,Electric Utilities
CNOBP,,1030626699.0,Finance,Regional Banks
CNOB,,1030626699.0,Finance,Regional Banks
CNO/PA,,4274917208.0,Finance,Multi-Line Insurance
CNO,,4274917208.0,Finance,Multi-Line Insurance
CNNE,,1240990561.0,Consumer Services,Restaurants
CNMD,-1,1950757470.0,Health Technology,Medical Specialties
CNM,,10789938879.0,Distribution Services,Wholesale Distributors
CNK,,3984189097.0,Consumer Services,Movies/Entertainment
CNI,,63727402789.417534,Transportation,Railroads
CNH,,15999473167.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,,28706623653.0,Health Services,Managed Health Care
CNA,-1,13177420357.999998,Finance,Multi-Line Insurance
CMSD,,20560056846.0,Utilities,Electric Utilities
CMSC,,20560056846.0,Utilities,Electric Utilities
CMSA,,20560056846.0,Utilities,Electric Utilities
CMS/PC,,20560056846.0,Utilities,Electric Utilities
CMS,,20560056846.0,Utilities,Electric Utilities
CMRE/PD,-1,1275854792.0,Transportation,Marine Shipping
CMRE/PC,,1275854792.0,Transportation,Marine Shipping
CMRE/PB,,1275854792.0,Transportation,Marine Shipping
CMRE,,1275854792.0000002,Transportation,Marine Shipping
CMPR,,1336586217.9999998,Commercial Services,Commercial Printing/Forms
CMPO,,1560319255.0000002,Commercial Services,Commercial Printing/Forms
CMI,-1,51387706096.00001,Producer Manufacturing,Auto Parts: OEM
CMG,,77362640504.0,Consumer Services,Restaurants
CME,,88461713237.00002,Finance,Investment Banks/Brokers
CMCSA,,133810392606.99998,Consumer Services,Cable/Satellite TV
CMC,,5966179676.0,Non-Energy Minerals,Steel
CMBT,,1941139501.032,Transportation,Marine Shipping
CMA,-1,8823285546.999998,Finance,Major Banks
CM,,58176165890.47335,Finance,Regional Banks
CLX,,18222244622.0,Consumer Non-Durables,Household/Personal Care
CLVT,,3480977534.0,Commercial Services,Miscellaneous Commercial Services
CLSK,,2948479660.0,Technology Services,Data Processing Services
CLS,,15366410601.448149,Electronic Technology,Electronic Components
CLOV,-1,2234945051.0,Finance,Life/Health Insurance
CLMT,,1424199640.0,Energy Minerals,Oil Refining/Marketing
CLM,,2103310000.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,,12384935420.999998,Industrial Services,Environmental Services
CLF,,5670471992.0,Non-Energy Minerals,Steel
CLDX,,1506014085.9999998,Health Technology,Biotechnology
CLBT,-1,4265677261.0,Technology Services,Packaged Software
CLBK,,1668244585.9999998,Finance,Savings Banks
CL,,69824595867.0,Consumer Non-Durables,Household/Personal Care
CIVI,,4848866585.0,Energy Minerals,Integrated Oil
CINF,,21410480705.000004,Finance,Multi-Line Insurance
CIMO,,1137766424.0,Finance,Real Estate Investment Trusts
CIMN,-1,1137766424.0,Finance,Real Estate Investment Trusts
CIM/PD,,1137766424.0,Finance,Real Estate Investment Trusts
CIM/PC,,1137766424.0,Finance,Real Estate Investment Trusts
CIM/PB,,1137766424.0,Finance,Real Estate Investment Trusts
CIM/PA,,1137766424.0,Finance,Real Estate Investment Trusts
CIM,,1137766424.0,Finance,Real Estate Investment Trusts
CIGI,-1,6642994077.005303,Finance,Investment Managers
CIG.C,,6291481597.276999,Utilities,Electric Utilities
CIG,,6291481597.276999,Utilities,Electric Utilities
CIFR,,2107705078.0,Technology Services,Data Processing Services
CIEN,,12761981366.0,Electronic Technology,Telecommunications Equipment
CIB,,10184884197.36938,Finance,Major Banks
CI,-1,81309566529.00002,Health Services,Managed Health Care
CHX,,5617152191.999999,Process Industries,Chemicals: Specialty
CHWY,,15403210536.0,Retail Trade,Internet Retail
CHTR,,57084020395.0,Consumer Services,Cable/Satellite TV
CHT,,29802603697.98753,Communications,Major Telecommunications
CHRW,,11760234356.0,Transportation,Air Freight/Couriers
CHRD,-1,6781203510.0,Energy Minerals,Integrated Oil
CHKP,,24426014310.0,Technology Services,Internet Software/Services
CHH,,6843777982.999999,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,,2582909756.0,Distribution Services,Food Distributors
CHE,,8294222277.000001,Health Services,Hospital/Nursing Management
CHDN,,8974687241.0,Consumer Services,Movies/Entertainment
CHD,-1,25826837311.0,Consumer Non-Durables,Household/Personal Care
CHCO,,1750287978.0000002,Finance,Major Banks
CGON,,2171218200.0,Health Technology,Biotechnology
CGNX,,5639542122.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,,1346222940.9148233,Non-Energy Minerals,Precious Metals
CG,,18704500533.0,Finance,Investment Managers
CFR/PB,-1,9233785725.0,Finance,Regional Banks
CFR,,9233785724.999998,Finance,Regional Banks
CFLT,,11430622038.0,Technology Services,Packaged Software
CFG/PH,,20261297563.0,Finance,Major Banks
CFG/PE,,20261297563.0,Finance,Major Banks
CFG,,20261297563.0,Finance,Major Banks
CF,-1,14353164244.000002,Process Industries,Chemicals: Agricultural
CET,,1388910000.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,,2284415849.0,Technology Services,Packaged Software
CEPU,,2320269327.685605,Utilities,Electric Utilities
CENX,,1943207830.0,Non-Energy Minerals,Aluminum
CENTA,,2245871043.0,Consumer Non-Durables,Consumer Sundries
CENT,-1,2245871043.0,Consumer Non-Durables,Consumer Sundries
CELH,,5250602592.000001,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,,99263642858.0,Utilities,Electric Utilities
CEF,,5206000000.0,Miscellaneous,Investment Trusts/Mutual Funds
CE,,7439789270.999999,Process Industries,Chemicals: Specialty
CDW,,25238881871.000004,Technology Services,Information Technology Services
CDRE,-1,1423309894.0,Electronic Technology,Aerospace & Defense
CDP,,6144780838.0,Finance,Real Estate Investment Trusts
CDNS,,80959695783.99998,Technology Services,Packaged Software
CDNA,,1314029888.0,Health Technology,Medical Specialties
CDLR,,1687037318.871006,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,,4221454961.0,Non-Energy Minerals,Precious Metals
CCU,-1,2392320235.06814,Consumer Non-Durables,Beverages: Alcoholic
CCS,,2312184473.0,Consumer Durables,Homebuilding
CCOI,,4019992882.000001,Communications,Major Telecommunications
CCL,,33925768573.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,,10531229997.0,Process Industries,Containers/Packaging
CCJ,,20536547685.789474,Non-Energy Minerals,Other Metals/Minerals
