Ticker,SmartScore,Market Capitalization,Sector,Industry
FCNCO,,22479477173.0,Finance,Regional Banks
FCNCA,9,22479477173.0,Finance,Regional Banks
FCN,6,4973450684.000001,Commercial Services,Miscellaneous Commercial Services
FCFS,7,6868522460.999999,Finance,Finance/Rental/Leasing
FCF,6,1694573853.0,Finance,Regional Banks
FBYD,4,1454984894.0,Industrial Services,Engineering & Construction
FBP,6,3206183594.0,Finance,Regional Banks
FBNC,3,1976098877.0,Finance,Regional Banks
FBK,10,2939072021.0,Finance,Major Banks
FBIN,6,6202408203.0,Producer Manufacturing,Building Products
FAST,4,49354058594.0,Distribution Services,Wholesale Distributors
FANG,4,42603671875.0,Energy Minerals,Oil & Gas Production
FAF,7,6468372070.0,Finance,Specialty Insurance
FA,1,2508943847.9999995,Technology Services,Packaged Software
F/PD,8,49111478699.0,Consumer Durables,Motor Vehicles
F/PC,8,49111478699.0,Consumer Durables,Motor Vehicles
F/PB,8,49111478699.0,Consumer Durables,Motor Vehicles
F,8,49111478699.0,Consumer Durables,Motor Vehicles
EZPW,8,1102220058.0000002,Finance,Finance/Rental/Leasing
EYE,8,2028219360.0,Retail Trade,Specialty Stores
EXTR,7,2825415039.0,Electronic Technology,Computer Peripherals
EXR,6,32009966797.0,Finance,Real Estate Investment Trusts
EXPO,5,3482558349.9999995,Industrial Services,Engineering & Construction
EXPI,4,1740561646.0000002,Finance,Real Estate Development
EXPE,4,26679265259.0,Consumer Services,Other Consumer Services
EXPD,8,16078573242.0,Transportation,Air Freight/Couriers
EXP,2,7593135742.0,Non-Energy Minerals,Construction Materials
EXLS,6,6673723632.999999,Technology Services,Data Processing Services
EXK,6,2338780023.48227,Non-Energy Minerals,Precious Metals
EXG,,2790136320.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,7,10243155273.0,Health Technology,Pharmaceuticals: Major
EXE,7,24876697266.0,Energy Minerals,Integrated Oil
EXC,7,48075394531.0,Utilities,Electric Utilities
EXAS,10,12277343750.0,Health Technology,Medical Specialties
EWTX,5,1590720215.0,Health Technology,Biotechnology
EWBC,6,14053685546.999998,Finance,Regional Banks
EW,3,44930761719.00001,Health Technology,Medical Specialties
EVV,,1167840150.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,6,1986641235.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1825553172.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,7,17926796874.999996,Utilities,Electric Utilities
EVR,9,12263352505.999998,Finance,Investment Banks/Brokers
EVO,6,1415620153.6131897,Health Technology,Pharmaceuticals: Major
EVLV,8,1366537109.0000002,Electronic Technology,Electronic Equipment/Instruments
EVGO,8,1254562866.0000002,Retail Trade,Specialty Stores
EVEX,5,1305827515.0,Electronic Technology,Aerospace & Defense
EVCM,2,2093769531.0,Technology Services,Packaged Software
ETY,,2453881160.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1659088550.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,5,7322140625.0,Retail Trade,Internet Retail
ETR,7,42707953125.0,Utilities,Electric Utilities
ETOR,7,3184099853.9999995,Technology Services,Packaged Software
ETNB,9,2194961914.0000005,Health Technology,Pharmaceuticals: Major
ETN,10,144975312500.0,Producer Manufacturing,Electrical Products
ETG,,1637867974.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,8,57840687500.0,Industrial Services,Oil & Gas Pipelines
ET,8,57840687500.0,Industrial Services,Oil & Gas Pipelines
ESTC,5,9261512695.0,Technology Services,Packaged Software
ESTA,9,1436658813.0,Health Technology,Medical Specialties
ESS,7,16987205078.0,Finance,Real Estate Investment Trusts
ESRT,4,1324685037.0,Finance,Real Estate Investment Trusts
ESNT,6,6013515137.0,Finance,Specialty Insurance
ESLT,9,22637334695.035114,Electronic Technology,Aerospace & Defense
ESI,7,6274784668.000001,Process Industries,Chemicals: Major Diversified
ESE,6,5658189453.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,2102480148.0,Finance,Real Estate Investment Trusts
ESAB,6,7485972168.0,Producer Manufacturing,Industrial Machinery
ES,8,27421699219.0,Utilities,Electric Utilities
ERO,7,2127973567.165623,Non-Energy Minerals,Other Metals/Minerals
ERJ,5,11711917160.202602,Electronic Technology,Aerospace & Defense
ERIE,8,15167502983.0,Finance,Property/Casualty Insurance
ERIC,4,31983214524.092,Electronic Technology,Telecommunications Equipment
EQX,10,8756153217.062578,Non-Energy Minerals,Precious Metals
EQT,10,33425031250.0,Energy Minerals,Integrated Oil
EQR,8,24185605469.0,Finance,Real Estate Investment Trusts
EQNR,9,63067691444.9586,Energy Minerals,Integrated Oil
EQIX,7,81415984375.0,Finance,Real Estate Investment Trusts
EQH/PC,5,14587425781.0,Finance,Life/Health Insurance
EQH/PA,5,14587425781.0,Finance,Life/Health Insurance
EQH,5,14587425781.0,Finance,Life/Health Insurance
EPRT,5,6330530819.0,Finance,Real Estate Investment Trusts
EPR/PG,8,4131610840.000001,Finance,Real Estate Investment Trusts
EPR/PE,8,4131610840.000001,Finance,Real Estate Investment Trusts
EPR/PC,8,4131610840.000001,Finance,Real Estate Investment Trusts
EPR,8,4131610840.000001,Finance,Real Estate Investment Trusts
EPD,10,67014414062.0,Industrial Services,Oil & Gas Pipelines
EPAM,3,8729376953.0,Technology Services,Information Technology Services
EPAC,3,2248536621.0000005,Producer Manufacturing,Industrial Machinery
EOSE,9,4009506104.000001,Producer Manufacturing,Electrical Products
EOS,,1236686050.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,5,59010968749.99999,Energy Minerals,Integrated Oil
ENVX,9,2256968018.0,Producer Manufacturing,Electrical Products
ENVA,9,2852188232.0,Finance,Finance/Rental/Leasing
ENTG,7,13757700194.999998,Producer Manufacturing,Industrial Machinery
ENSG,7,10695877930.000002,Health Services,Medical/Nursing Services
ENS,6,4538744141.0,Producer Manufacturing,Electrical Products
ENR,8,1674627075.0,Consumer Non-Durables,Household/Personal Care
ENPH,5,4659957520.0,Electronic Technology,Semiconductors
ENOV,5,1859979980.0,Health Technology,Medical Specialties
ENLT,7,4489773346.087018,Utilities,Alternative Power Generation
ENIC,7,5253285668.0,Utilities,Electric Utilities
ENB,10,102876694339.19368,Industrial Services,Oil & Gas Pipelines
EMR,9,74959328124.99998,Electronic Technology,Electronic Equipment/Instruments
EMO,,1048002377.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,8,7243628906.0,Process Industries,Chemicals: Specialty
EME,10,31168455078.0,Industrial Services,Engineering & Construction
EMA,5,14776439748.950184,Utilities,Electric Utilities
ELVN,8,1217290405.0,Health Technology,Biotechnology
ELV,4,76956843750.0,Health Services,Managed Health Care
ELS,7,11819237305.0,Finance,Real Estate Investment Trusts
ELPC,5,7318544576.3964,Utilities,Electric Utilities
ELP,6,7318544576.3964,Utilities,Electric Utilities
ELME,3,1490805298.0,Finance,Real Estate Investment Trusts
ELF,9,7092997070.000001,Consumer Non-Durables,Household/Personal Care
ELAN,9,10815633789.0,Health Technology,Biotechnology
EL,4,35805398438.0,Consumer Non-Durables,Household/Personal Care
EIX,7,22039443359.000004,Utilities,Electric Utilities
EHC,10,12733506836.000002,Health Services,Medical/Nursing Services
EH,8,1278525879.0,Technology Services,Packaged Software
EGP,10,9571390625.0,Finance,Real Estate Investment Trusts
EGO,5,5333983178.410948,Non-Energy Minerals,Precious Metals
EG,6,14649532227.0,Finance,Property/Casualty Insurance
EFXT,7,1474301651.8825622,Producer Manufacturing,Industrial Machinery
EFX,4,28310964844.0,Commercial Services,Financial Publishing/Services
EFSCP,,2011402832.0,Finance,Regional Banks
EFSC,7,2011402832.0,Finance,Regional Banks
EFC/PD,8,1346569580.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1346569580.0,Finance,Real Estate Investment Trusts
EFC/PB,8,1346569580.0,Finance,Real Estate Investment Trusts
EFC/PA,8,1346569580.0,Finance,Real Estate Investment Trusts
EFC,8,1346569580.0,Finance,Real Estate Investment Trusts
EEFT,5,3311241699.0,Commercial Services,Miscellaneous Commercial Services
EE,3,2930376892.0,Utilities,Gas Distributors
EDU,2,9848452932.162449,Consumer Services,Other Consumer Services
ED,2,36342867187.99999,Utilities,Electric Utilities
ECPG,5,1019421509.0,Finance,Finance/Rental/Leasing
ECO,-1,1048608765.0,Transportation,Marine Shipping
ECL,8,78002515625.0,Process Industries,Chemicals: Specialty
ECG,9,4463075684.000001,Industrial Services,Engineering & Construction
EC,6,18792900020.0,Energy Minerals,Integrated Oil
EBR.B,5,23302421333.413204,Utilities,Electric Utilities
EBR,9,23302421333.413204,Utilities,Electric Utilities
EBC,8,3882727295.0,Finance,Regional Banks
EBAY,5,43652636719.0,Retail Trade,Internet Retail
EAT,7,5614772461.0,Consumer Services,Restaurants
EA,3,50196589844.0,Technology Services,Packaged Software
E,7,55093145518.59644,Energy Minerals,Oil Refining/Marketing
DYN,5,2345928955.0,Health Technology,Biotechnology
DY,8,8291875977.0,Industrial Services,Engineering & Construction
DXPE,8,1838875854.0,Distribution Services,Wholesale Distributors
DXCM,7,27866552734.0,Health Technology,Medical Specialties
DXC,2,2393212157.9999995,Technology Services,Data Processing Services
DX/PC,6,1718737793.0,Finance,Real Estate Investment Trusts
DX,6,1718737793.0,Finance,Real Estate Investment Trusts
DVN,4,21227710938.0,Energy Minerals,Integrated Oil
DVAX,3,1194955566.0000002,Health Technology,Biotechnology
DVA,2,9153430664.0,Health Services,Medical/Nursing Services
DV,6,1950450195.0,Technology Services,Packaged Software
DUOL,1,14362764038.0,Technology Services,Packaged Software
DUKB,,98960492188.0,Utilities,Electric Utilities
DUK/PA,9,98960492188.0,Utilities,Electric Utilities
DUK,9,98960492188.0,Utilities,Electric Utilities
DTW,,29381976562.0,Utilities,Electric Utilities
DTM,9,10766774414.0,Industrial Services,Oil & Gas Pipelines
DTK,,29381976562.0,Utilities,Electric Utilities
DTG,,29381976562.0,Utilities,Electric Utilities
DTE,8,29381976562.0,Utilities,Electric Utilities
DTB,,29381976562.0,Utilities,Electric Utilities
DT,8,15057221680.0,Technology Services,Packaged Software
DSL,,1317729060.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,2,8335744722.334463,Technology Services,Packaged Software
DSGR,3,1401209839.0000002,Distribution Services,Wholesale Distributors
DRVN,7,2546339355.0,Consumer Services,Other Consumer Services
DRS,10,10785990234.000002,Electronic Technology,Aerospace & Defense
DRI,8,21687863281.000004,Consumer Services,Restaurants
DRH/PA,7,1608717315.0,Finance,Real Estate Investment Trusts
DRH,7,1608717315.0,Finance,Real Estate Investment Trusts
DRD,9,2188065779.025,Non-Energy Minerals,Precious Metals
DQ,9,1748900513.0,Process Industries,Chemicals: Specialty
DPZ,3,14251022327.999998,Consumer Services,Restaurants
DOX,8,9186531250.0,Technology Services,Information Technology Services
DOW,5,17373771484.000004,Process Industries,Chemicals: Specialty
DOV,8,24851507812.0,Producer Manufacturing,Industrial Machinery
DORM,8,4740441406.0,Consumer Durables,Automotive Aftermarket
DOOO,6,4865932624.405056,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,3,1242824341.0,Distribution Services,Food Distributors
DOCU,6,14294480469.0,Technology Services,Packaged Software
DOCS,8,12409940917.999998,Technology Services,Packaged Software
DOCN,7,3605995361.0,Technology Services,Packaged Software
DOC,7,13161981842.0,Finance,Real Estate Investment Trusts
DNTH,10,1324685791.0000002,Health Technology,Biotechnology
DNP,,3729912480.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,3,1623751221.0,Distribution Services,Wholesale Distributors
DNN,8,2447589209.0340314,Non-Energy Minerals,Other Metals/Minerals
DNLI,7,2321851074.0,Health Technology,Biotechnology
DMLP,6,1181126953.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,20523244141.0,Retail Trade,Discount Stores
DLR/PL,5,59816835938.0,Finance,Real Estate Investment Trusts
DLR/PK,5,59816835938.0,Finance,Real Estate Investment Trusts
DLR/PJ,5,59816835938.0,Finance,Real Estate Investment Trusts
DLR,5,59816835938.0,Finance,Real Estate Investment Trusts
DLO,10,4540293335.0,Technology Services,Packaged Software
DLB,7,6478145752.000001,Technology Services,Packaged Software
DKS,10,20434626465.0,Retail Trade,Specialty Stores
DKNG,3,17227511719.0,Consumer Services,Movies/Entertainment
DKL,3,2411753418.0,Industrial Services,Oil & Gas Pipelines
DK,4,2259324463.0,Energy Minerals,Oil Refining/Marketing
DJT,4,4405371094.000001,Commercial Services,Advertising/Marketing Services
DIS,10,203220453125.0,Consumer Services,Movies/Entertainment
DIOD,2,2686712158.0,Electronic Technology,Semiconductors
DINO,7,10261369140.999998,Energy Minerals,Oil Refining/Marketing
DHT,6,2026241699.0,Transportation,Marine Shipping
DHR,10,157325234375.0,Health Technology,Medical Specialties
DHI,6,47267488281.0,Consumer Durables,Homebuilding
DHCNL,,1038081787.0,Finance,Real Estate Investment Trusts
DHCNI,,1038081787.0,Finance,Real Estate Investment Trusts
DHC,5,1038081787.0,Finance,Real Estate Investment Trusts
DGX,9,20382937500.0,Health Services,Services to the Health Industry
DGNX,-1,2891925432.0,Technology Services,Packaged Software
DGII,7,1453333496.0,Electronic Technology,Telecommunications Equipment
DG,6,22668720703.0,Retail Trade,Discount Stores
DFIN,4,1496265747.0,Technology Services,Packaged Software
DFH,3,2152068726.0,Consumer Durables,Homebuilding
DEO,6,54086061559.91741,Consumer Non-Durables,Beverages: Alcoholic
DELL,7,103700109374.99998,Electronic Technology,Computer Processing Hardware
DEI,3,2240432129.0,Finance,Real Estate Investment Trusts
DECK,3,15211128906.0,Consumer Non-Durables,Apparel/Footwear
DEA,5,1015478577.0,Finance,Real Estate Investment Trusts
DE,7,126898031250.00002,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,6,9399474120.999998,Retail Trade,Department Stores
DDOG,7,54609996582.00001,Technology Services,Packaged Software
DD,8,34037480469.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1203932861.0,Finance,Regional Banks
DCOMG,,1203932861.0,Finance,Regional Banks
DCOM,5,1203932861.0,Finance,Regional Banks
DCO,6,1490583374.0,Electronic Technology,Aerospace & Defense
DCI,3,9660877930.0,Producer Manufacturing,Auto Parts: OEM
DBX,2,7675821776.999999,Technology Services,Data Processing Services
DBRG/PJ,7,2359669296.0,Finance,Investment Managers
DBRG/PI,7,2359669296.0,Finance,Investment Managers
DBRG/PH,7,2359669296.0,Finance,Investment Managers
DBRG,7,2359669296.0,Finance,Investment Managers
DBD,5,2118151611.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,64975933487.15066,Finance,Investment Banks/Brokers
DAY,6,10822169921.999998,Technology Services,Packaged Software
DAVE,9,3252652985.0000005,Finance,Major Banks
DASH,4,108759530762.0,Transportation,Air Freight/Couriers
DAR,4,5484304688.000001,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1272216797.0,Technology Services,Internet Software/Services
DAN,6,2603399414.0,Producer Manufacturing,Auto Parts: OEM
DAL,7,38374621094.0,Transportation,Airlines
DAC,4,1597700439.0,Transportation,Marine Shipping
D,8,51786355469.0,Utilities,Electric Utilities
CZR,6,4800444335.999999,Consumer Services,Casinos/Gaming
CYTK,7,6880286621.0,Health Technology,Pharmaceuticals: Major
CYD,7,1316893066.0000002,Producer Manufacturing,Auto Parts: OEM
CYBR,2,25593833984.0,Technology Services,Packaged Software
CXW,4,2004162231.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3821181641.0,Producer Manufacturing,Industrial Machinery
CXM,6,1894349304.0,Technology Services,Packaged Software
CX,8,14096247978.852,Non-Energy Minerals,Construction Materials
CWT,7,2970716309.0,Utilities,Water Utilities
CWST,5,5766820609.999999,Industrial Services,Environmental Services
CWK,3,3889724365.0,Finance,Real Estate Development
CWH,8,1673658997.0,Retail Trade,Specialty Stores
CWEN.A,4,6307341186.999999,Utilities,Alternative Power Generation
CWEN,9,6307341187.0,Utilities,Alternative Power Generation
CWAN,7,5600324837.000001,Technology Services,Packaged Software
CW,8,21057541016.0,Electronic Technology,Aerospace & Defense
CVX,9,320540000000.0,Energy Minerals,Integrated Oil
CVS,8,102823218750.0,Retail Trade,Drugstore Chains
CVNA,9,73601730469.0,Retail Trade,Specialty Stores
CVLT,9,7470556641.000001,Technology Services,Packaged Software
CVI,4,3935773193.0,Energy Minerals,Oil Refining/Marketing
CVE,4,31153690732.77047,Energy Minerals,Integrated Oil
CVCO,3,4697223145.0,Consumer Durables,Homebuilding
CVBF,5,2570298096.0,Finance,Regional Banks
CVAC,9,1211477295.0,Health Technology,Biotechnology
CUZ,2,4474658203.0,Finance,Real Estate Investment Trusts
CURB,3,2548430664.0,Finance,Real Estate Investment Trusts
CUK,2,38232105420.1974,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,10,2217095947.0,Finance,Regional Banks
CUBI,10,2217095946.9999995,Finance,Regional Banks
CUBE,10,9554678711.0,Finance,Real Estate Investment Trusts
CUBB,,2217095947.0,Finance,Regional Banks
CTVA,4,43109265624.99999,Process Industries,Agricultural Commodities/Milling
CTSH,3,33225574219.0,Technology Services,Information Technology Services
CTS,2,1242734985.0,Electronic Technology,Electronic Production Equipment
CTRI,6,1804896851.0,Utilities,Gas Distributors
CTRE,8,7799880371.0,Finance,Real Estate Investment Trusts
CTRA,9,18116941406.0,Energy Minerals,Integrated Oil
CTOS,9,1447715697.9999998,Finance,Finance/Rental/Leasing
CTEV,7,1094258423.0,Technology Services,Data Processing Services
CTAS,6,77295031250.0,Consumer Services,Other Consumer Services
CSX,10,66161726561.99999,Transportation,Railroads
CSWC,7,1145946167.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,5,4067709229.0,Process Industries,Industrial Specialties
CSTM,7,2330301758.0,Non-Energy Minerals,Aluminum
CSQ,,3034200400.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,9,14471124023.0,Producer Manufacturing,Building Products
CSGS,7,1920578369.0,Technology Services,Data Processing Services
CSGP,6,32900687500.000004,Technology Services,Internet Software/Services
CSCO,6,277791156250.0,Electronic Technology,Telecommunications Equipment
CSAN,3,2133347285.7306,Utilities,Gas Distributors
CRWV,3,61456005859.0,Technology Services,Packaged Software
CRWD,4,130993562500.0,Technology Services,Packaged Software
CRVL,1,3851534668.0,Finance,Insurance Brokers/Services
CRUS,7,6748641112.999999,Electronic Technology,Semiconductors
CRTO,1,1086839233.0,Commercial Services,Advertising/Marketing Services
CRSP,7,6112777831.999999,Health Technology,Biotechnology
CRS,8,14968487305.000002,Non-Energy Minerals,Other Metals/Minerals
CROX,5,4650668456.999999,Consumer Non-Durables,Apparel/Footwear
CRNX,9,3774573975.0,Health Technology,Pharmaceuticals: Major
CRML,6,1605487914.9999998,Non-Energy Minerals,Precious Metals
CRM,9,242807609375.0,Technology Services,Packaged Software
CRL,4,9398431640.999998,Commercial Services,Miscellaneous Commercial Services
CRK,9,5237104492.0,Energy Minerals,Oil & Gas Production
CRI,6,1157814575.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,79286351562.0,Non-Energy Minerals,Construction Materials
CRGY,8,2171867432.0,Energy Minerals,Integrated Oil
CRDO,10,26117144531.000004,Technology Services,Information Technology Services
CRCT,1,1117573364.0,Distribution Services,Wholesale Distributors
CRCL,-1,2544135742.0,Technology Services,Packaged Software
CRC,9,4066507568.0,Energy Minerals,Integrated Oil
CRBG,7,17155984375.0,Finance,Life/Health Insurance
CRBD,,17155984375.0,Finance,Life/Health Insurance
CRAI,6,1238599609.0,Commercial Services,Miscellaneous Commercial Services
CR,7,11062804688.0,Electronic Technology,Aerospace & Defense
CQP,3,26395144531.0,Utilities,Gas Distributors
CPT,4,14860206543.0,Finance,Real Estate Investment Trusts
CPRX,6,2537165527.0,Health Technology,Pharmaceuticals: Major
CPRT,2,43228566405.99999,Retail Trade,Specialty Stores
CPRI,6,2694057373.0,Retail Trade,Apparel/Footwear Retail
CPNG,9,56806711426.00001,Retail Trade,Internet Retail
CPK,5,3067845703.0,Utilities,Gas Distributors
CPB,5,9243679688.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,7,20086261719.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,5160618042.000001,Transportation,Airlines
CP,8,69711122063.31627,Transportation,Railroads
COUR,6,1728671997.0,Technology Services,Internet Software/Services
COTY,4,3600292725.0,Consumer Non-Durables,Household/Personal Care
COST,6,417496937500.0,Retail Trade,Specialty Stores
CORZ,9,5550834472.999999,Technology Services,Data Processing Services
CORT,10,7690028809.0,Health Technology,Pharmaceuticals: Major
COR,10,63700515625.00001,Distribution Services,Medical Distributors
COP,8,112504718749.99998,Energy Minerals,Oil & Gas Production
COO,6,14815239257.999998,Health Technology,Medical Specialties
CON,5,2633913086.0,Health Services,Medical/Nursing Services
COMP,2,4111026756.000001,Technology Services,Packaged Software
COMM,7,3513130371.0,Electronic Technology,Telecommunications Equipment
COLM,7,2988802490.0000005,Consumer Non-Durables,Apparel/Footwear
COLL,3,1119585571.0,Health Technology,Pharmaceuticals: Major
COLD,8,3884641846.0,Finance,Real Estate Investment Trusts
COLB,9,7476290039.000001,Finance,Regional Banks
COKE,7,11074472656.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,82929319208.32,Finance,Investment Banks/Brokers
COHU,8,1049403320.0,Electronic Technology,Semiconductors
COHR,5,18933482422.0,Electronic Technology,Semiconductors
COGT,7,2073159668.0,Health Technology,Biotechnology
COF/PN,10,140719390625.0,Finance,Major Banks
COF/PL,10,140719390625.0,Finance,Major Banks
COF/PK,10,140719390625.0,Finance,Major Banks
COF/PJ,10,140719390625.0,Finance,Major Banks
COF/PI,10,140719390625.0,Finance,Major Banks
COF,10,140719390625.0,Finance,Major Banks
COCO,9,2321218750.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,4,1590875000.0,Technology Services,Information Technology Services
CNXC,7,2940417725.0,Technology Services,Information Technology Services
CNX,3,4630043945.0,Energy Minerals,Oil & Gas Production
CNTA,5,3232673096.0,Health Technology,Pharmaceuticals: Major
CNS,3,3605973633.0,Finance,Investment Managers
CNR,6,4299416016.000001,Energy Minerals,Coal
CNQ,5,65252148816.32051,Energy Minerals,Integrated Oil
CNP,7,25853447266.0,Utilities,Electric Utilities
CNOBP,,1208975586.0,Finance,Regional Banks
CNOB,7,1208975586.0,Finance,Regional Banks
CNO/PA,3,3860799072.0,Finance,Multi-Line Insurance
CNO,3,3860799072.000001,Finance,Multi-Line Insurance
CNNE,3,1035713989.0,Consumer Services,Restaurants
CNMD,1,1493886475.0,Health Technology,Medical Specialties
CNM,8,10708066344.999998,Distribution Services,Wholesale Distributors
CNL,9,1024558519.4343916,Non-Energy Minerals,Other Metals/Minerals
CNK,8,3041539062.0,Consumer Services,Movies/Entertainment
CNI,6,59898233116.49549,Transportation,Railroads
CNH,4,13496348632.999998,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,3,16875330077.999998,Health Services,Managed Health Care
CNA,3,12293622070.000002,Finance,Multi-Line Insurance
CMSD,,22318451172.0,Utilities,Electric Utilities
CMSC,,22318451172.0,Utilities,Electric Utilities
CMSA,,22318451172.0,Utilities,Electric Utilities
CMS/PC,9,22318451172.0,Utilities,Electric Utilities
CMS,8,22318451172.0,Utilities,Electric Utilities
CMRE/PD,8,1398732300.0,Transportation,Marine Shipping
CMRE/PC,8,1398732300.0,Transportation,Marine Shipping
CMRE/PB,8,1398732300.0,Transportation,Marine Shipping
CMRE,8,1398732300.0,Transportation,Marine Shipping
CMPR,6,1622851196.0,Commercial Services,Commercial Printing/Forms
CMPO,6,2111047607.0,Commercial Services,Commercial Printing/Forms
CMI,6,57558738281.0,Producer Manufacturing,Auto Parts: OEM
CMG,6,56048992188.0,Consumer Services,Restaurants
CME,7,96906226621.0,Finance,Investment Banks/Brokers
CMCSA,7,108181649872.0,Consumer Services,Cable/Satellite TV
CMC,9,6754627441.0,Non-Energy Minerals,Steel
CMBT,6,2797236730.9552603,Transportation,Marine Shipping
CMA/PB,7,9852428711.0,Finance,Major Banks
CMA,7,9852428711.0,Finance,Major Banks
CM,7,75778141252.52104,Finance,Regional Banks
CLX,6,14165920898.0,Consumer Non-Durables,Household/Personal Care
CLVT,1,2487210449.0,Commercial Services,Miscellaneous Commercial Services
CLSK,8,4966743164.000001,Technology Services,Data Processing Services
CLS,10,32523190326.814217,Electronic Technology,Electronic Components
CLOV,6,1640046173.0,Finance,Life/Health Insurance
CLMT,3,1734177002.0,Energy Minerals,Oil Refining/Marketing
CLM,,2062497120.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,10,13064366211.0,Industrial Services,Environmental Services
CLF,5,6460879395.0,Non-Energy Minerals,Steel
CLDX,7,1743835938.0,Health Technology,Biotechnology
CLBT,3,4411038574.0,Technology Services,Packaged Software
CLBK,3,1584399902.0,Finance,Savings Banks
CL,4,63396843750.0,Consumer Non-Durables,Household/Personal Care
CIVI,7,2701039307.0,Energy Minerals,Integrated Oil
CINF,8,24350935547.0,Finance,Multi-Line Insurance
CIMP,,1049083862.0,Finance,Real Estate Investment Trusts
CIMO,,1049083862.0,Finance,Real Estate Investment Trusts
CIMN,,1049083862.0,Finance,Real Estate Investment Trusts
CIM/PD,2,1049083862.0,Finance,Real Estate Investment Trusts
CIM/PC,2,1049083862.0,Finance,Real Estate Investment Trusts
CIM/PB,2,1049083862.0,Finance,Real Estate Investment Trusts
CIM/PA,2,1049083862.0,Finance,Real Estate Investment Trusts
CIM,2,1049083862.0,Finance,Real Estate Investment Trusts
CIGI,7,8604810513.428825,Finance,Investment Managers
CIG.C,,6280438579.0668,Utilities,Electric Utilities
CIG,7,6280438579.0668,Utilities,Electric Utilities
CIFR,8,6786149902.000001,Technology Services,Data Processing Services
CIEN,10,24343429688.0,Electronic Technology,Telecommunications Equipment
CIB,8,14244088360.000002,Finance,Regional Banks
CI,5,81431749999.99998,Health Services,Managed Health Care
CHYM,6,6757706848.0,Finance,Regional Banks
CHWY,6,15028927245.999998,Retail Trade,Internet Retail
CHTR,8,37184301758.00001,Consumer Services,Cable/Satellite TV
CHT,7,33763928130.60306,Communications,Major Telecommunications
CHRW,7,14809813477.0,Transportation,Air Freight/Couriers
CHRD,4,5352487793.0,Energy Minerals,Integrated Oil
CHKP,6,20975810547.0,Technology Services,Internet Software/Services
CHH,1,4531062012.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2395213623.0,Distribution Services,Food Distributors
CHE,3,6344370604.999999,Health Services,Hospital/Nursing Management
CHDN,8,7229476074.000001,Consumer Services,Movies/Entertainment
CHD,8,21123308594.0,Consumer Non-Durables,Household/Personal Care
CHCO,6,1774747192.0,Finance,Major Banks
CHA,7,3221300537.0,Consumer Non-Durables,Food: Major Diversified
CGON,8,3200873535.0,Health Technology,Biotechnology
CGNX,8,8065869141.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,10,2293302324.4263954,Non-Energy Minerals,Precious Metals
CG,5,20816117188.0,Finance,Investment Managers
CFR/PB,6,7946746094.0,Finance,Regional Banks
CFR,6,7946746094.0,Finance,Regional Banks
CFLT,3,7884298218.000001,Technology Services,Packaged Software
CFG/PI,10,21981544922.0,Finance,Major Banks
CFG/PH,10,21981544922.0,Finance,Major Banks
CFG/PE,10,21981544922.0,Finance,Major Banks
CFG,10,21981544922.000004,Finance,Major Banks
CF,6,14080309569.999998,Process Industries,Chemicals: Agricultural
CET,,1476480016.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,10,2007794800.0,Technology Services,Packaged Software
CEPU,4,1522309619.5875,Utilities,Electric Utilities
CENX,9,2794573242.0,Non-Energy Minerals,Aluminum
CENTA,,1836675129.0,Consumer Non-Durables,Consumer Sundries
CENT,3,1836675129.0,Consumer Non-Durables,Consumer Sundries
