Ticker,SmartScore,Market Capitalization,Sector,Industry
FDX,3,55921447540.00001,Transportation,Air Freight/Couriers
FDS,2,10702341116.0,Technology Services,Data Processing Services
FDP,7,1597565506.9999998,Process Industries,Agricultural Commodities/Milling
FCX,10,62183381271.0,Non-Energy Minerals,Other Metals/Minerals
FCPT,6,2500875630.0,Finance,Real Estate Investment Trusts
FCNCP,,22735518885.0,Finance,Regional Banks
FCNCO,,22735518885.0,Finance,Regional Banks
FCNCA,9,22735518885.0,Finance,Regional Banks
FCN,6,5195427625.000001,Commercial Services,Miscellaneous Commercial Services
FCFS,9,6850332922.999999,Finance,Finance/Rental/Leasing
FCF,6,1735344170.9999998,Finance,Regional Banks
FBYD,6,1544559625.0000002,Industrial Services,Engineering & Construction
FBP,6,3472562804.0,Finance,Regional Banks
FBNC,2,2088047376.0,Finance,Regional Banks
FBK,7,3130235717.9999995,Finance,Major Banks
FBIN,4,6027151641.000001,Producer Manufacturing,Building Products
FAST,5,53606104379.99999,Distribution Services,Wholesale Distributors
FANG,3,41746794516.0,Energy Minerals,Oil & Gas Production
FAF,7,6074405996.0,Finance,Specialty Insurance
FA,1,2522863265.9999995,Technology Services,Packaged Software
F/PD,9,45768394333.0,Consumer Durables,Motor Vehicles
F/PC,9,45768394333.0,Consumer Durables,Motor Vehicles
F/PB,9,45768394333.0,Consumer Durables,Motor Vehicles
F,9,45768394333.0,Consumer Durables,Motor Vehicles
EZPW,9,1146674224.0000002,Finance,Finance/Rental/Leasing
EYE,10,2168396835.0,Retail Trade,Specialty Stores
EXTR,9,2796011509.9999995,Electronic Technology,Computer Peripherals
EXR,5,30369247814.0,Finance,Real Estate Investment Trusts
EXPO,3,3296714147.0000005,Industrial Services,Engineering & Construction
EXPI,5,1671379527.0000002,Finance,Real Estate Development
EXPE,3,26822775257.0,Consumer Services,Other Consumer Services
EXPD,7,15773206690.000002,Transportation,Air Freight/Couriers
EXP,2,7593459355.000001,Non-Energy Minerals,Construction Materials
EXLS,6,6781936928.000001,Technology Services,Data Processing Services
EXK,5,2202399506.441729,Non-Energy Minerals,Precious Metals
EXG,,2805433120.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,7,10383142085.0,Health Technology,Pharmaceuticals: Major
EXE,5,25238679506.0,Energy Minerals,Integrated Oil
EXC,7,47126007483.0,Utilities,Electric Utilities
EXAS,10,11256913932.0,Health Technology,Medical Specialties
EWTX,3,1690798577.0,Health Technology,Biotechnology
EWBC,6,14464393510.000002,Finance,Regional Banks
EW,4,44144048598.00001,Health Technology,Medical Specialties
EVV,,1184108570.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,6,2037186962.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1835243736.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,7,17650611991.999996,Utilities,Electric Utilities
EVR,7,12118610450.0,Finance,Investment Banks/Brokers
EVO,4,1386840168.2695398,Health Technology,Pharmaceuticals: Major
EVLV,10,1359661456.0000002,Electronic Technology,Electronic Equipment/Instruments
EVGO,8,1435982539.0,Retail Trade,Specialty Stores
EVEX,6,1483347700.0,Electronic Technology,Aerospace & Defense
EVCM,3,2021257966.0,Technology Services,Packaged Software
ETY,,2493256660.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1674266700.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,3,7221050756.0,Retail Trade,Internet Retail
ETR,8,42685635315.0,Utilities,Electric Utilities
ETOR,7,3305470672.0,Technology Services,Packaged Software
ETNB,7,2205343553.0,Health Technology,Pharmaceuticals: Major
ETN,10,146840063346.00003,Producer Manufacturing,Electrical Products
ETG,,1648553040.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,8,57051167690.0,Industrial Services,Oil & Gas Pipelines
ET,8,57051167690.00001,Industrial Services,Oil & Gas Pipelines
ESTC,1,8666395078.0,Technology Services,Packaged Software
ESTA,8,1162305879.0,Health Technology,Medical Specialties
ESS,4,16683861169.0,Finance,Real Estate Investment Trusts
ESRT,6,1251751068.0,Finance,Real Estate Investment Trusts
ESNT,4,5812506672.0,Finance,Specialty Insurance
ESLT,8,23412133492.942856,Electronic Technology,Aerospace & Defense
ESI,9,6236126090.0,Process Industries,Chemicals: Major Diversified
ESE,7,5347259825.000001,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1976932626.0,Finance,Real Estate Investment Trusts
ESAB,5,7188548409.0,Producer Manufacturing,Industrial Machinery
ES,7,26865027172.0,Utilities,Electric Utilities
ERO,10,2337248484.6898293,Non-Energy Minerals,Other Metals/Minerals
ERJ,6,10543549674.7455,Electronic Technology,Aerospace & Defense
ERIE,6,14923474942.999998,Finance,Property/Casualty Insurance
ERIC,4,27728479549.0725,Electronic Technology,Telecommunications Equipment
EQX,10,8975056682.660858,Non-Energy Minerals,Precious Metals
EQT,9,34273544878.0,Energy Minerals,Integrated Oil
EQR,6,23666223944.0,Finance,Real Estate Investment Trusts
EQNR,8,61922485925.17834,Energy Minerals,Integrated Oil
EQIX,7,79106395176.0,Finance,Real Estate Investment Trusts
EQH/PC,7,14946870235.0,Finance,Life/Health Insurance
EQH/PA,7,14946870235.0,Finance,Life/Health Insurance
EQH,7,14946870235.0,Finance,Life/Health Insurance
EPRT,4,5861456315.0,Finance,Real Estate Investment Trusts
EPR/PG,8,4134655348.0,Finance,Real Estate Investment Trusts
EPR/PE,7,4134655348.0,Finance,Real Estate Investment Trusts
EPR/PC,8,4134655348.0,Finance,Real Estate Investment Trusts
EPR,7,4134655348.0,Finance,Real Estate Investment Trusts
EPD,10,67685639176.99999,Industrial Services,Oil & Gas Pipelines
EPAM,2,8384055923.0,Technology Services,Information Technology Services
EPAC,1,2103016522.0,Producer Manufacturing,Industrial Machinery
EOSE,9,4087686197.000001,Producer Manufacturing,Electrical Products
EOS,,1283293490.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,7,61107581246.00001,Energy Minerals,Integrated Oil
ENVX,5,2467330305.9999995,Producer Manufacturing,Electrical Products
ENVA,7,2701362236.0,Finance,Finance/Rental/Leasing
ENTG,7,14285269084.0,Producer Manufacturing,Industrial Machinery
ENSG,9,10151188228.0,Health Services,Medical/Nursing Services
ENS,5,4252871349.0,Producer Manufacturing,Electrical Products
ENR,9,1665752150.0,Consumer Non-Durables,Household/Personal Care
ENPH,3,4799860947.999999,Electronic Technology,Semiconductors
ENOV,7,1793103140.0,Health Technology,Medical Specialties
ENLT,7,4439766711.360001,Utilities,Alternative Power Generation
ENIC,5,5204535049.711841,Utilities,Electric Utilities
ENB,10,104642897503.8819,Industrial Services,Oil & Gas Pipelines
EMR,10,74025081707.00002,Electronic Technology,Electronic Equipment/Instruments
EMO,,1050185210.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,9,7009370578.0,Process Industries,Chemicals: Specialty
EME,9,30476846256.0,Industrial Services,Engineering & Construction
EMA,5,14306538895.8813,Utilities,Electric Utilities
ELVN,7,1261124831.0,Health Technology,Biotechnology
ELV,6,80643105303.0,Health Services,Managed Health Care
ELS,8,12166120215.0,Finance,Real Estate Investment Trusts
ELPC,3,6651442352.695001,Utilities,Electric Utilities
ELP,6,6651442352.695001,Utilities,Electric Utilities
ELME,3,1469646599.0,Finance,Real Estate Investment Trusts
ELF,9,8224858729.0,Consumer Non-Durables,Household/Personal Care
ELAN,10,9971050610.0,Health Technology,Biotechnology
EL,2,33818812654.0,Consumer Non-Durables,Household/Personal Care
EIX,7,20423141053.0,Utilities,Electric Utilities
EHC,10,12405147416.999998,Health Services,Medical/Nursing Services
EH,6,1333114603.0,Technology Services,Packaged Software
EGP,10,9097248378.0,Finance,Real Estate Investment Trusts
EGO,3,5555470243.622228,Non-Energy Minerals,Precious Metals
EG,7,14754390912.0,Finance,Property/Casualty Insurance
EFXT,8,1403398092.4579964,Producer Manufacturing,Industrial Machinery
EFX,6,28875740324.0,Commercial Services,Financial Publishing/Services
EFSCP,,2102023279.0,Finance,Regional Banks
EFSC,8,2102023279.0,Finance,Regional Banks
EFC/PD,9,1345570730.0,Finance,Real Estate Investment Trusts
EFC/PC,10,1345570730.0,Finance,Real Estate Investment Trusts
EFC/PB,10,1345570730.0,Finance,Real Estate Investment Trusts
EFC/PA,10,1345570730.0,Finance,Real Estate Investment Trusts
EFC,10,1345570730.0,Finance,Real Estate Investment Trusts
EEFT,3,3418785699.0000005,Commercial Services,Miscellaneous Commercial Services
EE,6,3140178258.0,Utilities,Gas Distributors
EDU,6,8768968778.86774,Consumer Services,Other Consumer Services
ED,1,36353686599.00001,Utilities,Electric Utilities
ECL,9,77299134972.0,Process Industries,Chemicals: Specialty
ECG,8,4475826756.0,Industrial Services,Engineering & Construction
EC,6,18545068670.27357,Energy Minerals,Integrated Oil
EBR.B,6,22431944409.2345,Utilities,Electric Utilities
EBR,9,22431944409.2345,Utilities,Electric Utilities
EBC,9,3931366916.0,Finance,Regional Banks
EBAY,3,41189408745.0,Retail Trade,Internet Retail
EAT,8,5537344656.999999,Consumer Services,Restaurants
EA,7,50053969258.0,Technology Services,Packaged Software
E,8,54121548669.5716,Energy Minerals,Oil Refining/Marketing
DYN,7,2088431643.0,Health Technology,Biotechnology
DY,7,8387423929.000001,Industrial Services,Engineering & Construction
DXPE,8,1937120814.0,Distribution Services,Wholesale Distributors
DXCM,7,26697929656.0,Health Technology,Medical Specialties
DXC,1,2430801959.0,Technology Services,Data Processing Services
DX/PC,8,1683661536.0,Finance,Real Estate Investment Trusts
DX,8,1683661536.0,Finance,Real Estate Investment Trusts
DVN,6,21805378612.0,Energy Minerals,Integrated Oil
DVAX,4,1213718531.0,Health Technology,Biotechnology
DVA,6,9036169803.999998,Health Services,Medical/Nursing Services
DV,7,1858818252.0,Technology Services,Packaged Software
DUOL,3,15450567122.000002,Technology Services,Packaged Software
DUKB,,96977544533.0,Utilities,Electric Utilities
DUK/PA,9,96977544533.0,Utilities,Electric Utilities
DUK,9,96977544532.99998,Utilities,Electric Utilities
DTW,,29076824536.0,Utilities,Electric Utilities
DTM,6,11293023384.0,Industrial Services,Oil & Gas Pipelines
DTK,,29076824536.0,Utilities,Electric Utilities
DTG,,29076824536.0,Utilities,Electric Utilities
DTE,8,29076824536.0,Utilities,Electric Utilities
DTB,,29076824536.0,Utilities,Electric Utilities
DT,8,14743656384.0,Technology Services,Packaged Software
DSL,,1369011240.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,4,8346057161.893686,Technology Services,Packaged Software
DSGR,4,1307271379.0,Distribution Services,Wholesale Distributors
DRVN,6,2354131714.0,Consumer Services,Other Consumer Services
DRS,10,11765325293.0,Electronic Technology,Aerospace & Defense
DRI,6,21714617348.0,Consumer Services,Restaurants
DRH/PA,7,1577820057.0,Finance,Real Estate Investment Trusts
DRH,7,1577820057.0,Finance,Real Estate Investment Trusts
DRD,10,2437872257.2809,Non-Energy Minerals,Precious Metals
DQ,9,1853033492.0,Process Industries,Chemicals: Specialty
DPZ,3,13761810804.999998,Consumer Services,Restaurants
DOX,7,8997345671.0,Technology Services,Information Technology Services
DOW,6,15651278032.0,Process Industries,Chemicals: Specialty
DOV,7,22256923349.0,Producer Manufacturing,Industrial Machinery
DORM,8,4365175531.0,Consumer Durables,Automotive Aftermarket
DOOO,7,4814066633.877883,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,2,1233308060.0,Distribution Services,Food Distributors
DOCU,6,14348777993.0,Technology Services,Packaged Software
DOCS,8,13593802495.0,Technology Services,Packaged Software
DOCN,6,3599622773.0,Technology Services,Packaged Software
DOC,9,13098088414.0,Finance,Real Estate Investment Trusts
DNTH,9,1383613754.0,Health Technology,Biotechnology
DNP,,3685508760.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,6,1573410672.0,Distribution Services,Wholesale Distributors
DNN,7,2537244602.211587,Non-Energy Minerals,Other Metals/Minerals
DNLI,6,2364252583.0,Health Technology,Biotechnology
DMLP,7,1171185553.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,18157217298.0,Retail Trade,Discount Stores
DLR/PL,4,59755450856.0,Finance,Real Estate Investment Trusts
DLR/PK,4,59755450856.0,Finance,Real Estate Investment Trusts
DLR/PJ,4,59755450856.0,Finance,Real Estate Investment Trusts
DLR,4,59755450856.0,Finance,Real Estate Investment Trusts
DLO,10,4447695434.0,Technology Services,Packaged Software
DLB,6,6717757704.0,Technology Services,Packaged Software
DKS,10,20071437413.0,Retail Trade,Specialty Stores
DKNG,6,17475746570.0,Consumer Services,Movies/Entertainment
DKL,4,2320330262.0,Industrial Services,Oil & Gas Pipelines
DK,2,2066836664.9999995,Energy Minerals,Oil Refining/Marketing
DJT,5,4729540661.0,Commercial Services,Advertising/Marketing Services
DIS,10,199552672827.0,Consumer Services,Movies/Entertainment
DIOD,2,2437779173.0,Electronic Technology,Semiconductors
DINO,4,9791796874.0,Energy Minerals,Oil Refining/Marketing
DHT,6,1886556305.0,Transportation,Marine Shipping
DHR,8,146418222937.0,Health Technology,Medical Specialties
DHI,6,45132921804.99999,Consumer Durables,Homebuilding
DGX,5,20289245327.0,Health Services,Services to the Health Industry
DGNX,-1,6339213639.0,Technology Services,Packaged Software
DGII,6,1359414366.0,Electronic Technology,Telecommunications Equipment
DG,6,21717861905.000004,Retail Trade,Discount Stores
DFIN,6,1429728438.9999998,Technology Services,Packaged Software
DFH,4,2186434969.9999995,Consumer Durables,Homebuilding
DEO,6,52988493933.0569,Consumer Non-Durables,Beverages: Alcoholic
DELL,7,104856592650.99998,Electronic Technology,Computer Processing Hardware
DEI,6,2417925225.0,Finance,Real Estate Investment Trusts
DECK,4,14663740245.000002,Consumer Non-Durables,Apparel/Footwear
DEC,5,1020229210.552529,Energy Minerals,Integrated Oil
DE,7,123329682272.00002,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,8,9317662102.0,Retail Trade,Department Stores
DDOG,7,57218618238.00001,Technology Services,Packaged Software
DD,6,32592904433.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1315416178.0,Finance,Regional Banks
DCOMG,,1315416178.0,Finance,Regional Banks
DCOM,5,1315416177.9999998,Finance,Regional Banks
DCO,8,1446558438.0,Electronic Technology,Aerospace & Defense
DCI,2,9439495376.999998,Producer Manufacturing,Auto Parts: OEM
DBX,4,7628746909.000001,Technology Services,Data Processing Services
DBRG/PJ,8,2206025252.0,Finance,Investment Managers
DBRG/PI,7,2206025252.0,Finance,Investment Managers
DBRG/PH,8,2206025252.0,Finance,Investment Managers
DBRG,7,2206025252.0,Finance,Investment Managers
DBD,4,2150022477.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,68596520940.71586,Finance,Investment Banks/Brokers
DAY,7,10825329316.999998,Technology Services,Packaged Software
DAVE,9,2789781349.0,Finance,Major Banks
DASH,4,117666542696.99998,Transportation,Air Freight/Couriers
DAR,3,4959128436.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1282977987.0,Technology Services,Internet Software/Services
DAN,4,2409292491.0,Producer Manufacturing,Auto Parts: OEM
DAL,8,38896133860.0,Transportation,Airlines
DAC,7,1561996558.0,Transportation,Marine Shipping
D,10,51427910605.0,Utilities,Electric Utilities
CZR,6,4783805222.0,Consumer Services,Casinos/Gaming
CYTK,8,7216523357.0,Health Technology,Pharmaceuticals: Major
CYD,6,1415941534.9999998,Producer Manufacturing,Auto Parts: OEM
CYBR,3,25645825169.0,Technology Services,Packaged Software
CXW,4,1960267520.0,Commercial Services,Miscellaneous Commercial Services
CXT,,3909605386.0,Producer Manufacturing,Industrial Machinery
CXM,7,1865055232.0,Technology Services,Packaged Software
CX,9,13805860028.688,Non-Energy Minerals,Construction Materials
CWT,5,2786014833.0,Utilities,Water Utilities
CWST,6,5676664568.0,Industrial Services,Environmental Services
CWK,5,3442869207.0,Finance,Real Estate Development
CWH,8,1510275644.9999998,Retail Trade,Specialty Stores
CWEN.A,7,6339801634.0,Utilities,Alternative Power Generation
CWEN,9,6339801634.0,Utilities,Alternative Power Generation
CWAN,7,5249391082.000001,Technology Services,Packaged Software
CW,9,20904945425.000004,Electronic Technology,Aerospace & Defense
CVX,9,310466812915.0,Energy Minerals,Integrated Oil
CVS,7,97331366456.0,Retail Trade,Drugstore Chains
CVNA,8,77479694994.0,Retail Trade,Specialty Stores
CVLT,8,7848019298.0,Technology Services,Packaged Software
CVI,4,3610053885.0,Energy Minerals,Oil Refining/Marketing
CVE,6,32539498439.318607,Energy Minerals,Integrated Oil
CVCO,5,4013059372.000001,Consumer Durables,Homebuilding
CVBF,6,2578567102.9999995,Finance,Regional Banks
CVAC,9,1218184514.9999998,Health Technology,Biotechnology
CUZ,3,4563681100.0,Finance,Real Estate Investment Trusts
CURB,1,2373765237.0,Finance,Real Estate Investment Trusts
CUK,3,36973487498.6955,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,10,2200860487.0,Finance,Regional Banks
CUBI,10,2200860487.0,Finance,Regional Banks
CUBE,7,9068963123.0,Finance,Real Estate Investment Trusts
CUBB,,2200860487.0,Finance,Regional Banks
CTVA,5,42613523468.0,Process Industries,Agricultural Commodities/Milling
CTSH,2,33508845402.0,Technology Services,Information Technology Services
CTS,2,1129250000.0,Electronic Technology,Electronic Production Equipment
CTRI,8,1819080694.0,Utilities,Gas Distributors
CTRE,7,7549784244.0,Finance,Real Estate Investment Trusts
CTRA,9,18025367786.0,Energy Minerals,Integrated Oil
CTOS,8,1468106218.0,Finance,Finance/Rental/Leasing
CTAS,7,77057939575.0,Consumer Services,Other Consumer Services
CSX,10,67207183618.0,Transportation,Railroads
CSWCZ,,1107562553.0,Miscellaneous,Investment Trusts/Mutual Funds
CSWC,9,1107562553.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,4,4029063989.000001,Process Industries,Industrial Specialties
CSTM,5,2093085251.0,Non-Energy Minerals,Aluminum
CSQ,,3107970600.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,13779417616.999998,Producer Manufacturing,Building Products
CSIQ,2,1069546759.0,Electronic Technology,Semiconductors
CSGS,8,1859876993.0,Technology Services,Data Processing Services
CSGP,8,32843494813.999992,Technology Services,Internet Software/Services
CSCO,7,276565660004.0,Electronic Technology,Telecommunications Equipment
CSAN,1,2040940338.9725,Utilities,Gas Distributors
CRWV,4,71291762032.0,Technology Services,Packaged Software
CRWD,4,127768791226.0,Technology Services,Packaged Software
CRVL,3,3753014354.000001,Finance,Insurance Brokers/Services
CRUS,8,6405229361.0,Electronic Technology,Semiconductors
CRTO,2,1198174822.0,Commercial Services,Advertising/Marketing Services
CRSP,7,6814005613.999999,Health Technology,Biotechnology
CRS,9,12502403688.0,Non-Energy Minerals,Other Metals/Minerals
CROX,3,4390689470.0,Consumer Non-Durables,Apparel/Footwear
CRON,8,1037766323.8862432,Health Technology,Pharmaceuticals: Other
CRNX,10,4309493367.000001,Health Technology,Pharmaceuticals: Major
CRML,6,1572503516.0000002,Non-Energy Minerals,Precious Metals
CRM,6,233554161743.0,Technology Services,Packaged Software
CRL,6,8471728913.999999,Commercial Services,Miscellaneous Commercial Services
CRK,6,5796861564.0,Energy Minerals,Oil & Gas Production
CRI,4,1067827020.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,79111460890.00002,Non-Energy Minerals,Construction Materials
CRGY,6,2281351963.0,Energy Minerals,Integrated Oil
CRDO,10,26148282404.000004,Technology Services,Information Technology Services
CRCT,3,1151567896.0,Distribution Services,Wholesale Distributors
CRCL,-1,34825275357.840004,Technology Services,Packaged Software
CRC,9,4345195865.0,Energy Minerals,Integrated Oil
CRBG,7,17328295756.0,Finance,Life/Health Insurance
CRBD,,17328295756.0,Finance,Life/Health Insurance
CRAI,4,1180857051.0,Commercial Services,Miscellaneous Commercial Services
CR,8,10307789819.0,Electronic Technology,Aerospace & Defense
CQP,2,25199546116.0,Utilities,Gas Distributors
CPT,3,14429885621.0,Finance,Real Estate Investment Trusts
CPRX,5,2548180717.0,Health Technology,Pharmaceuticals: Major
CPRT,2,42618896426.0,Retail Trade,Specialty Stores
CPRI,5,2441675688.0,Retail Trade,Apparel/Footwear Retail
CPNG,8,59194929173.0,Retail Trade,Internet Retail
CPK,6,3265619217.0,Utilities,Gas Distributors
CPB,7,8906996336.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,6,20538192820.0,Commercial Services,Miscellaneous Commercial Services
CPA,9,5120680632.999999,Transportation,Airlines
CP,7,69518345990.45372,Transportation,Railroads
COUR,8,1668102900.0000002,Technology Services,Internet Software/Services
COTY,6,3888665632.000001,Consumer Non-Durables,Household/Personal Care
COST,4,417869241643.0,Retail Trade,Specialty Stores
CORZ,8,5544687982.999999,Technology Services,Data Processing Services
CORT,10,9310645861.000002,Health Technology,Pharmaceuticals: Major
COR,10,60900915154.0,Distribution Services,Medical Distributors
COP,9,114840237063.99998,Energy Minerals,Oil & Gas Production
COO,5,13866922828.999998,Health Technology,Medical Specialties
CON,8,2674928032.0,Health Services,Medical/Nursing Services
COMP,6,3896631663.0,Technology Services,Packaged Software
COMM,8,3417881860.0,Electronic Technology,Telecommunications Equipment
COLM,5,2814633623.0,Consumer Non-Durables,Apparel/Footwear
COLL,5,1046185599.0,Health Technology,Pharmaceuticals: Major
COLD,9,3816290284.0,Finance,Real Estate Investment Trusts
COLB,9,7676734605.0,Finance,Regional Banks
COKE,8,10704343044.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,99435018383.99998,Finance,Investment Banks/Brokers
COHR,6,19062798490.0,Electronic Technology,Semiconductors
COGT,9,2261755870.9999995,Health Technology,Biotechnology
COF/PN,10,134771886477.0,Finance,Major Banks
COF/PL,9,134771886477.0,Finance,Major Banks
COF/PK,9,134771886477.0,Finance,Major Banks
COF/PJ,9,134771886477.0,Finance,Major Banks
COF/PI,9,134771886477.0,Finance,Major Banks
COF,9,134771886476.99998,Finance,Major Banks
COCO,8,2430318837.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,4,1524609656.0,Technology Services,Information Technology Services
CNXC,8,2988979526.0000005,Technology Services,Information Technology Services
CNX,3,4608831017.000001,Energy Minerals,Oil & Gas Production
CNTA,8,3057246473.0,Health Technology,Pharmaceuticals: Major
CNS,5,3390767703.0,Finance,Investment Managers
CNR,7,5031341028.0,Energy Minerals,Coal
CNQ,5,68322590841.150604,Energy Minerals,Integrated Oil
CNP,5,25533545392.0,Utilities,Electric Utilities
CNOBP,,1264704958.0,Finance,Regional Banks
CNOB,7,1264704958.0,Finance,Regional Banks
CNO/PA,5,3886970573.0,Finance,Multi-Line Insurance
CNO,5,3886970573.0,Finance,Multi-Line Insurance
CNNE,2,1035713940.0,Consumer Services,Restaurants
CNMD,3,1405664896.0,Health Technology,Medical Specialties
CNM,7,10027876001.000002,Distribution Services,Wholesale Distributors
CNL,8,1103950874.522478,Non-Energy Minerals,Other Metals/Minerals
CNK,7,3059944738.0000005,Consumer Services,Movies/Entertainment
CNI,6,59598620152.48194,Transportation,Railroads
CNH,5,13121100950.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,3,18579562123.0,Health Services,Managed Health Care
CNA,3,12469555138.0,Finance,Multi-Line Insurance
CMSD,,21935303590.0,Utilities,Electric Utilities
CMSC,,21935303590.0,Utilities,Electric Utilities
CMSA,,21935303590.0,Utilities,Electric Utilities
CMS/PC,7,21935303590.0,Utilities,Electric Utilities
CMS,9,21935303590.0,Utilities,Electric Utilities
CMRE/PD,9,1345813614.0,Transportation,Marine Shipping
CMRE/PC,9,1345813614.0,Transportation,Marine Shipping
CMRE/PB,9,1345813614.0,Transportation,Marine Shipping
CMRE,9,1345813614.0,Transportation,Marine Shipping
CMPR,6,1551856072.9999998,Commercial Services,Commercial Printing/Forms
CMPO,7,2078286298.0,Commercial Services,Commercial Printing/Forms
CMI,4,58791919771.00001,Producer Manufacturing,Auto Parts: OEM
CMG,6,54828787230.99999,Consumer Services,Restaurants
CME,8,96884606991.0,Finance,Investment Banks/Brokers
CMCSA,8,111061573706.0,Consumer Services,Cable/Satellite TV
CMC,6,6603901527.0,Non-Energy Minerals,Steel
CMBT,4,2634741466.719187,Transportation,Marine Shipping
CMA/PB,8,10309027584.0,Finance,Major Banks
CMA,9,10309027584.0,Finance,Major Banks
CM,7,74309606147.44382,Finance,Regional Banks
CLX,6,14677130127.000002,Consumer Non-Durables,Household/Personal Care
CLVT,1,2426710719.0,Commercial Services,Miscellaneous Commercial Services
CLSK,8,5646965027.0,Technology Services,Data Processing Services
CLS,10,29883191534.78604,Electronic Technology,Electronic Components
CLOV,7,1368413507.0,Finance,Life/Health Insurance
CLMT,3,1577155528.0,Energy Minerals,Oil Refining/Marketing
CLM,,2140851790.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,10,12454563948.000002,Industrial Services,Environmental Services
CLF,6,7024672910.0,Non-Energy Minerals,Steel
CLDX,9,1828836380.0,Health Technology,Biotechnology
CLBT,3,4561904503.0,Technology Services,Packaged Software
CLBK,4,1521443520.0,Finance,Savings Banks
CL,6,62887660434.99999,Consumer Non-Durables,Household/Personal Care
CIVI,8,3052220645.0,Energy Minerals,Integrated Oil
CINF,7,25282938289.0,Finance,Multi-Line Insurance
CIMP,,1039355126.0,Finance,Real Estate Investment Trusts
CIMO,,1039355126.0,Finance,Real Estate Investment Trusts
CIMN,,1039355126.0,Finance,Real Estate Investment Trusts
CIM/PD,5,1039355126.0,Finance,Real Estate Investment Trusts
CIM/PC,5,1039355126.0,Finance,Real Estate Investment Trusts
CIM/PB,5,1039355126.0,Finance,Real Estate Investment Trusts
CIM/PA,5,1039355126.0,Finance,Real Estate Investment Trusts
CIM,5,1039355126.0,Finance,Real Estate Investment Trusts
CIGI,5,7754443080.249345,Finance,Investment Managers
CIG.C,,6204408188.982499,Utilities,Electric Utilities
CIG,5,6204408188.982499,Utilities,Electric Utilities
CIFR,7,7075154851.999999,Technology Services,Data Processing Services
CIEN,9,23078157227.0,Electronic Technology,Telecommunications Equipment
CIB,9,14220678148.63528,Finance,Regional Banks
CI,6,81714691392.99998,Health Services,Managed Health Care
CHYM,9,7908152160.999999,Finance,Regional Banks
CHWY,7,16227755969.0,Retail Trade,Internet Retail
CHTR,7,40397837810.00001,Consumer Services,Cable/Satellite TV
CHT,6,33681163936.14703,Communications,Major Telecommunications
CHRW,6,15221950272.000002,Transportation,Air Freight/Couriers
CHRD,3,5495060158.999999,Energy Minerals,Integrated Oil
CHKP,5,21462386240.0,Technology Services,Internet Software/Services
CHH,3,4616195658.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2287600277.0,Distribution Services,Food Distributors
CHE,3,6286375135.0,Health Services,Hospital/Nursing Management
CHDN,9,6388324840.000001,Consumer Services,Movies/Entertainment
CHD,8,21344993943.0,Consumer Non-Durables,Household/Personal Care
CHCO,4,1759672516.0,Finance,Major Banks
CHA,6,2984521286.0,Miscellaneous,Miscellaneous
CGON,7,3389967403.0000005,Health Technology,Biotechnology
CGNX,6,7819057186.000001,Electronic Technology,Electronic Equipment/Instruments
CGAU,10,2275004662.4512424,Non-Energy Minerals,Precious Metals
CG,5,21376758744.0,Finance,Investment Managers
CFR/PB,5,8225274608.0,Finance,Regional Banks
CFR,5,8225274608.0,Finance,Regional Banks
CFLT,4,8301438332.0,Technology Services,Packaged Software
CFG/PI,9,22365444941.0,Finance,Major Banks
CFG/PH,8,22365444941.0,Finance,Major Banks
CFG/PE,9,22365444941.0,Finance,Major Banks
CFG,9,22365444941.000004,Finance,Major Banks
CF,7,14352422859.0,Process Industries,Chemicals: Agricultural
CET,,1492968919.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,9,2078469070.0,Technology Services,Packaged Software
CEPU,6,1398565910.5883129,Utilities,Electric Utilities
