Ticker,SmartScore,Market Capitalization,Sector,Industry
PCAR,4,52184773437.99999,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,73854101587.5,Energy Minerals,Integrated Oil
PBR,5,73854101587.5,Energy Minerals,Integrated Oil
PBI/PB,8,2006954224.0,Technology Services,Packaged Software
PBI,8,2006954224.0,Technology Services,Packaged Software
PBH,3,3080314941.0,Health Technology,Pharmaceuticals: Major
PBF,2,3945323651.000001,Energy Minerals,Oil Refining/Marketing
PBA,9,22162556645.393696,Industrial Services,Oil & Gas Pipelines
PB,3,6002612793.000001,Finance,Regional Banks
PAYX,9,44896792969.00001,Technology Services,Data Processing Services
PAYO,6,2172702881.0,Commercial Services,Miscellaneous Commercial Services
PAYC,7,11589828125.0,Technology Services,Packaged Software
PAY,7,3856888306.0,Commercial Services,Miscellaneous Commercial Services
PAX,6,2326623535.0,Finance,Investment Managers
PATK,5,3401746094.0,Consumer Durables,Homebuilding
PATH,7,8198974365.0,Technology Services,Packaged Software
PARR,6,2046815430.0,Energy Minerals,Oil Refining/Marketing
PAR,8,1471064087.0,Electronic Technology,Electronic Equipment/Instruments
PANW,10,145540781250.0,Technology Services,Packaged Software
PAM,5,3576779346.73,Utilities,Electric Utilities
PAHC,7,1663904602.0,Health Technology,Pharmaceuticals: Major
PAGS,9,3091726929.0,Commercial Services,Miscellaneous Commercial Services
PAGP,7,3521813721.0000005,Industrial Services,Oil & Gas Pipelines
PAG,5,10952138672.0,Retail Trade,Specialty Stores
PACS,4,1976961426.0,Health Services,Hospital/Nursing Management
PAC,7,10923864527.30553,Transportation,Other Transportation
PAAS,6,15285455481.89854,Non-Energy Minerals,Precious Metals
PAA,6,11829580078.0,Industrial Services,Oil & Gas Pipelines
OZKAP,,5112375488.0,Finance,Regional Banks
OZK,10,5112375488.0,Finance,Regional Banks
OXY,5,42212777344.0,Energy Minerals,Integrated Oil
OXLC,-1,1460297160.0,Miscellaneous,Investment Trusts/Mutual Funds
OWL,9,25272405273.0,Finance,Investment Managers
OVV,8,9762277344.0,Energy Minerals,Integrated Oil
OUT,4,2991647705.0,Finance,Real Estate Investment Trusts
OUST,6,1907456909.0,Electronic Technology,Semiconductors
OTTR,3,3285392821.9999995,Utilities,Electric Utilities
OTIS,6,36488421875.0,Industrial Services,Engineering & Construction
OTF,7,6684799315.999999,Finance,Investment Managers
OTEX,4,9925980647.282286,Technology Services,Packaged Software
OSW,8,2149453125.0,Consumer Services,Other Consumer Services
OSK,6,8953643555.0,Consumer Durables,Motor Vehicles
OSIS,7,4164917969.000001,Electronic Technology,Aerospace & Defense
OSCR,2,4376123535.0,Health Services,Managed Health Care
OS,6,4378489014.0,Technology Services,Packaged Software
ORLY,5,83381765625.0,Retail Trade,Specialty Stores
ORLA,6,3567628421.6394515,Non-Energy Minerals,Precious Metals
ORKA,6,1312661987.0,Health Technology,Pharmaceuticals: Major
ORIC,6,1206267456.0,Health Technology,Pharmaceuticals: Major
ORI,5,10120172852.0,Finance,Specialty Insurance
ORCL,6,798421562500.0,Technology Services,Packaged Software
ORC,5,1087208252.0,Finance,Real Estate Investment Trusts
ORBS,8,1194105469.0,Technology Services,Packaged Software
ORA,7,6356532715.000001,Utilities,Electric Utilities
OR,9,6339671218.664046,Non-Energy Minerals,Precious Metals
OPRA,7,1380294922.0,Technology Services,Packaged Software
OPK,6,1206549805.0,Health Services,Medical/Nursing Services
OPEN,6,5173757812.0,Finance,Real Estate Development
OPCH,10,4550753418.0,Health Services,Medical/Nursing Services
ONTO,5,6465040526.999999,Electronic Technology,Electronic Equipment/Instruments
ONON,8,14116297974.0,Consumer Non-Durables,Apparel/Footwear
ONDS,8,2465133057.0,Electronic Technology,Telecommunications Equipment
ONC,6,35703931652.96873,Health Technology,Pharmaceuticals: Major
ONBPP,,8080050781.0,Finance,Major Banks
ONBPO,,8080050781.0,Finance,Major Banks
ONB,7,8080050781.0,Finance,Major Banks
ON,8,21176673828.0,Electronic Technology,Semiconductors
OMF,10,6699533203.0,Finance,Finance/Rental/Leasing
OMDA,6,1478523926.0000002,Technology Services,Internet Software/Services
OMCL,7,1418908936.0000002,Technology Services,Information Technology Services
OMC,9,15502370117.0,Commercial Services,Advertising/Marketing Services
OMAB,7,4933584102.487261,Transportation,Other Transportation
OLN,7,2749104004.0,Process Industries,Industrial Specialties
OLLI,9,7429563965.0,Retail Trade,Department Stores
OLED,8,7093049315.999999,Electronic Technology,Electronic Production Equipment
OKTA,4,15610126770.000002,Technology Services,Packaged Software
OKLO,2,18406865234.000004,Producer Manufacturing,Industrial Machinery
OKE,9,43931777344.00001,Industrial Services,Oil & Gas Pipelines
OII,4,2384940674.0,Producer Manufacturing,Industrial Machinery
OI,9,1928997314.0,Process Industries,Containers/Packaging
OHI,7,12003549805.0,Finance,Real Estate Investment Trusts
OGS,5,4934265625.0,Utilities,Gas Distributors
OGN,8,2352688477.0,Health Technology,Pharmaceuticals: Major
OGE,8,9302441406.0,Utilities,Electric Utilities
OGCP,2,2102480148.0,Finance,Real Estate Investment Trusts
OFG,7,1743816040.0,Finance,Major Banks
ODFL,2,28553443359.0,Transportation,Trucking
ODD,9,2630629028.0,Technology Services,Packaged Software
OCUL,3,2424184326.0,Health Technology,Pharmaceuticals: Major
OCSL,6,1234959106.0,Miscellaneous,Investment Trusts/Mutual Funds
OCS,8,1164293944.9999998,Health Technology,Pharmaceuticals: Major
OCFC,7,1043839478.0,Finance,Savings Banks
OC,3,10757012695.0,Process Industries,Containers/Packaging
OBK,6,1033225952.0,Finance,Regional Banks
OBDC,9,6643627440.999999,Finance,Finance/Rental/Leasing
O,7,55059515625.0,Finance,Real Estate Investment Trusts
NZF,,2408051470.0,Miscellaneous,Investment Trusts/Mutual Funds
NYT,4,9275788394.999998,Consumer Services,Publishing: Newspapers
NYAX,-1,1604502597.9282944,Technology Services,Packaged Software
NXT,7,13372983398.0,Electronic Technology,Electronic Equipment/Instruments
NXST,7,5800619141.0,Consumer Services,Broadcasting
NXPI,8,55649253906.0,Electronic Technology,Semiconductors
NXE,7,4850075392.210706,Non-Energy Minerals,Other Metals/Minerals
NWSA,5,15614155762.000002,Consumer Services,Publishing: Newspapers
NWS,1,15614155762.000002,Consumer Services,Publishing: Newspapers
NWN,7,1936797241.0,Utilities,Gas Distributors
NWL,4,2087117920.0,Producer Manufacturing,Industrial Machinery
NWG,6,58273987100.1912,Finance,Major Banks
NWE,5,3786881836.0,Utilities,Electric Utilities
NWBI,5,1795479614.0,Finance,Savings Banks
NVTS,6,2900390136.9999995,Electronic Technology,Semiconductors
NVT,8,16194517578.000002,Electronic Technology,Electronic Components
NVST,6,3360194092.0000005,Health Technology,Medical Specialties
NVS,5,249986856206.0337,Health Technology,Pharmaceuticals: Major
NVRI,7,1071005127.0,Industrial Services,Environmental Services
NVR,6,22038378906.0,Consumer Durables,Homebuilding
NVO,5,236161303901.59225,Health Technology,Pharmaceuticals: Major
NVMI,7,10023781250.000002,Electronic Technology,Electronic Equipment/Instruments
NVGS,5,1085329224.0,Transportation,Marine Shipping
NVG,,2666889780.0,Miscellaneous,Investment Trusts/Mutual Funds
NVDA,9,4426488000000.0,Electronic Technology,Semiconductors
NVCR,6,1556246216.0,Health Technology,Medical Specialties
NVAX,5,1357844849.0,Health Technology,Biotechnology
NUVL,4,6553608856.0,Health Technology,Pharmaceuticals: Major
NUVB,8,1506967270.0,Health Technology,Biotechnology
NUV,,1869953420.0,Miscellaneous,Investment Trusts/Mutual Funds
NUE,9,31779181641.0,Non-Energy Minerals,Steel
NU,9,76616667969.0,Finance,Regional Banks
NTST,9,1857875136.0,Finance,Real Estate Investment Trusts
NTSK,-1,7688283691.0,Technology Services,Packaged Software
NTRSO,,23854441406.0,Finance,Investment Managers
NTRS,8,23854441406.0,Finance,Investment Managers
NTRA,4,26763380859.0,Health Services,Medical/Nursing Services
NTR,8,28191359621.70199,Process Industries,Chemicals: Agricultural
NTNX,4,18881878906.0,Technology Services,Packaged Software
NTLA,9,2779210693.0,Health Technology,Biotechnology
NTES,10,90123840515.6444,Technology Services,Packaged Software
NTCT,6,1903257080.0,Technology Services,Packaged Software
NTB,6,1720229492.0,Finance,Regional Banks
NTAP,5,23513050781.000004,Electronic Technology,Computer Peripherals
NSSC,7,1566386597.0,Commercial Services,Miscellaneous Commercial Services
NSP,7,1746551758.0000002,Commercial Services,Miscellaneous Commercial Services
NSIT,2,3405137939.0,Technology Services,Information Technology Services
NSC,7,69455593750.0,Transportation,Railroads
NSA/PB,1,4304921509.0,Finance,Real Estate Investment Trusts
NSA/PA,1,4304921509.0,Finance,Real Estate Investment Trusts
NSA,1,4304921509.0,Finance,Real Estate Investment Trusts
NRP,5,1338115112.0,Energy Minerals,Coal
NRG,10,31685898438.0,Utilities,Electric Utilities
NPO,5,4880204102.0,Producer Manufacturing,Industrial Machinery
NPKI,10,1079050781.0,Producer Manufacturing,Building Products
NP,4,3463298096.0000005,Finance,Insurance Brokers/Services
NOW,3,195347359375.0,Technology Services,Packaged Software
NOVT,3,4274387207.0,Electronic Technology,Electronic Equipment/Instruments
NOV,7,5228815429.999999,Industrial Services,Oilfield Services/Equipment
NOMD,9,1822427490.0,Consumer Non-Durables,Food: Specialty/Candy
NOK,7,33573194377.79496,Electronic Technology,Telecommunications Equipment
NOG,5,2165625977.0,Energy Minerals,Oil & Gas Production
NOC,7,86451250000.0,Electronic Technology,Aerospace & Defense
NNNN,1,3556990479.0000005,Health Technology,Medical Specialties
NNN,4,7979810547.0,Finance,Real Estate Investment Trusts
NNI,4,4754682495.0,Finance,Finance/Rental/Leasing
NNE,8,2135129150.0,Producer Manufacturing,Electrical Products
NN,3,1711494751.0,Technology Services,Packaged Software
NMZ,,1212013530.0,Miscellaneous,Investment Trusts/Mutual Funds
NMRK,6,3419287598.0,Finance,Real Estate Development
NMR,7,20399055328.904613,Finance,Investment Banks/Brokers
NMM,4,1350287109.0,Transportation,Marine Shipping
NMIH,2,2856279053.0000005,Finance,Property/Casualty Insurance
NMFCZ,,1008301880.0,Finance,Investment Managers
NMFC,6,1008301880.0,Finance,Investment Managers
NMAX,7,1442776764.0,Consumer Services,Broadcasting
NLY/PJ,9,13412969727.0,Finance,Real Estate Investment Trusts
NLY/PI,9,13412969727.0,Finance,Real Estate Investment Trusts
NLY/PG,9,13412969727.0,Finance,Real Estate Investment Trusts
NLY/PF,9,13412969727.0,Finance,Real Estate Investment Trusts
NLY,9,13412969727.0,Finance,Real Estate Investment Trusts
NKTR,7,1210342041.0,Health Technology,Pharmaceuticals: Major
NKE,6,103001091796.99998,Consumer Non-Durables,Apparel/Footwear
NJR,6,4639848633.0,Utilities,Gas Distributors
NIQ,8,4050349854.0,Technology Services,Packaged Software
NIO,5,16183605409.32771,Consumer Durables,Motor Vehicles
NICE,5,8231512526.897221,Technology Services,Information Technology Services
NIC,4,1872859253.0,Finance,Major Banks
NI,8,20656408203.0,Utilities,Gas Distributors
NHI,9,3576153320.0,Finance,Real Estate Investment Trusts
NHC,6,1892196167.0,Health Services,Hospital/Nursing Management
NGVT,7,2055604492.0,Process Industries,Chemicals: Major Diversified
NGG,7,75812617873.593,Utilities,Electric Utilities
NGD,9,5114382175.403974,Non-Energy Minerals,Precious Metals
NG,7,3471087298.5503354,Non-Energy Minerals,Precious Metals
NFLX,5,471864062500.0,Technology Services,Internet Software/Services
NFJ,,1223888656.0,Miscellaneous,Investment Trusts/Mutual Funds
NFG,9,7418855469.0,Energy Minerals,Integrated Oil
NEXT,6,1530012085.0,Energy Minerals,Oil & Gas Production
NEU,9,7116812500.000001,Process Industries,Chemicals: Specialty
NET,4,75676267578.0,Technology Services,Information Technology Services
NESR,10,1168045410.0,Industrial Services,Oilfield Services/Equipment
NEOG,7,1319002686.0,Health Technology,Medical Specialties
NEO,10,1349916504.0000002,Health Services,Medical/Nursing Services
NEM,9,97663164061.99998,Non-Energy Minerals,Precious Metals
NEE/PT,7,171436093750.0,Utilities,Electric Utilities
NEE/PS,7,171436093750.0,Utilities,Electric Utilities
NEE,7,171436093750.0,Utilities,Electric Utilities
NEA,,3414488640.0,Miscellaneous,Investment Trusts/Mutual Funds
NE,3,4836215332.0,Industrial Services,Contract Drilling
NDSN,7,13257158203.000002,Producer Manufacturing,Industrial Machinery
NDAQ,7,50964492187.99999,Finance,Investment Banks/Brokers
NCNO,4,3004233886.9999995,Technology Services,Packaged Software
NCLH,10,10611482421.999998,Consumer Services,Hotels/Resorts/Cruise lines
NBTB,4,2113053467.0000005,Finance,Major Banks
NBIX,7,14249407226.999998,Health Technology,Biotechnology
NBIS,7,26660759766.0,Technology Services,Packaged Software
NBHC,6,1388955687.9999998,Finance,Regional Banks
NAVI,2,1261779784.9999998,Finance,Finance/Rental/Leasing
NATL,8,2821286865.0,Electronic Technology,Computer Processing Hardware
NAMS,9,4086723633.000001,Health Technology,Pharmaceuticals: Major
NAK,9,1042805824.3448277,Non-Energy Minerals,Other Metals/Minerals
NAD,,2763515200.0,Miscellaneous,Investment Trusts/Mutual Funds
NAC,,1712061260.0,Miscellaneous,Investment Trusts/Mutual Funds
NABL,2,1496768799.0,Technology Services,Packaged Software
MZTI,2,4599830078.0,Consumer Non-Durables,Food: Specialty/Candy
MYRG,10,3246445557.0000005,Industrial Services,Engineering & Construction
MXL,5,1525650390.9999998,Electronic Technology,Semiconductors
MWA,6,4048001953.000001,Producer Manufacturing,Industrial Machinery
MVST,8,1799208373.9999998,Producer Manufacturing,Electrical Products
MUX,7,1095654907.0,Non-Energy Minerals,Precious Metals
MUSA,2,7304085449.0,Retail Trade,Specialty Stores
MUR,6,4199170410.0,Energy Minerals,Oil & Gas Production
MUFG,10,167634344660.09866,Finance,Major Banks
MUC,,1020011637.0,Miscellaneous,Investment Trusts/Mutual Funds
MU,8,232024968750.0,Electronic Technology,Semiconductors
MTZ,7,16169817382.999998,Industrial Services,Engineering & Construction
MTX,7,1929631104.0,Process Industries,Chemicals: Specialty
MTSR,5,5541557617.000001,Health Technology,Pharmaceuticals: Major
MTSI,9,10374221680.0,Electronic Technology,Semiconductors
MTRN,7,2735745850.0,Electronic Technology,Electronic Equipment/Instruments
MTN,8,5486094726.999999,Consumer Services,Hotels/Resorts/Cruise lines
MTH,5,5099048828.0,Consumer Durables,Homebuilding
MTG,6,6323246094.0,Finance,Property/Casualty Insurance
MTDR,8,5040779297.0,Energy Minerals,Integrated Oil
MTD,1,29616267578.000004,Health Technology,Medical Specialties
MTCH,4,7880375487.999999,Technology Services,Internet Software/Services
MTB/PJ,4,28300535184.0,Finance,Regional Banks
MTB/PH,4,28300535184.0,Finance,Regional Banks
MTB,4,28300535184.0,Finance,Regional Banks
MT,7,31804290385.70646,Non-Energy Minerals,Steel
MSTR,8,80789836914.0,Technology Services,Internet Software/Services
MSM,7,4995787598.0,Distribution Services,Wholesale Distributors
MSI,5,74110406250.0,Electronic Technology,Telecommunications Equipment
MSGS,7,5431932495.0,Consumer Services,Movies/Entertainment
MSGE,8,2165604645.0,Consumer Services,Movies/Entertainment
MSFT,9,3869368000000.0,Technology Services,Packaged Software
MSEX,5,1087484375.0,Utilities,Water Utilities
MSDL,9,1479668701.0,Finance,Financial Conglomerates
MSCI,9,41680519531.0,Technology Services,Data Processing Services
MSA,7,6525957520.0,Consumer Durables,Other Consumer Specialties
MS/PQ,10,254312250000.0,Finance,Investment Managers
MS/PP,10,254312250000.0,Finance,Investment Managers
MS/PO,10,254312250000.0,Finance,Investment Managers
MS/PL,10,254312250000.0,Finance,Investment Managers
MS/PK,10,254312250000.0,Finance,Investment Managers
MS/PI,10,254312250000.0,Finance,Investment Managers
MS/PF,10,254312250000.0,Finance,Investment Managers
MS/PE,10,254312250000.0,Finance,Investment Managers
MS/PA,10,254312250000.0,Finance,Investment Managers
MS,10,254312250000.0,Finance,Investment Managers
MRX,9,2160457519.9999995,Technology Services,Internet Software/Services
MRVL,10,71356015625.0,Electronic Technology,Semiconductors
MRUS,7,7155566406.0,Health Technology,Biotechnology
MRP,8,5057224609.0,Finance,Real Estate Development
MRNA,6,10252745117.0,Health Technology,Biotechnology
MRK,9,217756734375.0,Health Technology,Pharmaceuticals: Major
MRCY,7,4657604492.000001,Electronic Technology,Aerospace & Defense
MRC,6,1225216187.0,Distribution Services,Wholesale Distributors
MQ,2,2129106201.0,Commercial Services,Miscellaneous Commercial Services
MPWR,6,51282753906.0,Electronic Technology,Semiconductors
MPW,8,3041565918.0,Finance,Real Estate Investment Trusts
MPLX,6,51850074219.00001,Industrial Services,Oil & Gas Pipelines
MPC,10,59575820312.000015,Energy Minerals,Oil Refining/Marketing
MP,5,12122378905.999998,Non-Energy Minerals,Other Metals/Minerals
MOS,10,9410267578.0,Process Industries,Chemicals: Agricultural
MORN,6,9198542969.000002,Finance,Investment Managers
MOMO,7,1098547363.0,Technology Services,Packaged Software
MOH,7,8726200195.0,Health Services,Managed Health Care
MOG.A,8,6687448059.0,Electronic Technology,Aerospace & Defense
MODG,6,1838656128.0,Consumer Durables,Recreational Products
MOD,9,7999510742.0,Producer Manufacturing,Industrial Machinery
MO,9,108470562500.00002,Consumer Non-Durables,Tobacco
MNTN,7,1162519135.0,Technology Services,Packaged Software
MNST,8,68242562500.0,Consumer Non-Durables,Beverages: Non-Alcoholic
MNSO,7,6752749090.297629,Retail Trade,Specialty Stores
MNR,10,1438989136.0,Energy Minerals,Integrated Oil
MNKD,10,1684487548.9999998,Health Technology,Pharmaceuticals: Major
MNDY,8,9963251953.000002,Technology Services,Packaged Software
MMYT,5,8462409331.999999,Technology Services,Internet Software/Services
MMSI,7,4934729004.0,Health Technology,Medical Specialties
MMS,10,4942425781.0,Commercial Services,Miscellaneous Commercial Services
MMM,7,91158218750.0,Producer Manufacturing,Industrial Conglomerates
MMI,6,1188627808.0,Finance,Real Estate Development
MMC,5,92142210938.00002,Finance,Insurance Brokers/Services
MLYS,8,3165619385.0,Health Technology,Biotechnology
MLM,3,37350523437.99999,Non-Energy Minerals,Construction Materials
MLKN,7,1192842163.0,Producer Manufacturing,Office Equipment/Supplies
MLI,6,11568730469.0,Producer Manufacturing,Metal Fabrication
MLCO,9,3252092041.0,Consumer Services,Hotels/Resorts/Cruise lines
MKTX,2,6409007812.0,Finance,Investment Banks/Brokers
MKSI,9,9445913086.0,Producer Manufacturing,Industrial Machinery
MKL,7,23990472656.0,Finance,Property/Casualty Insurance
MKC.V,,18075020569.0,Consumer Non-Durables,Food: Specialty/Candy
MKC,8,18075020569.0,Consumer Non-Durables,Food: Specialty/Candy
MIRM,6,3486995360.9999995,Health Technology,Pharmaceuticals: Major
MIR,10,6103095900.999999,Electronic Technology,Aerospace & Defense
MIDD,4,6751907227.0,Producer Manufacturing,Industrial Machinery
MIAX,7,3433994385.0000005,Finance,Investment Banks/Brokers
MHO,7,3488851562.0,Consumer Durables,Homebuilding
MHK,5,8008803223.0,Producer Manufacturing,Building Products
MH,8,2410439209.0000005,Commercial Services,Miscellaneous Commercial Services
MGY,10,4510855804.0,Energy Minerals,Oil & Gas Production
MGRE,,6789062500.0,Finance,Investment Managers
MGRD,,6789062500.0,Finance,Investment Managers
MGRC,9,2962735840.0,Finance,Finance/Rental/Leasing
MGRB,,6789062500.0,Finance,Investment Managers
MGR,,6789062500.0,Finance,Investment Managers
MGNI,8,2725522705.0,Technology Services,Packaged Software
MGM,8,9001357421.999998,Consumer Services,Casinos/Gaming
MGEE,5,3160139160.0,Utilities,Electric Utilities
MGA,5,12981547963.984488,Producer Manufacturing,Auto Parts: OEM
MFIC,-1,1127107488.0,Finance,Investment Managers
MFG,6,79267371170.20395,Finance,Major Banks
MFC,10,54692859957.81528,Finance,Multi-Line Insurance
METCZ,,2151931839.0,Energy Minerals,Coal
METCI,,2151931839.0,Energy Minerals,Coal
METCB,,2151931838.9999995,Energy Minerals,Coal
METC,9,2151931839.0,Energy Minerals,Coal
META,9,1843780375000.0,Technology Services,Internet Software/Services
MET/PF,6,51985085938.0,Finance,Multi-Line Insurance
MET/PE,6,51985085938.0,Finance,Multi-Line Insurance
MET/PA,6,51985085938.0,Finance,Multi-Line Insurance
MET,6,51985085938.0,Finance,Multi-Line Insurance
MESO,9,2170134638.31476,Health Technology,Biotechnology
MER/PK,,383383562500.0,Finance,Major Banks
MEOH,9,2778809041.4606366,Process Industries,Chemicals: Specialty
MENS,-1,4494848355.2,Health Technology,Pharmaceuticals: Major
MELI,5,108914187500.0,Retail Trade,Internet Retail
MEG,7,1007076477.0,Commercial Services,Miscellaneous Commercial Services
MEDP,4,16760580078.0,Commercial Services,Miscellaneous Commercial Services
MDU,6,4021237549.0,Utilities,Gas Distributors
MDT,6,120841835938.0,Health Technology,Medical Specialties
MDLZ,8,78943609375.0,Consumer Non-Durables,Food: Specialty/Candy
MDGL,8,9447644531.0,Health Technology,Pharmaceuticals: Major
MDB,8,26848589844.0,Technology Services,Packaged Software
MD,5,1495235596.0,Health Services,Medical/Nursing Services
MCY,9,4370716797.0,Finance,Property/Casualty Insurance
MCW,7,1685467529.0,Consumer Services,Other Consumer Services
MCRI,6,1698690186.0000002,Consumer Services,Hotels/Resorts/Cruise lines
MCO,8,85986414062.0,Commercial Services,Financial Publishing/Services
MCK,8,98633085938.0,Distribution Services,Medical Distributors
MCHPP,,35127750000.0,Electronic Technology,Semiconductors
MCHP,8,35127750000.0,Electronic Technology,Semiconductors
MCHB,6,2974194092.0,Finance,Regional Banks
MCD,9,219055156250.0,Consumer Services,Restaurants
MC,6,5567723296.999999,Finance,Investment Banks/Brokers
MBLY,5,11571750244.000002,Technology Services,Packaged Software
MBINN,,1470170166.0,Finance,Regional Banks
MBINM,,1470170166.0,Finance,Regional Banks
MBINL,,1470170166.0,Finance,Regional Banks
MBIN,5,1470170166.0,Finance,Regional Banks
MBC,6,1646338379.0,Consumer Durables,Home Furnishings
MAZE,7,1311141357.0,Health Technology,Pharmaceuticals: Major
MATX,3,2982127686.0,Transportation,Marine Shipping
MAT,6,6179796387.000001,Consumer Durables,Recreational Products
MASI,10,8079729492.000001,Health Technology,Medical Specialties
MAS,1,14548678711.000002,Producer Manufacturing,Building Products
MARA,7,7120200195.0,Technology Services,Data Processing Services
MAR,7,73212179688.0,Consumer Services,Hotels/Resorts/Cruise lines
MANU,6,3184760864.0,Consumer Services,Movies/Entertainment
MANH,5,11772025390.999998,Technology Services,Packaged Software
MAN,2,1556769164.9999998,Commercial Services,Personnel Services
MAIN,7,5152978516.0,Finance,Financial Conglomerates
MAC,2,4524248535.0,Finance,Real Estate Investment Trusts
MAA/PI,5,15737872070.0,Finance,Real Estate Investment Trusts
MAA,5,15737872070.0,Finance,Real Estate Investment Trusts
MA,7,518694901367.00006,Finance,Finance/Rental/Leasing
M,5,5004946777.0,Retail Trade,Department Stores
LZB,3,1354894042.9999998,Consumer Durables,Home Furnishings
LZ,4,1883605957.0,Commercial Services,Miscellaneous Commercial Services
LYV,9,35564910156.0,Consumer Services,Movies/Entertainment
LYG,7,67193346161.9362,Finance,Major Banks
LYFT,8,8360501892.0,Transportation,Other Transportation
LYB,4,15056364257.999998,Process Industries,Chemicals: Specialty
LXP/PC,5,2818842285.0,Finance,Real Estate Investment Trusts
LXP,5,2818842285.0,Finance,Real Estate Investment Trusts
LW,6,9080208008.0,Consumer Non-Durables,Food: Specialty/Candy
LVWR,5,1224462402.0,Consumer Durables,Recreational Products
LVS,8,39052343750.0,Consumer Services,Casinos/Gaming
LUV,7,16622189452.999998,Transportation,Airlines
LUNR,8,2196453918.0000005,Electronic Technology,Aerospace & Defense
LUMN,9,7993637207.0,Communications,Major Telecommunications
LULU,2,22149735596.0,Consumer Non-Durables,Apparel/Footwear
LUCK,5,1182014191.0,Consumer Services,Movies/Entertainment
LU,5,2430309683.72925,Finance,Finance/Rental/Leasing
LTM,4,12915473580.0,Transportation,Airlines
LTH,7,5691299316.0,Consumer Services,Other Consumer Services
LTC,8,1621498291.0,Finance,Real Estate Investment Trusts
LSTR,5,4501147949.0,Transportation,Trucking
LSPD,5,1598583998.581269,Technology Services,Packaged Software
LSCC,10,9527931641.0,Electronic Technology,Semiconductors
LRN,7,6628674805.0,Consumer Services,Other Consumer Services
LRCX,10,186052703125.0,Producer Manufacturing,Industrial Machinery
LQDA,6,1895733887.0,Health Technology,Pharmaceuticals: Major
LPX,5,6320613770.000001,Non-Energy Minerals,Forest Products
LPLA,8,27064589844.0,Finance,Investment Banks/Brokers
LPL,8,4895900000.000001,Electronic Technology,Electronic Production Equipment
LPG,5,1203092163.0,Transportation,Marine Shipping
LOW,6,136768359375.0,Retail Trade,Home Improvement Chains
LOT,1,1292739136.0,Consumer Durables,Motor Vehicles
LOPE,9,6194634277.0,Commercial Services,Miscellaneous Commercial Services
LOGI,9,15763302324.489796,Electronic Technology,Computer Peripherals
LOB/PA,7,1532455811.0,Finance,Regional Banks
LOB,7,1532455811.0000002,Finance,Regional Banks
LOAR,2,7538481445.000001,Electronic Technology,Aerospace & Defense
LNW,8,6367349121.0,Consumer Services,Casinos/Gaming
LNTH,6,3842689209.0,Health Technology,Medical Specialties
LNT,6,17628089843.999996,Utilities,Electric Utilities
LNN,3,1273158813.0000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
LNG,10,48687421875.0,Industrial Services,Oil & Gas Pipelines
LNC/PD,2,7459988770.0,Finance,Multi-Line Insurance
LNC,4,7459988770.000001,Finance,Multi-Line Insurance
LMT,8,112933695311.99998,Electronic Technology,Aerospace & Defense
LMND,6,3797022705.0,Finance,Property/Casualty Insurance
LMB,8,1095245850.0000002,Miscellaneous,Miscellaneous
LMAT,1,2014965820.0,Health Technology,Medical Specialties
LLYVK,-1,8491866877.860001,Technology Services,Internet Software/Services
LLYVA,-1,8219891916.18,Technology Services,Internet Software/Services
LLY,7,777078875000.0,Health Technology,Pharmaceuticals: Major
LKQ,10,7878317382.999999,Consumer Durables,Automotive Aftermarket
LKFN,3,1535383788.9999998,Finance,Regional Banks
LIVN,8,2973028564.0,Health Technology,Medical Specialties
LITE,10,11948771484.0,Producer Manufacturing,Electrical Products
LION,7,1855810547.0000005,Consumer Services,Movies/Entertainment
LINE,9,9171293945.0,Finance,Real Estate Investment Trusts
LIN,5,211046796875.0,Process Industries,Chemicals: Specialty
LILAK,5,1691441908.0,Communications,Major Telecommunications
LILA,5,1691441908.0000002,Communications,Major Telecommunications
LII,6,17360675781.0,Producer Manufacturing,Industrial Machinery
LIF,6,7084844727.0,Technology Services,Packaged Software
LI,1,22564218142.878067,Consumer Durables,Motor Vehicles
LHX,7,54871164062.00001,Electronic Technology,Aerospace & Defense
LH,5,23600400391.0,Health Services,Medical/Nursing Services
LGND,9,3630262695.000001,Health Technology,Pharmaceuticals: Major
LGN,-1,1521792725.0000002,Industrial Services,Engineering & Construction
LGIH,3,1058760620.0,Consumer Durables,Homebuilding
LFUS,2,6674664551.0,Electronic Technology,Electronic Production Equipment
LFST,3,1999133057.0,Health Services,Medical/Nursing Services
LEVI,10,8438562500.0,Consumer Non-Durables,Apparel/Footwear
LEU,6,6267685455.0,Non-Energy Minerals,Other Metals/Minerals
LEN.B,,32227076172.000004,Consumer Durables,Homebuilding
LEN,9,32227076172.0,Consumer Durables,Homebuilding
LEGN,7,5845354004.0,Health Technology,Pharmaceuticals: Major
LEG,6,1250642943.9999998,Consumer Durables,Home Furnishings
LECO,2,13366663086.0,Producer Manufacturing,Industrial Machinery
LEA,3,5361045898.0,Producer Manufacturing,Auto Parts: OEM
LDOS,7,24554826172.000004,Technology Services,Packaged Software
LDI,3,1145003815.0000002,Finance,Finance/Rental/Leasing
LCII,7,2206229735.9999995,Producer Manufacturing,Miscellaneous Manufacturing
LCID,3,5730398926.0,Consumer Durables,Motor Vehicles
LC,9,2094007812.0,Finance,Major Banks
