Ticker,SmartScore,Market Capitalization,Sector,Industry
FAST,6,57588404772.0,Distribution Services,Wholesale Distributors
FANG,4,43182643170.00001,Energy Minerals,Oil & Gas Production
FAF,7,6659756013.0,Finance,Specialty Insurance
FA,2,2841265995.9999995,Technology Services,Packaged Software
F/PD,8,46604165164.0,Consumer Durables,Motor Vehicles
F/PC,8,46604165164.0,Consumer Durables,Motor Vehicles
F/PB,8,46604165164.0,Consumer Durables,Motor Vehicles
F,8,46604165164.0,Consumer Durables,Motor Vehicles
EZPW,9,1006004184.0,Finance,Finance/Rental/Leasing
EYE,10,1853195276.0,Retail Trade,Specialty Stores
EXTR,8,2919188177.9999995,Electronic Technology,Computer Peripherals
EXR,3,30207936231.0,Finance,Real Estate Investment Trusts
EXPO,6,3647697279.0,Industrial Services,Engineering & Construction
EXPI,5,1685530459.0,Finance,Real Estate Development
EXPE,4,26562973666.0,Consumer Services,Other Consumer Services
EXPD,8,16459942076.000002,Transportation,Air Freight/Couriers
EXP,1,7479238193.000001,Non-Energy Minerals,Construction Materials
EXLS,6,7040357702.0,Technology Services,Data Processing Services
EXK,8,1705391892.446782,Non-Energy Minerals,Precious Metals
EXG,,2732008480.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,4,10202776872.999998,Health Technology,Pharmaceuticals: Major
EXE,4,23157284992.0,Energy Minerals,Integrated Oil
EXC,7,44197042758.0,Utilities,Electric Utilities
EXAS,8,8888532221.0,Health Technology,Medical Specialties
EWTX,6,1543314622.0000002,Health Technology,Biotechnology
EWBC,6,14603593784.000002,Finance,Regional Banks
EW,3,47690132987.99999,Health Technology,Medical Specialties
EVV,,1202701050.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,,2311669810.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1821826032.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,9,16389360070.999998,Utilities,Electric Utilities
EVR,10,12577838887.0,Finance,Investment Banks/Brokers
EVO,5,1243259895.6531,Health Technology,Pharmaceuticals: Major
EVLV,9,1437012582.0,Electronic Technology,Electronic Equipment/Instruments
EVH,8,1132784104.9999998,Commercial Services,Miscellaneous Commercial Services
EVGO,8,1263787651.0000002,Retail Trade,Specialty Stores
EVEX,9,1191492323.0,Electronic Technology,Aerospace & Defense
EVCM,6,2066577653.0,Technology Services,Packaged Software
ETY,,2502706780.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1642742850.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,2,5338978771.0,Retail Trade,Internet Retail
ETR,8,39342029022.0,Utilities,Electric Utilities
ETOR,8,3716457246.0,Technology Services,Packaged Software
ETNB,8,1397063658.0,Health Technology,Pharmaceuticals: Major
ETN,9,138333856237.0,Producer Manufacturing,Electrical Products
ETG,,1596654148.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,7,60621152938.0,Industrial Services,Oil & Gas Pipelines
ET,7,60621152938.0,Industrial Services,Oil & Gas Pipelines
ESTC,2,9264908020.999998,Technology Services,Packaged Software
ESTA,7,1187800158.0,Health Technology,Medical Specialties
ESS,5,17254481828.0,Finance,Real Estate Investment Trusts
ESRT,5,1294154558.0,Finance,Real Estate Investment Trusts
ESNT,5,6198758831.0,Finance,Specialty Insurance
ESLT,8,22481684884.246937,Electronic Technology,Aerospace & Defense
ESI,9,6260287849.0,Process Industries,Chemicals: Major Diversified
ESE,6,5260747357.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,2001773616.0,Finance,Real Estate Investment Trusts
ESAB,4,7090216330.000001,Producer Manufacturing,Industrial Machinery
ES,7,23862706778.0,Utilities,Electric Utilities
ERO,5,1453528185.9166665,Non-Energy Minerals,Other Metals/Minerals
ERJ,6,10312688611.3056,Electronic Technology,Aerospace & Defense
ERIE,8,16362963762.0,Finance,Property/Casualty Insurance
ERIC,1,26591374309.077995,Electronic Technology,Telecommunications Equipment
EQX,10,6288502586.313983,Non-Energy Minerals,Precious Metals
EQT,9,32675944839.000004,Energy Minerals,Integrated Oil
EQR,6,24934125424.0,Finance,Real Estate Investment Trusts
EQNR,9,61350381626.13959,Energy Minerals,Integrated Oil
EQIX,8,76955340764.0,Finance,Real Estate Investment Trusts
EQH/PC,6,15947322086.0,Finance,Life/Health Insurance
EQH/PA,7,15947322086.0,Finance,Life/Health Insurance
EQH,6,15947322086.0,Finance,Life/Health Insurance
EPRT,3,6177378906.0,Finance,Real Estate Investment Trusts
EPR/PG,8,4137700083.0,Finance,Real Estate Investment Trusts
EPR/PE,8,4137700083.0,Finance,Real Estate Investment Trusts
EPR/PC,8,4137700083.0,Finance,Real Estate Investment Trusts
EPR,8,4137700083.0,Finance,Real Estate Investment Trusts
EPD,10,69201309990.0,Industrial Services,Oil & Gas Pipelines
EPC,6,1097949976.0,Consumer Non-Durables,Household/Personal Care
EPAM,4,9701287525.0,Technology Services,Information Technology Services
EPAC,1,2312832697.0,Producer Manufacturing,Industrial Machinery
EOSE,9,1852756249.0,Producer Manufacturing,Electrical Products
EOS,,1276408300.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,7,67888818376.0,Energy Minerals,Integrated Oil
ENVX,6,1952238272.0,Producer Manufacturing,Electrical Products
ENVA,8,3045285669.0,Finance,Finance/Rental/Leasing
ENTG,8,12713176604.0,Producer Manufacturing,Industrial Machinery
ENSG,8,9959047479.0,Health Services,Medical/Nursing Services
ENS,8,3830993632.000001,Producer Manufacturing,Electrical Products
ENR,7,1864413567.0,Consumer Non-Durables,Household/Personal Care
ENPH,2,4913614484.0,Electronic Technology,Semiconductors
ENOV,7,1748518452.9999998,Health Technology,Medical Specialties
ENLT,6,3731857246.168461,Utilities,Alternative Power Generation
ENIC,5,4853956972.61118,Utilities,Electric Utilities
ENB,10,104250403406.85194,Industrial Services,Oil & Gas Pipelines
EMR,10,75724740074.99998,Electronic Technology,Electronic Equipment/Instruments
EMN,7,7829273934.0,Process Industries,Chemicals: Specialty
EME,9,28346962395.0,Industrial Services,Engineering & Construction
EMA,7,14147910688.60151,Utilities,Electric Utilities
ELVN,8,1206035755.0000002,Health Technology,Biotechnology
ELV,6,69897596602.0,Health Services,Managed Health Care
ELS,9,11557620521.0,Finance,Real Estate Investment Trusts
ELPC,4,6501993080.753399,Utilities,Electric Utilities
ELP,4,6501993080.753399,Utilities,Electric Utilities
ELME,5,1501382983.0,Finance,Real Estate Investment Trusts
ELF,8,7338659845.999999,Consumer Non-Durables,Household/Personal Care
ELAN,9,9166212963.0,Health Technology,Biotechnology
EL,1,33027054203.0,Consumer Non-Durables,Household/Personal Care
EIX,6,21058117765.0,Utilities,Electric Utilities
EIG,4,1008647206.0,Finance,Property/Casualty Insurance
EHC,10,12434356651.0,Health Services,Medical/Nursing Services
EH,7,1160010827.0,Technology Services,Packaged Software
EGP,9,8978312088.0,Finance,Real Estate Investment Trusts
EGO,4,4891008043.638202,Non-Energy Minerals,Precious Metals
EG,7,14255685851.000002,Finance,Property/Casualty Insurance
EFXT,9,1243881910.230101,Producer Manufacturing,Industrial Machinery
EFX,4,30187993373.000004,Commercial Services,Financial Publishing/Services
EFSCP,,2280305019.0,Finance,Regional Banks
EFSC,10,2280305018.9999995,Finance,Regional Banks
EFC/PD,8,1373540993.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1373540993.0,Finance,Real Estate Investment Trusts
EFC/PB,7,1373540993.0,Finance,Real Estate Investment Trusts
EFC/PA,7,1373540993.0,Finance,Real Estate Investment Trusts
EFC,7,1373540993.0,Finance,Real Estate Investment Trusts
EEX,6,1023519831.0,Commercial Services,Miscellaneous Commercial Services
EEFT,6,3854049675.0,Commercial Services,Miscellaneous Commercial Services
EE,7,2828896816.0,Utilities,Gas Distributors
EDU,3,7584273624.74716,Consumer Services,Other Consumer Services
EDN,3,1018402342.713448,Utilities,Electric Utilities
ED,3,35405171020.0,Utilities,Electric Utilities
ECVT,7,1042347656.0,Process Industries,Chemicals: Specialty
ECL,9,79137018839.00002,Process Industries,Chemicals: Specialty
ECG,8,4096337731.0,Industrial Services,Engineering & Construction
EC,3,19170248022.5,Energy Minerals,Integrated Oil
EBR.B,4,18976915662.6924,Utilities,Electric Utilities
EBR,6,18976915662.6924,Utilities,Electric Utilities
EBC,8,3593002821.9999995,Finance,Regional Banks
EBAY,6,42409601394.99999,Retail Trade,Internet Retail
EAT,8,6920790668.999999,Consumer Services,Restaurants
EA,7,42782946003.0,Technology Services,Packaged Software
E,6,53947706458.40082,Energy Minerals,Oil Refining/Marketing
DYN,6,1956126328.0,Health Technology,Biotechnology
DY,7,7426437227.0,Industrial Services,Engineering & Construction
DXPE,8,1959406384.0,Distribution Services,Wholesale Distributors
DXCM,6,29443016356.0,Health Technology,Medical Specialties
DXC,1,2539991087.0,Technology Services,Data Processing Services
DX/PC,7,1622602788.0,Finance,Real Estate Investment Trusts
DX,8,1622602788.0,Finance,Real Estate Investment Trusts
DVN,6,22776624240.0,Energy Minerals,Integrated Oil
DVAX,5,1204337141.0,Health Technology,Biotechnology
DVA,1,9726144913.0,Health Services,Medical/Nursing Services
DV,7,2662233690.0,Technology Services,Packaged Software
DUOL,2,14790278480.000002,Technology Services,Packaged Software
DUKB,,95157906166.0,Utilities,Electric Utilities
DUK/PA,7,95157906166.0,Utilities,Electric Utilities
DUK,7,95157906166.0,Utilities,Electric Utilities
DTW,,28335734573.0,Utilities,Electric Utilities
DTM,6,10579843555.0,Industrial Services,Oil & Gas Pipelines
DTG,,28335734573.0,Utilities,Electric Utilities
DTE,8,28335734573.000004,Utilities,Electric Utilities
DTB,,28335734573.0,Utilities,Electric Utilities
DT,9,15343653189.0,Technology Services,Packaged Software
DSL,,1391307840.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,6,8578282509.815327,Technology Services,Packaged Software
DSGR,4,1508567964.0,Distribution Services,Wholesale Distributors
DRVN,7,2981681083.9999995,Consumer Services,Other Consumer Services
DRS,9,11302270751.0,Electronic Technology,Aerospace & Defense
DRI,4,24192063524.0,Consumer Services,Restaurants
DRH/PA,2,1767323269.0,Finance,Real Estate Investment Trusts
DRH,2,1767323269.0,Finance,Real Estate Investment Trusts
DRD,9,1516865196.1354,Non-Energy Minerals,Precious Metals
DQ,8,1524614009.0,Process Industries,Chemicals: Specialty
DPZ,4,15243141800.999998,Consumer Services,Restaurants
DOX,7,9408014951.999998,Technology Services,Information Technology Services
DOW,7,17416299719.0,Process Industries,Chemicals: Specialty
DOV,7,24902246171.0,Producer Manufacturing,Industrial Machinery
DORM,8,4931280185.0,Consumer Durables,Automotive Aftermarket
DOOO,10,4198611648.4867096,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,3,1386161083.0,Distribution Services,Food Distributors
DOCU,8,15257759394.000002,Technology Services,Packaged Software
DOCS,10,12817462201.0,Technology Services,Packaged Software
DOCN,1,3037011004.9999995,Technology Services,Packaged Software
DOC,8,12679233463.0,Finance,Real Estate Investment Trusts
DNP,,3678108140.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,5,1735143282.0000002,Distribution Services,Wholesale Distributors
DNN,10,1972416271.456954,Non-Energy Minerals,Other Metals/Minerals
DNLI,5,2288222131.0,Health Technology,Biotechnology
DMLP,6,1175446137.9999998,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,23478279305.0,Retail Trade,Discount Stores
DLR/PL,5,57490876105.0,Finance,Real Estate Investment Trusts
DLR/PK,5,57490876105.0,Finance,Real Estate Investment Trusts
DLR/PJ,5,57490876105.0,Finance,Real Estate Investment Trusts
DLR,5,57490876105.0,Finance,Real Estate Investment Trusts
DLO,8,4156518103.0,Technology Services,Packaged Software
DLB,6,6914239719.999999,Technology Services,Packaged Software
DKS,8,17226463163.000004,Retail Trade,Specialty Stores
DKNG,5,23944750875.0,Consumer Services,Movies/Entertainment
DKL,4,2318726208.0,Industrial Services,Oil & Gas Pipelines
DK,3,1621708778.0,Energy Minerals,Oil Refining/Marketing
DJT,3,4974745384.999999,Commercial Services,Advertising/Marketing Services
DIS,10,211508935592.0,Consumer Services,Movies/Entertainment
DIOD,2,2592433385.0,Electronic Technology,Semiconductors
DINO,5,9455051997.0,Energy Minerals,Oil Refining/Marketing
DHT,9,1883345072.0,Transportation,Marine Shipping
DHR,7,146998222964.0,Health Technology,Medical Specialties
DHI,8,50356047415.0,Consumer Durables,Homebuilding
DGX,6,20038760206.0,Health Services,Services to the Health Industry
DGNX,-1,1442398752.99,Technology Services,Packaged Software
DGII,9,1292594462.0,Electronic Technology,Telecommunications Equipment
DG,6,24584086795.0,Retail Trade,Discount Stores
DFIN,5,1558953915.0000002,Technology Services,Packaged Software
DFH,6,2592327838.0000005,Consumer Durables,Homebuilding
DEO,5,61929882760.746,Consumer Non-Durables,Beverages: Alcoholic
DELL,5,90999771935.0,Electronic Technology,Computer Processing Hardware
DEI,5,2682490605.0,Finance,Real Estate Investment Trusts
DECK,5,17525283664.999996,Consumer Non-Durables,Apparel/Footwear
DEC,8,1286402508.3645482,Energy Minerals,Integrated Oil
DEA,4,1036795086.0,Finance,Real Estate Investment Trusts
DE,7,133095249497.00002,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,6,8542166308.0,Retail Trade,Department Stores
DDOG,8,49159117760.0,Technology Services,Packaged Software
DD,7,32504974315.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1349651264.0,Finance,Regional Banks
DCOMG,,1349651264.0,Finance,Regional Banks
DCOM,4,1349651264.0000002,Finance,Regional Banks
DCO,10,1370745795.0,Electronic Technology,Aerospace & Defense
DCI,4,9335578172.0,Producer Manufacturing,Auto Parts: OEM
DBX,1,7564672538.0,Technology Services,Data Processing Services
DBRG/PJ,5,2137739068.0,Finance,Investment Managers
DBRG/PI,5,2137739068.0,Finance,Investment Managers
DBRG/PH,5,2137739068.0,Finance,Investment Managers
DBRG,5,2137739068.0,Finance,Investment Managers
DBD,6,2285933021.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,68810644344.25641,Finance,Investment Banks/Brokers
DAY,7,10998723543.0,Technology Services,Packaged Software
DAVE,9,2940427163.0,Finance,Major Banks
DASH,5,105658096002.00002,Transportation,Air Freight/Couriers
DAR,4,5430522686.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,8,1067753430.0,Technology Services,Internet Software/Services
DAN,4,2668976639.0,Producer Manufacturing,Auto Parts: OEM
DAL,6,40463210930.0,Transportation,Airlines
DAC,7,1683572651.0000002,Transportation,Marine Shipping
D,8,51043868065.0,Utilities,Electric Utilities
CZR,6,5667769230.0,Consumer Services,Casinos/Gaming
CYTK,7,4469194665.0,Health Technology,Pharmaceuticals: Major
CYD,7,1237354242.0,Producer Manufacturing,Auto Parts: OEM
CYBR,5,22843033166.000004,Technology Services,Packaged Software
CXW,6,2160469706.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3461743648.0,Producer Manufacturing,Industrial Machinery
CXM,5,2264831163.0,Technology Services,Packaged Software
CX,8,13717670700.474,Non-Energy Minerals,Construction Materials
CWT,6,2792568796.9999995,Utilities,Water Utilities
CWST,7,6274107683.0,Industrial Services,Environmental Services
CWK,8,3667454552.0,Finance,Real Estate Development
CWH,4,1781900691.0,Retail Trade,Specialty Stores
CWEN.A,5,5979080301.0,Utilities,Alternative Power Generation
CWEN,9,5979080301.0,Utilities,Alternative Power Generation
CWAN,7,6003899607.0,Technology Services,Packaged Software
CW,5,18307416553.0,Electronic Technology,Aerospace & Defense
CVX,9,326190814473.0,Energy Minerals,Integrated Oil
CVS,8,91497066877.0,Retail Trade,Drugstore Chains
CVNA,9,81213476028.0,Retail Trade,Specialty Stores
CVLT,7,8346856733.000001,Technology Services,Packaged Software
CVI,8,2981737625.0,Energy Minerals,Oil Refining/Marketing
CVE,5,30505779252.467865,Energy Minerals,Integrated Oil
CVCO,5,4199361593.0,Consumer Durables,Homebuilding
CVBF,8,2785293498.0,Finance,Regional Banks
CVAC,8,1209177614.0,Health Technology,Biotechnology
CUZ,4,4902975833.0,Finance,Real Estate Investment Trusts
CURB,1,2374693998.0,Finance,Real Estate Investment Trusts
CUK,4,42213915724.8512,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,8,2250643681.0,Finance,Regional Banks
CUBI,8,2250643681.0,Finance,Regional Banks
CUBE,8,9265073602.0,Finance,Real Estate Investment Trusts
CUBB,,2250643681.0,Finance,Regional Banks
CTVA,7,50470709977.99999,Process Industries,Agricultural Commodities/Milling
CTSH,3,35027757059.0,Technology Services,Information Technology Services
CTS,7,1265432031.0,Electronic Technology,Electronic Production Equipment
CTRI,6,1875816099.0,Utilities,Gas Distributors
CTRE,9,7694928943.0,Finance,Real Estate Investment Trusts
CTRA,9,18605352917.0,Energy Minerals,Integrated Oil
CTOS,7,1384279191.0000002,Finance,Finance/Rental/Leasing
CTEV,8,1174491098.0,Technology Services,Data Processing Services
CTBI,9,1061642542.0,Finance,Regional Banks
CTAS,7,83948366534.99998,Consumer Services,Other Consumer Services
CSX,10,60887285802.0,Transportation,Railroads
CSWCZ,,1271666541.0,Miscellaneous,Investment Trusts/Mutual Funds
CSWC,8,1271666541.0000002,Miscellaneous,Investment Trusts/Mutual Funds
CSW,4,4589258509.000001,Process Industries,Industrial Specialties
CSTM,5,2027501876.0,Non-Energy Minerals,Aluminum
CSQ,,2992504200.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,16515891356.0,Producer Manufacturing,Building Products
CSGS,8,1831683866.0,Technology Services,Data Processing Services
CSGP,8,38268337804.0,Technology Services,Internet Software/Services
CSCO,7,274942682554.0,Electronic Technology,Telecommunications Equipment
CSAN,1,1968143614.8552003,Utilities,Gas Distributors
CRWV,6,50220355070.0,Technology Services,Packaged Software
CRWD,5,110167690674.0,Technology Services,Packaged Software
CRVL,3,4582228549.0,Finance,Insurance Brokers/Services
CRUS,5,5921680319.000001,Electronic Technology,Semiconductors
CRTO,2,1426701702.0,Commercial Services,Advertising/Marketing Services
CRSP,7,4824919934.0,Health Technology,Biotechnology
CRS,7,12091638641.0,Non-Energy Minerals,Other Metals/Minerals
CROX,3,4712931972.0,Consumer Non-Durables,Apparel/Footwear
CRNX,7,2886494207.0,Health Technology,Pharmaceuticals: Major
CRMD,7,1071213099.0,Health Technology,Biotechnology
CRM,6,243330678833.00003,Technology Services,Packaged Software
CRL,3,8032738518.0,Commercial Services,Miscellaneous Commercial Services
CRK,8,4791642340.0,Energy Minerals,Oil & Gas Production
CRI,5,1031030516.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,76138308008.00002,Non-Energy Minerals,Construction Materials
CRGY,10,2446851728.0,Energy Minerals,Integrated Oil
CRDO,9,22625827346.0,Technology Services,Information Technology Services
CRCT,1,1221681792.0,Distribution Services,Wholesale Distributors
CRCL,-1,30303173547.02,Technology Services,Packaged Software
CRC,9,4157221683.0,Energy Minerals,Integrated Oil
CRBG,8,18787576837.0,Finance,Life/Health Insurance
CRBD,,18787576837.0,Finance,Life/Health Insurance
CRAI,7,1290482152.9999998,Commercial Services,Miscellaneous Commercial Services
CR,7,11047267073.000002,Electronic Technology,Aerospace & Defense
CQP,4,26806585747.0,Utilities,Gas Distributors
CPT,2,15675548995.0,Finance,Real Estate Investment Trusts
CPRX,4,2494328609.0,Health Technology,Pharmaceuticals: Major
CPRT,5,47138137665.0,Retail Trade,Specialty Stores
CPRI,4,2567866565.0,Retail Trade,Apparel/Footwear Retail
CPNG,9,52194355061.0,Retail Trade,Internet Retail
CPK,4,2906330591.0,Utilities,Gas Distributors
CPB,5,9432832207.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,9,22961678855.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4941166520.0,Transportation,Airlines
CP,8,70014051765.11386,Transportation,Railroads
COUR,8,1900556908.0,Technology Services,Internet Software/Services
COTY,4,3777037209.0,Consumer Non-Durables,Household/Personal Care
COST,4,419068112489.0,Retail Trade,Specialty Stores
CORZ,5,4382611334.999999,Technology Services,Data Processing Services
CORT,10,7332291526.0,Health Technology,Pharmaceuticals: Major
COR,10,56203258184.0,Distribution Services,Medical Distributors
COP,10,122958361759.00002,Energy Minerals,Oil & Gas Production
COOP,10,12048973241.0,Finance,Finance/Rental/Leasing
COO,9,12884517417.999998,Health Technology,Medical Specialties
CON,6,3042778549.0,Health Services,Medical/Nursing Services
COMP,7,4834610657.0,Technology Services,Packaged Software
COMM,8,3535550113.0,Electronic Technology,Telecommunications Equipment
COLM,7,3014544445.0,Consumer Non-Durables,Apparel/Footwear
COLL,3,1208106511.0,Health Technology,Pharmaceuticals: Major
COLD,6,4143807906.0,Finance,Real Estate Investment Trusts
COLB,10,5699168206.0,Finance,Regional Banks
COKE,9,10097010764.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,79257711645.0,Finance,Investment Banks/Brokers
COHR,4,14832679859.0,Electronic Technology,Semiconductors
COGT,9,1687585536.9999998,Health Technology,Biotechnology
COF/PN,10,145259966851.0,Finance,Major Banks
COF/PL,10,145259966851.0,Finance,Major Banks
COF/PK,10,145259966851.0,Finance,Major Banks
COF/PJ,10,145259966851.0,Finance,Major Banks
COF/PI,10,145259966851.0,Finance,Major Banks
COF,10,145259966851.0,Finance,Major Banks
COCO,8,2002441874.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,1,1628450685.0,Technology Services,Information Technology Services
CNXC,4,3173945071.0000005,Technology Services,Information Technology Services
CNX,2,4136492992.000001,Energy Minerals,Integrated Oil
CNTA,6,2217608416.0,Health Technology,Pharmaceuticals: Major
CNS,5,3774772478.0,Finance,Investment Managers
CNR,6,3749185290.0,Energy Minerals,Coal
CNQ,3,65917260212.37803,Energy Minerals,Integrated Oil
CNP,6,24469374960.0,Utilities,Electric Utilities
CNOBP,,1282277297.0,Finance,Regional Banks
CNOB,9,1282277297.0,Finance,Regional Banks
CNO/PA,2,3821056825.0,Finance,Multi-Line Insurance
CNO,2,3821056825.000001,Finance,Multi-Line Insurance
CNNE,1,1045796624.0,Consumer Services,Restaurants
CNMD,1,1663210185.0,Health Technology,Medical Specialties
CNM,7,12846779114.999998,Distribution Services,Wholesale Distributors
CNL,4,1098859609.0674603,Non-Energy Minerals,Other Metals/Minerals
CNK,10,2932255247.0,Consumer Services,Movies/Entertainment
CNI,8,59985619788.4637,Transportation,Railroads
CNH,7,14922282341.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,5,13938354003.0,Health Services,Managed Health Care
CNA,6,13292378217.999998,Finance,Multi-Line Insurance
CMSD,,21315679238.0,Utilities,Electric Utilities
CMSC,,21315679238.0,Utilities,Electric Utilities
CMSA,,21315679238.0,Utilities,Electric Utilities
CMS/PC,7,21315679238.0,Utilities,Electric Utilities
CMS,7,21315679238.0,Utilities,Electric Utilities
CMRE/PD,6,1387954454.0,Transportation,Marine Shipping
CMRE/PC,6,1387954454.0,Transportation,Marine Shipping
CMRE/PB,6,1387954454.0,Transportation,Marine Shipping
CMRE,6,1387954454.0,Transportation,Marine Shipping
CMPR,5,1529333517.9999998,Commercial Services,Commercial Printing/Forms
CMPO,7,2021978125.0,Commercial Services,Commercial Printing/Forms
CMI,3,55378961419.99999,Producer Manufacturing,Auto Parts: OEM
CMG,4,56866933060.0,Consumer Services,Restaurants
CME,9,96138617373.99998,Finance,Investment Banks/Brokers
CMCSA,7,123947373831.99998,Consumer Services,Cable/Satellite TV
CMC,8,6481897227.999999,Non-Energy Minerals,Steel
CMBT,4,2422917560.759943,Transportation,Marine Shipping
CMA/PB,7,9102173528.0,Finance,Major Banks
CMA,7,9102173527.999998,Finance,Major Banks
CM,9,71951358784.45058,Finance,Regional Banks
CLX,7,14425173025.0,Consumer Non-Durables,Household/Personal Care
CLVT,1,2897264089.0,Commercial Services,Miscellaneous Commercial Services
CLSK,6,2684346276.0,Technology Services,Data Processing Services
CLS,10,24424889148.72975,Electronic Technology,Electronic Components
CLOV,4,1347912949.9999998,Finance,Life/Health Insurance
CLMT,2,1416663873.0000002,Energy Minerals,Oil Refining/Marketing
CLM,,2059969550.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,8,13069193160.999998,Industrial Services,Environmental Services
CLF,7,5382284725.0,Non-Energy Minerals,Steel
CLDX,9,1486178478.0,Health Technology,Biotechnology
CLBT,4,4001544521.0,Technology Services,Packaged Software
CLBK,2,1582301252.0,Finance,Savings Banks
CL,6,67421779758.00001,Consumer Non-Durables,Household/Personal Care
CIVI,7,3359851854.0,Energy Minerals,Integrated Oil
CINF,7,23988141730.0,Finance,Multi-Line Insurance
CIMO,,1135021225.0,Finance,Real Estate Investment Trusts
CIMN,,1135021225.0,Finance,Real Estate Investment Trusts
CIM/PD,3,1135021225.0,Finance,Real Estate Investment Trusts
CIM/PC,3,1135021225.0,Finance,Real Estate Investment Trusts
CIM/PB,3,1135021225.0,Finance,Real Estate Investment Trusts
CIM/PA,3,1135021225.0,Finance,Real Estate Investment Trusts
CIM,3,1135021225.0,Finance,Real Estate Investment Trusts
CIGI,5,8381737258.567598,Finance,Investment Managers
CIG.C,,6544145478.381,Utilities,Electric Utilities
CIG,7,6544145478.381,Utilities,Electric Utilities
CIFR,7,2760844222.0,Technology Services,Data Processing Services
CIEN,10,13838436884.999998,Electronic Technology,Telecommunications Equipment
CIB,9,13069371662.597666,Finance,Regional Banks
CI,6,79811492950.0,Finance,Insurance Brokers/Services
CHYM,9,9876362128.000002,Technology Services,Information Technology Services
CHWY,6,18194485626.0,Retail Trade,Internet Retail
CHTR,5,40188989355.0,Consumer Services,Cable/Satellite TV
CHT,8,33807036259.63332,Communications,Major Telecommunications
CHRW,5,15268005754.0,Transportation,Air Freight/Couriers
CHRD,3,6289229760.0,Energy Minerals,Integrated Oil
CHKP,4,20726563046.0,Technology Services,Internet Software/Services
CHH,3,5510100657.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2564378756.0,Distribution Services,Food Distributors
CHE,6,6584949029.999999,Health Services,Hospital/Nursing Management
CHDN,7,7212986914.0,Consumer Services,Movies/Entertainment
CHD,6,22433923218.0,Consumer Non-Durables,Household/Personal Care
CHCO,6,1880559465.0,Finance,Major Banks
CHA,7,4038097624.0,Miscellaneous,Miscellaneous
CGON,3,2036954151.0,Health Technology,Biotechnology
CGNX,7,7392593528.000001,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1006790248.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,6,1006790248.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,7,1591893385.3590698,Non-Energy Minerals,Precious Metals
CG,6,23301028675.000004,Finance,Investment Managers
CFR/PB,5,8416320298.000001,Finance,Regional Banks
CFR,5,8416320298.0,Finance,Regional Banks
CFLT,3,6912119300.0,Technology Services,Packaged Software
CFG/PI,8,22499163723.0,Finance,Major Banks
CFG/PH,8,22499163723.0,Finance,Major Banks
CFG/PE,8,22499163723.0,Finance,Major Banks
CFG,8,22499163723.000004,Finance,Major Banks
CF,4,14141857534.000002,Process Industries,Chemicals: Agricultural
CET,,1445527163.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,7,1745978305.9999998,Technology Services,Packaged Software
CEPU,4,1655643854.9557266,Utilities,Electric Utilities
CENX,10,2088929404.0,Non-Energy Minerals,Aluminum
CENTA,,2087293061.0,Consumer Non-Durables,Consumer Sundries
CENT,1,2087293061.0,Consumer Non-Durables,Consumer Sundries
CELH,7,15396804532.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,2316498412.0,Health Technology,Medical Specialties
CEG,7,99829198832.0,Utilities,Electric Utilities
CEF,,6153181830.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,5,1649469573.0000002,Producer Manufacturing,Industrial Machinery
CE,8,5132439387.0,Process Industries,Chemicals: Specialty
