Ticker,SmartScore,Market Capitalization,Sector,Industry
ETSY,-1,4552716352.0,Retail Trade,Internet Retail
ETR,6,35609883938.0,Utilities,Electric Utilities
ETN,5,105448647395.0,Producer Manufacturing,Electrical Products
ETG,,1309742670.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,9,58056159549.0,Industrial Services,Oil & Gas Pipelines
ET,9,58056159549.0,Industrial Services,Oil & Gas Pipelines
ESTC,-1,8226686096.999999,Technology Services,Packaged Software
ESS,8,17490123934.0,Finance,Real Estate Investment Trusts
ESRT,2,1179558268.0,Finance,Real Estate Investment Trusts
ESNT,6,5646175577.0,Finance,Specialty Insurance
ESLT,7,18106236096.30062,Electronic Technology,Aerospace & Defense
ESI,4,4509613459.0,Process Industries,Chemicals: Major Diversified
ESGRP,-1,4956526623.0,Finance,Multi-Line Insurance
ESGRO,,4956526623.0,Finance,Multi-Line Insurance
ESGR,1,4956526623.0,Finance,Multi-Line Insurance
ESE,7,3892324169.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,4,1913265332.0,Finance,Real Estate Investment Trusts
ESAB,5,6880021576.0,Producer Manufacturing,Industrial Machinery
ES,-1,21312776151.0,Utilities,Electric Utilities
ERO,5,1132036579.409901,Non-Energy Minerals,Other Metals/Minerals
ERJ,8,7794233731.720001,Electronic Technology,Aerospace & Defense
ERIE,6,19181403334.0,Finance,Property/Casualty Insurance
ERIC,8,26843473724.544003,Electronic Technology,Telecommunications Equipment
EQX,7,3320137565.712016,Non-Energy Minerals,Precious Metals
EQT,-1,30379872871.0,Energy Minerals,Integrated Oil
EQR,4,25459236878.0,Finance,Real Estate Investment Trusts
EQNR,9,63773892926.5789,Energy Minerals,Integrated Oil
EQIX,2,76168638502.0,Finance,Real Estate Investment Trusts
EQH/PC,9,14221508586.0,Finance,Life/Health Insurance
EQH/PA,9,14221508586.0,Finance,Life/Health Insurance
EQH,-1,14221508586.000002,Finance,Life/Health Insurance
EPRT,8,6263543945.0,Finance,Real Estate Investment Trusts
EPR/PG,7,3689131527.0,Finance,Real Estate Investment Trusts
EPR/PE,7,3689131527.0,Finance,Real Estate Investment Trusts
EPR/PC,7,3689131527.0,Finance,Real Estate Investment Trusts
EPR,7,3689131527.0,Finance,Real Estate Investment Trusts
EPD,-1,65923907670.00001,Industrial Services,Oil & Gas Pipelines
EPC,8,1409241652.0,Consumer Non-Durables,Household/Personal Care
EPAM,9,8339870387.999999,Technology Services,Information Technology Services
EPAC,5,2091463570.0,Producer Manufacturing,Industrial Machinery
EOSE,7,1108070567.0,Producer Manufacturing,Electrical Products
EOS,,1041252580.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,-1,59699161708.00001,Energy Minerals,Integrated Oil
ENVX,6,1115126439.0,Producer Manufacturing,Electrical Products
ENVA,9,2348768287.0,Finance,Finance/Rental/Leasing
ENTG,5,10229323036.0,Producer Manufacturing,Industrial Machinery
ENSG,2,7364629633.0,Health Services,Medical/Nursing Services
ENS,5,3237867368.0,Producer Manufacturing,Electrical Products
ENR,-1,1879878192.0,Consumer Non-Durables,Household/Personal Care
ENPH,2,6788871002.0,Electronic Technology,Semiconductors
ENOV,6,1779483660.0000002,Health Technology,Medical Specialties
ENLT,6,1822167224.3521247,Utilities,Alternative Power Generation
ENIC,7,4427634491.705229,Utilities,Electric Utilities
ENFN,5,1393209071.0,Technology Services,Packaged Software
ENB,10,97126528093.00404,Utilities,Gas Distributors
EMR,8,55640014376.00001,Electronic Technology,Electronic Equipment/Instruments
EMN,4,8866166405.0,Process Industries,Chemicals: Specialty
EME,8,17388730344.0,Industrial Services,Engineering & Construction
ELV,8,98487366356.0,Health Services,Managed Health Care
ELS,-1,12408994643.0,Finance,Real Estate Investment Trusts
ELPC,6,5275755484.130001,Utilities,Electric Utilities
ELP,7,5275755484.130001,Utilities,Electric Utilities
ELME,6,1343326974.0,Finance,Real Estate Investment Trusts
ELF,4,2817110571.0,Consumer Non-Durables,Household/Personal Care
ELAN,5,4021313019.000001,Health Technology,Biotechnology
EL,7,18942615286.0,Consumer Non-Durables,Household/Personal Care
EIX,3,21688376097.0,Utilities,Electric Utilities
EIG,5,1174698257.9999998,Finance,Property/Casualty Insurance
EHC,10,10399607582.000002,Health Services,Medical/Nursing Services
EH,7,1050127292.0,Technology Services,Packaged Software
EGP,-1,8261074412.0,Finance,Real Estate Investment Trusts
EGO,7,4121725730.3558593,Non-Energy Minerals,Precious Metals
EG,6,16610023807.000002,Finance,Property/Casualty Insurance
EFX,6,27365858438.0,Commercial Services,Financial Publishing/Services
EFSCP,,1775733084.0,Finance,Regional Banks
EFSC,6,1775733084.0,Finance,Regional Banks
EFC/PD,-1,1086328265.0,Finance,Real Estate Investment Trusts
EFC/PC,6,1086328265.0,Finance,Real Estate Investment Trusts
EFC/PB,6,1086328265.0,Finance,Real Estate Investment Trusts
EFC/PA,6,1086328265.0,Finance,Real Estate Investment Trusts
EFC,6,1086328265.0,Finance,Real Estate Investment Trusts
EEFT,7,4080380267.000001,Technology Services,Data Processing Services
EE,-1,3009641659.0,Utilities,Gas Distributors
EDU,4,7161810653.154631,Consumer Services,Other Consumer Services
EDN,7,1587755876.742452,Utilities,Electric Utilities
ED,9,40140768460.0,Utilities,Electric Utilities
ECL,6,66925935532.99999,Process Industries,Chemicals: Specialty
ECG,9,1946640348.0,Industrial Services,Engineering & Construction
EC,-1,18171934660.31238,Energy Minerals,Integrated Oil
EBR.B,7,16207106993.13,Utilities,Electric Utilities
EBR,8,16207106993.13,Utilities,Electric Utilities
EBC,5,3142723651.0,Finance,Regional Banks
EBAY,10,30509020569.0,Retail Trade,Department Stores
EAT,6,6675682824.000001,Consumer Services,Restaurants
EA,4,37260496335.0,Technology Services,Packaged Software
E,6,42225085028.434,Energy Minerals,Oil Refining/Marketing
DY,7,4414102715.0,Industrial Services,Engineering & Construction
DXPE,8,1248858102.0,Distribution Services,Wholesale Distributors
DXCM,9,26949550714.0,Health Technology,Medical Specialties
DXC,2,2650551108.0,Technology Services,Data Processing Services
DX/PC,10,1114982650.0,Finance,Real Estate Investment Trusts
DX,10,1114982650.0,Finance,Real Estate Investment Trusts
DVN,4,19015699505.0,Energy Minerals,Integrated Oil
DVAX,10,1323373688.0,Health Technology,Biotechnology
DVA,-1,11320000000.0,Health Services,Medical/Nursing Services
DV,7,1961105504.0,Technology Services,Packaged Software
DUOL,7,14767251362.999998,Technology Services,Packaged Software
DUO,3,7695178323.690801,Technology Services,Internet Software/Services
DUKB,,93514556496.0,Utilities,Electric Utilities
DUK/PA,9,93514556496.0,Utilities,Electric Utilities
DUK,-1,93514556496.0,Utilities,Electric Utilities
DTW,,27396493710.0,Utilities,Electric Utilities
DTM,10,9708006147.0,Industrial Services,Oil & Gas Pipelines
DTG,,27396493710.0,Utilities,Electric Utilities
DTE,10,27396493710.0,Utilities,Electric Utilities
DTB,,27396493710.0,Utilities,Electric Utilities
DT,-1,12931921810.0,Technology Services,Packaged Software
DSL,-1,1293202800.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,6,8825976195.270147,Technology Services,Packaged Software
DSGR,3,1211760346.9999998,Distribution Services,Wholesale Distributors
DRVN,6,2654677712.0,Consumer Services,Other Consumer Services
DRS,6,9555219399.0,Electronic Technology,Aerospace & Defense
DRI,-1,23155982550.0,Consumer Services,Restaurants
DRH/PA,4,1430631213.0,Finance,Real Estate Investment Trusts
DRH,4,1430631213.0,Finance,Real Estate Investment Trusts
DRD,10,1452927343.7712,Non-Energy Minerals,Precious Metals
DPZ,8,15855283181.000004,Consumer Services,Restaurants
DOX,7,9340934671.000002,Technology Services,Information Technology Services
DOW,-1,19334262062.0,Process Industries,Chemicals: Specialty
DOV,9,22198606351.0,Producer Manufacturing,Industrial Machinery
DORM,2,3412414210.0,Consumer Durables,Automotive Aftermarket
DOOO,4,2424654339.4092097,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,5,1309099328.0000002,Distribution Services,Food Distributors
DOCU,10,15468189249.0,Technology Services,Packaged Software
DOCS,-1,9903512647.0,Technology Services,Packaged Software
DOCN,6,2565008819.0000005,Technology Services,Packaged Software
DOC,6,13240036048.0,Finance,Real Estate Investment Trusts
DNP,,3452389230.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,7,1696556264.9999998,Distribution Services,Wholesale Distributors
DNN,4,1191339728.8967392,Non-Energy Minerals,Other Metals/Minerals
DNLI,-1,1822453211.0,Health Technology,Biotechnology
DNB,4,3892870986.0,Technology Services,Packaged Software
DMLP,4,1357230808.0000002,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,8,15746227922.0,Retail Trade,Discount Stores
DLR/PL,9,49899422606.0,Finance,Real Estate Investment Trusts
DLR/PK,9,49899422606.0,Finance,Real Estate Investment Trusts
DLR/PJ,-1,49899422606.0,Finance,Real Estate Investment Trusts
DLR,9,49899422606.0,Finance,Real Estate Investment Trusts
DLO,1,2449431770.0,Technology Services,Packaged Software
DLB,6,6951678084.0,Technology Services,Packaged Software
DKS,9,14425995533.0,Retail Trade,Specialty Stores
DKNG,9,16808513816.999998,Consumer Services,Movies/Entertainment
DKL,-1,1959937944.0,Industrial Services,Oil & Gas Pipelines
DJT,6,4354934435.0,Commercial Services,Advertising/Marketing Services
DIS,6,149630674426.99997,Consumer Services,Movies/Entertainment
DIOD,5,1591753863.0,Electronic Technology,Semiconductors
DINO,9,5233957546.0,Energy Minerals,Oil Refining/Marketing
DHT,8,1618424460.0,Transportation,Marine Shipping
DHR,-1,136407760132.0,Commercial Services,Miscellaneous Commercial Services
DHI,5,37039498652.00001,Consumer Durables,Homebuilding
DGX,6,18356889691.0,Health Services,Services to the Health Industry
DGNX,-1,2782245323.0,Commercial Services,Miscellaneous Commercial Services
DG,9,19654471428.0,Retail Trade,Discount Stores
DFS,7,39328423970.00001,Finance,Finance/Rental/Leasing
DFIN,-1,1160319342.0,Technology Services,Packaged Software
DFH,1,1956570808.0,Consumer Durables,Homebuilding
DESP,6,1596525537.0,Consumer Services,Other Consumer Services
DEO,8,61140735133.604,Consumer Non-Durables,Beverages: Alcoholic
DELL,7,58172011320.0,Electronic Technology,Computer Processing Hardware
DEI,3,2304061816.0,Finance,Real Estate Investment Trusts
DECK,-1,15635719457.0,Consumer Non-Durables,Apparel/Footwear
DE,10,122793098574.00002,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,5,4929812595.0,Retail Trade,Department Stores
DDOG,3,31670598270.0,Technology Services,Packaged Software
DD,5,24796036400.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1107581552.0,Finance,Regional Banks
DCOMG,-1,1107581552.0,Finance,Regional Banks
DCOM,7,1107581552.0,Finance,Regional Banks
DCI,1,7463888568.000001,Producer Manufacturing,Auto Parts: OEM
DBX,5,8095964893.000002,Technology Services,Data Processing Services
DBRG/PJ,5,1448213683.0,Finance,Investment Managers
DBRG/PI,5,1448213683.0,Finance,Investment Managers
DBRG/PH,-1,1448213683.0,Finance,Investment Managers
DBRG,5,1448213683.0,Finance,Investment Managers
DBD,-1,1582286976.9999998,Electronic Technology,Electronic Equipment/Instruments
DB,10,45432544834.57314,Finance,Investment Banks/Brokers
DAY,4,8704429779.0,Technology Services,Packaged Software
DAVE,10,1075944096.0,Finance,Major Banks
DAVA,-1,1027146894.0,Technology Services,Information Technology Services
DASH,8,76016958287.0,Transportation,Air Freight/Couriers
DAR,7,4708008193.0,Consumer Non-Durables,Food: Specialty/Candy
DAN,8,1617541864.9999998,Producer Manufacturing,Auto Parts: OEM
DAL,4,26503451676.0,Transportation,Airlines
DAC,6,1419427586.9999998,Transportation,Marine Shipping
D,-1,45218540211.0,Utilities,Electric Utilities
CZR,6,5247329314.999999,Consumer Services,Casinos/Gaming
CYTK,3,4666198274.000001,Health Technology,Pharmaceuticals: Major
CYBR,7,16385671189.000002,Technology Services,Packaged Software
CXW,9,2399536397.0,Commercial Services,Miscellaneous Commercial Services
CXT,5,2535199777.0,Producer Manufacturing,Industrial Machinery
CXM,-1,1827028801.0,Technology Services,Packaged Software
CX,8,7895278768.735802,Non-Energy Minerals,Construction Materials
CWT,10,2987509795.0,Utilities,Water Utilities
CWST,2,7473741895.000001,Industrial Services,Environmental Services
CWK,4,1884940483.0,Finance,Real Estate Development
CWH,6,1191765325.9999998,Retail Trade,Specialty Stores
CWEN.A,-1,5779012563.999999,Utilities,Alternative Power Generation
CWEN,7,5779012563.999999,Utilities,Alternative Power Generation
CWAN,9,5935892950.0,Technology Services,Packaged Software
CW,3,12060401377.000002,Electronic Technology,Aerospace & Defense
CVX,8,236435917160.0,Energy Minerals,Integrated Oil
CVS,10,86536420961.0,Retail Trade,Drugstore Chains
CVNA,-1,44677626057.0,Retail Trade,Specialty Stores
CVLT,7,6646278008.999999,Technology Services,Packaged Software
CVI,3,1805529511.0,Energy Minerals,Oil Refining/Marketing
CVE,9,21263514269.1547,Energy Minerals,Integrated Oil
CVCO,2,3761772571.0,Consumer Durables,Homebuilding
CVBF,6,2429931462.9999995,Finance,Regional Banks
CUZ,-1,4496630831.0,Finance,Real Estate Investment Trusts
CURB,4,2392577369.0,Finance,Real Estate Investment Trusts
CUK,6,23204860173.264,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,2,1419172620.0,Finance,Regional Banks
CUBI/PE,2,1419172620.0,Finance,Regional Banks
CUBI,2,1419172620.0,Finance,Regional Banks
CUBE,-1,8807058608.0,Finance,Real Estate Investment Trusts
CUBB,,1419172620.0,Finance,Regional Banks
CTVA,8,40434464095.00001,Process Industries,Agricultural Commodities/Milling
CTSH,2,34628032844.0,Technology Services,Information Technology Services
CTS,2,1104189753.0000002,Electronic Technology,Electronic Production Equipment
CTRI,4,1540204896.0,Utilities,Gas Distributors
CTRE,-1,5370883614.0,Finance,Real Estate Investment Trusts
CTRA,4,19583783180.0,Energy Minerals,Integrated Oil
CTAS,10,82663266286.0,Consumer Services,Other Consumer Services
CSX,10,51547786351.0,Transportation,Railroads
CSWI,5,4957050011.0,Process Industries,Industrial Specialties
CSTM,8,1224253842.0,Commercial Services,Miscellaneous Commercial Services
CSQ,-1,2370875650.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,5,15374148286.999998,Producer Manufacturing,Building Products
CSGS,8,1720643898.9999998,Technology Services,Data Processing Services
CSGP,9,33327691591.0,Technology Services,Internet Software/Services
CSCO,9,221829582034.0,Electronic Technology,Telecommunications Equipment
CSAN,3,2222890511.46,Utilities,Gas Distributors
CRWV,-1,18902770191.2,Technology Services,Packaged Software
CRWD,5,94152242115.0,Technology Services,Packaged Software
CRVL,1,6015182441.0,Finance,Insurance Brokers/Services
CRUS,8,4544953736.000001,Electronic Technology,Semiconductors
CRTO,7,1584900764.0,Commercial Services,Advertising/Marketing Services
CRSP,8,3256186704.0000005,Health Technology,Biotechnology
CRS,-1,8600155626.0,Non-Energy Minerals,Other Metals/Minerals
CROX,9,4970499602.0,Consumer Non-Durables,Apparel/Footwear
CRNX,9,2752375752.9999995,Health Technology,Pharmaceuticals: Major
CRM,8,240096236481.0,Technology Services,Packaged Software
CRL,7,5120312893.999999,Commercial Services,Miscellaneous Commercial Services
CRK,10,5773433347.000001,Energy Minerals,Oil & Gas Production
CRI,-1,1283880957.9999998,Retail Trade,Apparel/Footwear Retail
CRH,-1,57626666849.0,Non-Energy Minerals,Construction Materials
CRGY,4,2101388711.0,Energy Minerals,Integrated Oil
CRDO,8,6404902367.0,Technology Services,Information Technology Services
CRC,2,3139094192.0000005,Energy Minerals,Integrated Oil
CRBG,8,15173128910.999998,Finance,Investment Managers
CRBD,-1,15173128911.0,Finance,Investment Managers
CRAI,3,1121082415.0,Commercial Services,Miscellaneous Commercial Services
CR,6,8138117934.000001,Electronic Technology,Aerospace & Defense
CQP,5,29531775368.0,Utilities,Gas Distributors
CPT,7,15588679092.0,Finance,Real Estate Investment Trusts
CPRX,6,2706274161.0,Health Technology,Pharmaceuticals: Major
CPRT,-1,57424564010.0,Retail Trade,Specialty Stores
CPRI,5,1564663069.0,Retail Trade,Apparel/Footwear Retail
CPNG,3,38330497487.0,Retail Trade,Internet Retail
CPK,6,3071867561.9999995,Utilities,Gas Distributors
CPB,7,10988001999.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,21550568324.0,Commercial Services,Miscellaneous Commercial Services
CPA,-1,3660577507.0,Transportation,Airlines
CP,8,68077053820.56129,Transportation,Railroads
COUR,5,1131452802.9999998,Technology Services,Internet Software/Services
COTY,8,4072208713.0,Consumer Non-Durables,Household/Personal Care
COST,8,429374561584.0,Retail Trade,Specialty Stores
CORZ,8,1943333286.0,Technology Services,Data Processing Services
CORT,-1,6815521626.0,Health Technology,Pharmaceuticals: Major
COR,5,55157775773.0,Distribution Services,Medical Distributors
COP,9,109173325171.00002,Energy Minerals,Oil & Gas Production
COOP,7,7212205740.0,Finance,Finance/Rental/Leasing
COO,9,15644528845.0,Health Technology,Medical Specialties
CON,10,2635215250.0,Health Services,Medical/Nursing Services
COMP,-1,3936590567.000001,Technology Services,Packaged Software
COLM,1,3592303093.0,Consumer Non-Durables,Apparel/Footwear
COLD,6,5586198879.0,Finance,Real Estate Investment Trusts
COLB,3,4612017832.000001,Finance,Regional Banks
COKE,8,12204200610.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,8,43720585793.0,Finance,Investment Banks/Brokers
COHR,-1,8592938617.999998,Electronic Technology,Electronic Equipment/Instruments
COF/PN,10,61296438527.0,Finance,Major Banks
COF/PL,10,61296438527.0,Finance,Major Banks
COF/PK,10,61296438527.0,Finance,Major Banks
COF/PJ,10,61296438527.0,Finance,Major Banks
COF/PI,10,61296438527.0,Finance,Major Banks
COF,-1,61296438527.0,Finance,Major Banks
CODI/PC,6,1258697736.0,Finance,Investment Managers
CODI/PB,6,1258697736.0,Finance,Investment Managers
CODI/PA,6,1258697736.0,Finance,Investment Managers
CODI,6,1258697736.0,Finance,Investment Managers
COCO,10,1760303398.9999998,Consumer Non-Durables,Food: Major Diversified
CNXN,-1,1554281911.0000002,Technology Services,Information Technology Services
CNXC,10,3031270997.0,Commercial Services,Miscellaneous Commercial Services
CNX,4,4546072469.0,Energy Minerals,Integrated Oil
CNTA,6,1569031664.0,Health Technology,Pharmaceuticals: Major
CNS,7,3766321622.0,Finance,Investment Managers
CNR,5,3887568075.0,Energy Minerals,Coal
CNQ,-1,59135878915.5787,Energy Minerals,Integrated Oil
CNP,10,23970594213.0,Utilities,Electric Utilities
CNO/PA,8,3818899898.0,Finance,Multi-Line Insurance
CNO,8,3818899898.0,Finance,Multi-Line Insurance
CNNE,7,1090110147.0,Consumer Services,Restaurants
CNMD,3,1485556700.0,Health Technology,Medical Specialties
CNM,4,9625217647.0,Distribution Services,Wholesale Distributors
CNK,10,3305280949.0,Consumer Services,Movies/Entertainment
CNI,7,61814138036.04552,Transportation,Railroads
CNH,5,13853286914.000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,10,30745802205.0,Health Services,Managed Health Care
CNA,-1,12897517701.000002,Finance,Multi-Line Insurance
CMSD,,21587106273.0,Utilities,Electric Utilities
CMSC,,21587106273.0,Utilities,Electric Utilities
CMSA,,21587106273.0,Utilities,Electric Utilities
CMS/PC,10,21587106273.0,Utilities,Electric Utilities
CMS,10,21587106273.0,Utilities,Electric Utilities
CMRE/PD,-1,1065258084.0,Transportation,Marine Shipping
CMRE/PC,4,1065258084.0,Transportation,Marine Shipping
CMRE/PB,4,1065258084.0,Transportation,Marine Shipping
CMRE,4,1065258084.0,Transportation,Marine Shipping
CMPR,7,1050405384.0,Commercial Services,Commercial Printing/Forms
CMPO,9,1073252659.0,Commercial Services,Commercial Printing/Forms
CMI,-1,38645059095.0,Producer Manufacturing,Auto Parts: OEM
CMG,5,65164607178.99999,Consumer Services,Restaurants
CME,9,94200443319.0,Finance,Investment Banks/Brokers
CMCSA,9,126853310180.99998,Consumer Services,Cable/Satellite TV
CMC,6,4712124265.0,Non-Energy Minerals,Steel
CMBT,6,1711165141.8175,Transportation,Marine Shipping
CMA,-1,6893546191.000001,Finance,Major Banks
CM,4,55246596577.08579,Finance,Regional Banks
CLX,8,16852373922.999998,Consumer Non-Durables,Household/Personal Care
CLVT,5,2397567296.0,Commercial Services,Miscellaneous Commercial Services
CLSK,6,2044279290.0,Technology Services,Data Processing Services
CLS,9,9341666255.204151,Electronic Technology,Electronic Components
CLOV,-1,1885245792.0,Finance,Life/Health Insurance
CLM,,1715816850.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,10,11027186846.000002,Industrial Services,Environmental Services
CLF,9,3550404301.0,Non-Energy Minerals,Steel
CLDX,4,1181631802.0000002,Health Technology,Biotechnology
CLBT,8,4557115449.0,Technology Services,Packaged Software
CLBK,-1,1390816139.0000002,Finance,Savings Banks
CL,10,75828274203.99998,Consumer Non-Durables,Household/Personal Care
CIVI,7,2602622828.0,Energy Minerals,Integrated Oil
CINF,10,20683766283.0,Finance,Multi-Line Insurance
CIGI,6,5739250452.432983,Finance,Investment Managers
CIG.C,,5650660587.93,Utilities,Electric Utilities
CIG,6,5650660587.93,Utilities,Electric Utilities
CIEN,3,8368115774.0,Electronic Technology,Telecommunications Equipment
CIB,7,10525216589.633896,Finance,Major Banks
CI,9,89313850906.0,Health Services,Managed Health Care
CHX,1,4710852177.0,Process Industries,Chemicals: Specialty
CHWY,-1,14378064102.0,Retail Trade,Internet Retail
CHTR,9,52683924167.99999,Consumer Services,Cable/Satellite TV
CHT,4,30768211824.84357,Communications,Major Telecommunications
CHRW,6,10623879426.999998,Transportation,Air Freight/Couriers
CHRD,5,5404024059.999999,Energy Minerals,Integrated Oil
CHKP,8,23292730522.000004,Technology Services,Internet Software/Services
CHH,-1,5771851435.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,4,2170749641.0,Distribution Services,Food Distributors
CHE,5,8496533837.000001,Health Services,Hospital/Nursing Management
CHDN,9,7421537448.0,Consumer Services,Movies/Entertainment
CHD,6,25339477582.0,Consumer Non-Durables,Household/Personal Care
CHCO,4,1664300901.9999998,Finance,Major Banks
CGON,4,1541104660.0,Health Technology,Biotechnology
CGNX,5,3988666849.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1036680461.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,2,1036680461.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,2,1473736370.9815383,Non-Energy Minerals,Precious Metals
CG,1,12732401550.0,Finance,Investment Managers
CFR/PB,4,7147575709.0,Finance,Regional Banks
CFR,4,7147575709.0,Finance,Regional Banks
CFLT,4,7184684045.0,Technology Services,Packaged Software
CFG/PH,4,15500767006.0,Finance,Major Banks
CFG/PE,-1,15500767006.0,Finance,Major Banks
CFG,4,15500767006.0,Finance,Major Banks
CF,8,12335219923.0,Process Industries,Chemicals: Agricultural
CET,-1,1235554390.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,9,2184766286.0,Technology Services,Packaged Software
CEPU,5,1754691188.379016,Utilities,Electric Utilities
CENX,-1,1457311876.0,Non-Energy Minerals,Aluminum
CENTA,-1,2073409599.0,Consumer Non-Durables,Consumer Sundries
CENT,4,2073409599.0,Consumer Non-Durables,Consumer Sundries
CELH,8,9448541029.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,6,63974706853.0,Utilities,Electric Utilities
CEF,-1,5739254500.0,Miscellaneous,Investment Trusts/Mutual Funds
CE,-1,4194134559.0,Process Industries,Chemicals: Specialty
CDW,6,19602936038.0,Technology Services,Information Technology Services
CDRE,5,1244228680.0,Electronic Technology,Aerospace & Defense
CDP,7,5910366508.0,Finance,Real Estate Investment Trusts
CDNS,8,71118546260.0,Technology Services,Packaged Software
CDNA,4,1009859851.0,Health Technology,Medical Specialties
CDLR,6,1789496203.758824,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,9,4005920362.0,Non-Energy Minerals,Precious Metals
CCZ,,126853310181.0,Consumer Services,Cable/Satellite TV
CCU,9,2758484868.1231165,Consumer Non-Durables,Beverages: Alcoholic
CCS,1,1776257583.9999998,Consumer Durables,Homebuilding
CCOI,-1,2576296570.0,Communications,Major Telecommunications
CCL,6,23232026071.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,10,9847202395.0,Process Industries,Containers/Packaging
CCJ,3,17969683622.835987,Non-Energy Minerals,Other Metals/Minerals
CCI,7,44087669907.0,Finance,Real Estate Investment Trusts
CCEP,9,40502648436.00001,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,-1,1082502357.0,Transportation,Marine Shipping
CCCS,4,5778937310.0,Technology Services,Packaged Software
CCB,10,1229411457.0,Finance,Regional Banks
CC,4,1646837471.0,Process Industries,Chemicals: Specialty
CBZ,7,4253841757.0,Commercial Services,Miscellaneous Commercial Services
CBU,6,2814607805.0000005,Finance,Major Banks
CBT,5,4246627297.000001,Process Industries,Chemicals: Specialty
CBSH,5,8047127344.0,Finance,Regional Banks
CBRE,2,35146187988.0,Finance,Real Estate Development
CB,7,114223301288.00002,Finance,Property/Casualty Insurance
CAVA,8,9890272773.0,Consumer Services,Restaurants
CATY,5,2683963816.9999995,Finance,Regional Banks
CAT,6,138667208319.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,7,16975633279.000002,Retail Trade,Specialty Stores
CASH,9,1681109565.0,Finance,Major Banks
CART,9,11046720905.0,Transportation,Air Freight/Couriers
CARR,-1,51139421828.99999,Producer Manufacturing,Industrial Machinery
CARG,8,2789990288.0,Technology Services,Internet Software/Services
CAR,5,2558117478.0,Finance,Finance/Rental/Leasing
CAMT,10,2642199628.0,Electronic Technology,Electronic Components
CALX,4,2252060303.0000005,Electronic Technology,Telecommunications Equipment
CALM,8,4536750616.000001,Process Industries,Agricultural Commodities/Milling
CAKE,-1,2314701212.0,Consumer Services,Restaurants
CAH,7,32457075709.0,Distribution Services,Medical Distributors
CAG,4,11886325004.0,Consumer Non-Durables,Food: Major Diversified
CAE,10,7467186837.114199,Commercial Services,Miscellaneous Commercial Services
CADE/PA,8,5096422455.0,Finance,Major Banks
CADE,8,5096422455.0,Finance,Major Banks
CACI,-1,9302622043.0,Technology Services,Information Technology Services
CACC,1,5801058857.0,Finance,Finance/Rental/Leasing
CABO,4,1397314912.0,Consumer Services,Cable/Satellite TV
CAAP,7,2944732217.0,Transportation,Other Transportation
C/PN,2,2640397600.0,Finance,Finance/Rental/Leasing
C,2,116882135251.0,Finance,Major Banks
BZ,-1,6566422768.80469,Technology Services,Internet Software/Services
BYD,6,5348474369.0,Consumer Services,Casinos/Gaming
BY,5,1071069278.0,Finance,Regional Banks
BXSL,8,6454110098.0,Miscellaneous,Investment Trusts/Mutual Funds
BXP,6,9985452611.0,Finance,Real Estate Investment Trusts
BXMX,,1286437750.0,Miscellaneous,Investment Trusts/Mutual Funds
BXMT,9,3104151114.0,Finance,Real Estate Investment Trusts
BX,7,157670382508.99997,Finance,Investment Managers
BWXT,9,9492254296.0,Electronic Technology,Aerospace & Defense
BWLP,-1,1394048836.8155112,Transportation,Marine Shipping
BWIN,1,5029448754.000001,Finance,Multi-Line Insurance
BWA,8,5716236691.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BVN,6,3716004440.03411,Non-Energy Minerals,Precious Metals
BV,9,1278745032.9999998,Commercial Services,Miscellaneous Commercial Services
BUSE,8,1797528992.0,Finance,Regional Banks
BURL,-1,14255857064.0,Retail Trade,Apparel/Footwear Retail
BUR,1,3036799073.824694,Finance,Finance/Rental/Leasing
BULL,-1,13897731326.0,Technology Services,Packaged Software
BUD,10,130084770819.9424,Consumer Non-Durables,Beverages: Alcoholic
BTU,9,1486768196.0,Energy Minerals,Coal
BTT,,1369976472.0,Miscellaneous,Investment Trusts/Mutual Funds
