Ticker,SmartScore,Market Capitalization,Sector,Industry
FBYD,4,1318201765.9999998,Industrial Services,Engineering & Construction
FBP,6,3125948417.0000005,Finance,Regional Banks
FBNC,2,2018390502.0,Finance,Regional Banks
FBK,10,2945534028.0,Finance,Major Banks
FBIN,4,5856696663.0,Producer Manufacturing,Building Products
FAST,4,47700885225.99999,Distribution Services,Wholesale Distributors
FANG,6,41150449409.99999,Energy Minerals,Oil & Gas Production
FAF,7,6284172907.999999,Finance,Specialty Insurance
FA,1,2254917794.9999995,Technology Services,Packaged Software
F/PD,8,52039484758.0,Consumer Durables,Motor Vehicles
F/PC,8,52039484758.0,Consumer Durables,Motor Vehicles
F/PB,8,52039484758.0,Consumer Durables,Motor Vehicles
F,8,52039484758.0,Consumer Durables,Motor Vehicles
EZPW,9,1102829048.0,Finance,Finance/Rental/Leasing
EYE,9,2079696973.0,Retail Trade,Specialty Stores
EXTR,7,2475913574.0,Electronic Technology,Computer Peripherals
EXR,3,28611788129.0,Finance,Real Estate Investment Trusts
EXPO,6,3374485944.0,Industrial Services,Engineering & Construction
EXPI,5,1581757156.0,Finance,Real Estate Development
EXPE,5,27275574744.0,Consumer Services,Other Consumer Services
EXPD,6,16312009385.0,Transportation,Air Freight/Couriers
EXP,2,6964916668.0,Non-Energy Minerals,Construction Materials
EXLS,6,6382950280.0,Technology Services,Data Processing Services
EXK,4,2417126189.427226,Non-Energy Minerals,Precious Metals
EXG,,2802373760.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,7,10482746739.0,Health Technology,Pharmaceuticals: Major
EXE,6,23940818274.0,Energy Minerals,Integrated Oil
EXC,5,47540102122.99999,Utilities,Electric Utilities
EXAS,10,11968754179.0,Health Technology,Medical Specialties
EWTX,3,1966804428.0,Health Technology,Biotechnology
EWBC,6,13937914421.0,Finance,Regional Banks
EW,5,49011107933.00001,Health Technology,Medical Specialties
EVV,,1167259135.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,7,1806211894.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1823316888.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,7,17894576069.0,Utilities,Electric Utilities
EVR,8,11257489424.0,Finance,Investment Banks/Brokers
EVO,7,1457170808.49875,Health Technology,Pharmaceuticals: Major
EVLV,8,1302937286.0000002,Electronic Technology,Electronic Equipment/Instruments
EVGO,8,1186914852.0,Retail Trade,Specialty Stores
EVEX,5,1314853855.0000002,Electronic Technology,Aerospace & Defense
EVCM,2,2048449882.0,Technology Services,Packaged Software
ETY,,2480656500.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1685942200.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,4,6112863161.999999,Retail Trade,Internet Retail
ETR,9,42877591346.00001,Utilities,Electric Utilities
ETOR,7,3135551356.9999995,Technology Services,Packaged Software
ETN,10,149136930898.0,Producer Manufacturing,Electrical Products
ETG,,1669159953.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,7,57566068590.0,Industrial Services,Oil & Gas Pipelines
ET,7,57566068590.0,Industrial Services,Oil & Gas Pipelines
ESTC,4,9393287885.0,Technology Services,Packaged Software
ESTA,9,1474610484.0,Health Technology,Medical Specialties
ESS,6,16089413302.0,Finance,Real Estate Investment Trusts
ESRT,4,1214431504.0,Finance,Real Estate Investment Trusts
ESNT,6,5979028591.000001,Finance,Specialty Insurance
ESLT,9,21904026946.272728,Electronic Technology,Aerospace & Defense
ESI,9,6291997620.0,Process Industries,Chemicals: Major Diversified
ESE,6,5641144901.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1904032410.0,Finance,Real Estate Investment Trusts
ESAB,4,7171179258.000001,Producer Manufacturing,Industrial Machinery
ES,7,27388300925.0,Utilities,Electric Utilities
ERO,7,2226394949.029255,Non-Energy Minerals,Other Metals/Minerals
ERJ,5,11970699077.7468,Electronic Technology,Aerospace & Defense
ERIE,6,14420049380.0,Finance,Property/Casualty Insurance
ERIC,5,34207878524.054398,Electronic Technology,Telecommunications Equipment
EQX,10,8607610911.955957,Non-Energy Minerals,Precious Metals
EQT,9,32732315497.0,Energy Minerals,Integrated Oil
EQR,8,23032273204.0,Finance,Real Estate Investment Trusts
EQNR,7,61134078322.55661,Energy Minerals,Integrated Oil
EQIX,8,81804712553.0,Finance,Real Estate Investment Trusts
EQH/PC,4,14476598071.0,Finance,Life/Health Insurance
EQH/PA,4,14476598071.0,Finance,Life/Health Insurance
EQH,4,14476598070.999998,Finance,Life/Health Insurance
EPRT,4,5939094861.0,Finance,Real Estate Investment Trusts
EPR/PG,8,3727431491.0,Finance,Real Estate Investment Trusts
EPR/PE,8,3727431491.0,Finance,Real Estate Investment Trusts
EPR/PC,8,3727431491.0,Finance,Real Estate Investment Trusts
EPR,8,3727431491.0,Finance,Real Estate Investment Trusts
EPD,9,68378517735.0,Industrial Services,Oil & Gas Pipelines
EPAM,1,8864163023.0,Technology Services,Information Technology Services
EPAC,3,2179131139.0,Producer Manufacturing,Industrial Machinery
EOSE,9,3998337686.000001,Producer Manufacturing,Electrical Products
EOS,,1254163840.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,5,57580464329.00001,Energy Minerals,Integrated Oil
ENVX,7,2235342220.0,Producer Manufacturing,Electrical Products
ENVA,9,2956844222.0,Finance,Finance/Rental/Leasing
ENTG,7,13265000534.0,Producer Manufacturing,Industrial Machinery
ENSG,5,10403915198.000002,Health Services,Medical/Nursing Services
ENS,5,4690859570.0,Producer Manufacturing,Electrical Products
ENR,7,1583829990.0,Consumer Non-Durables,Household/Personal Care
ENPH,3,3942802973.0,Electronic Technology,Semiconductors
ENOV,5,1754234455.0,Health Technology,Medical Specialties
ENLT,8,4564295205.525791,Utilities,Alternative Power Generation
ENIC,5,5263852072.5,Utilities,Electric Utilities
ENB,9,102440576756.65714,Industrial Services,Oil & Gas Pipelines
EMR,10,77002298452.0,Electronic Technology,Electronic Equipment/Instruments
EMO,,1029327028.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,8,6857791828.0,Process Industries,Chemicals: Specialty
EME,10,29007235107.0,Industrial Services,Engineering & Construction
EMA,5,14501085061.455755,Utilities,Electric Utilities
ELVN,9,1419876000.0,Health Technology,Biotechnology
ELV,6,71549774563.0,Health Services,Managed Health Care
ELS,7,11775080841.0,Finance,Real Estate Investment Trusts
ELPC,5,7426101860.6922,Utilities,Electric Utilities
ELP,5,7426101860.6922,Utilities,Electric Utilities
ELME,3,1450251204.0,Finance,Real Estate Investment Trusts
ELF,9,6984633748.999999,Consumer Non-Durables,Household/Personal Care
ELAN,10,11213084836.0,Health Technology,Biotechnology
EL,4,35128810056.0,Consumer Non-Durables,Household/Personal Care
EIX,8,21409551135.0,Utilities,Electric Utilities
EHC,10,11765550474.0,Health Services,Medical/Nursing Services
EH,6,1300074112.0,Technology Services,Packaged Software
EGP,10,9370689038.0,Finance,Real Estate Investment Trusts
EGO,4,5183615361.366741,Non-Energy Minerals,Precious Metals
EG,6,12968026315.0,Finance,Property/Casualty Insurance
EFXT,9,1531757742.8384702,Producer Manufacturing,Industrial Machinery
EFX,6,25886338474.0,Commercial Services,Financial Publishing/Services
EFSCP,,1941495722.0,Finance,Regional Banks
EFSC,4,1941495722.0,Finance,Regional Banks
EFC/PD,8,1337579226.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1337579226.0,Finance,Real Estate Investment Trusts
EFC/PB,8,1337579226.0,Finance,Real Estate Investment Trusts
EFC/PA,8,1337579226.0,Finance,Real Estate Investment Trusts
EFC,8,1337579226.0,Finance,Real Estate Investment Trusts
EEFT,4,2996149921.0,Commercial Services,Miscellaneous Commercial Services
EE,5,2965723837.9999995,Utilities,Gas Distributors
EDU,4,9620062016.79549,Consumer Services,Other Consumer Services
EDN,4,1437543026.8427427,Utilities,Electric Utilities
ED,1,35412385593.0,Utilities,Electric Utilities
ECO,-1,1083456883.0,Transportation,Marine Shipping
ECL,10,72919965693.0,Process Industries,Chemicals: Specialty
ECG,10,4574779632.0,Industrial Services,Engineering & Construction
EC,5,19191546470.671875,Energy Minerals,Integrated Oil
EBR.B,5,23958822616.3008,Utilities,Electric Utilities
EBR,9,23958822616.3008,Utilities,Electric Utilities
EBC,8,3681823391.0,Finance,Regional Banks
EBAY,7,38264611534.0,Retail Trade,Internet Retail
EAT,7,4802569691.0,Consumer Services,Restaurants
EA,4,50021441088.0,Technology Services,Packaged Software
E,9,56047967369.52377,Energy Minerals,Oil Refining/Marketing
DYN,6,3350310801.0,Health Technology,Biotechnology
DY,8,8291296098.999999,Industrial Services,Engineering & Construction
DXPE,9,1898984184.0,Distribution Services,Wholesale Distributors
DXCM,5,26744986370.0,Health Technology,Medical Specialties
DXC,2,2316242747.0,Technology Services,Data Processing Services
DX/PC,6,1926301302.0,Finance,Real Estate Investment Trusts
DX,7,1926301302.0,Finance,Real Estate Investment Trusts
DVN,5,20319946544.0,Energy Minerals,Integrated Oil
DVAX,4,1219581815.9999998,Health Technology,Biotechnology
DVA,4,8383749819.0,Health Services,Medical/Nursing Services
DV,4,1839182866.0,Technology Services,Packaged Software
DUOL,3,12042818989.0,Technology Services,Packaged Software
DUKB,,97366356758.0,Utilities,Electric Utilities
DUK/PA,9,97366356758.0,Utilities,Electric Utilities
DUK,9,97366356758.0,Utilities,Electric Utilities
DTW,,28659571033.0,Utilities,Electric Utilities
DTM,8,11142666133.999998,Industrial Services,Oil & Gas Pipelines
DTK,,28659571033.0,Utilities,Electric Utilities
DTG,,28659571033.0,Utilities,Electric Utilities
DTE,6,28659571033.0,Utilities,Electric Utilities
DTB,,28659571033.0,Utilities,Electric Utilities
DT,8,14659233850.0,Technology Services,Packaged Software
DSL,,1307695590.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,2,7688650479.89467,Technology Services,Packaged Software
DSGR,3,1289686883.0000002,Distribution Services,Wholesale Distributors
DRVN,6,2413272441.0000005,Consumer Services,Other Consumer Services
DRS,10,9590263536.0,Electronic Technology,Aerospace & Defense
DRI,6,20727112832.0,Consumer Services,Restaurants
DRH/PA,6,1619016463.0,Finance,Real Estate Investment Trusts
DRH,6,1619016463.0,Finance,Real Estate Investment Trusts
DRD,9,2183370367.6025004,Non-Energy Minerals,Precious Metals
DQ,9,1969849363.0,Process Industries,Chemicals: Specialty
DPZ,3,13649572016.999998,Consumer Services,Restaurants
DOX,8,9222828761.0,Technology Services,Information Technology Services
DOW,7,16916263459.000002,Process Industries,Chemicals: Specialty
DOV,9,24706779796.0,Producer Manufacturing,Industrial Machinery
DORM,7,4110675747.000001,Consumer Durables,Automotive Aftermarket
DOOO,6,4670794549.86838,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,3,1220936904.0,Distribution Services,Food Distributors
DOCU,6,14401065491.0,Technology Services,Packaged Software
DOCS,9,12329393411.0,Technology Services,Packaged Software
DOCN,5,3453962567.0,Technology Services,Packaged Software
DOC,10,12473818281.0,Finance,Real Estate Investment Trusts
DNTH,10,1343399435.9999998,Health Technology,Biotechnology
DNP,,3766915580.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,4,1581979375.0,Distribution Services,Wholesale Distributors
DNN,7,2886900185.548673,Non-Energy Minerals,Other Metals/Minerals
DNLI,7,2394957027.9999995,Health Technology,Biotechnology
DMLP,6,1188701302.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,6,20152024176.0,Retail Trade,Discount Stores
DLR/PL,7,58234363579.0,Finance,Real Estate Investment Trusts
DLR/PK,7,58234363579.0,Finance,Real Estate Investment Trusts
DLR/PJ,7,58234363579.0,Finance,Real Estate Investment Trusts
DLR,7,58234363579.0,Finance,Real Estate Investment Trusts
DLO,9,4468604588.0,Technology Services,Packaged Software
DLB,7,6293166193.0,Technology Services,Packaged Software
DKS,10,19797025592.000004,Retail Trade,Specialty Stores
DKNG,3,14963607373.0,Consumer Services,Movies/Entertainment
DKL,4,2376467242.0,Industrial Services,Oil & Gas Pipelines
DK,5,2314664509.0000005,Energy Minerals,Oil Refining/Marketing
DJT,4,4247443425.0,Commercial Services,Advertising/Marketing Services
DIS,10,201080913845.0,Consumer Services,Movies/Entertainment
DIOD,2,2456820687.0,Electronic Technology,Semiconductors
DINO,6,9870370370.000002,Energy Minerals,Oil Refining/Marketing
DHT,6,2103309644.0,Transportation,Marine Shipping
DHR,9,151900472526.0,Health Technology,Medical Specialties
DHI,7,44506860562.00001,Consumer Durables,Homebuilding
DHCNL,,1004283669.0,Finance,Real Estate Investment Trusts
DHCNI,,1004283669.0,Finance,Real Estate Investment Trusts
DHC,6,1004283669.0,Finance,Real Estate Investment Trusts
DGX,6,19550845293.0,Health Services,Services to the Health Industry
DGNX,-1,3689628327.0,Technology Services,Packaged Software
DGII,8,1410271861.0,Electronic Technology,Telecommunications Equipment
DG,7,21918159202.0,Retail Trade,Discount Stores
DFIN,4,1211683191.0,Technology Services,Packaged Software
DFH,4,1855776041.0,Consumer Durables,Homebuilding
DEO,7,50672518362.520905,Consumer Non-Durables,Beverages: Alcoholic
DELL,6,108258799212.0,Electronic Technology,Computer Processing Hardware
DEI,3,2131591960.0,Finance,Real Estate Investment Trusts
DECK,4,11999493756.0,Consumer Non-Durables,Apparel/Footwear
DE,7,125814010180.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,6,9317506772.0,Retail Trade,Department Stores
DDOG,7,54777402234.0,Technology Services,Packaged Software
DD/I,7,34112848007.0,Process Industries,Chemicals: Major Diversified
DD,7,34112848007.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1156091529.0,Finance,Regional Banks
DCOMG,,1156091529.0,Finance,Regional Banks
DCOM,4,1156091529.0,Finance,Regional Banks
DCO,6,1372088991.0,Electronic Technology,Aerospace & Defense
DCI,5,9700286929.0,Producer Manufacturing,Auto Parts: OEM
DBX,3,7521520818.0,Technology Services,Data Processing Services
DBRG/PJ,6,2353978743.0,Finance,Investment Managers
DBRG/PI,6,2353978743.0,Finance,Investment Managers
DBRG/PH,6,2353978743.0,Finance,Investment Managers
DBRG,6,2353978743.0,Finance,Investment Managers
DBD,4,2106428614.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,69998041232.39954,Finance,Investment Banks/Brokers
DAY,5,10954393422.999998,Technology Services,Packaged Software
DAVE,10,3026143939.0,Finance,Major Banks
DASH,4,108537391446.0,Transportation,Air Freight/Couriers
DAR,5,5082513556.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,5,1279390941.0,Technology Services,Internet Software/Services
DAN,5,2741111042.0,Producer Manufacturing,Auto Parts: OEM
DAL,7,37297232642.00001,Transportation,Airlines
DAC,6,1647136477.9999998,Transportation,Marine Shipping
D,8,50796371523.0,Utilities,Electric Utilities
CZR,4,3804571890.000001,Consumer Services,Casinos/Gaming
CYTK,7,7448658079.0,Health Technology,Pharmaceuticals: Major
CYD,9,1400183765.0000002,Producer Manufacturing,Auto Parts: OEM
CYBR,2,26069829714.0,Technology Services,Packaged Software
CXW,6,1961338144.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3686822907.000001,Producer Manufacturing,Industrial Machinery
CXM,5,1847967104.0,Technology Services,Packaged Software
CX,9,15358258019.051998,Non-Energy Minerals,Construction Materials
CWT,6,2692472434.0,Utilities,Water Utilities
CWST,6,5259533081.0,Industrial Services,Environmental Services
CWK,5,3746175202.0,Finance,Real Estate Development
CWH,8,1269285110.0,Retail Trade,Specialty Stores
CWEN.A,5,6350438807.0,Utilities,Alternative Power Generation
CWEN,9,6350438807.000001,Utilities,Alternative Power Generation
CWAN,7,5319577857.0,Technology Services,Packaged Software
CW,7,22513046808.0,Electronic Technology,Aerospace & Defense
CVX,8,314315923484.0,Energy Minerals,Integrated Oil
CVS,7,97352781149.99998,Retail Trade,Drugstore Chains
CVNA,9,66365596659.0,Retail Trade,Specialty Stores
CVLT,9,6068266181.0,Technology Services,Packaged Software
CVI,6,3729685162.000001,Energy Minerals,Oil Refining/Marketing
CVE,7,30145827975.37281,Energy Minerals,Integrated Oil
CVCO,4,3990494030.0,Consumer Durables,Homebuilding
CVBF,7,2557894516.0,Finance,Regional Banks
CVAC,9,1206973624.0,Health Technology,Biotechnology
CUZ,1,4318448163.0,Finance,Real Estate Investment Trusts
CURB,2,2486687632.0,Finance,Real Estate Investment Trusts
CUK,2,36856918189.0118,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,10,2274932868.0,Finance,Regional Banks
CUBI,10,2274932868.0,Finance,Regional Banks
CUBE,10,8907058284.0,Finance,Real Estate Investment Trusts
CUBB,,2274932868.0,Finance,Regional Banks
CTVA,2,41900469012.00001,Process Industries,Agricultural Commodities/Milling
CTSH,7,34842248681.99999,Technology Services,Information Technology Services
CTS,2,1184176732.0,Electronic Technology,Electronic Production Equipment
CTRI,6,1769437046.0000002,Utilities,Gas Distributors
CTRE,7,7670365771.0,Finance,Real Estate Investment Trusts
CTRA,8,17857476052.000004,Energy Minerals,Integrated Oil
CTOS,9,1327639291.0,Finance,Finance/Rental/Leasing
CTEV,7,1088327649.0,Technology Services,Data Processing Services
CTAS,4,73935433605.0,Consumer Services,Other Consumer Services
CSX,8,66366560221.00001,Transportation,Railroads
CSWC,7,1123694856.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,5,4156594926.0,Process Industries,Industrial Specialties
CSTM,6,2231011027.0,Non-Energy Minerals,Aluminum
CSQ,,3071085500.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,9,13920922449.000002,Producer Manufacturing,Building Products
CSIQ,4,1201482097.9999998,Electronic Technology,Semiconductors
CSGS,5,2156703718.0,Technology Services,Data Processing Services
CSGP,9,29515018449.0,Technology Services,Internet Software/Services
CSCO,8,288227609313.0,Electronic Technology,Telecommunications Equipment
CSAN,2,2102178276.2016,Utilities,Gas Distributors
CRWV,6,65302614190.0,Technology Services,Packaged Software
CRWD,5,135184512524.99998,Technology Services,Packaged Software
CRVL,1,3777131408.0,Finance,Insurance Brokers/Services
CRUS,7,6804080619.0,Electronic Technology,Semiconductors
CRTO,1,1150826540.0,Commercial Services,Advertising/Marketing Services
CRSP,7,5557070779.0,Health Technology,Biotechnology
CRS,9,15885727193.999998,Non-Energy Minerals,Other Metals/Minerals
CROX,5,4508116875.0,Consumer Non-Durables,Apparel/Footwear
CRNX,9,4075936943.0,Health Technology,Pharmaceuticals: Major
CRML,5,1516032576.0,Non-Energy Minerals,Precious Metals
CRM,7,244330794189.00003,Technology Services,Packaged Software
CRL,5,8814751809.0,Commercial Services,Miscellaneous Commercial Services
CRK,9,5386567593.0,Energy Minerals,Oil & Gas Production
CRI,4,1167425179.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,78855852203.0,Non-Energy Minerals,Construction Materials
CRGY,9,2075113566.0,Energy Minerals,Integrated Oil
CRDO,10,28824524396.000004,Technology Services,Information Technology Services
CRCT,1,1104825232.0,Distribution Services,Wholesale Distributors
CRCL,3,28398521828.0,Technology Services,Packaged Software
CRC,9,3923397418.0,Energy Minerals,Integrated Oil
CRBG,6,17096749069.000002,Finance,Life/Health Insurance
CRBD,,17096749069.000002,Finance,Life/Health Insurance
CRAI,5,1216081886.0,Commercial Services,Miscellaneous Commercial Services
CR,6,11050538522.000002,Electronic Technology,Aerospace & Defense
CQP,2,26036949153.0,Utilities,Gas Distributors
CPT,4,14063263489.0,Finance,Real Estate Investment Trusts
CPRX,6,2566539322.0,Health Technology,Pharmaceuticals: Major
CPRT,1,41113602770.0,Retail Trade,Specialty Stores
CPRI,7,2473818718.0,Retail Trade,Apparel/Footwear Retail
CPNG,8,58246934436.00001,Retail Trade,Internet Retail
CPK,6,3027349201.0,Utilities,Gas Distributors
CPB,6,9017426080.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,18006666870.0,Commercial Services,Miscellaneous Commercial Services
CPA,9,5102564432.0,Transportation,Airlines
CP,8,66654258675.03238,Transportation,Railroads
COUR,8,1355435931.0,Technology Services,Internet Software/Services
COTY,3,3434259966.0,Consumer Non-Durables,Household/Personal Care
COST,5,407804632291.0,Retail Trade,Specialty Stores
CORZ,9,6430671494.999999,Technology Services,Data Processing Services
CORT,10,7614161217.0,Health Technology,Pharmaceuticals: Major
COR,10,66153065906.0,Distribution Services,Medical Distributors
COP,10,110081770100.0,Energy Minerals,Oil & Gas Production
COO,5,13938494165.0,Health Technology,Medical Specialties
CON,7,2573672856.0,Health Services,Medical/Nursing Services
COMP,4,3987749638.0,Technology Services,Packaged Software
COMM,8,3730209326.0,Electronic Technology,Telecommunications Equipment
COLM,6,2820658363.0,Consumer Non-Durables,Apparel/Footwear
COLL,4,1123050865.0,Health Technology,Pharmaceuticals: Major
COLD,5,3614083842.0,Finance,Real Estate Investment Trusts
COLB,9,7784436442.999999,Finance,Regional Banks
COKE,9,11321195907.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,84341000380.0,Finance,Investment Banks/Brokers
COHU,6,1123160340.0,Electronic Technology,Semiconductors
COHR,6,20676944399.0,Electronic Technology,Semiconductors
COGT,7,2264549685.0,Health Technology,Biotechnology
COF/PN,10,138824171770.0,Finance,Major Banks
COF/PL,8,138824171770.0,Finance,Major Banks
COF/PK,8,138824171770.0,Finance,Major Banks
COF/PJ,8,138824171770.0,Finance,Major Banks
COF/PI,8,138824171770.0,Finance,Major Banks
COF,8,138824171769.99997,Finance,Major Banks
COCO,10,2426565285.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,3,1513703608.0,Technology Services,Information Technology Services
CNXC,7,2550064631.0000005,Technology Services,Information Technology Services
CNX,2,4604588633.000001,Energy Minerals,Oil & Gas Production
CNTA,5,3258116807.0,Health Technology,Pharmaceuticals: Major
CNS,6,3545797591.0000005,Finance,Investment Managers
CNR,6,3912350305.0,Energy Minerals,Coal
CNQ,2,66714258979.17619,Energy Minerals,Integrated Oil
CNP,6,25403102539.0,Utilities,Electric Utilities
CNOBP,,1200440441.0,Finance,Regional Banks
CNOB,7,1200440441.0,Finance,Regional Banks
CNO/PA,3,3868553638.0,Finance,Multi-Line Insurance
CNO,3,3868553638.0,Finance,Multi-Line Insurance
CNMD,1,1377186386.0,Health Technology,Medical Specialties
CNM,8,10283439024.0,Distribution Services,Wholesale Distributors
CNK,8,3010479432.0000005,Consumer Services,Movies/Entertainment
CNI,4,58237862500.6258,Transportation,Railroads
CNH,5,12983511186.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,2,17212960773.0,Health Services,Managed Health Care
CNA,4,12074383894.000002,Finance,Multi-Line Insurance
CMSD,,21914350197.0,Utilities,Electric Utilities
CMSC,,21914350197.0,Utilities,Electric Utilities
CMSA,,21914350197.0,Utilities,Electric Utilities
CMS/PC,8,21914350197.0,Utilities,Electric Utilities
CMS,8,21914350197.0,Utilities,Electric Utilities
CMRE/PD,8,1454056068.0,Transportation,Marine Shipping
CMRE/PC,8,1454056068.0,Transportation,Marine Shipping
CMRE/PB,8,1454056068.0,Transportation,Marine Shipping
CMRE,8,1454056068.0,Transportation,Marine Shipping
CMPR,5,1816251884.0,Commercial Services,Commercial Printing/Forms
CMPO,6,2003549938.0,Commercial Services,Commercial Printing/Forms
CMI,6,60362679625.99999,Producer Manufacturing,Auto Parts: OEM
CMG,5,43618987731.00001,Consumer Services,Restaurants
CME,7,94798083331.0,Finance,Investment Banks/Brokers
CMCSA,9,100871082694.0,Consumer Services,Cable/Satellite TV
CMC,8,6646988535.0,Non-Energy Minerals,Steel
CMBT,4,2724694094.737685,Transportation,Marine Shipping
CMA/PB,6,9847679467.0,Finance,Major Banks
CMA,6,9847679467.0,Finance,Major Banks
CM,9,76577466964.94438,Finance,Regional Banks
CLX,6,13694656114.0,Consumer Non-Durables,Household/Personal Care
CLVT,1,2143049596.0,Commercial Services,Miscellaneous Commercial Services
CLSK,8,5270484302.0,Technology Services,Data Processing Services
CLS,10,39127402936.45206,Electronic Technology,Electronic Components
CLOV,6,1778425007.9999998,Finance,Life/Health Insurance
CLMT,4,1682993185.9999998,Energy Minerals,Oil Refining/Marketing
CLM,,2085245250.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,11504408301.0,Industrial Services,Environmental Services
CLF,6,6065113554.0,Non-Energy Minerals,Steel
CLDX,7,1726570236.0,Health Technology,Biotechnology
CLBT,5,4111700987.0,Technology Services,Packaged Software
CLBK,4,1573243976.0,Finance,Savings Banks
CL,4,61836977062.0,Consumer Non-Durables,Household/Personal Care
CIVI,7,2661195461.0,Energy Minerals,Integrated Oil
CINF,7,24083017131.0,Finance,Multi-Line Insurance
CIMP,,1021519133.0,Finance,Real Estate Investment Trusts
CIMO,,1021519133.0,Finance,Real Estate Investment Trusts
CIMN,,1021519133.0,Finance,Real Estate Investment Trusts
CIM/PD,2,1021519133.0,Finance,Real Estate Investment Trusts
CIM/PC,2,1021519133.0,Finance,Real Estate Investment Trusts
CIM/PB,2,1021519133.0,Finance,Real Estate Investment Trusts
CIM/PA,2,1021519133.0,Finance,Real Estate Investment Trusts
CIM,2,1021519133.0,Finance,Real Estate Investment Trusts
CIGI,8,8115327923.7684355,Finance,Investment Managers
CIG.C,,6499665869.369401,Utilities,Electric Utilities
CIG,5,6499665869.369401,Utilities,Electric Utilities
CIFR,8,7499964105.0,Technology Services,Data Processing Services
CIEN,10,26653925361.0,Electronic Technology,Telecommunications Equipment
CIB,8,14818568565.945044,Finance,Regional Banks
CI,7,65957927742.99999,Health Services,Managed Health Care
CHYM,7,6337672889.999999,Finance,Regional Banks
CHWY,5,14298844155.0,Retail Trade,Internet Retail
CHTR,7,35202523143.99999,Consumer Services,Cable/Satellite TV
CHT,6,33142164931.832863,Communications,Major Telecommunications
CHRW,8,18289960000.0,Transportation,Air Freight/Couriers
CHRD,4,5166398773.0,Energy Minerals,Integrated Oil
CHKP,7,21617352434.0,Technology Services,Internet Software/Services
CHH,1,4283988709.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2439912525.0,Distribution Services,Food Distributors
CHE,1,6621961260.000001,Health Services,Hospital/Nursing Management
CHDN,8,7000766054.999999,Consumer Services,Movies/Entertainment
CHD,8,19927191451.0,Consumer Non-Durables,Household/Personal Care
CHCO,5,1722565673.0,Finance,Major Banks
CHA,6,2859707303.0,Consumer Non-Durables,Food: Major Diversified
CGON,6,3238234879.0,Health Technology,Biotechnology
CGNX,6,6935908637.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,10,2399022093.470375,Non-Energy Minerals,Precious Metals
CG,4,20461645801.0,Finance,Investment Managers
CFR/PB,6,7940313568.0,Finance,Regional Banks
CFR,6,7940313568.0,Finance,Regional Banks
CFLT,5,8227827133.000001,Technology Services,Packaged Software
CFG/PI,10,21813318749.0,Finance,Major Banks
CFG/PH,9,21813318749.0,Finance,Major Banks
CFG/PE,9,21813318749.0,Finance,Major Banks
CFG,9,21813318749.0,Finance,Major Banks
CF,5,13412979277.000002,Process Industries,Chemicals: Agricultural
CET,,1473008668.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,10,1824683824.0,Technology Services,Packaged Software
CEPU,4,2248647976.8125315,Utilities,Electric Utilities
CENX,9,2766571429.0000005,Non-Energy Minerals,Aluminum
CENTA,,1810447840.0,Consumer Non-Durables,Consumer Sundries
CENT,3,1810447840.0,Consumer Non-Durables,Consumer Sundries
CELH,8,15511721769.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,3350013144.0,Health Technology,Medical Specialties
CEG,9,119488889140.00002,Utilities,Electric Utilities
CEF,,7253278550.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,5,1708987385.0,Producer Manufacturing,Industrial Machinery
CE,8,4161141479.0,Process Industries,Chemicals: Specialty
CDW,2,20550325253.0,Technology Services,Information Technology Services
