Ticker,SmartScore,Market Capitalization,Sector,Industry
FCN,5,5063057829.999999,Commercial Services,Miscellaneous Commercial Services
FCFS,8,7145760007.0,Finance,Finance/Rental/Leasing
FCF,3,1631850680.9999998,Finance,Regional Banks
FBYD,5,1622029624.0,Industrial Services,Engineering & Construction
FBP,7,3159647199.0,Finance,Regional Banks
FBNC,3,2094266644.0,Finance,Regional Banks
FBK,9,2919147984.0000005,Finance,Major Banks
FBIN,4,5931230659.0,Producer Manufacturing,Building Products
FAST,2,46805418729.99999,Distribution Services,Wholesale Distributors
FANG,3,40334214830.0,Energy Minerals,Oil & Gas Production
FAF,8,6197558062.000001,Finance,Specialty Insurance
FA,1,2401069900.0,Technology Services,Packaged Software
F/PD,7,52278561419.0,Consumer Durables,Motor Vehicles
F/PC,7,52278561419.0,Consumer Durables,Motor Vehicles
F/PB,7,52278561419.0,Consumer Durables,Motor Vehicles
F,7,52278561418.99999,Consumer Durables,Motor Vehicles
EZPW,8,1072380981.0,Finance,Finance/Rental/Leasing
EYE,9,1859135065.0,Retail Trade,Specialty Stores
EXTR,9,2341410801.0,Electronic Technology,Computer Peripherals
EXR,5,27817166511.0,Finance,Real Estate Investment Trusts
EXPO,6,3596691022.9999995,Industrial Services,Engineering & Construction
EXPI,5,1525153425.9999998,Finance,Real Estate Development
EXPE,7,27180313217.0,Consumer Services,Other Consumer Services
EXPD,6,18259568920.0,Transportation,Air Freight/Couriers
EXP,2,6590730037.000001,Non-Energy Minerals,Construction Materials
EXLS,6,6149659766.999999,Technology Services,Data Processing Services
EXK,4,2124053250.093204,Non-Energy Minerals,Precious Metals
EXG,,2787076960.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,5,10938975601.0,Health Technology,Pharmaceuticals: Major
EXE,4,26346333781.0,Energy Minerals,Integrated Oil
EXC,7,46180367920.0,Utilities,Electric Utilities
EXAS,10,12736260897.0,Health Technology,Medical Specialties
EWTX,5,1800358213.0,Health Technology,Biotechnology
EWBC,5,14074358723.000002,Finance,Regional Banks
EW,6,47839932410.00001,Health Technology,Medical Specialties
EVV,,1166678120.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,5,1797254453.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1811390040.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,7,17390535358.0,Utilities,Electric Utilities
EVR,8,11690172543.999998,Finance,Investment Banks/Brokers
EVO,5,1192521838.79179,Health Technology,Pharmaceuticals: Major
EVLV,8,1180894340.0,Electronic Technology,Electronic Equipment/Instruments
EVGO,8,1050081421.0000002,Retail Trade,Specialty Stores
EVEX,5,1403667594.9999998,Electronic Technology,Aerospace & Defense
EVCM,3,2101020712.0,Technology Services,Packaged Software
ETY,,2449156100.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1671931600.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,5,5606501231.0,Retail Trade,Internet Retail
ETR,7,42739321327.0,Utilities,Electric Utilities
ETOR,6,2801572619.0,Technology Services,Packaged Software
ETN,9,146582155326.00003,Producer Manufacturing,Electrical Products
ETG,,1663054201.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,9,57909338040.0,Industrial Services,Oil & Gas Pipelines
ET,9,57909338039.99999,Industrial Services,Oil & Gas Pipelines
ESTC,3,9200937752.0,Technology Services,Packaged Software
ESTA,8,1880490551.0,Health Technology,Medical Specialties
ESS,6,16504175362.000002,Finance,Real Estate Investment Trusts
ESRT,4,1236481258.0,Finance,Real Estate Investment Trusts
ESNT,6,5988881817.0,Finance,Specialty Insurance
ESLT,9,21492694603.074818,Electronic Technology,Aerospace & Defense
ESI,9,6478337660.000001,Process Industries,Chemicals: Major Diversified
ESE,7,5653540640.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1947442647.0,Finance,Real Estate Investment Trusts
ESAB,7,6798413975.000001,Producer Manufacturing,Industrial Machinery
ES,8,26549579840.0,Utilities,Electric Utilities
ERO,9,2252340805.038587,Non-Energy Minerals,Other Metals/Minerals
ERIE,6,13113283551.0,Finance,Property/Casualty Insurance
ERIC,6,32915757720.7878,Electronic Technology,Telecommunications Equipment
EQX,10,8920331107.934782,Non-Energy Minerals,Precious Metals
EQT,9,35122490933.0,Energy Minerals,Integrated Oil
EQR,8,22333867026.0,Finance,Real Estate Investment Trusts
EQNR,7,60801089535.23915,Energy Minerals,Integrated Oil
EQIX,7,80446803369.0,Finance,Real Estate Investment Trusts
EQH/PC,2,13440201022.0,Finance,Life/Health Insurance
EQH/PA,1,13440201022.0,Finance,Life/Health Insurance
EQH,1,13440201022.0,Finance,Life/Health Insurance
EPRT,4,5929160093.0,Finance,Real Estate Investment Trusts
EPR/PG,8,3756764521.0,Finance,Real Estate Investment Trusts
EPR/PE,8,3756764521.0,Finance,Real Estate Investment Trusts
EPR/PC,8,3756764521.0,Finance,Real Estate Investment Trusts
EPR,8,3756764521.0,Finance,Real Estate Investment Trusts
EPD,8,67057715402.99999,Industrial Services,Oil & Gas Pipelines
EPAM,2,9357081023.999998,Technology Services,Information Technology Services
EPAC,2,2147342088.0,Producer Manufacturing,Industrial Machinery
EOSE,9,4407228169.0,Producer Manufacturing,Electrical Products
EOS,,1229800860.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,7,57329307860.99999,Energy Minerals,Integrated Oil
ENVX,7,1948818371.0,Producer Manufacturing,Electrical Products
ENVA,10,3047121951.9999995,Finance,Finance/Rental/Leasing
ENTG,7,12992120060.000002,Producer Manufacturing,Industrial Machinery
ENSG,7,10595022051.0,Health Services,Medical/Nursing Services
ENS,5,4770874940.0,Producer Manufacturing,Electrical Products
ENR,7,1611820077.0000002,Consumer Non-Durables,Household/Personal Care
ENPH,4,4078897192.0,Electronic Technology,Semiconductors
ENOV,6,1624481671.0,Health Technology,Medical Specialties
ENLT,8,4498315380.723649,Utilities,Alternative Power Generation
ENIC,6,5205364604.13844,Utilities,Electric Utilities
ENB,9,102222523421.7923,Industrial Services,Oil & Gas Pipelines
EMR,10,74002573486.0,Electronic Technology,Electronic Equipment/Instruments
EMO,,1016957641.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,9,6803122427.0,Process Industries,Chemicals: Specialty
EME,10,29265681963.0,Industrial Services,Engineering & Construction
EMBJ,-1,11678648532.132,Electronic Technology,Aerospace & Defense
EMA,5,14306538705.180689,Utilities,Electric Utilities
ELVN,7,1084010449.0,Health Technology,Biotechnology
ELV,6,69880759234.0,Health Services,Managed Health Care
ELS,6,11792525435.0,Finance,Real Estate Investment Trusts
ELPC,5,7704820451.927,Utilities,Electric Utilities
ELP,5,7704820451.927,Utilities,Electric Utilities
ELME,3,1460830449.0,Finance,Real Estate Investment Trusts
ELF,9,4342489407.0,Consumer Non-Durables,Household/Personal Care
ELAN,10,10692501980.0,Health Technology,Biotechnology
EL,4,31632422397.0,Consumer Non-Durables,Household/Personal Care
EIX,8,21763555983.0,Utilities,Electric Utilities
EHC,10,11577880147.0,Health Services,Medical/Nursing Services
EH,6,1175812920.0,Technology Services,Packaged Software
EGP,10,9308805229.0,Finance,Real Estate Investment Trusts
EGO,3,5338046881.260119,Non-Energy Minerals,Precious Metals
EG,8,13416606458.0,Finance,Property/Casualty Insurance
EFXT,9,1634445317.385918,Producer Manufacturing,Industrial Machinery
EFX,7,24991638375.0,Commercial Services,Financial Publishing/Services
EFSCP,,1957507009.0,Finance,Regional Banks
EFSC,5,1957507008.9999995,Finance,Regional Banks
EFC/PD,9,1376537783.0,Finance,Real Estate Investment Trusts
EFC/PC,9,1376537783.0,Finance,Real Estate Investment Trusts
EFC/PB,9,1376537783.0,Finance,Real Estate Investment Trusts
EFC/PA,9,1376537783.0,Finance,Real Estate Investment Trusts
EFC,9,1376537783.0,Finance,Real Estate Investment Trusts
EEFT,3,3034364590.0000005,Commercial Services,Miscellaneous Commercial Services
EE,5,3214292804.0000005,Utilities,Gas Distributors
EDU,5,9259367059.65778,Consumer Services,Other Consumer Services
EDN,4,1514527898.766025,Utilities,Electric Utilities
ED,1,34979601971.99999,Utilities,Electric Utilities
ECPG,5,1053179637.0,Finance,Finance/Rental/Leasing
ECO,-1,1063181686.0,Transportation,Marine Shipping
ECL,9,71675614603.0,Process Industries,Chemicals: Specialty
ECG,10,5014966215.0,Industrial Services,Engineering & Construction
EC,4,19864297839.375,Energy Minerals,Integrated Oil
EBR.B,6,25228832810.3615,Utilities,Electric Utilities
EBR,9,25228832810.3615,Utilities,Electric Utilities
EBC,8,4172885094.0,Finance,Regional Banks
EBAY,6,36544199310.00001,Retail Trade,Internet Retail
EAT,7,4544868857.000001,Consumer Services,Restaurants
EA,4,49975686204.0,Technology Services,Packaged Software
E,9,56042670258.44906,Energy Minerals,Oil Refining/Marketing
DYN,7,2600123503.0,Health Technology,Biotechnology
DY,8,8191694803.000001,Industrial Services,Engineering & Construction
DXPE,8,1575215271.0,Distribution Services,Wholesale Distributors
DXCM,7,22628745695.0,Health Technology,Medical Specialties
DXC,1,2375187232.0000005,Technology Services,Data Processing Services
DX/PC,8,1960070376.0,Finance,Real Estate Investment Trusts
DX,7,1960070376.0,Finance,Real Estate Investment Trusts
DVN,5,20586563798.000004,Energy Minerals,Integrated Oil
DVAX,5,1290500420.9999998,Health Technology,Biotechnology
DVA,2,8580017728.000001,Health Services,Medical/Nursing Services
DV,4,1795003287.0,Technology Services,Packaged Software
DUOL,2,8877466525.0,Technology Services,Packaged Software
DUKB,,96425431885.0,Utilities,Electric Utilities
DUK/PA,9,96425431885.0,Utilities,Electric Utilities
DUK,9,96425431885.0,Utilities,Electric Utilities
DTW,,27848214575.0,Utilities,Electric Utilities
DTM,7,11349859374.0,Industrial Services,Oil & Gas Pipelines
DTK,,27848214575.0,Utilities,Electric Utilities
DTG,,27848214575.0,Utilities,Electric Utilities
DTE,6,27848214575.0,Utilities,Electric Utilities
DTB,,27848214575.0,Utilities,Electric Utilities
DT,7,13886550648.0,Technology Services,Packaged Software
DSL,,1286513820.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,3,7207411701.177024,Technology Services,Packaged Software
DSGR,3,1210705767.0,Distribution Services,Wholesale Distributors
DRVN,6,2320449039.0,Consumer Services,Other Consumer Services
DRS,9,9393404322.0,Electronic Technology,Aerospace & Defense
DRI,5,20646856049.000004,Consumer Services,Restaurants
DRH/PA,6,1691110051.0,Finance,Real Estate Investment Trusts
DRH,6,1691110051.0,Finance,Real Estate Investment Trusts
DRD,8,2263654904.2380004,Non-Energy Minerals,Precious Metals
DQ,9,2042608973.0,Process Industries,Chemicals: Specialty
DPZ,3,13565098478.0,Consumer Services,Restaurants
DOX,8,9201930852.0,Technology Services,Information Technology Services
DOW,7,15793251029.0,Process Industries,Chemicals: Specialty
DOV,7,24491450339.0,Producer Manufacturing,Industrial Machinery
DORM,7,3952666928.0,Consumer Durables,Automotive Aftermarket
DOOO,4,4582307727.50701,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,6,1241872714.0000002,Distribution Services,Food Distributors
DOCU,6,14022990314.999998,Technology Services,Packaged Software
DOCS,9,11722477451.0,Technology Services,Packaged Software
DOCN,6,4307450200.0,Technology Services,Packaged Software
DOC,9,12466718620.0,Finance,Real Estate Investment Trusts
DNTH,10,1561973228.9999998,Health Technology,Biotechnology
DNP,,3707710620.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,4,2519426485.0,Distribution Services,Wholesale Distributors
DNN,8,2295175246.0055404,Non-Energy Minerals,Other Metals/Minerals
DNLI,6,2106918936.0,Health Technology,Biotechnology
DMLP,7,1111064041.0000002,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,20798601886.000004,Retail Trade,Discount Stores
DLR/PL,6,57828489116.0,Finance,Real Estate Investment Trusts
DLR/PK,6,57828489116.0,Finance,Real Estate Investment Trusts
DLR/PJ,6,57828489116.0,Finance,Real Estate Investment Trusts
DLR,6,57828489116.0,Finance,Real Estate Investment Trusts
DLO,9,4062367911.0,Technology Services,Packaged Software
DLB,7,6230866964.0,Technology Services,Packaged Software
DKS,10,19434732367.0,Retail Trade,Specialty Stores
DKNG,2,13891232115.0,Consumer Services,Movies/Entertainment
DKL,5,2451316480.0,Industrial Services,Oil & Gas Pipelines
DK,7,2358575737.0,Energy Minerals,Oil Refining/Marketing
DJT,3,3693308599.0,Commercial Services,Advertising/Marketing Services
DIS,10,198653705908.0,Consumer Services,Movies/Entertainment
DIOD,2,2405733574.0,Electronic Technology,Semiconductors
DINO,6,9865143607.0,Energy Minerals,Oil Refining/Marketing
DHT,8,2124182047.0,Transportation,Marine Shipping
DHR,9,148806658055.0,Health Technology,Medical Specialties
DHI,6,43293500139.00001,Consumer Durables,Homebuilding
DHCNL,,1077553982.0,Finance,Real Estate Investment Trusts
DHCNI,,1077553982.0,Finance,Real Estate Investment Trusts
DHC,6,1077553982.0,Finance,Real Estate Investment Trusts
DGX,4,19635388878.0,Health Services,Services to the Health Industry
DGNX,-1,3853207964.0,Technology Services,Packaged Software
DGII,6,1319693640.0,Electronic Technology,Telecommunications Equipment
DG,6,21116973375.0,Retail Trade,Discount Stores
DFIN,4,1209825603.0,Technology Services,Packaged Software
DFH,4,1737295887.0,Consumer Durables,Homebuilding
DEO,7,49067113314.20801,Consumer Non-Durables,Beverages: Alcoholic
DELL,5,100304623467.0,Electronic Technology,Computer Processing Hardware
DEI,3,2004332855.0,Finance,Real Estate Investment Trusts
DECK,4,11631894309.0,Consumer Non-Durables,Apparel/Footwear
DEC,8,1047926301.769663,Energy Minerals,Integrated Oil
DE,9,128509194694.99998,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,7,9382456295.0,Retail Trade,Department Stores
DDOG,10,66547550825.00001,Technology Services,Packaged Software
DD,8,16392758458.000002,Process Industries,Chemicals: Major Diversified
DCOMP,,1158371720.0,Finance,Regional Banks
DCOMG,,1158371720.0,Finance,Regional Banks
DCOM,4,1158371720.0,Finance,Regional Banks
DCO,6,1330451733.0000002,Electronic Technology,Aerospace & Defense
DCI,4,9958759838.000002,Producer Manufacturing,Auto Parts: OEM
DBX,4,7497983335.0,Technology Services,Data Processing Services
DBRG/PJ,7,2061856877.0,Finance,Investment Managers
DBRG/PI,7,2061856877.0,Finance,Investment Managers
DBRG/PH,7,2061856877.0,Finance,Investment Managers
DBRG,7,2061856877.0,Finance,Investment Managers
DBD,3,2352885443.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,70465212716.9221,Finance,Investment Banks/Brokers
DAY,5,10965595823.000002,Technology Services,Packaged Software
DAVE,10,3019917829.9999995,Finance,Major Banks
DASH,2,83926697514.0,Transportation,Air Freight/Couriers
DAR,5,5049299715.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1288956472.0,Technology Services,Internet Software/Services
DAN,3,2504993151.0,Producer Manufacturing,Auto Parts: OEM
DAL,5,37747778547.0,Transportation,Airlines
DAC,7,1692544481.9999998,Transportation,Marine Shipping
D,9,51661752777.0,Utilities,Electric Utilities
CZR,7,3910708112.0,Consumer Services,Casinos/Gaming
CYTK,8,7372575229.0,Health Technology,Pharmaceuticals: Major
CYD,9,1448957554.9999998,Producer Manufacturing,Auto Parts: OEM
CYBR,2,25359620175.0,Technology Services,Packaged Software
CXW,5,1797536560.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3522842007.0,Producer Manufacturing,Industrial Machinery
CXM,5,1835761198.0,Technology Services,Packaged Software
CX,10,15462493054.866,Non-Energy Minerals,Construction Materials
CWT,4,2762058477.0,Utilities,Water Utilities
CWST,9,5607094730.0,Industrial Services,Environmental Services
CWK,8,3571342227.9999995,Finance,Real Estate Development
CWH,8,1217198057.9999998,Retail Trade,Specialty Stores
CWEN.A,5,6981169808.0,Utilities,Alternative Power Generation
CWEN,10,6981169807.999999,Utilities,Alternative Power Generation
CWAN,5,4650374559.0,Technology Services,Packaged Software
CW,7,21700706887.000004,Electronic Technology,Aerospace & Defense
CVX,10,313128431261.0,Energy Minerals,Integrated Oil
CVS,8,99853564715.00002,Retail Trade,Drugstore Chains
CVNA,7,63117693397.00001,Retail Trade,Specialty Stores
CVLT,9,5515323151.0,Technology Services,Packaged Software
CVI,7,3677409587.0,Energy Minerals,Oil Refining/Marketing
CVE,5,30253813915.76126,Energy Minerals,Integrated Oil
CVCO,6,4479154684.0,Consumer Durables,Homebuilding
CVBF,7,2577189158.0,Finance,Regional Banks
CVAC,9,1182203612.9999998,Health Technology,Biotechnology
CUZ,3,4321752235.0,Finance,Real Estate Investment Trusts
CURB,2,2423466721.0,Finance,Real Estate Investment Trusts
CUK,3,34353836327.708805,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,10,2254977183.0,Finance,Regional Banks
CUBI,10,2254977183.0,Finance,Regional Banks
CUBE,10,8432768752.0,Finance,Real Estate Investment Trusts
CUBB,,2254977183.0,Finance,Regional Banks
CTVA,2,42672476492.0,Process Industries,Agricultural Commodities/Milling
CTSH,5,35151142118.0,Technology Services,Information Technology Services
CTS,2,1191439838.0,Electronic Technology,Electronic Production Equipment
CTRI,6,1893545998.0,Utilities,Gas Distributors
CTRE,7,7940559810.0,Finance,Real Estate Investment Trusts
CTRA,7,20077526988.0,Energy Minerals,Integrated Oil
CTOS,9,1314045728.0,Finance,Finance/Rental/Leasing
CTEV,8,1020780845.0,Technology Services,Data Processing Services
CTAS,7,74301133773.0,Consumer Services,Other Consumer Services
CSX,9,65472735331.0,Transportation,Railroads
CSWC,7,1170602741.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,3,4161163929.000001,Process Industries,Industrial Specialties
CSTM,7,2126281636.0,Non-Energy Minerals,Aluminum
CSR,6,1002208099.0,Finance,Real Estate Investment Trusts
CSQ,,3016559700.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,9,13228122853.999998,Producer Manufacturing,Building Products
CSIQ,6,1790837796.0,Electronic Technology,Semiconductors
CSGS,5,2143538150.0,Technology Services,Data Processing Services
CSGP,7,28548703017.0,Technology Services,Internet Software/Services
CSCO,8,280835120026.0,Electronic Technology,Telecommunications Equipment
CSAN,2,2118134434.4945,Utilities,Gas Distributors
CRWV,6,53279480279.0,Technology Services,Packaged Software
CRWD,3,133638635607.00002,Technology Services,Packaged Software
CRVL,3,3866928717.0,Finance,Insurance Brokers/Services
CRUS,9,6053225203.0,Electronic Technology,Semiconductors
CRTO,2,1182356055.0,Commercial Services,Advertising/Marketing Services
CRSP,7,5148703569.0,Health Technology,Biotechnology
CRS,9,15731787220.0,Non-Energy Minerals,Other Metals/Minerals
CROX,5,4071744998.0,Consumer Non-Durables,Apparel/Footwear
CRNX,9,4095714175.000001,Health Technology,Pharmaceuticals: Major
CRML,4,1185283185.9999998,Non-Energy Minerals,Precious Metals
CRM,6,227785044067.0,Technology Services,Packaged Software
CRL,5,8409940296.000002,Commercial Services,Miscellaneous Commercial Services
CRK,9,6388594624.999999,Energy Minerals,Oil & Gas Production
CRI,6,1132799745.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,76933655074.0,Non-Energy Minerals,Construction Materials
CRGY,8,2159275782.0,Energy Minerals,Integrated Oil
CRDO,10,28153303301.0,Technology Services,Information Technology Services
CRCT,1,1017714041.0,Distribution Services,Wholesale Distributors
CRCL,3,23145108385.0,Technology Services,Packaged Software
CRC,8,3861631389.000001,Energy Minerals,Integrated Oil
CRBG,7,15567970539.0,Finance,Life/Health Insurance
CRBD,,15567970539.0,Finance,Life/Health Insurance
CRAI,4,1201747082.9999998,Commercial Services,Miscellaneous Commercial Services
CR,7,10885811394.0,Electronic Technology,Aerospace & Defense
CQP,3,24725408323.0,Utilities,Gas Distributors
CPT,4,14054770671.0,Finance,Real Estate Investment Trusts
CPRX,6,2579931073.0,Health Technology,Pharmaceuticals: Major
CPRT,4,38694016893.0,Retail Trade,Specialty Stores
CPRI,7,2561580521.0,Retail Trade,Apparel/Footwear Retail
CPNG,8,52972776700.0,Retail Trade,Internet Retail
CPK,6,3134711969.0,Utilities,Gas Distributors
CPB,6,8948953944.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,7,19630797607.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,5161029953.999999,Transportation,Airlines
CP,7,62067270141.836136,Transportation,Railroads
COUR,9,1329535913.0,Technology Services,Internet Software/Services
COTY,2,3253577779.0,Consumer Non-Durables,Household/Personal Care
COST,5,409311452388.0,Retail Trade,Specialty Stores
CORZ,9,6384162416.0,Technology Services,Data Processing Services
CORT,8,7685050889.0,Health Technology,Pharmaceuticals: Major
COR,10,69842561510.0,Distribution Services,Medical Distributors
COP,8,106984398628.99998,Energy Minerals,Oil & Gas Production
COO,4,13717816131.999998,Health Technology,Medical Specialties
CON,6,2398078534.0,Health Services,Medical/Nursing Services
COMP,4,4571976221.0,Technology Services,Packaged Software
COMM,7,3613459277.0,Electronic Technology,Telecommunications Equipment
COLM,6,2780128423.0,Consumer Non-Durables,Apparel/Footwear
COLL,5,1280876467.0,Health Technology,Pharmaceuticals: Major
COLD,5,3377701698.0,Finance,Real Estate Investment Trusts
COLB,7,7904104835.0,Finance,Regional Banks
COKE,8,11587797722.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,79604108901.34001,Finance,Investment Banks/Brokers
COHU,6,1086070247.0000002,Electronic Technology,Semiconductors
COHR,7,25034570589.0,Electronic Technology,Semiconductors
COGT,6,2056395672.0,Health Technology,Biotechnology
COF/PN,9,137877915507.0,Finance,Major Banks
COF/PL,9,137877915507.0,Finance,Major Banks
COF/PK,9,137877915507.0,Finance,Major Banks
COF/PJ,9,137877915507.0,Finance,Major Banks
COF/PI,9,137877915507.0,Finance,Major Banks
COF,9,137877915507.0,Finance,Major Banks
COCO,10,2381576109.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,3,1456144528.0,Technology Services,Information Technology Services
CNXC,8,2280490045.0,Technology Services,Information Technology Services
CNX,2,4623411927.000001,Energy Minerals,Oil & Gas Production
CNTA,7,3069506814.0,Health Technology,Pharmaceuticals: Major
CNS,6,3465962041.0000005,Finance,Investment Managers
CNR,9,4453315692.0,Energy Minerals,Coal
CNQ,4,65774328003.869934,Energy Minerals,Integrated Oil
CNP,7,25455333192.0,Utilities,Electric Utilities
CNOBP,,1234204330.0,Finance,Regional Banks
CNOB,7,1234204330.0,Finance,Regional Banks
CNO/PA,5,3924774339.0,Finance,Multi-Line Insurance
CNO,5,3924774339.0,Finance,Multi-Line Insurance
CNMD,1,1368518916.0,Health Technology,Medical Specialties
CNM,7,10045568814.000002,Distribution Services,Wholesale Distributors
CNK,6,3334879549.0,Consumer Services,Movies/Entertainment
CNI,6,59011869693.60261,Transportation,Railroads
CNH,3,12833412935.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,4,18235317249.0,Health Services,Managed Health Care
CNA,5,11963463726.0,Finance,Multi-Line Insurance
CMSD,,22017534402.0,Utilities,Electric Utilities
CMSC,,22017534402.0,Utilities,Electric Utilities
CMSA,,22017534402.0,Utilities,Electric Utilities
CMS/PC,6,22017534402.0,Utilities,Electric Utilities
CMS,6,22017534402.0,Utilities,Electric Utilities
CMRE/PD,9,1623635788.0,Transportation,Marine Shipping
CMRE/PC,8,1623635788.0,Transportation,Marine Shipping
CMRE/PB,8,1623635788.0,Transportation,Marine Shipping
CMRE,8,1623635788.0000002,Transportation,Marine Shipping
CMPR,3,1540012678.0,Commercial Services,Commercial Printing/Forms
CMPO,7,2652889870.0,Commercial Services,Commercial Printing/Forms
CMI,6,63767371151.0,Producer Manufacturing,Auto Parts: OEM
CMG,5,40408813570.99999,Consumer Services,Restaurants
CME,6,97873999075.99998,Finance,Investment Banks/Brokers
CMCSA,7,99514758768.99998,Consumer Services,Cable/Satellite TV
CMC,9,6374006721.0,Non-Energy Minerals,Steel
CMBT,4,2684070365.5625,Transportation,Marine Shipping
CMA/PB,5,9993306971.0,Finance,Major Banks
CMA,7,9993306971.0,Finance,Major Banks
CM,9,78185419386.08641,Finance,Regional Banks
CLX,6,12964075150.000002,Consumer Non-Durables,Household/Personal Care
CLVT,3,2262107951.0,Commercial Services,Miscellaneous Commercial Services
CLSK,8,4588211068.0,Technology Services,Data Processing Services
CLS,10,39199876901.02977,Electronic Technology,Electronic Components
CLOV,7,1337662549.0,Finance,Life/Health Insurance
CLMT,5,1692535984.0,Energy Minerals,Oil Refining/Marketing
CLM,,2077662540.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,8,10959937770.0,Industrial Services,Environmental Services
CLF,5,5748348343.0,Non-Energy Minerals,Steel
CLDX,8,1544616311.0,Health Technology,Biotechnology
CLBT,5,3654313205.0,Technology Services,Packaged Software
CLBK,3,1583718244.0,Finance,Savings Banks
CL,2,62284635317.0,Consumer Non-Durables,Household/Personal Care
CIVI,6,2247738743.0,Energy Minerals,Integrated Oil
CINF,6,25178267730.0,Finance,Multi-Line Insurance
CIGI,6,7654819031.113409,Finance,Investment Managers
CIG.C,,6717642786.259,Utilities,Electric Utilities
CIG,7,6717642786.259,Utilities,Electric Utilities
CIFR,7,8577448511.0,Technology Services,Data Processing Services
CIEN,9,28417124214.0,Electronic Technology,Telecommunications Equipment
CIB,9,15552871937.915136,Finance,Regional Banks
CI,7,68485720054.99999,Health Services,Managed Health Care
CHYM,7,6724252708.0,Finance,Regional Banks
CHWY,5,13614390605.0,Retail Trade,Internet Retail
CHTR,4,56386248631.0,Consumer Services,Cable/Satellite TV
CHT,7,32871837322.27469,Communications,Major Telecommunications
CHRW,8,17511473170.0,Transportation,Air Freight/Couriers
CHRD,4,4890414737.0,Energy Minerals,Integrated Oil
CHKP,7,21296582533.0,Technology Services,Internet Software/Services
CHH,1,4644382730.000001,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2590042151.0,Distribution Services,Food Distributors
CHE,3,6098960699.000001,Health Services,Hospital/Nursing Management
CHDN,7,6733704836.0,Consumer Services,Movies/Entertainment
CHD,7,20701614078.0,Consumer Non-Durables,Household/Personal Care
CHCO,3,1718375791.0,Finance,Major Banks
CHA,3,2734893321.0,Consumer Non-Durables,Food: Major Diversified
CGON,6,3026266404.0,Health Technology,Biotechnology
CGNX,7,6626827168.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,10,2307533834.9718747,Non-Energy Minerals,Precious Metals
CG,2,18985890547.0,Finance,Investment Managers
CFR/PB,6,7912071710.0,Finance,Regional Banks
CFR,6,7912071710.000001,Finance,Regional Banks
CFLT,4,7909488642.999999,Technology Services,Packaged Software
CFG/PI,9,21860846990.0,Finance,Major Banks
CFG/PH,10,21860846990.0,Finance,Major Banks
CFG/PE,10,21860846990.0,Finance,Major Banks
CFG,10,21860846990.0,Finance,Major Banks
CF,7,13192695971.0,Process Industries,Chemicals: Agricultural
CET,,1471562273.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,9,1810227831.0,Technology Services,Packaged Software
CEPU,4,2312688618.4462714,Utilities,Electric Utilities
CENX,10,2704967625.0,Non-Energy Minerals,Aluminum
CENTA,,1807106066.0,Consumer Non-Durables,Consumer Sundries
CENT,2,1807106066.0,Consumer Non-Durables,Consumer Sundries
CELH,9,11624117608.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,3148061903.9999995,Health Technology,Medical Specialties
CEG,7,109748075953.0,Utilities,Electric Utilities
CEF,,7204858800.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,6,1911071956.0,Producer Manufacturing,Industrial Machinery
CE,8,3954179510.0,Process Industries,Chemicals: Specialty
CDW,2,18430212676.0,Technology Services,Information Technology Services
CDTX,9,2501318165.0000005,Health Technology,Pharmaceuticals: Other
CDRE,7,1766844099.0,Electronic Technology,Aerospace & Defense
CDP,4,6526656887.0,Finance,Real Estate Investment Trusts
