Ticker,SmartScore,Market Capitalization,Sector,Industry
FBIN,6,6335651505.0,Producer Manufacturing,Building Products
FAST,1,54914409400.0,Distribution Services,Wholesale Distributors
FANG,3,42204178690.0,Energy Minerals,Oil & Gas Production
FAF,3,6540650196.0,Finance,Specialty Insurance
FA,2,2588979702.9999995,Technology Services,Packaged Software
F/PD,8,46245977123.0,Consumer Durables,Motor Vehicles
F/PC,8,46245977123.0,Consumer Durables,Motor Vehicles
F/PB,8,46245977123.0,Consumer Durables,Motor Vehicles
F,8,46245977122.99999,Consumer Durables,Motor Vehicles
EZPW,9,1119879891.9999998,Finance,Finance/Rental/Leasing
EYE,9,2169980799.0,Retail Trade,Specialty Stores
EXTR,8,2764502924.9999995,Electronic Technology,Computer Peripherals
EXR,4,29229446930.0,Finance,Real Estate Investment Trusts
EXPO,4,3500233667.0000005,Industrial Services,Engineering & Construction
EXPI,4,1727983107.0,Finance,Real Estate Development
EXPE,5,26622356617.0,Consumer Services,Other Consumer Services
EXPD,8,16453156771.000004,Transportation,Air Freight/Couriers
EXP,2,7393247264.0,Non-Energy Minerals,Construction Materials
EXLS,7,6980598014.0,Technology Services,Data Processing Services
EXK,7,2214006354.9605265,Non-Energy Minerals,Precious Metals
EXG,,2741186560.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,7,10415446102.999998,Health Technology,Pharmaceuticals: Major
EXE,5,24857644971.0,Energy Minerals,Integrated Oil
EXC,7,44217242966.0,Utilities,Electric Utilities
EXAS,8,10162649725.0,Health Technology,Medical Specialties
EWTX,4,1568070929.0,Health Technology,Biotechnology
EWBC,4,14872346851.000002,Finance,Regional Banks
EW,4,44191013191.0,Health Technology,Medical Specialties
EVV,,1186432630.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,5,2160672246.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1794245196.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,8,16918718007.0,Utilities,Electric Utilities
EVR,8,13042646385.000002,Finance,Investment Banks/Brokers
EVO,6,1249796089.75921,Health Technology,Pharmaceuticals: Major
EVLV,10,1369974934.0000002,Electronic Technology,Electronic Equipment/Instruments
EVH,8,1048177795.0,Commercial Services,Miscellaneous Commercial Services
EVGO,9,1423682915.0000002,Retail Trade,Specialty Stores
EVEX,8,1194501140.0,Electronic Technology,Aerospace & Defense
EVCM,5,2079267283.0,Technology Services,Packaged Software
ETY,,2488531600.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1650915700.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,3,6303305150.0,Retail Trade,Internet Retail
ETR,8,40324130992.0,Utilities,Electric Utilities
ETOR,9,3434374573.0,Technology Services,Packaged Software
ETNB,9,2180131141.0,Health Technology,Pharmaceuticals: Major
ETN,10,141993273745.99997,Producer Manufacturing,Electrical Products
ETG,,1582916206.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,7,59762982589.0,Industrial Services,Oil & Gas Pipelines
ET,7,59762982589.0,Industrial Services,Oil & Gas Pipelines
ESTC,1,9045782284.0,Technology Services,Packaged Software
ESTA,7,1133045485.0000002,Health Technology,Medical Specialties
ESS,6,16980764734.0,Finance,Real Estate Investment Trusts
ESRT,4,1287370006.0,Finance,Real Estate Investment Trusts
ESNT,5,6332764428.999999,Finance,Specialty Insurance
ESLT,7,22775217657.03082,Electronic Technology,Aerospace & Defense
ESI,9,5996925643.0,Process Industries,Chemicals: Major Diversified
ESE,6,5404590664.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,2058385493.0,Finance,Real Estate Investment Trusts
ESAB,3,6670788475.0,Producer Manufacturing,Industrial Machinery
ES,7,25421389374.0,Utilities,Electric Utilities
ERO,8,1901086460.5566404,Non-Energy Minerals,Other Metals/Minerals
ERJ,6,10931336250.0,Electronic Technology,Aerospace & Defense
ERIE,6,14574197184.0,Finance,Property/Casualty Insurance
ERIC,2,27374261905.933,Electronic Technology,Telecommunications Equipment
EQX,10,8318345611.689399,Non-Energy Minerals,Precious Metals
EQT,8,33655723732.0,Energy Minerals,Integrated Oil
EQR,7,24342183705.0,Finance,Real Estate Investment Trusts
EQNR,9,64757410756.25,Energy Minerals,Integrated Oil
EQIX,7,76615755610.0,Finance,Real Estate Investment Trusts
EQH/PC,7,15557923763.0,Finance,Life/Health Insurance
EQH/PA,8,15557923763.0,Finance,Life/Health Insurance
EQH,8,15557923763.000002,Finance,Life/Health Insurance
EPRT,5,5853508396.0,Finance,Real Estate Investment Trusts
EPR/PG,9,4323424557.0,Finance,Real Estate Investment Trusts
EPR/PE,9,4323424557.0,Finance,Real Estate Investment Trusts
EPR/PC,9,4323424557.0,Finance,Real Estate Investment Trusts
EPR,9,4323424557.0,Finance,Real Estate Investment Trusts
EPD,10,68270257009.0,Industrial Services,Oil & Gas Pipelines
EPAM,4,8353979966.0,Technology Services,Information Technology Services
EPAC,1,2141851259.0,Producer Manufacturing,Industrial Machinery
EOSE,9,2928949881.0,Producer Manufacturing,Electrical Products
EOS,,1263697180.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,5,64045028448.0,Energy Minerals,Integrated Oil
ENVX,7,2023014212.0,Producer Manufacturing,Electrical Products
ENVA,7,3072299337.0,Finance,Finance/Rental/Leasing
ENTG,7,13938104931.000002,Producer Manufacturing,Industrial Machinery
ENSG,6,9807295784.0,Health Services,Medical/Nursing Services
ENS,6,4116866208.000001,Producer Manufacturing,Electrical Products
ENR,9,1762693470.0,Consumer Non-Durables,Household/Personal Care
ENPH,4,4848239095.0,Electronic Technology,Semiconductors
ENOV,6,1715937381.0,Health Technology,Medical Specialties
ENLT,7,3722654868.986639,Utilities,Alternative Power Generation
ENIC,6,5312510749.21875,Utilities,Electric Utilities
ENB,10,108088112077.3532,Industrial Services,Oil & Gas Pipelines
EMR,10,73225906755.0,Electronic Technology,Electronic Equipment/Instruments
EMO,,1086565760.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,8,7040375382.0,Process Industries,Chemicals: Specialty
EME,9,27977657318.0,Industrial Services,Engineering & Construction
EMA,6,14019210642.256508,Utilities,Electric Utilities
ELVN,7,1100004073.0,Health Technology,Biotechnology
ELV,5,71313970026.0,Health Services,Managed Health Care
ELS,7,11623509065.0,Finance,Real Estate Investment Trusts
ELPC,4,6833661576.558001,Utilities,Electric Utilities
ELP,6,6833661576.558001,Utilities,Electric Utilities
ELME,3,1473172959.0,Finance,Real Estate Investment Trusts
ELF,9,7415251444.000001,Consumer Non-Durables,Household/Personal Care
ELAN,10,9399715056.0,Health Technology,Biotechnology
EL,3,30227114672.0,Consumer Non-Durables,Household/Personal Care
EIX,7,20800278211.0,Utilities,Electric Utilities
EHC,10,12649905589.0,Health Services,Medical/Nursing Services
EH,7,1335269471.0,Technology Services,Packaged Software
EGP,9,8831109447.0,Finance,Real Estate Investment Trusts
EGO,3,5801341380.465962,Non-Energy Minerals,Precious Metals
EG,5,14479243028.000002,Finance,Property/Casualty Insurance
EFXT,7,1359389115.166023,Producer Manufacturing,Industrial Machinery
EFX,6,31168468445.0,Commercial Services,Financial Publishing/Services
EFSCP,,2168231540.0,Finance,Regional Banks
EFSC,7,2168231540.0,Finance,Regional Banks
EFC/PD,7,1305613117.0,Finance,Real Estate Investment Trusts
EFC/PC,7,1305613117.0,Finance,Real Estate Investment Trusts
EFC/PB,7,1305613117.0,Finance,Real Estate Investment Trusts
EFC/PA,7,1305613117.0,Finance,Real Estate Investment Trusts
EFC,7,1305613117.0,Finance,Real Estate Investment Trusts
EEFT,5,3603973123.0,Commercial Services,Miscellaneous Commercial Services
EE,4,2846000140.0,Utilities,Gas Distributors
EDU,4,8301286198.782851,Consumer Services,Other Consumer Services
ED,2,35470088425.00001,Utilities,Electric Utilities
ECVT,8,1000013021.0,Process Industries,Chemicals: Specialty
ECPG,6,1002162743.0,Finance,Finance/Rental/Leasing
ECL,9,75798756783.0,Process Industries,Chemicals: Specialty
ECG,8,4043801023.0,Industrial Services,Engineering & Construction
EC,4,19578125640.0,Energy Minerals,Integrated Oil
EBR.B,6,21786010063.518,Utilities,Electric Utilities
EBR,7,21786010063.518,Utilities,Electric Utilities
EBC,9,3848890817.0,Finance,Regional Banks
EBAY,5,42551270278.99999,Retail Trade,Internet Retail
EAT,8,5919583241.000001,Consumer Services,Restaurants
EA,5,42114892995.00001,Technology Services,Packaged Software
E,7,53785378438.93719,Energy Minerals,Oil Refining/Marketing
DYN,6,1789677749.0,Health Technology,Biotechnology
DY,6,7956007992.0,Industrial Services,Engineering & Construction
DXPE,9,1882662322.0,Distribution Services,Wholesale Distributors
DXCM,7,26784204288.000004,Health Technology,Medical Specialties
DXC,2,2375312466.0,Technology Services,Data Processing Services
DX/PC,7,1564142343.0,Finance,Real Estate Investment Trusts
DX,7,1564142343.0,Finance,Real Estate Investment Trusts
DVN,6,22700446498.0,Energy Minerals,Integrated Oil
DVAX,5,1141012591.0,Health Technology,Biotechnology
DVA,3,9314305305.0,Health Services,Medical/Nursing Services
DV,6,1940632438.0,Technology Services,Packaged Software
DUOL,3,14364595928.0,Technology Services,Packaged Software
DUKB,,95119022570.0,Utilities,Electric Utilities
DUK/PA,8,95119022570.0,Utilities,Electric Utilities
DUK,8,95119022570.0,Utilities,Electric Utilities
DTW,,28576537180.0,Utilities,Electric Utilities
DTM,6,11292007242.0,Industrial Services,Oil & Gas Pipelines
DTK,,28576537180.0,Utilities,Electric Utilities
DTG,,28576537180.0,Utilities,Electric Utilities
DTE,8,28576537180.0,Utilities,Electric Utilities
DTB,,28576537180.0,Utilities,Electric Utilities
DT,9,14653203587.0,Technology Services,Packaged Software
DSL,,1374585390.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,1,8274730418.072366,Technology Services,Packaged Software
DSGR,4,1343365984.0,Distribution Services,Wholesale Distributors
DRVN,8,2654764015.0,Consumer Services,Other Consumer Services
DRS,10,11270335185.0,Electronic Technology,Aerospace & Defense
DRI,4,21805580504.000004,Consumer Services,Restaurants
DRH/PA,3,1656093140.0,Finance,Real Estate Investment Trusts
DRH,3,1656093140.0,Finance,Real Estate Investment Trusts
DRD,9,2237845269.7530003,Non-Energy Minerals,Precious Metals
DQ,9,2063969569.0,Process Industries,Chemicals: Specialty
DPZ,4,14353257125.0,Consumer Services,Restaurants
DOX,7,8931349802.0,Technology Services,Information Technology Services
DOW,7,15736339921.0,Process Industries,Chemicals: Specialty
DOV,7,22708094804.0,Producer Manufacturing,Industrial Machinery
DORM,6,4644868840.0,Consumer Durables,Automotive Aftermarket
DOOO,9,4416247110.693768,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,4,1252340574.0,Distribution Services,Food Distributors
DOCU,6,16351774751.0,Technology Services,Packaged Software
DOCS,10,13932850992.000002,Technology Services,Packaged Software
DOCN,4,3198147419.0,Technology Services,Packaged Software
DOC,7,13161981634.0,Finance,Real Estate Investment Trusts
DNTH,10,1427013444.0,Health Technology,Biotechnology
DNP,,3678108140.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,4,1644101777.0,Distribution Services,Wholesale Distributors
DNN,10,2564141194.333333,Non-Energy Minerals,Other Metals/Minerals
DNLI,6,1963630969.0,Health Technology,Biotechnology
DMLP,7,1220418942.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,19179096661.0,Retail Trade,Discount Stores
DLR/PL,5,58442404559.0,Finance,Real Estate Investment Trusts
DLR/PK,5,58442404559.0,Finance,Real Estate Investment Trusts
DLR/PJ,5,58442404559.0,Finance,Real Estate Investment Trusts
DLR,5,58442404559.0,Finance,Real Estate Investment Trusts
DLO,10,4334188064.0,Technology Services,Packaged Software
DLB,6,6843314814.0,Technology Services,Packaged Software
DKS,9,20197880506.0,Retail Trade,Specialty Stores
DKNG,6,21308494163.0,Consumer Services,Movies/Entertainment
DKL,3,2459336136.0,Industrial Services,Oil & Gas Pipelines
DK,2,2020519286.0,Energy Minerals,Oil Refining/Marketing
DJT,6,4660273808.0,Commercial Services,Advertising/Marketing Services
DIS,10,203148540502.0,Consumer Services,Movies/Entertainment
DIOD,3,2460536014.0,Electronic Technology,Semiconductors
DINO,5,10104221078.0,Energy Minerals,Oil Refining/Marketing
DHT,9,1992524549.0,Transportation,Marine Shipping
DHR,8,129934723554.0,Health Technology,Medical Specialties
DHI,7,49190383301.00001,Consumer Durables,Homebuilding
DHCNL,,1059808975.0,Finance,Real Estate Investment Trusts
DHCNI,,1059808975.0,Finance,Real Estate Investment Trusts
DHC,7,1059808975.0,Finance,Real Estate Investment Trusts
DGX,5,20730947576.0,Health Services,Services to the Health Industry
DGNX,-1,2665741320.0000005,Technology Services,Packaged Software
DGII,8,1371107945.0,Electronic Technology,Telecommunications Equipment
DG,6,22637905192.0,Retail Trade,Discount Stores
DFIN,5,1397009692.0,Technology Services,Packaged Software
DFH,3,2401920452.0,Consumer Durables,Homebuilding
DEO,6,52340063534.1896,Consumer Non-Durables,Beverages: Alcoholic
DELL,6,88053993884.0,Electronic Technology,Computer Processing Hardware
DEI,5,2587046077.0,Finance,Real Estate Investment Trusts
DECK,3,15699177348.0,Consumer Non-Durables,Apparel/Footwear
DEC,8,1114948598.063536,Energy Minerals,Integrated Oil
DEA,3,1034073777.0,Finance,Real Estate Investment Trusts
DE,7,126162737425.00002,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,9,9536243636.0,Retail Trade,Department Stores
DDOG,8,47638588722.0,Technology Services,Packaged Software
DD,6,31215329385.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1324633352.0,Finance,Regional Banks
DCOMG,,1324633352.0,Finance,Regional Banks
DCOM,5,1324633352.0,Finance,Regional Banks
DCO,8,1367462553.0,Electronic Technology,Aerospace & Defense
DCI,1,9326256363.0,Producer Manufacturing,Auto Parts: OEM
DBX,3,8170108024.0,Technology Services,Data Processing Services
DBRG/PJ,7,2247755789.0,Finance,Investment Managers
DBRG/PI,6,2247755789.0,Finance,Investment Managers
DBRG/PH,7,2247755789.0,Finance,Investment Managers
DBRG,7,2247755789.0,Finance,Investment Managers
DBD,3,2061369375.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,68557593165.44719,Finance,Investment Banks/Brokers
DAY,7,10864593003.000002,Technology Services,Packaged Software
DAVE,10,3013860256.9999995,Finance,Major Banks
DASH,3,111959213101.0,Transportation,Air Freight/Couriers
DAR,1,4971783297.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,8,1110798319.0,Technology Services,Internet Software/Services
DAN,6,2583726823.0,Producer Manufacturing,Auto Parts: OEM
DAL,4,37048291284.0,Transportation,Airlines
DAKT,6,1023502750.0,Producer Manufacturing,Miscellaneous Manufacturing
DAC,6,1701882305.0,Transportation,Marine Shipping
D,9,50924384617.99999,Utilities,Electric Utilities
CZR,4,5389060546.0,Consumer Services,Casinos/Gaming
CYTK,8,5723202081.000001,Health Technology,Pharmaceuticals: Major
CYD,8,1500732880.0,Producer Manufacturing,Auto Parts: OEM
CYBR,3,24222678084.0,Technology Services,Packaged Software
CXW,6,2288941516.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3636295044.0,Producer Manufacturing,Industrial Machinery
CXM,6,1906555171.0,Technology Services,Packaged Software
CX,8,13646005423.596,Non-Energy Minerals,Construction Materials
CWT,6,2698430686.0,Utilities,Water Utilities
CWST,4,5600475963.0,Industrial Services,Environmental Services
CWK,5,3623463497.0,Finance,Real Estate Development
CWH,6,1653236211.0,Retail Trade,Specialty Stores
CWEN.A,6,5684390117.0,Utilities,Alternative Power Generation
CWEN,8,5684390117.0,Utilities,Alternative Power Generation
CWAN,8,5255239561.999999,Technology Services,Packaged Software
CW,8,19469408122.0,Electronic Technology,Aerospace & Defense
CVX,10,329057153466.0,Energy Minerals,Integrated Oil
CVS,6,94629834673.00002,Retail Trade,Drugstore Chains
CVNA,8,79922255376.0,Retail Trade,Specialty Stores
CVLT,8,8262382973.0,Technology Services,Packaged Software
CVI,5,3619101654.0,Energy Minerals,Oil Refining/Marketing
CVE,6,31855591792.381344,Energy Minerals,Integrated Oil
CVCO,5,4413058806.0,Consumer Durables,Homebuilding
CVBF,6,2691577753.0,Finance,Regional Banks
CVAC,7,1204674162.9999998,Health Technology,Biotechnology
CUZ,6,4731648752.0,Finance,Real Estate Investment Trusts
CURB,1,2354703163.0,Finance,Real Estate Investment Trusts
CUK,2,39553196286.7792,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,7,2260388982.0,Finance,Regional Banks
CUBI,7,2260388982.0,Finance,Regional Banks
CUBE,9,9055280693.0,Finance,Real Estate Investment Trusts
CUBB,,2260388982.0,Finance,Regional Banks
CTVA,5,45554027606.00001,Process Industries,Agricultural Commodities/Milling
CTSH,3,32561356096.0,Technology Services,Information Technology Services
CTS,4,1169927678.0,Electronic Technology,Electronic Production Equipment
CTRI,8,1827945644.0,Utilities,Gas Distributors
CTRE,9,7690462834.0,Finance,Real Estate Investment Trusts
CTRA,9,18086418929.0,Energy Minerals,Integrated Oil
CTOS,7,1352560769.0,Finance,Finance/Rental/Leasing
CTBI,6,1014192825.0,Finance,Regional Banks
CTAS,9,81421693156.0,Consumer Services,Other Consumer Services
CSX,10,62975274025.99999,Transportation,Railroads
CSWCZ,,1253309154.0,Miscellaneous,Investment Trusts/Mutual Funds
CSWC,8,1253309154.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,5,4076110955.000001,Process Industries,Industrial Specialties
CSTM,7,2087503696.0,Non-Energy Minerals,Aluminum
CSQ,,3071085500.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,9,14011125877.000002,Producer Manufacturing,Building Products
CSGS,9,1866781347.0,Technology Services,Data Processing Services
CSGP,7,35201106870.0,Technology Services,Internet Software/Services
CSCO,8,268224411876.0,Electronic Technology,Telecommunications Equipment
CSAN,1,2164572331.8300004,Utilities,Gas Distributors
CRWV,7,61882579049.0,Technology Services,Packaged Software
CRWD,4,118724365866.0,Technology Services,Packaged Software
CRVL,1,4023432755.0,Finance,Insurance Brokers/Services
CRUS,5,6447321733.0,Electronic Technology,Semiconductors
CRTO,1,1302313700.0,Commercial Services,Advertising/Marketing Services
CRSP,8,5486129560.0,Health Technology,Biotechnology
CRS,9,11585161505.0,Non-Energy Minerals,Other Metals/Minerals
CROX,5,4186420663.0,Consumer Non-Durables,Apparel/Footwear
CRON,5,1010960579.9673028,Health Technology,Pharmaceuticals: Other
CRNX,7,3379976399.0000005,Health Technology,Pharmaceuticals: Major
CRM,8,229384397095.0,Technology Services,Packaged Software
CRL,2,7164108542.0,Commercial Services,Miscellaneous Commercial Services
CRK,8,5676704219.999999,Energy Minerals,Oil & Gas Production
CRI,5,1028115945.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,75189855929.00002,Non-Energy Minerals,Construction Materials
CRGY,7,2408659550.0,Energy Minerals,Integrated Oil
CRDO,10,25073981267.0,Technology Services,Information Technology Services
CRCT,3,1330039704.0,Distribution Services,Wholesale Distributors
CRCL,-1,28849806127.780003,Technology Services,Packaged Software
CRC,10,4695858074.0,Energy Minerals,Integrated Oil
CRBG,6,17559842444.0,Finance,Life/Health Insurance
CRBD,,17559842444.0,Finance,Life/Health Insurance
CRAI,5,1358627552.0,Commercial Services,Miscellaneous Commercial Services
CR,6,10285346587.0,Electronic Technology,Aerospace & Defense
CQP,2,26036949153.0,Utilities,Gas Distributors
CPT,1,15011667427.0,Finance,Real Estate Investment Trusts
CPRX,6,2341339851.0000005,Health Technology,Pharmaceuticals: Major
CPRT,3,43405763507.99999,Retail Trade,Specialty Stores
CPRI,3,2301198943.0,Retail Trade,Apparel/Footwear Retail
CPNG,8,58064627221.00001,Retail Trade,Internet Retail
CPK,4,3104810380.0,Utilities,Gas Distributors
CPB,7,9598338899.000002,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,20632108997.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4832058124.0,Transportation,Airlines
CP,6,68123022585.30917,Transportation,Railroads
COUR,9,1902193946.0,Technology Services,Internet Software/Services
COTY,5,3428119341.0,Consumer Non-Durables,Household/Personal Care
COST,7,418336364477.00006,Retail Trade,Specialty Stores
CORZ,8,5143078298.999999,Technology Services,Data Processing Services
CORT,10,8717403328.0,Health Technology,Pharmaceuticals: Major
COR,10,57934586131.0,Distribution Services,Medical Distributors
COP,10,120910097213.00002,Energy Minerals,Oil & Gas Production
COOP,9,13279883845.0,Finance,Finance/Rental/Leasing
COO,6,13298329169.0,Health Technology,Medical Specialties
CON,9,2637758336.0,Health Services,Medical/Nursing Services
COMP,6,4261103309.0,Technology Services,Packaged Software
COMM,9,3475474004.0000005,Electronic Technology,Telecommunications Equipment
COLM,5,2787248590.0,Consumer Non-Durables,Apparel/Footwear
COLL,3,1091548738.0,Health Technology,Pharmaceuticals: Major
COLD,6,3465989132.0,Finance,Real Estate Investment Trusts
COLB,8,7718618400.000001,Finance,Regional Banks
COKE,8,9898911009.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,78800325034.08,Finance,Investment Banks/Brokers
COHR,6,16604188432.0,Electronic Technology,Semiconductors
COGT,10,1856623499.0,Health Technology,Biotechnology
COF/PN,8,142267030412.0,Finance,Major Banks
COF/PL,8,142267030412.0,Finance,Major Banks
COF/PK,8,142267030412.0,Finance,Major Banks
COF/PJ,8,142267030412.0,Finance,Major Banks
COF/PI,8,142267030412.0,Finance,Major Banks
COF,8,142267030412.0,Finance,Major Banks
COCO,8,2216664314.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,3,1553807049.0,Technology Services,Information Technology Services
CNXC,9,3465751443.0,Technology Services,Information Technology Services
CNX,1,4549434940.0,Energy Minerals,Oil & Gas Production
CNTA,8,3081350954.0,Health Technology,Pharmaceuticals: Major
CNS,3,3384648353.0000005,Finance,Investment Managers
CNR,7,4229929486.0,Energy Minerals,Coal
CNQ,6,67821293041.6808,Energy Minerals,Integrated Oil
CNP,8,25011253996.000004,Utilities,Electric Utilities
CNOBP,,1262194569.0,Finance,Regional Banks
CNOB,10,1262194569.0,Finance,Regional Banks
CNO/PA,3,3816210302.0,Finance,Multi-Line Insurance
CNO,3,3816210302.0,Finance,Multi-Line Insurance
CNNE,1,1031792920.0,Consumer Services,Restaurants
CNMD,1,1423618832.0000002,Health Technology,Medical Specialties
CNM,8,10039671459.0,Distribution Services,Wholesale Distributors
CNL,7,1152317651.3779907,Non-Energy Minerals,Other Metals/Minerals
CNK,9,3265858196.0,Consumer Services,Movies/Entertainment
CNI,8,57676082494.36956,Transportation,Railroads
CNH,3,13508855658.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,4,16890063418.999998,Health Services,Managed Health Care
CNA,4,12363995795.0,Finance,Multi-Line Insurance
CMSD,,21246833357.0,Utilities,Electric Utilities
CMSC,,21246833357.0,Utilities,Electric Utilities
CMSA,,21246833357.0,Utilities,Electric Utilities
CMS/PC,8,21246833357.0,Utilities,Electric Utilities
CMS,9,21246833357.0,Utilities,Electric Utilities
CMRE/PD,7,1529825752.0,Transportation,Marine Shipping
CMRE/PC,6,1529825752.0,Transportation,Marine Shipping
CMRE/PB,6,1529825752.0,Transportation,Marine Shipping
CMRE,6,1529825752.0,Transportation,Marine Shipping
CMPR,7,1499221792.0,Commercial Services,Commercial Printing/Forms
CMPO,6,2079310108.0,Commercial Services,Commercial Printing/Forms
CMI,3,57048927382.99999,Producer Manufacturing,Auto Parts: OEM
CMG,6,52737009889.00001,Consumer Services,Restaurants
CME,8,96844970450.0,Finance,Investment Banks/Brokers
CMCSA,8,116747575222.0,Consumer Services,Cable/Satellite TV
CMC,7,6450556815.0,Non-Energy Minerals,Steel
CMBT,3,2797236589.0231423,Transportation,Marine Shipping
CMA/PB,7,8854119338.0,Finance,Major Banks
CMA,6,8854119338.0,Finance,Major Banks
CM,7,74672091013.51889,Finance,Regional Banks
CLX,5,15008588536.999998,Consumer Non-Durables,Household/Personal Care
CLVT,1,2460321800.0,Commercial Services,Miscellaneous Commercial Services
CLSK,6,3845220642.0,Technology Services,Data Processing Services
CLS,10,28141594886.129303,Electronic Technology,Electronic Components
CLOV,6,1619545571.0000002,Finance,Life/Health Insurance
CLMT,5,1632243212.0,Energy Minerals,Oil Refining/Marketing
CLM,,2065024690.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,12430965470.999998,Industrial Services,Environmental Services
CLF,6,5970971903.0,Non-Energy Minerals,Steel
CLDX,10,1676765326.0,Health Technology,Biotechnology
CLBT,4,4382301956.999999,Technology Services,Packaged Software
CLBK,3,1622173577.0,Finance,Savings Banks
CL,6,64415197302.0,Consumer Non-Durables,Household/Personal Care
CIVI,7,3052220645.0,Energy Minerals,Integrated Oil
CINF,5,24147646346.000004,Finance,Multi-Line Insurance
CIMP,,1107456411.0,Finance,Real Estate Investment Trusts
CIMO,,1107456411.0,Finance,Real Estate Investment Trusts
CIMN,,1107456411.0,Finance,Real Estate Investment Trusts
CIM/PD,2,1107456411.0,Finance,Real Estate Investment Trusts
CIM/PC,2,1107456411.0,Finance,Real Estate Investment Trusts
CIM/PB,2,1107456411.0,Finance,Real Estate Investment Trusts
CIM/PA,2,1107456411.0,Finance,Real Estate Investment Trusts
CIM,2,1107456411.0,Finance,Real Estate Investment Trusts
CIGI,5,7954200327.328749,Finance,Investment Managers
CIG.C,,6540385509.0720005,Utilities,Electric Utilities
CIG,7,6540385509.0720005,Utilities,Electric Utilities
CIFR,6,4585675683.000001,Technology Services,Data Processing Services
CIEN,9,19348638670.0,Electronic Technology,Telecommunications Equipment
CIB,9,13880386300.0,Finance,Regional Banks
CI,7,75823586932.00002,Health Services,Managed Health Care
CHYM,8,8014089750.0,Technology Services,Information Technology Services
CHWY,7,15742417388.0,Retail Trade,Internet Retail
CHTR,6,41246955744.0,Consumer Services,Cable/Satellite TV
CHT,6,33862672664.43382,Communications,Major Telecommunications
CHRW,7,15805320907.999998,Transportation,Air Freight/Couriers
CHRD,5,5925068629.999999,Energy Minerals,Integrated Oil
CHKP,3,22065998052.0,Technology Services,Internet Software/Services
CHH,1,5022894720.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2431084848.0,Distribution Services,Food Distributors
CHE,2,6563965753.0,Health Services,Hospital/Nursing Management
CHDN,9,6748062910.0,Consumer Services,Movies/Entertainment
CHD,7,20911368916.0,Consumer Non-Durables,Household/Personal Care
CHCO,4,1812216279.0,Finance,Major Banks
CHA,6,3105664187.0,Miscellaneous,Miscellaneous
CGON,6,2781511738.0,Health Technology,Biotechnology
CGNX,6,7533628727.999999,Electronic Technology,Electronic Equipment/Instruments
CGAU,8,2016804857.863965,Non-Energy Minerals,Precious Metals
CG,5,23022517120.0,Finance,Investment Managers
CFR/PB,6,8244571900.000001,Finance,Regional Banks
CFR,7,8244571900.0,Finance,Regional Banks
CFLT,5,6636324269.0,Technology Services,Packaged Software
CFG/PI,10,22814048295.0,Finance,Major Banks
CFG/PH,10,22814048295.0,Finance,Major Banks
CFG/PE,10,22814048295.0,Finance,Major Banks
CFG,10,22814048295.0,Finance,Major Banks
CF,4,14530592851.999998,Process Industries,Chemicals: Agricultural
CET,,1475033621.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,7,1854399254.0,Technology Services,Packaged Software
CEPU,4,1486370115.02953,Utilities,Electric Utilities
CENX,8,2423083442.9999995,Non-Energy Minerals,Aluminum
CENTA,,1928718714.0,Consumer Non-Durables,Consumer Sundries
CENT,3,1928718714.0,Consumer Non-Durables,Consumer Sundries
CELH,7,13364123344.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,2203643364.9999995,Health Technology,Medical Specialties
CEG,7,101947308274.0,Utilities,Electric Utilities
CEF,,6896909190.0,Miscellaneous,Investment Trusts/Mutual Funds
