Ticker,SmartScore,Market Capitalization,Sector,Industry
FBIN,6,7088295285.999999,Producer Manufacturing,Building Products
FAST,4,57691692239.99999,Distribution Services,Wholesale Distributors
FANG,3,41321249574.00001,Energy Minerals,Oil & Gas Production
FAF,4,6746285861.0,Finance,Specialty Insurance
FA,1,2780369229.9999995,Technology Services,Packaged Software
F/PD,8,46484770415.0,Consumer Durables,Motor Vehicles
F/PC,8,46484770415.0,Consumer Durables,Motor Vehicles
F/PB,8,46484770415.0,Consumer Durables,Motor Vehicles
F,8,46484770415.0,Consumer Durables,Motor Vehicles
EZPW,8,1029144664.0,Finance,Finance/Rental/Leasing
EYE,10,1830228404.0,Retail Trade,Specialty Stores
EXTR,10,2968105845.0,Electronic Technology,Computer Peripherals
EXR,3,30530559396.0,Finance,Real Estate Investment Trusts
EXPO,6,3685573132.0,Industrial Services,Engineering & Construction
EXPI,5,1715404533.0,Finance,Real Estate Development
EXPE,4,26786898569.0,Consumer Services,Other Consumer Services
EXPD,5,16508800825.999998,Transportation,Air Freight/Couriers
EXP,2,7548354855.0,Non-Energy Minerals,Construction Materials
EXLS,6,7127574944.0,Technology Services,Data Processing Services
EXK,8,1781651190.3929408,Non-Energy Minerals,Precious Metals
EXG,,2741186560.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,3,10062791426.0,Health Technology,Pharmaceuticals: Major
EXE,4,23019161881.0,Energy Minerals,Integrated Oil
EXC,7,43772849939.0,Utilities,Electric Utilities
EXAS,8,9732895264.999998,Health Technology,Medical Specialties
EWTX,6,1540154279.0000002,Health Technology,Biotechnology
EWBC,5,14966064640.0,Finance,Regional Banks
EW,3,47531613486.0,Health Technology,Medical Specialties
EVV,,1201539020.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,8,2213777181.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1816608036.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,9,16474518171.0,Utilities,Electric Utilities
EVR,10,12279564580.000002,Finance,Investment Banks/Brokers
EVO,5,1179010398.0928,Health Technology,Pharmaceuticals: Major
EVLV,9,1356223630.0,Electronic Technology,Electronic Equipment/Instruments
EVH,6,1115157729.9999998,Commercial Services,Miscellaneous Commercial Services
EVGO,8,1162315603.0000002,Retail Trade,Specialty Stores
EVEX,6,1149368825.9999998,Electronic Technology,Aerospace & Defense
EVCM,5,2052075367.0,Technology Services,Packaged Software
ETY,,2516881960.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1640407750.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,4,5174458553.000001,Retail Trade,Internet Retail
ETR,8,39364350837.0,Utilities,Electric Utilities
ETOR,7,3863357517.0,Technology Services,Packaged Software
ETNB,8,1276933919.9999998,Health Technology,Pharmaceuticals: Major
ETN,9,135562042224.00002,Producer Manufacturing,Electrical Products
ETG,,1595890929.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,6,60586825338.0,Industrial Services,Oil & Gas Pipelines
ET,6,60586825338.00001,Industrial Services,Oil & Gas Pipelines
ESTC,4,9002210812.0,Technology Services,Packaged Software
ESTA,7,1120298291.0000002,Health Technology,Medical Specialties
ESS,3,17034863876.0,Finance,Real Estate Investment Trusts
ESRT,4,1334861871.0,Finance,Real Estate Investment Trusts
ESNT,4,6286453816.999999,Finance,Specialty Insurance
ESLT,7,22227360597.159443,Electronic Technology,Aerospace & Defense
ESI,8,6209548570.0,Process Industries,Chemicals: Major Diversified
ESE,7,5250159141.000001,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,2133107728.9999995,Finance,Real Estate Investment Trusts
ESAB,4,7066543869.0,Producer Manufacturing,Industrial Machinery
ES,7,23536123614.0,Utilities,Electric Utilities
ERO,7,1520869179.901332,Non-Energy Minerals,Other Metals/Minerals
ERJ,7,10714290537.0464,Electronic Technology,Aerospace & Defense
ERIE,8,15667668512.0,Finance,Property/Casualty Insurance
ERIC,1,26683554557.9448,Electronic Technology,Telecommunications Equipment
EQX,10,6820782112.759872,Non-Energy Minerals,Precious Metals
EQT,10,32326468640.0,Energy Minerals,Integrated Oil
EQR,5,25048693097.0,Finance,Real Estate Investment Trusts
EQNR,9,60962404330.501205,Energy Minerals,Integrated Oil
EQIX,8,75152687867.0,Finance,Real Estate Investment Trusts
EQH/PC,9,16195936761.0,Finance,Life/Health Insurance
EQH/PA,9,16195936761.0,Finance,Life/Health Insurance
EQH,6,16195936761.000002,Finance,Life/Health Insurance
EPRT,1,6107836128.0,Finance,Real Estate Investment Trusts
EPR/PG,7,4053971616.0,Finance,Real Estate Investment Trusts
EPR/PE,7,4053971616.0,Finance,Real Estate Investment Trusts
EPR/PC,7,4053971616.0,Finance,Real Estate Investment Trusts
EPR,7,4053971616.0,Finance,Real Estate Investment Trusts
EPD,10,68854870711.0,Industrial Services,Oil & Gas Pipelines
EPC,6,1095626800.0,Consumer Non-Durables,Household/Personal Care
EPAM,3,9362093542.0,Technology Services,Information Technology Services
EPAC,1,2285324544.0,Producer Manufacturing,Industrial Machinery
EOSE,7,2049448196.0,Producer Manufacturing,Electrical Products
EOS,,1275349040.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,7,66392797604.00001,Energy Minerals,Integrated Oil
ENVX,7,1773332283.0,Producer Manufacturing,Electrical Products
ENVA,7,3086056160.0000005,Finance,Finance/Rental/Leasing
ENTG,6,12074940716.999998,Producer Manufacturing,Industrial Machinery
ENSG,9,9982127190.0,Health Services,Medical/Nursing Services
ENS,8,3861341754.0,Producer Manufacturing,Electrical Products
ENR,8,1955893410.0,Consumer Non-Durables,Household/Personal Care
ENPH,2,4775018480.0,Electronic Technology,Semiconductors
ENOV,5,1803391814.0,Health Technology,Medical Specialties
ENLT,7,3716088919.1322103,Utilities,Alternative Power Generation
ENIC,6,5027977343.097856,Utilities,Electric Utilities
ENB,10,105013588357.07056,Industrial Services,Oil & Gas Pipelines
EMR,9,74908681810.0,Electronic Technology,Electronic Equipment/Instruments
EMN,7,7877503337.0,Process Industries,Chemicals: Specialty
EME,9,28674637045.0,Industrial Services,Engineering & Construction
EMA,5,14079070699.201475,Utilities,Electric Utilities
ELVN,7,1185303291.0,Health Technology,Biotechnology
ELV,4,69366172243.0,Health Services,Managed Health Care
ELS,8,11799857707.0,Finance,Real Estate Investment Trusts
ELPC,5,6432553280.7304,Utilities,Electric Utilities
ELP,4,6432553280.7304,Utilities,Electric Utilities
ELME,5,1510198955.0,Finance,Real Estate Investment Trusts
ELF,7,7586591088.0,Consumer Non-Durables,Household/Personal Care
ELAN,8,8679334826.0,Health Technology,Biotechnology
EL,1,31475931524.0,Consumer Non-Durables,Household/Personal Care
EIX,6,21038874890.0,Utilities,Electric Utilities
EIG,4,1019227349.0,Finance,Property/Casualty Insurance
EHC,10,12538102843.000002,Health Services,Medical/Nursing Services
EH,8,1156419517.0,Technology Services,Packaged Software
EGP,8,8971912221.0,Finance,Real Estate Investment Trusts
EGO,4,5118591552.114392,Non-Energy Minerals,Precious Metals
EG,9,14481340960.0,Finance,Property/Casualty Insurance
EFXT,9,1257923926.965517,Producer Manufacturing,Industrial Machinery
EFX,4,29785651868.0,Commercial Services,Financial Publishing/Services
EFSCP,,2262920653.0,Finance,Regional Banks
EFSC,10,2262920653.0,Finance,Regional Banks
EFC/PD,8,1369545241.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1369545241.0,Finance,Real Estate Investment Trusts
EFC/PB,8,1369545241.0,Finance,Real Estate Investment Trusts
EFC/PA,8,1369545241.0,Finance,Real Estate Investment Trusts
EFC,8,1369545241.0,Finance,Real Estate Investment Trusts
EEX,6,1049256329.0,Commercial Services,Miscellaneous Commercial Services
EEFT,5,3725321738.000001,Commercial Services,Miscellaneous Commercial Services
EE,5,2706892834.0000005,Utilities,Gas Distributors
EDU,4,8013033526.32418,Consumer Services,Other Consumer Services
ED,2,35271731673.0,Utilities,Electric Utilities
ECVT,7,1030905925.0,Process Industries,Chemicals: Specialty
ECL,8,77979833021.0,Process Industries,Chemicals: Specialty
ECG,8,3947398632.0,Industrial Services,Engineering & Construction
EC,4,18731327300.03919,Energy Minerals,Integrated Oil
EBR.B,4,19070600090.8576,Utilities,Electric Utilities
EBR,6,19070600090.8576,Utilities,Electric Utilities
EBC,10,3669134854.0,Finance,Regional Banks
EBAY,6,42514709442.0,Retail Trade,Internet Retail
EAT,8,7114357710.000001,Consumer Services,Restaurants
EA,6,42042330742.0,Technology Services,Packaged Software
E,8,52922186161.0624,Energy Minerals,Oil Refining/Marketing
DYN,4,1883571791.0,Health Technology,Biotechnology
DY,6,7354341797.0,Industrial Services,Engineering & Construction
DXPE,8,1974629665.0,Distribution Services,Wholesale Distributors
DXCM,7,31670458256.0,Health Technology,Medical Specialties
DXC,1,2595480751.0,Technology Services,Data Processing Services
DX/PC,8,1658978281.0,Finance,Real Estate Investment Trusts
DX,8,1658978281.0,Finance,Real Estate Investment Trusts
DVN,6,22586184728.000004,Energy Minerals,Integrated Oil
DVAX,5,1170329462.0,Health Technology,Biotechnology
DVA,2,9692539825.0,Health Services,Medical/Nursing Services
DV,6,2495332676.0,Technology Services,Packaged Software
DUOL,1,12495536084.0,Technology Services,Packaged Software
DUKB,,93991469490.0,Utilities,Electric Utilities
DUK/PA,6,93991469490.0,Utilities,Electric Utilities
DUK,6,93991469490.00002,Utilities,Electric Utilities
DTW,,28317052432.0,Utilities,Electric Utilities
DTM,7,10697691235.0,Industrial Services,Oil & Gas Pipelines
DTG,,28317052432.0,Utilities,Electric Utilities
DTE,8,28317052432.0,Utilities,Electric Utilities
DTB,,28317052432.0,Utilities,Electric Utilities
DT,9,15005966504.0,Technology Services,Packaged Software
DSL,,1393537500.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,6,9111852164.41114,Technology Services,Packaged Software
DSGR,4,1476175451.9999998,Distribution Services,Wholesale Distributors
DRVN,8,3155817747.0,Consumer Services,Other Consumer Services
DRS,10,10887117528.0,Electronic Technology,Aerospace & Defense
DRI,4,24599340748.0,Consumer Services,Restaurants
DRH/PA,4,1771442998.0,Finance,Real Estate Investment Trusts
DRH,2,1771442998.0,Finance,Real Estate Investment Trusts
DRD,9,1742737025.1582,Non-Energy Minerals,Precious Metals
DQ,10,1799631875.0,Process Industries,Chemicals: Specialty
DPZ,5,15706249163.0,Consumer Services,Restaurants
DOX,7,9409127380.0,Technology Services,Information Technology Services
DOW,7,16948462709.999998,Process Industries,Chemicals: Specialty
DOV,6,24459302449.0,Producer Manufacturing,Industrial Machinery
DORM,10,4962730417.0,Consumer Durables,Automotive Aftermarket
DOOO,10,4777755825.2926855,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,5,1274849579.0,Distribution Services,Food Distributors
DOCU,8,15405264345.0,Technology Services,Packaged Software
DOCS,10,12835156473.0,Technology Services,Packaged Software
DOCN,3,2924124354.0,Technology Services,Packaged Software
DOC,8,12778622314.0,Finance,Real Estate Investment Trusts
DNP,,3630004110.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,5,1714792780.0,Distribution Services,Wholesale Distributors
DNN,9,2044140567.9873416,Non-Energy Minerals,Other Metals/Minerals
DNLI,6,2162479620.0,Health Technology,Biotechnology
DMLP,4,1203376601.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,8,20447776936.0,Retail Trade,Discount Stores
DLR/PL,4,55536653305.0,Finance,Real Estate Investment Trusts
DLR/PK,4,55536653305.0,Finance,Real Estate Investment Trusts
DLR/PJ,4,55536653305.0,Finance,Real Estate Investment Trusts
DLR,4,55536653305.0,Finance,Real Estate Investment Trusts
DLO,8,3835353172.000001,Technology Services,Packaged Software
DLB,6,6976538948.999999,Technology Services,Packaged Software
DKS,10,17783948040.0,Retail Trade,Specialty Stores
DKNG,7,23532681708.0,Consumer Services,Movies/Entertainment
DKL,2,2312310606.0,Industrial Services,Oil & Gas Pipelines
DK,5,1920064765.0,Energy Minerals,Oil Refining/Marketing
DJT,5,4643649911.000001,Commercial Services,Advertising/Marketing Services
DIS,10,213612514890.0,Consumer Services,Movies/Entertainment
DIOD,4,2482596418.0,Electronic Technology,Semiconductors
DINO,1,9645874261.0,Energy Minerals,Oil Refining/Marketing
DHT,9,1970046530.0,Transportation,Marine Shipping
DHR,7,142515744039.99997,Health Technology,Medical Specialties
DHI,7,52675448155.00001,Consumer Durables,Homebuilding
DGX,7,20140519946.0,Health Services,Services to the Health Industry
DGNX,-1,1470221206.22,Technology Services,Packaged Software
DGII,9,1265866443.0,Electronic Technology,Telecommunications Equipment
DG,6,23868298791.0,Retail Trade,Discount Stores
DFIN,6,1549880588.0,Technology Services,Packaged Software
DFH,6,2665704454.0,Consumer Durables,Homebuilding
DEO,5,60597494492.9656,Consumer Non-Durables,Beverages: Alcoholic
DELL,4,85989859620.0,Electronic Technology,Computer Processing Hardware
DEI,3,2774585970.0,Finance,Real Estate Investment Trusts
DECK,7,18381225447.0,Consumer Non-Durables,Apparel/Footwear
DEC,7,1202759230.9012132,Energy Minerals,Integrated Oil
DEA,5,1027724228.0,Finance,Real Estate Investment Trusts
DE,7,128379433609.99995,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,6,8919687731.0,Retail Trade,Department Stores
DDOG,8,45957634575.99999,Technology Services,Packaged Software
DD,7,32303992100.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1360185118.0,Finance,Regional Banks
DCOMG,,1360185118.0,Finance,Regional Banks
DCOM,5,1360185118.0000002,Finance,Regional Banks
DCO,10,1363582462.0,Electronic Technology,Aerospace & Defense
DCI,7,9393838143.999998,Producer Manufacturing,Auto Parts: OEM
DBX,4,7696744026.999999,Technology Services,Data Processing Services
DBRG/PJ,7,2139635771.0,Finance,Investment Managers
DBRG/PI,5,2139635771.0,Finance,Investment Managers
DBRG/PH,7,2139635771.0,Finance,Investment Managers
DBRG,7,2139635771.0,Finance,Investment Managers
DBD,7,2188487807.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,68752247410.18637,Finance,Investment Banks/Brokers
DAY,7,10975054369.0,Technology Services,Packaged Software
DAVE,9,2640215458.0,Finance,Major Banks
DASH,4,106277527189.0,Transportation,Air Freight/Couriers
DAR,3,4993929228.0,Consumer Non-Durables,Food: Specialty/Candy
DAN,7,2710945764.0000005,Producer Manufacturing,Auto Parts: OEM
DAL,5,39536022958.0,Transportation,Airlines
DAC,6,1720008964.0000002,Transportation,Marine Shipping
D,9,50173365346.00001,Utilities,Electric Utilities
CZR,5,5355781933.000001,Consumer Services,Casinos/Gaming
CYTK,8,5952943605.0,Health Technology,Pharmaceuticals: Major
CYD,7,1260240440.9999998,Producer Manufacturing,Auto Parts: OEM
CYBR,3,23091540311.0,Technology Services,Packaged Software
CXW,6,2127281180.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3543851699.0,Producer Manufacturing,Industrial Machinery
CXM,3,2026700324.0,Technology Services,Packaged Software
CX,9,13976858831.832,Non-Energy Minerals,Construction Materials
CWT,7,2781844170.0,Utilities,Water Utilities
CWST,7,6068399368.999999,Industrial Services,Environmental Services
CWK,8,3672085062.0,Finance,Real Estate Development
CWH,5,1801302333.9999998,Retail Trade,Specialty Stores
CWEN.A,6,5746212864.0,Utilities,Alternative Power Generation
CWEN,8,5746212864.0,Utilities,Alternative Power Generation
CWAN,6,5895694648.0,Technology Services,Packaged Software
CW,5,18126560943.0,Electronic Technology,Aerospace & Defense
CVX,9,322853552384.99994,Energy Minerals,Integrated Oil
CVS,8,93462976693.00002,Retail Trade,Drugstore Chains
CVNA,8,79661861050.0,Retail Trade,Specialty Stores
CVLT,8,7876028423.0,Technology Services,Packaged Software
CVI,7,3113432659.0,Energy Minerals,Oil Refining/Marketing
CVE,5,29659895101.607014,Energy Minerals,Integrated Oil
CVCO,7,4396194179.0,Consumer Durables,Homebuilding
CVBF,9,2818369951.9999995,Finance,Regional Banks
CVAC,8,1204674162.9999998,Health Technology,Biotechnology
CUZ,4,4906334943.0,Finance,Real Estate Investment Trusts
CURB,1,2399945483.0,Finance,Real Estate Investment Trusts
CUK,5,41302763707.3552,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,8,2212379288.0,Finance,Regional Banks
CUBI,8,2212379288.0,Finance,Regional Banks
CUBE,9,9344885601.0,Finance,Real Estate Investment Trusts
CUBB,,2212379288.0,Finance,Regional Banks
CTVA,4,49336614263.00001,Process Industries,Agricultural Commodities/Milling
CTSH,3,34895888069.0,Technology Services,Information Technology Services
CTS,5,1255409969.0,Electronic Technology,Electronic Production Equipment
CTRI,7,1897978388.0,Utilities,Gas Distributors
CTRE,9,7610075433.0,Finance,Real Estate Investment Trusts
CTRA,9,18612984491.0,Energy Minerals,Integrated Oil
CTOS,8,1393341567.0,Finance,Finance/Rental/Leasing
CTEV,8,1114687488.0,Technology Services,Data Processing Services
CTBI,9,1065626893.0,Finance,Regional Banks
CTAS,7,83351954763.00002,Consumer Services,Other Consumer Services
CSX,9,60887285802.0,Transportation,Railroads
CSWCZ,,1279454491.0,Miscellaneous,Investment Trusts/Mutual Funds
CSWC,9,1279454490.9999998,Miscellaneous,Investment Trusts/Mutual Funds
CSW,4,4468616903.0,Process Industries,Industrial Specialties
CSTM,7,1946569257.0000005,Non-Energy Minerals,Aluminum
CSQ,,3002126400.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,16757006134.999998,Producer Manufacturing,Building Products
CSGS,9,1859013976.0,Technology Services,Data Processing Services
CSGP,9,37747246439.0,Technology Services,Internet Software/Services
CSCO,6,268777857046.00003,Electronic Technology,Telecommunications Equipment
CSAN,2,2446823413.4168,Utilities,Gas Distributors
CRWV,5,42740313173.00001,Technology Services,Packaged Software
CRWD,5,103508954553.99998,Technology Services,Packaged Software
CRVL,2,4411357004.0,Finance,Insurance Brokers/Services
CRUS,6,5916547179.000001,Electronic Technology,Semiconductors
CRTO,2,1353804521.0,Commercial Services,Advertising/Marketing Services
CRSP,7,4796725525.0,Health Technology,Biotechnology
CRS,9,11976983273.0,Non-Energy Minerals,Other Metals/Minerals
CROX,4,4862037129.0,Consumer Non-Durables,Apparel/Footwear
CRNX,5,3225527824.0,Health Technology,Pharmaceuticals: Major
CRM,7,233273554749.0,Technology Services,Packaged Software
CRL,1,7987953434.0,Commercial Services,Miscellaneous Commercial Services
CRK,8,4686138113.0,Energy Minerals,Oil & Gas Production
CRI,6,1042688870.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,75075505080.0,Non-Energy Minerals,Construction Materials
CRGY,9,2352644143.0,Energy Minerals,Integrated Oil
CRDO,8,23000005280.0,Technology Services,Information Technology Services
CRCT,1,1245053124.0,Distribution Services,Wholesale Distributors
CRCL,-1,27190467848.17,Technology Services,Packaged Software
CRC,9,4313703164.999999,Energy Minerals,Integrated Oil
CRBG,8,18103706628.0,Finance,Life/Health Insurance
CRBD,,18103706628.0,Finance,Life/Health Insurance
CRAI,6,1294959288.0,Commercial Services,Miscellaneous Commercial Services
CR,8,10651344528.0,Electronic Technology,Aerospace & Defense
CQP,4,26167642368.000004,Utilities,Gas Distributors
CPT,3,15618927687.0,Finance,Real Estate Investment Trusts
CPRX,6,2423341835.0,Health Technology,Pharmaceuticals: Major
CPRT,5,48317800957.0,Retail Trade,Specialty Stores
CPRI,6,2590485760.0,Retail Trade,Apparel/Footwear Retail
CPNG,9,52376662276.0,Retail Trade,Internet Retail
CPK,5,2930345881.0,Utilities,Gas Distributors
CPB,7,9736924917.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,9,22592364872.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4862526023.999999,Transportation,Airlines
CP,5,70463861791.79575,Transportation,Railroads
COUR,8,1836714009.0,Technology Services,Internet Software/Services
COTY,6,3820652125.0,Consumer Non-Durables,Household/Personal Care
COST,4,423919752841.0,Retail Trade,Specialty Stores
CORZ,7,4159663017.000001,Technology Services,Data Processing Services
CORT,10,7309636991.0,Health Technology,Pharmaceuticals: Major
COR,10,56748054521.0,Distribution Services,Medical Distributors
COP,10,119611196119.0,Energy Minerals,Oil & Gas Production
COOP,10,12965676651.0,Finance,Finance/Rental/Leasing
COO,8,13519007202.0,Health Technology,Medical Specialties
CON,9,3017144503.0,Health Services,Medical/Nursing Services
COMP,7,5011486606.0,Technology Services,Packaged Software
COMM,9,3602007864.0,Electronic Technology,Telecommunications Equipment
COLM,7,3150374182.0,Consumer Non-Durables,Apparel/Footwear
COLL,3,1235828416.0,Health Technology,Pharmaceuticals: Major
COLD,6,3967233309.0,Finance,Real Estate Investment Trusts
COLB,10,8008814892.000001,Finance,Regional Banks
COKE,9,10366356932.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,78828588217.6,Finance,Investment Banks/Brokers
COHR,2,14898119058.000002,Electronic Technology,Semiconductors
COGT,10,1807728169.0,Health Technology,Biotechnology
COF/PN,10,144735567711.0,Finance,Major Banks
COF/PL,10,144735567711.0,Finance,Major Banks
COF/PK,10,144735567711.0,Finance,Major Banks
COF/PJ,10,144735567711.0,Finance,Major Banks
COF/PI,10,144735567711.0,Finance,Major Banks
COF,10,144735567711.00003,Finance,Major Banks
COCO,9,2116655967.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,3,1684560360.0,Technology Services,Information Technology Services
CNXC,4,3306297726.0,Technology Services,Information Technology Services
CNX,1,4157705723.0,Energy Minerals,Integrated Oil
CNTA,8,2114495044.0,Health Technology,Pharmaceuticals: Major
CNS,5,3706437143.0,Finance,Investment Managers
CNR,6,3642124828.0,Energy Minerals,Coal
CNQ,4,65502793297.154175,Energy Minerals,Integrated Oil
CNP,5,24456317364.0,Utilities,Electric Utilities
CNOBP,,1284285512.0,Finance,Regional Banks
CNOB,9,1284285511.9999998,Finance,Regional Banks
CNO/PA,2,3917019607.0,Finance,Multi-Line Insurance
CNO,3,3917019607.0,Finance,Multi-Line Insurance
CNNE,2,1039074799.0,Consumer Services,Restaurants
CNMD,3,1692926921.0,Health Technology,Medical Specialties
CNM,9,12980825669.000002,Distribution Services,Wholesale Distributors
CNL,7,1126861527.0027218,Non-Energy Minerals,Other Metals/Minerals
CNK,9,2923052414.0000005,Consumer Services,Movies/Entertainment
CNI,8,60385110007.37487,Transportation,Railroads
CNH,6,14209314160.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,4,14070960137.0,Health Services,Managed Health Care
CNA,6,13249071795.0,Finance,Multi-Line Insurance
CMSD,,21414460494.0,Utilities,Electric Utilities
CMSC,,21414460494.0,Utilities,Electric Utilities
CMSA,,21414460494.0,Utilities,Electric Utilities
CMS/PC,7,21414460494.0,Utilities,Electric Utilities
CMS,7,21414460494.0,Utilities,Electric Utilities
CMRE/PD,6,1433539836.0,Transportation,Marine Shipping
CMRE/PC,6,1433539836.0,Transportation,Marine Shipping
CMRE/PB,6,1433539836.0,Transportation,Marine Shipping
CMRE,6,1433539836.0,Transportation,Marine Shipping
CMPR,5,1485022717.0,Commercial Services,Commercial Printing/Forms
CMPO,6,1900147489.0,Commercial Services,Commercial Printing/Forms
CMI,3,55242550394.99999,Producer Manufacturing,Auto Parts: OEM
CMG,3,55526048049.99999,Consumer Services,Restaurants
CME,8,96376469614.0,Finance,Investment Banks/Brokers
CMCSA,7,125350416277.0,Consumer Services,Cable/Satellite TV
CMC,7,6513237641.0,Non-Energy Minerals,Steel
CMBT,2,2623134764.846939,Transportation,Marine Shipping
CMA/PB,7,9073897768.0,Finance,Major Banks
CMA,6,9073897768.0,Finance,Major Banks
CM,9,73931839029.07896,Finance,Regional Banks
CLX,6,15243422395.0,Consumer Non-Durables,Household/Personal Care
CLVT,1,2856930984.0,Commercial Services,Miscellaneous Commercial Services
CLSK,6,2552237015.0,Technology Services,Data Processing Services
CLS,10,25461333231.819,Electronic Technology,Electronic Components
CLOV,5,1378663785.0,Finance,Life/Health Insurance
CLMT,2,1478258041.0,Energy Minerals,Oil Refining/Marketing
CLM,,2070079830.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,7,13146961095.000002,Industrial Services,Environmental Services
CLF,7,5204194593.0,Non-Energy Minerals,Steel
CLDX,10,1512741199.0,Health Technology,Biotechnology
CLBT,3,3920125120.000001,Technology Services,Packaged Software
CLBK,2,1573907089.0,Finance,Savings Banks
CL,5,67623834963.99999,Consumer Non-Durables,Household/Personal Care
CIVI,7,3286650713.9999995,Energy Minerals,Integrated Oil
CINF,4,24330606470.0,Finance,Multi-Line Insurance
CIMO,,1189340104.0,Finance,Real Estate Investment Trusts
CIMN,,1189340104.0,Finance,Real Estate Investment Trusts
CIM/PD,3,1189340104.0,Finance,Real Estate Investment Trusts
CIM/PC,2,1189340104.0,Finance,Real Estate Investment Trusts
CIM/PB,2,1189340104.0,Finance,Real Estate Investment Trusts
CIM/PA,2,1189340104.0,Finance,Real Estate Investment Trusts
CIM,2,1189340104.0,Finance,Real Estate Investment Trusts
CIGI,7,8408102030.043691,Finance,Investment Managers
CIG.C,,6526206665.289599,Utilities,Electric Utilities
CIG,5,6526206665.289599,Utilities,Electric Utilities
CIFR,8,2910291675.9999995,Technology Services,Data Processing Services
CIEN,10,16528654871.999998,Electronic Technology,Telecommunications Equipment
CIB,9,13436534188.58998,Finance,Regional Banks
CI,5,81154140817.0,Finance,Insurance Brokers/Services
CHYM,8,9158959714.0,Technology Services,Information Technology Services
CHWY,6,17139337614.999998,Retail Trade,Internet Retail
CHTR,5,39560918055.0,Consumer Services,Cable/Satellite TV
CHT,8,34058835208.72601,Communications,Major Telecommunications
CHRW,5,15096773927.0,Transportation,Air Freight/Couriers
CHRD,2,6154101039.999999,Energy Minerals,Integrated Oil
CHKP,3,20673463528.0,Technology Services,Internet Software/Services
CHH,3,5418952254.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2659763380.0,Distribution Services,Food Distributors
CHE,6,6698608520.0,Health Services,Hospital/Nursing Management
CHDN,9,7148823103.999999,Consumer Services,Movies/Entertainment
CHD,7,23198856210.000004,Consumer Non-Durables,Household/Personal Care
CHCO,6,1886502177.0,Finance,Major Banks
CHA,9,3274530101.0,Miscellaneous,Miscellaneous
CGON,3,2359100212.0,Health Technology,Biotechnology
CGNX,6,7432889574.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1006790248.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,5,1006790248.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,9,1689480719.8147826,Non-Energy Minerals,Precious Metals
CG,6,23485498944.0,Finance,Investment Managers
CFR/PB,5,8375796034.999999,Finance,Regional Banks
CFR,6,8375796034.999999,Finance,Regional Banks
CFLT,2,6395003123.0,Technology Services,Packaged Software
CFG/PI,7,22650135215.0,Finance,Major Banks
CFG/PH,7,22650135215.0,Finance,Major Banks
CFG/PE,7,22650135215.0,Finance,Major Banks
CFG,7,22650135215.0,Finance,Major Banks
CF,1,13634882658.000002,Process Industries,Chemicals: Agricultural
CET,,1462883903.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,6,1699397474.0000002,Technology Services,Packaged Software
CEPU,5,1572478614.587712,Utilities,Electric Utilities
CENX,9,2056260855.0,Non-Energy Minerals,Aluminum
CENTA,,2183062518.0,Consumer Non-Durables,Consumer Sundries
CENT,1,2183062518.0000005,Consumer Non-Durables,Consumer Sundries
CELH,7,15672806818.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,2310983056.0,Health Technology,Medical Specialties
CEG,7,96552067364.0,Utilities,Electric Utilities
CEF,,6406901320.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,5,1722952113.9999995,Producer Manufacturing,Industrial Machinery
CE,7,5084257899.000001,Process Industries,Chemicals: Specialty
CDW,5,21788848896.0,Technology Services,Information Technology Services
